lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
52.0,44.0,58.0,72.0,73.0,72.0,62.0,34.0,20.0,35.0,46.0,30.0,48.0,59.0,38.0,32.0,27.0,28.0,30.0,48.0,50.0,43.0,50.0,52.0,51.0,31.0,50.0,39.0,38,0,0,1,0,0,0,0,38,30,1
44.0,58.0,72.0,73.0,72.0,62.0,34.0,20.0,35.0,46.0,30.0,48.0,59.0,38.0,32.0,27.0,28.0,30.0,48.0,50.0,43.0,50.0,52.0,51.0,31.0,50.0,39.0,38.0,49,0,0,0,1,0,0,0,49,31,1
58.0,72.0,73.0,72.0,62.0,34.0,20.0,35.0,46.0,30.0,48.0,59.0,38.0,32.0,27.0,28.0,30.0,48.0,50.0,43.0,50.0,52.0,51.0,31.0,50.0,39.0,38.0,49.0,45,0,1,0,0,0,0,0,45,1,2
72.0,73.0,72.0,62.0,34.0,20.0,35.0,46.0,30.0,48.0,59.0,38.0,32.0,27.0,28.0,30.0,48.0,50.0,43.0,50.0,52.0,51.0,31.0,50.0,39.0,38.0,49.0,45.0,42,0,0,0,0,0,1,0,42,2,2
73.0,72.0,62.0,34.0,20.0,35.0,46.0,30.0,48.0,59.0,38.0,32.0,27.0,28.0,30.0,48.0,50.0,43.0,50.0,52.0,51.0,31.0,50.0,39.0,38.0,49.0,45.0,42.0,34,0,0,0,0,0,0,1,34,3,2
72.0,62.0,34.0,20.0,35.0,46.0,30.0,48.0,59.0,38.0,32.0,27.0,28.0,30.0,48.0,50.0,43.0,50.0,52.0,51.0,31.0,50.0,39.0,38.0,49.0,45.0,42.0,34.0,35,0,0,0,0,1,0,0,35,4,2
62.0,34.0,20.0,35.0,46.0,30.0,48.0,59.0,38.0,32.0,27.0,28.0,30.0,48.0,50.0,43.0,50.0,52.0,51.0,31.0,50.0,39.0,38.0,49.0,45.0,42.0,34.0,35.0,32,1,0,0,0,0,0,0,32,5,2
34.0,20.0,35.0,46.0,30.0,48.0,59.0,38.0,32.0,27.0,28.0,30.0,48.0,50.0,43.0,50.0,52.0,51.0,31.0,50.0,39.0,38.0,49.0,45.0,42.0,34.0,35.0,32.0,41,0,0,1,0,0,0,0,41,6,2
20.0,35.0,46.0,30.0,48.0,59.0,38.0,32.0,27.0,28.0,30.0,48.0,50.0,43.0,50.0,52.0,51.0,31.0,50.0,39.0,38.0,49.0,45.0,42.0,34.0,35.0,32.0,41.0,44,0,0,0,1,0,0,0,44,7,2
35.0,46.0,30.0,48.0,59.0,38.0,32.0,27.0,28.0,30.0,48.0,50.0,43.0,50.0,52.0,51.0,31.0,50.0,39.0,38.0,49.0,45.0,42.0,34.0,35.0,32.0,41.0,44.0,52,0,1,0,0,0,0,0,52,8,2
46.0,30.0,48.0,59.0,38.0,32.0,27.0,28.0,30.0,48.0,50.0,43.0,50.0,52.0,51.0,31.0,50.0,39.0,38.0,49.0,45.0,42.0,34.0,35.0,32.0,41.0,44.0,52.0,35,0,0,0,0,0,1,0,35,9,2
30.0,48.0,59.0,38.0,32.0,27.0,28.0,30.0,48.0,50.0,43.0,50.0,52.0,51.0,31.0,50.0,39.0,38.0,49.0,45.0,42.0,34.0,35.0,32.0,41.0,44.0,52.0,35.0,31,0,0,0,0,0,0,1,31,10,2
48.0,59.0,38.0,32.0,27.0,28.0,30.0,48.0,50.0,43.0,50.0,52.0,51.0,31.0,50.0,39.0,38.0,49.0,45.0,42.0,34.0,35.0,32.0,41.0,44.0,52.0,35.0,31.0,35,0,0,0,0,1,0,0,35,11,2
59.0,38.0,32.0,27.0,28.0,30.0,48.0,50.0,43.0,50.0,52.0,51.0,31.0,50.0,39.0,38.0,49.0,45.0,42.0,34.0,35.0,32.0,41.0,44.0,52.0,35.0,31.0,35.0,38,1,0,0,0,0,0,0,38,12,2
38.0,32.0,27.0,28.0,30.0,48.0,50.0,43.0,50.0,52.0,51.0,31.0,50.0,39.0,38.0,49.0,45.0,42.0,34.0,35.0,32.0,41.0,44.0,52.0,35.0,31.0,35.0,38.0,33,0,0,1,0,0,0,0,33,13,2
32.0,27.0,28.0,30.0,48.0,50.0,43.0,50.0,52.0,51.0,31.0,50.0,39.0,38.0,49.0,45.0,42.0,34.0,35.0,32.0,41.0,44.0,52.0,35.0,31.0,35.0,38.0,33.0,36,0,0,0,1,0,0,0,36,14,2
27.0,28.0,30.0,48.0,50.0,43.0,50.0,52.0,51.0,31.0,50.0,39.0,38.0,49.0,45.0,42.0,34.0,35.0,32.0,41.0,44.0,52.0,35.0,31.0,35.0,38.0,33.0,36.0,46,0,1,0,0,0,0,0,46,15,2
28.0,30.0,48.0,50.0,43.0,50.0,52.0,51.0,31.0,50.0,39.0,38.0,49.0,45.0,42.0,34.0,35.0,32.0,41.0,44.0,52.0,35.0,31.0,35.0,38.0,33.0,36.0,46.0,44,0,0,0,0,0,1,0,44,16,2
30.0,48.0,50.0,43.0,50.0,52.0,51.0,31.0,50.0,39.0,38.0,49.0,45.0,42.0,34.0,35.0,32.0,41.0,44.0,52.0,35.0,31.0,35.0,38.0,33.0,36.0,46.0,44.0,51,0,0,0,0,0,0,1,51,17,2
48.0,50.0,43.0,50.0,52.0,51.0,31.0,50.0,39.0,38.0,49.0,45.0,42.0,34.0,35.0,32.0,41.0,44.0,52.0,35.0,31.0,35.0,38.0,33.0,36.0,46.0,44.0,51.0,60,0,0,0,0,1,0,0,60,18,2
