lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
31.0,33.0,37.0,46.0,42.0,44.0,32.0,26.0,31.0,38.0,39.0,42.0,45.0,42.0,34.0,31.0,40.0,50.0,44.0,50.0,48.0,40.0,26.0,40.0,47.0,49.0,45.0,43.0,24,0,0,1,0,0,0,0,24,26,3
33.0,37.0,46.0,42.0,44.0,32.0,26.0,31.0,38.0,39.0,42.0,45.0,42.0,34.0,31.0,40.0,50.0,44.0,50.0,48.0,40.0,26.0,40.0,47.0,49.0,45.0,43.0,24.0,16,0,0,0,1,0,0,0,16,27,3
37.0,46.0,42.0,44.0,32.0,26.0,31.0,38.0,39.0,42.0,45.0,42.0,34.0,31.0,40.0,50.0,44.0,50.0,48.0,40.0,26.0,40.0,47.0,49.0,45.0,43.0,24.0,16.0,41,0,1,0,0,0,0,0,41,28,3
46.0,42.0,44.0,32.0,26.0,31.0,38.0,39.0,42.0,45.0,42.0,34.0,31.0,40.0,50.0,44.0,50.0,48.0,40.0,26.0,40.0,47.0,49.0,45.0,43.0,24.0,16.0,41.0,45,0,0,0,0,0,1,0,45,29,3
42.0,44.0,32.0,26.0,31.0,38.0,39.0,42.0,45.0,42.0,34.0,31.0,40.0,50.0,44.0,50.0,48.0,40.0,26.0,40.0,47.0,49.0,45.0,43.0,24.0,16.0,41.0,45.0,50,0,0,0,0,0,0,1,50,30,3
44.0,32.0,26.0,31.0,38.0,39.0,42.0,45.0,42.0,34.0,31.0,40.0,50.0,44.0,50.0,48.0,40.0,26.0,40.0,47.0,49.0,45.0,43.0,24.0,16.0,41.0,45.0,50.0,34,0,0,0,0,1,0,0,34,31,3
32.0,26.0,31.0,38.0,39.0,42.0,45.0,42.0,34.0,31.0,40.0,50.0,44.0,50.0,48.0,40.0,26.0,40.0,47.0,49.0,45.0,43.0,24.0,16.0,41.0,45.0,50.0,34.0,31,1,0,0,0,0,0,0,31,1,4
26.0,31.0,38.0,39.0,42.0,45.0,42.0,34.0,31.0,40.0,50.0,44.0,50.0,48.0,40.0,26.0,40.0,47.0,49.0,45.0,43.0,24.0,16.0,41.0,45.0,50.0,34.0,31.0,39,0,0,1,0,0,0,0,39,2,4
31.0,38.0,39.0,42.0,45.0,42.0,34.0,31.0,40.0,50.0,44.0,50.0,48.0,40.0,26.0,40.0,47.0,49.0,45.0,43.0,24.0,16.0,41.0,45.0,50.0,34.0,31.0,39.0,42,0,0,0,1,0,0,0,42,3,4
38.0,39.0,42.0,45.0,42.0,34.0,31.0,40.0,50.0,44.0,50.0,48.0,40.0,26.0,40.0,47.0,49.0,45.0,43.0,24.0,16.0,41.0,45.0,50.0,34.0,31.0,39.0,42.0,44,0,1,0,0,0,0,0,44,4,4
39.0,42.0,45.0,42.0,34.0,31.0,40.0,50.0,44.0,50.0,48.0,40.0,26.0,40.0,47.0,49.0,45.0,43.0,24.0,16.0,41.0,45.0,50.0,34.0,31.0,39.0,42.0,44.0,40,0,0,0,0,0,1,0,40,5,4
42.0,45.0,42.0,34.0,31.0,40.0,50.0,44.0,50.0,48.0,40.0,26.0,40.0,47.0,49.0,45.0,43.0,24.0,16.0,41.0,45.0,50.0,34.0,31.0,39.0,42.0,44.0,40.0,42,0,0,0,0,0,0,1,42,6,4
45.0,42.0,34.0,31.0,40.0,50.0,44.0,50.0,48.0,40.0,26.0,40.0,47.0,49.0,45.0,43.0,24.0,16.0,41.0,45.0,50.0,34.0,31.0,39.0,42.0,44.0,40.0,42.0,34,0,0,0,0,1,0,0,34,7,4
42.0,34.0,31.0,40.0,50.0,44.0,50.0,48.0,40.0,26.0,40.0,47.0,49.0,45.0,43.0,24.0,16.0,41.0,45.0,50.0,34.0,31.0,39.0,42.0,44.0,40.0,42.0,34.0,34,1,0,0,0,0,0,0,34,8,4
34.0,31.0,40.0,50.0,44.0,50.0,48.0,40.0,26.0,40.0,47.0,49.0,45.0,43.0,24.0,16.0,41.0,45.0,50.0,34.0,31.0,39.0,42.0,44.0,40.0,42.0,34.0,34.0,42,0,0,1,0,0,0,0,42,9,4
31.0,40.0,50.0,44.0,50.0,48.0,40.0,26.0,40.0,47.0,49.0,45.0,43.0,24.0,16.0,41.0,45.0,50.0,34.0,31.0,39.0,42.0,44.0,40.0,42.0,34.0,34.0,42.0,38,0,0,0,1,0,0,0,38,10,4
40.0,50.0,44.0,50.0,48.0,40.0,26.0,40.0,47.0,49.0,45.0,43.0,24.0,16.0,41.0,45.0,50.0,34.0,31.0,39.0,42.0,44.0,40.0,42.0,34.0,34.0,42.0,38.0,38,0,1,0,0,0,0,0,38,11,4
50.0,44.0,50.0,48.0,40.0,26.0,40.0,47.0,49.0,45.0,43.0,24.0,16.0,41.0,45.0,50.0,34.0,31.0,39.0,42.0,44.0,40.0,42.0,34.0,34.0,42.0,38.0,38.0,32,0,0,0,0,0,1,0,32,12,4
44.0,50.0,48.0,40.0,26.0,40.0,47.0,49.0,45.0,43.0,24.0,16.0,41.0,45.0,50.0,34.0,31.0,39.0,42.0,44.0,40.0,42.0,34.0,34.0,42.0,38.0,38.0,32.0,41,0,0,0,0,0,0,1,41,13,4
50.0,48.0,40.0,26.0,40.0,47.0,49.0,45.0,43.0,24.0,16.0,41.0,45.0,50.0,34.0,31.0,39.0,42.0,44.0,40.0,42.0,34.0,34.0,42.0,38.0,38.0,32.0,41.0,47,0,0,0,0,1,0,0,47,14,4
48.0,40.0,26.0,40.0,47.0,49.0,45.0,43.0,24.0,16.0,41.0,45.0,50.0,34.0,31.0,39.0,42.0,44.0,40.0,42.0,34.0,34.0,42.0,38.0,38.0,32.0,41.0,47.0,44,1,0,0,0,0,0,0,44,15,4
40.0,26.0,40.0,47.0,49.0,45.0,43.0,24.0,16.0,41.0,45.0,50.0,34.0,31.0,39.0,42.0,44.0,40.0,42.0,34.0,34.0,42.0,38.0,38.0,32.0,41.0,47.0,44.0,42,0,0,1,0,0,0,0,42,16,4
26.0,40.0,47.0,49.0,45.0,43.0,24.0,16.0,41.0,45.0,50.0,34.0,31.0,39.0,42.0,44.0,40.0,42.0,34.0,34.0,42.0,38.0,38.0,32.0,41.0,47.0,44.0,42.0,61,0,0,0,1,0,0,0,61,17,4
40.0,47.0,49.0,45.0,43.0,24.0,16.0,41.0,45.0,50.0,34.0,31.0,39.0,42.0,44.0,40.0,42.0,34.0,34.0,42.0,38.0,38.0,32.0,41.0,47.0,44.0,42.0,61.0,64,0,1,0,0,0,0,0,64,18,4
47.0,49.0,45.0,43.0,24.0,16.0,41.0,45.0,50.0,34.0,31.0,39.0,42.0,44.0,40.0,42.0,34.0,34.0,42.0,38.0,38.0,32.0,41.0,47.0,44.0,42.0,61.0,64.0,71,0,0,0,0,0,1,0,71,19,4
49.0,45.0,43.0,24.0,16.0,41.0,45.0,50.0,34.0,31.0,39.0,42.0,44.0,40.0,42.0,34.0,34.0,42.0,38.0,38.0,32.0,41.0,47.0,44.0,42.0,61.0,64.0,71.0,74,0,0,0,0,0,0,1,74,20,4
45.0,43.0,24.0,16.0,41.0,45.0,50.0,34.0,31.0,39.0,42.0,44.0,40.0,42.0,34.0,34.0,42.0,38.0,38.0,32.0,41.0,47.0,44.0,42.0,61.0,64.0,71.0,74.0,44,0,0,0,0,1,0,0,44,21,4
43.0,24.0,16.0,41.0,45.0,50.0,34.0,31.0,39.0,42.0,44.0,40.0,42.0,34.0,34.0,42.0,38.0,38.0,32.0,41.0,47.0,44.0,42.0,61.0,64.0,71.0,74.0,44.0,35,1,0,0,0,0,0,0,35,22,4
24.0,16.0,41.0,45.0,50.0,34.0,31.0,39.0,42.0,44.0,40.0,42.0,34.0,34.0,42.0,38.0,38.0,32.0,41.0,47.0,44.0,42.0,61.0,64.0,71.0,74.0,44.0,35.0,44,0,0,1,0,0,0,0,44,23,4
16.0,41.0,45.0,50.0,34.0,31.0,39.0,42.0,44.0,40.0,42.0,34.0,34.0,42.0,38.0,38.0,32.0,41.0,47.0,44.0,42.0,61.0,64.0,71.0,74.0,44.0,35.0,44.0,44,0,0,0,1,0,0,0,44,24,4
41.0,45.0,50.0,34.0,31.0,39.0,42.0,44.0,40.0,42.0,34.0,34.0,42.0,38.0,38.0,32.0,41.0,47.0,44.0,42.0,61.0,64.0,71.0,74.0,44.0,35.0,44.0,44.0,44,0,1,0,0,0,0,0,44,25,4
45.0,50.0,34.0,31.0,39.0,42.0,44.0,40.0,42.0,34.0,34.0,42.0,38.0,38.0,32.0,41.0,47.0,44.0,42.0,61.0,64.0,71.0,74.0,44.0,35.0,44.0,44.0,44.0,46,0,0,0,0,0,1,0,46,26,4
50.0,34.0,31.0,39.0,42.0,44.0,40.0,42.0,34.0,34.0,42.0,38.0,38.0,32.0,41.0,47.0,44.0,42.0,61.0,64.0,71.0,74.0,44.0,35.0,44.0,44.0,44.0,46.0,43,0,0,0,0,0,0,1,43,27,4
34.0,31.0,39.0,42.0,44.0,40.0,42.0,34.0,34.0,42.0,38.0,38.0,32.0,41.0,47.0,44.0,42.0,61.0,64.0,71.0,74.0,44.0,35.0,44.0,44.0,44.0,46.0,43.0,50,0,0,0,0,1,0,0,50,28,4
31.0,39.0,42.0,44.0,40.0,42.0,34.0,34.0,42.0,38.0,38.0,32.0,41.0,47.0,44.0,42.0,61.0,64.0,71.0,74.0,44.0,35.0,44.0,44.0,44.0,46.0,43.0,50.0,51,1,0,0,0,0,0,0,51,29,4
39.0,42.0,44.0,40.0,42.0,34.0,34.0,42.0,38.0,38.0,32.0,41.0,47.0,44.0,42.0,61.0,64.0,71.0,74.0,44.0,35.0,44.0,44.0,44.0,46.0,43.0,50.0,51.0,40,0,0,1,0,0,0,0,40,30,4
42.0,44.0,40.0,42.0,34.0,34.0,42.0,38.0,38.0,32.0,41.0,47.0,44.0,42.0,61.0,64.0,71.0,74.0,44.0,35.0,44.0,44.0,44.0,46.0,43.0,50.0,51.0,40.0,32,0,0,0,1,0,0,0,32,1,5
