lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
28.0,30.0,27.0,25.0,31.0,45.0,34.0,26.0,30.0,27.0,33.0,36.0,40.0,58.0,33.0,30.0,27.0,34.0,33.0,52.0,65.0,47.0,53.0,45.0,35.0,31.0,27.0,27.0,42,0,0,1,0,0,0,0,42,30,1
30.0,27.0,25.0,31.0,45.0,34.0,26.0,30.0,27.0,33.0,36.0,40.0,58.0,33.0,30.0,27.0,34.0,33.0,52.0,65.0,47.0,53.0,45.0,35.0,31.0,27.0,27.0,42.0,53,0,0,0,1,0,0,0,53,31,1
27.0,25.0,31.0,45.0,34.0,26.0,30.0,27.0,33.0,36.0,40.0,58.0,33.0,30.0,27.0,34.0,33.0,52.0,65.0,47.0,53.0,45.0,35.0,31.0,27.0,27.0,42.0,53.0,46,0,1,0,0,0,0,0,46,1,2
25.0,31.0,45.0,34.0,26.0,30.0,27.0,33.0,36.0,40.0,58.0,33.0,30.0,27.0,34.0,33.0,52.0,65.0,47.0,53.0,45.0,35.0,31.0,27.0,27.0,42.0,53.0,46.0,57,0,0,0,0,0,1,0,57,2,2
31.0,45.0,34.0,26.0,30.0,27.0,33.0,36.0,40.0,58.0,33.0,30.0,27.0,34.0,33.0,52.0,65.0,47.0,53.0,45.0,35.0,31.0,27.0,27.0,42.0,53.0,46.0,57.0,29,0,0,0,0,0,0,1,29,3,2
45.0,34.0,26.0,30.0,27.0,33.0,36.0,40.0,58.0,33.0,30.0,27.0,34.0,33.0,52.0,65.0,47.0,53.0,45.0,35.0,31.0,27.0,27.0,42.0,53.0,46.0,57.0,29.0,31,0,0,0,0,1,0,0,31,4,2
34.0,26.0,30.0,27.0,33.0,36.0,40.0,58.0,33.0,30.0,27.0,34.0,33.0,52.0,65.0,47.0,53.0,45.0,35.0,31.0,27.0,27.0,42.0,53.0,46.0,57.0,29.0,31.0,52,1,0,0,0,0,0,0,52,5,2
26.0,30.0,27.0,33.0,36.0,40.0,58.0,33.0,30.0,27.0,34.0,33.0,52.0,65.0,47.0,53.0,45.0,35.0,31.0,27.0,27.0,42.0,53.0,46.0,57.0,29.0,31.0,52.0,56,0,0,1,0,0,0,0,56,6,2
30.0,27.0,33.0,36.0,40.0,58.0,33.0,30.0,27.0,34.0,33.0,52.0,65.0,47.0,53.0,45.0,35.0,31.0,27.0,27.0,42.0,53.0,46.0,57.0,29.0,31.0,52.0,56.0,39,0,0,0,1,0,0,0,39,7,2
27.0,33.0,36.0,40.0,58.0,33.0,30.0,27.0,34.0,33.0,52.0,65.0,47.0,53.0,45.0,35.0,31.0,27.0,27.0,42.0,53.0,46.0,57.0,29.0,31.0,52.0,56.0,39.0,26,0,1,0,0,0,0,0,26,8,2
33.0,36.0,40.0,58.0,33.0,30.0,27.0,34.0,33.0,52.0,65.0,47.0,53.0,45.0,35.0,31.0,27.0,27.0,42.0,53.0,46.0,57.0,29.0,31.0,52.0,56.0,39.0,26.0,28,0,0,0,0,0,1,0,28,9,2
