lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
54.0,60.0,67.0,67.0,79.0,79.0,46.0,36.0,37.0,37.0,43.0,58.0,72.0,58.0,49.0,47.0,38.0,38.0,41.0,42.0,48.0,60.0,73.0,48.0,42.0,55.0,62.0,70.0,64,0,0,1,0,0,0,0,64,30,1
60.0,67.0,67.0,79.0,79.0,46.0,36.0,37.0,37.0,43.0,58.0,72.0,58.0,49.0,47.0,38.0,38.0,41.0,42.0,48.0,60.0,73.0,48.0,42.0,55.0,62.0,70.0,64.0,10,0,0,0,1,0,0,0,10,31,1
67.0,67.0,79.0,79.0,46.0,36.0,37.0,37.0,43.0,58.0,72.0,58.0,49.0,47.0,38.0,38.0,41.0,42.0,48.0,60.0,73.0,48.0,42.0,55.0,62.0,70.0,64.0,10.0,18,0,1,0,0,0,0,0,18,1,2
67.0,79.0,79.0,46.0,36.0,37.0,37.0,43.0,58.0,72.0,58.0,49.0,47.0,38.0,38.0,41.0,42.0,48.0,60.0,73.0,48.0,42.0,55.0,62.0,70.0,64.0,10.0,18.0,18,0,0,0,0,0,1,0,18,2,2
79.0,79.0,46.0,36.0,37.0,37.0,43.0,58.0,72.0,58.0,49.0,47.0,38.0,38.0,41.0,42.0,48.0,60.0,73.0,48.0,42.0,55.0,62.0,70.0,64.0,10.0,18.0,18.0,38,0,0,0,0,0,0,1,38,3,2
79.0,46.0,36.0,37.0,37.0,43.0,58.0,72.0,58.0,49.0,47.0,38.0,38.0,41.0,42.0,48.0,60.0,73.0,48.0,42.0,55.0,62.0,70.0,64.0,10.0,18.0,18.0,38.0,44,0,0,0,0,1,0,0,44,4,2
46.0,36.0,37.0,37.0,43.0,58.0,72.0,58.0,49.0,47.0,38.0,38.0,41.0,42.0,48.0,60.0,73.0,48.0,42.0,55.0,62.0,70.0,64.0,10.0,18.0,18.0,38.0,44.0,46,1,0,0,0,0,0,0,46,5,2
36.0,37.0,37.0,43.0,58.0,72.0,58.0,49.0,47.0,38.0,38.0,41.0,42.0,48.0,60.0,73.0,48.0,42.0,55.0,62.0,70.0,64.0,10.0,18.0,18.0,38.0,44.0,46.0,61,0,0,1,0,0,0,0,61,6,2
37.0,37.0,43.0,58.0,72.0,58.0,49.0,47.0,38.0,38.0,41.0,42.0,48.0,60.0,73.0,48.0,42.0,55.0,62.0,70.0,64.0,10.0,18.0,18.0,38.0,44.0,46.0,61.0,112,0,0,0,1,0,0,0,112,7,2
37.0,43.0,58.0,72.0,58.0,49.0,47.0,38.0,38.0,41.0,42.0,48.0,60.0,73.0,48.0,42.0,55.0,62.0,70.0,64.0,10.0,18.0,18.0,38.0,44.0,46.0,61.0,112.0,112,0,1,0,0,0,0,0,112,8,2
43.0,58.0,72.0,58.0,49.0,47.0,38.0,38.0,41.0,42.0,48.0,60.0,73.0,48.0,42.0,55.0,62.0,70.0,64.0,10.0,18.0,18.0,38.0,44.0,46.0,61.0,112.0,112.0,122,0,0,0,0,0,1,0,122,9,2
58.0,72.0,58.0,49.0,47.0,38.0,38.0,41.0,42.0,48.0,60.0,73.0,48.0,42.0,55.0,62.0,70.0,64.0,10.0,18.0,18.0,38.0,44.0,46.0,61.0,112.0,112.0,122.0,156,0,0,0,0,0,0,1,156,10,2
72.0,58.0,49.0,47.0,38.0,38.0,41.0,42.0,48.0,60.0,73.0,48.0,42.0,55.0,62.0,70.0,64.0,10.0,18.0,18.0,38.0,44.0,46.0,61.0,112.0,112.0,122.0,156.0,150,0,0,0,0,1,0,0,150,11,2
58.0,49.0,47.0,38.0,38.0,41.0,42.0,48.0,60.0,73.0,48.0,42.0,55.0,62.0,70.0,64.0,10.0,18.0,18.0,38.0,44.0,46.0,61.0,112.0,112.0,122.0,156.0,150.0,172,1,0,0,0,0,0,0,172,12,2
49.0,47.0,38.0,38.0,41.0,42.0,48.0,60.0,73.0,48.0,42.0,55.0,62.0,70.0,64.0,10.0,18.0,18.0,38.0,44.0,46.0,61.0,112.0,112.0,122.0,156.0,150.0,172.0,177,0,0,1,0,0,0,0,177,13,2
47.0,38.0,38.0,41.0,42.0,48.0,60.0,73.0,48.0,42.0,55.0,62.0,70.0,64.0,10.0,18.0,18.0,38.0,44.0,46.0,61.0,112.0,112.0,122.0,156.0,150.0,172.0,177.0,101,0,0,0,1,0,0,0,101,14,2
38.0,38.0,41.0,42.0,48.0,60.0,73.0,48.0,42.0,55.0,62.0,70.0,64.0,10.0,18.0,18.0,38.0,44.0,46.0,61.0,112.0,112.0,122.0,156.0,150.0,172.0,177.0,101.0,43,0,1,0,0,0,0,0,43,15,2
38.0,41.0,42.0,48.0,60.0,73.0,48.0,42.0,55.0,62.0,70.0,64.0,10.0,18.0,18.0,38.0,44.0,46.0,61.0,112.0,112.0,122.0,156.0,150.0,172.0,177.0,101.0,43.0,44,0,0,0,0,0,1,0,44,16,2
41.0,42.0,48.0,60.0,73.0,48.0,42.0,55.0,62.0,70.0,64.0,10.0,18.0,18.0,38.0,44.0,46.0,61.0,112.0,112.0,122.0,156.0,150.0,172.0,177.0,101.0,43.0,44.0,47,0,0,0,0,0,0,1,47,17,2
42.0,48.0,60.0,73.0,48.0,42.0,55.0,62.0,70.0,64.0,10.0,18.0,18.0,38.0,44.0,46.0,61.0,112.0,112.0,122.0,156.0,150.0,172.0,177.0,101.0,43.0,44.0,47.0,42,0,0,0,0,1,0,0,42,18,2
48.0,60.0,73.0,48.0,42.0,55.0,62.0,70.0,64.0,10.0,18.0,18.0,38.0,44.0,46.0,61.0,112.0,112.0,122.0,156.0,150.0,172.0,177.0,101.0,43.0,44.0,47.0,42.0,44,1,0,0,0,0,0,0,44,19,2
60.0,73.0,48.0,42.0,55.0,62.0,70.0,64.0,10.0,18.0,18.0,38.0,44.0,46.0,61.0,112.0,112.0,122.0,156.0,150.0,172.0,177.0,101.0,43.0,44.0,47.0,42.0,44.0,45,0,0,1,0,0,0,0,45,20,2
73.0,48.0,42.0,55.0,62.0,70.0,64.0,10.0,18.0,18.0,38.0,44.0,46.0,61.0,112.0,112.0,122.0,156.0,150.0,172.0,177.0,101.0,43.0,44.0,47.0,42.0,44.0,45.0,44,0,0,0,1,0,0,0,44,21,2
48.0,42.0,55.0,62.0,70.0,64.0,10.0,18.0,18.0,38.0,44.0,46.0,61.0,112.0,112.0,122.0,156.0,150.0,172.0,177.0,101.0,43.0,44.0,47.0,42.0,44.0,45.0,44.0,40,0,1,0,0,0,0,0,40,22,2
42.0,55.0,62.0,70.0,64.0,10.0,18.0,18.0,38.0,44.0,46.0,61.0,112.0,112.0,122.0,156.0,150.0,172.0,177.0,101.0,43.0,44.0,47.0,42.0,44.0,45.0,44.0,40.0,42,0,0,0,0,0,1,0,42,23,2
