lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
32.0,23.0,16.0,19.0,30.0,41.0,46.0,43.0,27.0,16.0,23.0,30.0,43.0,50.0,41.0,42.0,36.0,33.0,38.0,37.0,48.0,47.0,42.0,25.0,37.0,34.0,35.0,42.0,54,0,0,0,0,0,0,1,54,30,3
23.0,16.0,19.0,30.0,41.0,46.0,43.0,27.0,16.0,23.0,30.0,43.0,50.0,41.0,42.0,36.0,33.0,38.0,37.0,48.0,47.0,42.0,25.0,37.0,34.0,35.0,42.0,54.0,40,0,0,0,0,1,0,0,40,31,3
16.0,19.0,30.0,41.0,46.0,43.0,27.0,16.0,23.0,30.0,43.0,50.0,41.0,42.0,36.0,33.0,38.0,37.0,48.0,47.0,42.0,25.0,37.0,34.0,35.0,42.0,54.0,40.0,38,1,0,0,0,0,0,0,38,1,4
19.0,30.0,41.0,46.0,43.0,27.0,16.0,23.0,30.0,43.0,50.0,41.0,42.0,36.0,33.0,38.0,37.0,48.0,47.0,42.0,25.0,37.0,34.0,35.0,42.0,54.0,40.0,38.0,40,0,0,1,0,0,0,0,40,2,4
30.0,41.0,46.0,43.0,27.0,16.0,23.0,30.0,43.0,50.0,41.0,42.0,36.0,33.0,38.0,37.0,48.0,47.0,42.0,25.0,37.0,34.0,35.0,42.0,54.0,40.0,38.0,40.0,42,0,0,0,1,0,0,0,42,3,4
41.0,46.0,43.0,27.0,16.0,23.0,30.0,43.0,50.0,41.0,42.0,36.0,33.0,38.0,37.0,48.0,47.0,42.0,25.0,37.0,34.0,35.0,42.0,54.0,40.0,38.0,40.0,42.0,39,0,1,0,0,0,0,0,39,4,4
46.0,43.0,27.0,16.0,23.0,30.0,43.0,50.0,41.0,42.0,36.0,33.0,38.0,37.0,48.0,47.0,42.0,25.0,37.0,34.0,35.0,42.0,54.0,40.0,38.0,40.0,42.0,39.0,38,0,0,0,0,0,1,0,38,5,4
43.0,27.0,16.0,23.0,30.0,43.0,50.0,41.0,42.0,36.0,33.0,38.0,37.0,48.0,47.0,42.0,25.0,37.0,34.0,35.0,42.0,54.0,40.0,38.0,40.0,42.0,39.0,38.0,44,0,0,0,0,0,0,1,44,6,4
27.0,16.0,23.0,30.0,43.0,50.0,41.0,42.0,36.0,33.0,38.0,37.0,48.0,47.0,42.0,25.0,37.0,34.0,35.0,42.0,54.0,40.0,38.0,40.0,42.0,39.0,38.0,44.0,29,0,0,0,0,1,0,0,29,7,4
16.0,23.0,30.0,43.0,50.0,41.0,42.0,36.0,33.0,38.0,37.0,48.0,47.0,42.0,25.0,37.0,34.0,35.0,42.0,54.0,40.0,38.0,40.0,42.0,39.0,38.0,44.0,29.0,29,1,0,0,0,0,0,0,29,8,4
