lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
25.0,30.0,28.0,40.0,52.0,51.0,35.0,13.0,17.0,32.0,36.0,41.0,42.0,42.0,43.0,18.0,22.0,39.0,55.0,81.0,75.0,49.0,59.0,55.0,21.0,29.0,28.0,24.0,35,0,0,1,0,0,0,0,35,30,1
30.0,28.0,40.0,52.0,51.0,35.0,13.0,17.0,32.0,36.0,41.0,42.0,42.0,43.0,18.0,22.0,39.0,55.0,81.0,75.0,49.0,59.0,55.0,21.0,29.0,28.0,24.0,35.0,41,0,0,0,1,0,0,0,41,31,1
28.0,40.0,52.0,51.0,35.0,13.0,17.0,32.0,36.0,41.0,42.0,42.0,43.0,18.0,22.0,39.0,55.0,81.0,75.0,49.0,59.0,55.0,21.0,29.0,28.0,24.0,35.0,41.0,60,0,1,0,0,0,0,0,60,1,2
40.0,52.0,51.0,35.0,13.0,17.0,32.0,36.0,41.0,42.0,42.0,43.0,18.0,22.0,39.0,55.0,81.0,75.0,49.0,59.0,55.0,21.0,29.0,28.0,24.0,35.0,41.0,60.0,58,0,0,0,0,0,1,0,58,2,2
52.0,51.0,35.0,13.0,17.0,32.0,36.0,41.0,42.0,42.0,43.0,18.0,22.0,39.0,55.0,81.0,75.0,49.0,59.0,55.0,21.0,29.0,28.0,24.0,35.0,41.0,60.0,58.0,18,0,0,0,0,0,0,1,18,3,2
51.0,35.0,13.0,17.0,32.0,36.0,41.0,42.0,42.0,43.0,18.0,22.0,39.0,55.0,81.0,75.0,49.0,59.0,55.0,21.0,29.0,28.0,24.0,35.0,41.0,60.0,58.0,18.0,26,0,0,0,0,1,0,0,26,4,2
35.0,13.0,17.0,32.0,36.0,41.0,42.0,42.0,43.0,18.0,22.0,39.0,55.0,81.0,75.0,49.0,59.0,55.0,21.0,29.0,28.0,24.0,35.0,41.0,60.0,58.0,18.0,26.0,48,1,0,0,0,0,0,0,48,5,2
13.0,17.0,32.0,36.0,41.0,42.0,42.0,43.0,18.0,22.0,39.0,55.0,81.0,75.0,49.0,59.0,55.0,21.0,29.0,28.0,24.0,35.0,41.0,60.0,58.0,18.0,26.0,48.0,58,0,0,1,0,0,0,0,58,6,2
17.0,32.0,36.0,41.0,42.0,42.0,43.0,18.0,22.0,39.0,55.0,81.0,75.0,49.0,59.0,55.0,21.0,29.0,28.0,24.0,35.0,41.0,60.0,58.0,18.0,26.0,48.0,58.0,48,0,0,0,1,0,0,0,48,7,2
32.0,36.0,41.0,42.0,42.0,43.0,18.0,22.0,39.0,55.0,81.0,75.0,49.0,59.0,55.0,21.0,29.0,28.0,24.0,35.0,41.0,60.0,58.0,18.0,26.0,48.0,58.0,48.0,15,0,1,0,0,0,0,0,15,8,2
