lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
28.0,29.0,28.0,25.0,30.0,35.0,27.0,23.0,32.0,27.0,43.0,24.0,37.0,54.0,50.0,35.0,28.0,30.0,47.0,66.0,64.0,58.0,48.0,36.0,28.0,32.0,30.0,29.0,34,0,0,1,0,0,0,0,34,30,1
29.0,28.0,25.0,30.0,35.0,27.0,23.0,32.0,27.0,43.0,24.0,37.0,54.0,50.0,35.0,28.0,30.0,47.0,66.0,64.0,58.0,48.0,36.0,28.0,32.0,30.0,29.0,34.0,50,0,0,0,1,0,0,0,50,31,1
28.0,25.0,30.0,35.0,27.0,23.0,32.0,27.0,43.0,24.0,37.0,54.0,50.0,35.0,28.0,30.0,47.0,66.0,64.0,58.0,48.0,36.0,28.0,32.0,30.0,29.0,34.0,50.0,31,0,1,0,0,0,0,0,31,1,2
25.0,30.0,35.0,27.0,23.0,32.0,27.0,43.0,24.0,37.0,54.0,50.0,35.0,28.0,30.0,47.0,66.0,64.0,58.0,48.0,36.0,28.0,32.0,30.0,29.0,34.0,50.0,31.0,40,0,0,0,0,0,1,0,40,2,2
30.0,35.0,27.0,23.0,32.0,27.0,43.0,24.0,37.0,54.0,50.0,35.0,28.0,30.0,47.0,66.0,64.0,58.0,48.0,36.0,28.0,32.0,30.0,29.0,34.0,50.0,31.0,40.0,28,0,0,0,0,0,0,1,28,3,2
35.0,27.0,23.0,32.0,27.0,43.0,24.0,37.0,54.0,50.0,35.0,28.0,30.0,47.0,66.0,64.0,58.0,48.0,36.0,28.0,32.0,30.0,29.0,34.0,50.0,31.0,40.0,28.0,31,0,0,0,0,1,0,0,31,4,2
27.0,23.0,32.0,27.0,43.0,24.0,37.0,54.0,50.0,35.0,28.0,30.0,47.0,66.0,64.0,58.0,48.0,36.0,28.0,32.0,30.0,29.0,34.0,50.0,31.0,40.0,28.0,31.0,33,1,0,0,0,0,0,0,33,5,2
23.0,32.0,27.0,43.0,24.0,37.0,54.0,50.0,35.0,28.0,30.0,47.0,66.0,64.0,58.0,48.0,36.0,28.0,32.0,30.0,29.0,34.0,50.0,31.0,40.0,28.0,31.0,33.0,56,0,0,1,0,0,0,0,56,6,2
32.0,27.0,43.0,24.0,37.0,54.0,50.0,35.0,28.0,30.0,47.0,66.0,64.0,58.0,48.0,36.0,28.0,32.0,30.0,29.0,34.0,50.0,31.0,40.0,28.0,31.0,33.0,56.0,48,0,0,0,1,0,0,0,48,7,2
27.0,43.0,24.0,37.0,54.0,50.0,35.0,28.0,30.0,47.0,66.0,64.0,58.0,48.0,36.0,28.0,32.0,30.0,29.0,34.0,50.0,31.0,40.0,28.0,31.0,33.0,56.0,48.0,26,0,1,0,0,0,0,0,26,8,2
43.0,24.0,37.0,54.0,50.0,35.0,28.0,30.0,47.0,66.0,64.0,58.0,48.0,36.0,28.0,32.0,30.0,29.0,34.0,50.0,31.0,40.0,28.0,31.0,33.0,56.0,48.0,26.0,29,0,0,0,0,0,1,0,29,9,2
24.0,37.0,54.0,50.0,35.0,28.0,30.0,47.0,66.0,64.0,58.0,48.0,36.0,28.0,32.0,30.0,29.0,34.0,50.0,31.0,40.0,28.0,31.0,33.0,56.0,48.0,26.0,29.0,31,0,0,0,0,0,0,1,31,10,2
37.0,54.0,50.0,35.0,28.0,30.0,47.0,66.0,64.0,58.0,48.0,36.0,28.0,32.0,30.0,29.0,34.0,50.0,31.0,40.0,28.0,31.0,33.0,56.0,48.0,26.0,29.0,31.0,34,0,0,0,0,1,0,0,34,11,2
54.0,50.0,35.0,28.0,30.0,47.0,66.0,64.0,58.0,48.0,36.0,28.0,32.0,30.0,29.0,34.0,50.0,31.0,40.0,28.0,31.0,33.0,56.0,48.0,26.0,29.0,31.0,34.0,40,1,0,0,0,0,0,0,40,12,2
50.0,35.0,28.0,30.0,47.0,66.0,64.0,58.0,48.0,36.0,28.0,32.0,30.0,29.0,34.0,50.0,31.0,40.0,28.0,31.0,33.0,56.0,48.0,26.0,29.0,31.0,34.0,40.0,35,0,0,1,0,0,0,0,35,13,2
35.0,28.0,30.0,47.0,66.0,64.0,58.0,48.0,36.0,28.0,32.0,30.0,29.0,34.0,50.0,31.0,40.0,28.0,31.0,33.0,56.0,48.0,26.0,29.0,31.0,34.0,40.0,35.0,31,0,0,0,1,0,0,0,31,14,2
28.0,30.0,47.0,66.0,64.0,58.0,48.0,36.0,28.0,32.0,30.0,29.0,34.0,50.0,31.0,40.0,28.0,31.0,33.0,56.0,48.0,26.0,29.0,31.0,34.0,40.0,35.0,31.0,71,0,1,0,0,0,0,0,71,15,2
