lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
60.0,42.0,32.0,29.0,26.0,42.0,58.0,56.0,43.0,21.0,14.0,22.0,30.0,33.0,14.0,14.0,15.0,15.0,15.0,12.0,16.0,20.0,28.0,27.0,15.0,15.0,22.0,23.0,13,0,0,1,0,0,0,0,13,30,1
42.0,32.0,29.0,26.0,42.0,58.0,56.0,43.0,21.0,14.0,22.0,30.0,33.0,14.0,14.0,15.0,15.0,15.0,12.0,16.0,20.0,28.0,27.0,15.0,15.0,22.0,23.0,13.0,15,0,0,0,1,0,0,0,15,31,1
32.0,29.0,26.0,42.0,58.0,56.0,43.0,21.0,14.0,22.0,30.0,33.0,14.0,14.0,15.0,15.0,15.0,12.0,16.0,20.0,28.0,27.0,15.0,15.0,22.0,23.0,13.0,15.0,20,0,1,0,0,0,0,0,20,1,2
29.0,26.0,42.0,58.0,56.0,43.0,21.0,14.0,22.0,30.0,33.0,14.0,14.0,15.0,15.0,15.0,12.0,16.0,20.0,28.0,27.0,15.0,15.0,22.0,23.0,13.0,15.0,20.0,16,0,0,0,0,0,1,0,16,2,2
26.0,42.0,58.0,56.0,43.0,21.0,14.0,22.0,30.0,33.0,14.0,14.0,15.0,15.0,15.0,12.0,16.0,20.0,28.0,27.0,15.0,15.0,22.0,23.0,13.0,15.0,20.0,16.0,14,0,0,0,0,0,0,1,14,3,2
42.0,58.0,56.0,43.0,21.0,14.0,22.0,30.0,33.0,14.0,14.0,15.0,15.0,15.0,12.0,16.0,20.0,28.0,27.0,15.0,15.0,22.0,23.0,13.0,15.0,20.0,16.0,14.0,19,0,0,0,0,1,0,0,19,4,2
58.0,56.0,43.0,21.0,14.0,22.0,30.0,33.0,14.0,14.0,15.0,15.0,15.0,12.0,16.0,20.0,28.0,27.0,15.0,15.0,22.0,23.0,13.0,15.0,20.0,16.0,14.0,19.0,15,1,0,0,0,0,0,0,15,5,2
56.0,43.0,21.0,14.0,22.0,30.0,33.0,14.0,14.0,15.0,15.0,15.0,12.0,16.0,20.0,28.0,27.0,15.0,15.0,22.0,23.0,13.0,15.0,20.0,16.0,14.0,19.0,15.0,29,0,0,1,0,0,0,0,29,6,2
43.0,21.0,14.0,22.0,30.0,33.0,14.0,14.0,15.0,15.0,15.0,12.0,16.0,20.0,28.0,27.0,15.0,15.0,22.0,23.0,13.0,15.0,20.0,16.0,14.0,19.0,15.0,29.0,27,0,0,0,1,0,0,0,27,7,2
21.0,14.0,22.0,30.0,33.0,14.0,14.0,15.0,15.0,15.0,12.0,16.0,20.0,28.0,27.0,15.0,15.0,22.0,23.0,13.0,15.0,20.0,16.0,14.0,19.0,15.0,29.0,27.0,20,0,1,0,0,0,0,0,20,8,2
