lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
22.0,24.0,10.0,26.0,30.0,11.0,21.0,24.0,22.0,16.0,25.0,10.0,36.0,37.0,39.0,41.0,18.0,33.0,28.0,23.0,42.0,43.0,22.0,16.0,24.0,27.0,32.0,15.0,29,0,0,0,0,1,0,0,29,31,3
24.0,10.0,26.0,30.0,11.0,21.0,24.0,22.0,16.0,25.0,10.0,36.0,37.0,39.0,41.0,18.0,33.0,28.0,23.0,42.0,43.0,22.0,16.0,24.0,27.0,32.0,15.0,29.0,16,0,0,0,1,0,0,0,16,3,4
10.0,26.0,30.0,11.0,21.0,24.0,22.0,16.0,25.0,10.0,36.0,37.0,39.0,41.0,18.0,33.0,28.0,23.0,42.0,43.0,22.0,16.0,24.0,27.0,32.0,15.0,29.0,16.0,35,0,0,0,0,0,0,1,35,6,4
26.0,30.0,11.0,21.0,24.0,22.0,16.0,25.0,10.0,36.0,37.0,39.0,41.0,18.0,33.0,28.0,23.0,42.0,43.0,22.0,16.0,24.0,27.0,32.0,15.0,29.0,16.0,35.0,30,0,0,1,0,0,0,0,30,9,4
30.0,11.0,21.0,24.0,22.0,16.0,25.0,10.0,36.0,37.0,39.0,41.0,18.0,33.0,28.0,23.0,42.0,43.0,22.0,16.0,24.0,27.0,32.0,15.0,29.0,16.0,35.0,30.0,15,0,0,0,0,0,1,0,15,12,4
11.0,21.0,24.0,22.0,16.0,25.0,10.0,36.0,37.0,39.0,41.0,18.0,33.0,28.0,23.0,42.0,43.0,22.0,16.0,24.0,27.0,32.0,15.0,29.0,16.0,35.0,30.0,15.0,22,1,0,0,0,0,0,0,22,15,4
21.0,24.0,22.0,16.0,25.0,10.0,36.0,37.0,39.0,41.0,18.0,33.0,28.0,23.0,42.0,43.0,22.0,16.0,24.0,27.0,32.0,15.0,29.0,16.0,35.0,30.0,15.0,22.0,30,0,1,0,0,0,0,0,30,18,4
24.0,22.0,16.0,25.0,10.0,36.0,37.0,39.0,41.0,18.0,33.0,28.0,23.0,42.0,43.0,22.0,16.0,24.0,27.0,32.0,15.0,29.0,16.0,35.0,30.0,15.0,22.0,30.0,18,0,0,0,0,1,0,0,18,21,4
22.0,16.0,25.0,10.0,36.0,37.0,39.0,41.0,18.0,33.0,28.0,23.0,42.0,43.0,22.0,16.0,24.0,27.0,32.0,15.0,29.0,16.0,35.0,30.0,15.0,22.0,30.0,18.0,32,0,0,0,1,0,0,0,32,24,4
16.0,25.0,10.0,36.0,37.0,39.0,41.0,18.0,33.0,28.0,23.0,42.0,43.0,22.0,16.0,24.0,27.0,32.0,15.0,29.0,16.0,35.0,30.0,15.0,22.0,30.0,18.0,32.0,31,0,0,0,0,0,0,1,31,27,4
