lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
1.0,1.0,55.0,125.0,14.0,14.0,1.0,1.0,1.0,51.0,1.0,3.0,4.0,3.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,106.0,6.0,6.0,3.0,114.0,3.0,106.0,50,0,0,1,0,0,0,0,50,30,1
1.0,55.0,125.0,14.0,14.0,1.0,1.0,1.0,51.0,1.0,3.0,4.0,3.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,106.0,6.0,6.0,3.0,114.0,3.0,106.0,50.0,4,0,0,0,1,0,0,0,4,31,1
55.0,125.0,14.0,14.0,1.0,1.0,1.0,51.0,1.0,3.0,4.0,3.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,106.0,6.0,6.0,3.0,114.0,3.0,106.0,50.0,4.0,3,0,1,0,0,0,0,0,3,1,2
125.0,14.0,14.0,1.0,1.0,1.0,51.0,1.0,3.0,4.0,3.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,106.0,6.0,6.0,3.0,114.0,3.0,106.0,50.0,4.0,3.0,3,0,0,0,0,0,1,0,3,2,2
14.0,14.0,1.0,1.0,1.0,51.0,1.0,3.0,4.0,3.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,106.0,6.0,6.0,3.0,114.0,3.0,106.0,50.0,4.0,3.0,3.0,3,0,0,0,0,0,0,1,3,3,2
14.0,1.0,1.0,1.0,51.0,1.0,3.0,4.0,3.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,106.0,6.0,6.0,3.0,114.0,3.0,106.0,50.0,4.0,3.0,3.0,3.0,41,0,0,0,0,1,0,0,41,4,2
1.0,1.0,1.0,51.0,1.0,3.0,4.0,3.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,106.0,6.0,6.0,3.0,114.0,3.0,106.0,50.0,4.0,3.0,3.0,3.0,41.0,49,1,0,0,0,0,0,0,49,5,2
1.0,1.0,51.0,1.0,3.0,4.0,3.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,106.0,6.0,6.0,3.0,114.0,3.0,106.0,50.0,4.0,3.0,3.0,3.0,41.0,49.0,117,0,0,1,0,0,0,0,117,6,2
1.0,51.0,1.0,3.0,4.0,3.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,106.0,6.0,6.0,3.0,114.0,3.0,106.0,50.0,4.0,3.0,3.0,3.0,41.0,49.0,117.0,123,0,0,0,1,0,0,0,123,7,2
51.0,1.0,3.0,4.0,3.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,106.0,6.0,6.0,3.0,114.0,3.0,106.0,50.0,4.0,3.0,3.0,3.0,41.0,49.0,117.0,123.0,4,0,1,0,0,0,0,0,4,8,2
1.0,3.0,4.0,3.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,106.0,6.0,6.0,3.0,114.0,3.0,106.0,50.0,4.0,3.0,3.0,3.0,41.0,49.0,117.0,123.0,4.0,3,0,0,0,0,0,1,0,3,9,2
3.0,4.0,3.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,106.0,6.0,6.0,3.0,114.0,3.0,106.0,50.0,4.0,3.0,3.0,3.0,41.0,49.0,117.0,123.0,4.0,3.0,0,0,0,0,0,0,0,1,0,10,2
4.0,3.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,106.0,6.0,6.0,3.0,114.0,3.0,106.0,50.0,4.0,3.0,3.0,3.0,41.0,49.0,117.0,123.0,4.0,3.0,0.0,0,0,0,0,0,1,0,0,0,11,2
3.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,106.0,6.0,6.0,3.0,114.0,3.0,106.0,50.0,4.0,3.0,3.0,3.0,41.0,49.0,117.0,123.0,4.0,3.0,0.0,0.0,0,1,0,0,0,0,0,0,0,12,2
