lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
54.0,30.0,30.0,35.0,35.0,34.0,28.0,27.0,35.0,53.0,34.0,45.0,59.0,39.0,35.0,29.0,32.0,28.0,57.0,56.0,73.0,60.0,55.0,48.0,31.0,55.0,35.0,40.0,40,0,0,1,0,0,0,0,40,30,1
30.0,30.0,35.0,35.0,34.0,28.0,27.0,35.0,53.0,34.0,45.0,59.0,39.0,35.0,29.0,32.0,28.0,57.0,56.0,73.0,60.0,55.0,48.0,31.0,55.0,35.0,40.0,40.0,38,0,0,0,1,0,0,0,38,31,1
30.0,35.0,35.0,34.0,28.0,27.0,35.0,53.0,34.0,45.0,59.0,39.0,35.0,29.0,32.0,28.0,57.0,56.0,73.0,60.0,55.0,48.0,31.0,55.0,35.0,40.0,40.0,38.0,31,0,1,0,0,0,0,0,31,1,2
35.0,35.0,34.0,28.0,27.0,35.0,53.0,34.0,45.0,59.0,39.0,35.0,29.0,32.0,28.0,57.0,56.0,73.0,60.0,55.0,48.0,31.0,55.0,35.0,40.0,40.0,38.0,31.0,36,0,0,0,0,0,1,0,36,2,2
35.0,34.0,28.0,27.0,35.0,53.0,34.0,45.0,59.0,39.0,35.0,29.0,32.0,28.0,57.0,56.0,73.0,60.0,55.0,48.0,31.0,55.0,35.0,40.0,40.0,38.0,31.0,36.0,30,0,0,0,0,0,0,1,30,3,2
34.0,28.0,27.0,35.0,53.0,34.0,45.0,59.0,39.0,35.0,29.0,32.0,28.0,57.0,56.0,73.0,60.0,55.0,48.0,31.0,55.0,35.0,40.0,40.0,38.0,31.0,36.0,30.0,52,0,0,0,0,1,0,0,52,4,2
28.0,27.0,35.0,53.0,34.0,45.0,59.0,39.0,35.0,29.0,32.0,28.0,57.0,56.0,73.0,60.0,55.0,48.0,31.0,55.0,35.0,40.0,40.0,38.0,31.0,36.0,30.0,52.0,52,1,0,0,0,0,0,0,52,5,2
27.0,35.0,53.0,34.0,45.0,59.0,39.0,35.0,29.0,32.0,28.0,57.0,56.0,73.0,60.0,55.0,48.0,31.0,55.0,35.0,40.0,40.0,38.0,31.0,36.0,30.0,52.0,52.0,60,0,0,1,0,0,0,0,60,6,2
35.0,53.0,34.0,45.0,59.0,39.0,35.0,29.0,32.0,28.0,57.0,56.0,73.0,60.0,55.0,48.0,31.0,55.0,35.0,40.0,40.0,38.0,31.0,36.0,30.0,52.0,52.0,60.0,36,0,0,0,1,0,0,0,36,7,2
53.0,34.0,45.0,59.0,39.0,35.0,29.0,32.0,28.0,57.0,56.0,73.0,60.0,55.0,48.0,31.0,55.0,35.0,40.0,40.0,38.0,31.0,36.0,30.0,52.0,52.0,60.0,36.0,31,0,1,0,0,0,0,0,31,8,2
34.0,45.0,59.0,39.0,35.0,29.0,32.0,28.0,57.0,56.0,73.0,60.0,55.0,48.0,31.0,55.0,35.0,40.0,40.0,38.0,31.0,36.0,30.0,52.0,52.0,60.0,36.0,31.0,32,0,0,0,0,0,1,0,32,9,2
45.0,59.0,39.0,35.0,29.0,32.0,28.0,57.0,56.0,73.0,60.0,55.0,48.0,31.0,55.0,35.0,40.0,40.0,38.0,31.0,36.0,30.0,52.0,52.0,60.0,36.0,31.0,32.0,33,0,0,0,0,0,0,1,33,10,2
59.0,39.0,35.0,29.0,32.0,28.0,57.0,56.0,73.0,60.0,55.0,48.0,31.0,55.0,35.0,40.0,40.0,38.0,31.0,36.0,30.0,52.0,52.0,60.0,36.0,31.0,32.0,33.0,28,0,0,0,0,1,0,0,28,11,2
39.0,35.0,29.0,32.0,28.0,57.0,56.0,73.0,60.0,55.0,48.0,31.0,55.0,35.0,40.0,40.0,38.0,31.0,36.0,30.0,52.0,52.0,60.0,36.0,31.0,32.0,33.0,28.0,41,1,0,0,0,0,0,0,41,12,2
35.0,29.0,32.0,28.0,57.0,56.0,73.0,60.0,55.0,48.0,31.0,55.0,35.0,40.0,40.0,38.0,31.0,36.0,30.0,52.0,52.0,60.0,36.0,31.0,32.0,33.0,28.0,41.0,31,0,0,1,0,0,0,0,31,13,2
29.0,32.0,28.0,57.0,56.0,73.0,60.0,55.0,48.0,31.0,55.0,35.0,40.0,40.0,38.0,31.0,36.0,30.0,52.0,52.0,60.0,36.0,31.0,32.0,33.0,28.0,41.0,31.0,39,0,0,0,1,0,0,0,39,14,2
32.0,28.0,57.0,56.0,73.0,60.0,55.0,48.0,31.0,55.0,35.0,40.0,40.0,38.0,31.0,36.0,30.0,52.0,52.0,60.0,36.0,31.0,32.0,33.0,28.0,41.0,31.0,39.0,42,0,1,0,0,0,0,0,42,15,2
28.0,57.0,56.0,73.0,60.0,55.0,48.0,31.0,55.0,35.0,40.0,40.0,38.0,31.0,36.0,30.0,52.0,52.0,60.0,36.0,31.0,32.0,33.0,28.0,41.0,31.0,39.0,42.0,33,0,0,0,0,0,1,0,33,16,2
57.0,56.0,73.0,60.0,55.0,48.0,31.0,55.0,35.0,40.0,40.0,38.0,31.0,36.0,30.0,52.0,52.0,60.0,36.0,31.0,32.0,33.0,28.0,41.0,31.0,39.0,42.0,33.0,54,0,0,0,0,0,0,1,54,17,2
56.0,73.0,60.0,55.0,48.0,31.0,55.0,35.0,40.0,40.0,38.0,31.0,36.0,30.0,52.0,52.0,60.0,36.0,31.0,32.0,33.0,28.0,41.0,31.0,39.0,42.0,33.0,54.0,62,0,0,0,0,1,0,0,62,18,2
73.0,60.0,55.0,48.0,31.0,55.0,35.0,40.0,40.0,38.0,31.0,36.0,30.0,52.0,52.0,60.0,36.0,31.0,32.0,33.0,28.0,41.0,31.0,39.0,42.0,33.0,54.0,62.0,42,1,0,0,0,0,0,0,42,19,2
60.0,55.0,48.0,31.0,55.0,35.0,40.0,40.0,38.0,31.0,36.0,30.0,52.0,52.0,60.0,36.0,31.0,32.0,33.0,28.0,41.0,31.0,39.0,42.0,33.0,54.0,62.0,42.0,45,0,0,1,0,0,0,0,45,20,2
55.0,48.0,31.0,55.0,35.0,40.0,40.0,38.0,31.0,36.0,30.0,52.0,52.0,60.0,36.0,31.0,32.0,33.0,28.0,41.0,31.0,39.0,42.0,33.0,54.0,62.0,42.0,45.0,27,0,0,0,1,0,0,0,27,21,2
48.0,31.0,55.0,35.0,40.0,40.0,38.0,31.0,36.0,30.0,52.0,52.0,60.0,36.0,31.0,32.0,33.0,28.0,41.0,31.0,39.0,42.0,33.0,54.0,62.0,42.0,45.0,27.0,31,0,1,0,0,0,0,0,31,22,2
31.0,55.0,35.0,40.0,40.0,38.0,31.0,36.0,30.0,52.0,52.0,60.0,36.0,31.0,32.0,33.0,28.0,41.0,31.0,39.0,42.0,33.0,54.0,62.0,42.0,45.0,27.0,31.0,38,0,0,0,0,0,1,0,38,23,2
55.0,35.0,40.0,40.0,38.0,31.0,36.0,30.0,52.0,52.0,60.0,36.0,31.0,32.0,33.0,28.0,41.0,31.0,39.0,42.0,33.0,54.0,62.0,42.0,45.0,27.0,31.0,38.0,32,0,0,0,0,0,0,1,32,24,2
35.0,40.0,40.0,38.0,31.0,36.0,30.0,52.0,52.0,60.0,36.0,31.0,32.0,33.0,28.0,41.0,31.0,39.0,42.0,33.0,54.0,62.0,42.0,45.0,27.0,31.0,38.0,32.0,31,0,0,0,0,1,0,0,31,25,2
40.0,40.0,38.0,31.0,36.0,30.0,52.0,52.0,60.0,36.0,31.0,32.0,33.0,28.0,41.0,31.0,39.0,42.0,33.0,54.0,62.0,42.0,45.0,27.0,31.0,38.0,32.0,31.0,58,1,0,0,0,0,0,0,58,26,2
