lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
6.0,7.0,12.0,26.0,10.0,6.0,6.0,5.0,6.0,7.0,13.0,9.0,10.0,10.0,6.0,6.0,5.0,10.0,11.0,6.0,13.0,16.0,6.0,5.0,24.0,8.0,8.0,5.0,4,0,0,1,0,0,0,0,4,30,1
7.0,12.0,26.0,10.0,6.0,6.0,5.0,6.0,7.0,13.0,9.0,10.0,10.0,6.0,6.0,5.0,10.0,11.0,6.0,13.0,16.0,6.0,5.0,24.0,8.0,8.0,5.0,4.0,4,0,0,0,1,0,0,0,4,31,1
12.0,26.0,10.0,6.0,6.0,5.0,6.0,7.0,13.0,9.0,10.0,10.0,6.0,6.0,5.0,10.0,11.0,6.0,13.0,16.0,6.0,5.0,24.0,8.0,8.0,5.0,4.0,4.0,23,0,1,0,0,0,0,0,23,1,2
26.0,10.0,6.0,6.0,5.0,6.0,7.0,13.0,9.0,10.0,10.0,6.0,6.0,5.0,10.0,11.0,6.0,13.0,16.0,6.0,5.0,24.0,8.0,8.0,5.0,4.0,4.0,23.0,12,0,0,0,0,0,1,0,12,2,2
10.0,6.0,6.0,5.0,6.0,7.0,13.0,9.0,10.0,10.0,6.0,6.0,5.0,10.0,11.0,6.0,13.0,16.0,6.0,5.0,24.0,8.0,8.0,5.0,4.0,4.0,23.0,12.0,6,0,0,0,0,0,0,1,6,3,2
6.0,6.0,5.0,6.0,7.0,13.0,9.0,10.0,10.0,6.0,6.0,5.0,10.0,11.0,6.0,13.0,16.0,6.0,5.0,24.0,8.0,8.0,5.0,4.0,4.0,23.0,12.0,6.0,9,0,0,0,0,1,0,0,9,4,2
6.0,5.0,6.0,7.0,13.0,9.0,10.0,10.0,6.0,6.0,5.0,10.0,11.0,6.0,13.0,16.0,6.0,5.0,24.0,8.0,8.0,5.0,4.0,4.0,23.0,12.0,6.0,9.0,6,1,0,0,0,0,0,0,6,5,2
5.0,6.0,7.0,13.0,9.0,10.0,10.0,6.0,6.0,5.0,10.0,11.0,6.0,13.0,16.0,6.0,5.0,24.0,8.0,8.0,5.0,4.0,4.0,23.0,12.0,6.0,9.0,6.0,6,0,0,1,0,0,0,0,6,6,2
6.0,7.0,13.0,9.0,10.0,10.0,6.0,6.0,5.0,10.0,11.0,6.0,13.0,16.0,6.0,5.0,24.0,8.0,8.0,5.0,4.0,4.0,23.0,12.0,6.0,9.0,6.0,6.0,6,0,0,0,1,0,0,0,6,7,2
7.0,13.0,9.0,10.0,10.0,6.0,6.0,5.0,10.0,11.0,6.0,13.0,16.0,6.0,5.0,24.0,8.0,8.0,5.0,4.0,4.0,23.0,12.0,6.0,9.0,6.0,6.0,6.0,15,0,1,0,0,0,0,0,15,8,2
13.0,9.0,10.0,10.0,6.0,6.0,5.0,10.0,11.0,6.0,13.0,16.0,6.0,5.0,24.0,8.0,8.0,5.0,4.0,4.0,23.0,12.0,6.0,9.0,6.0,6.0,6.0,15.0,6,0,0,0,0,0,1,0,6,9,2
9.0,10.0,10.0,6.0,6.0,5.0,10.0,11.0,6.0,13.0,16.0,6.0,5.0,24.0,8.0,8.0,5.0,4.0,4.0,23.0,12.0,6.0,9.0,6.0,6.0,6.0,15.0,6.0,7,0,0,0,0,0,0,1,7,10,2
10.0,10.0,6.0,6.0,5.0,10.0,11.0,6.0,13.0,16.0,6.0,5.0,24.0,8.0,8.0,5.0,4.0,4.0,23.0,12.0,6.0,9.0,6.0,6.0,6.0,15.0,6.0,7.0,18,0,0,0,0,1,0,0,18,11,2
10.0,6.0,6.0,5.0,10.0,11.0,6.0,13.0,16.0,6.0,5.0,24.0,8.0,8.0,5.0,4.0,4.0,23.0,12.0,6.0,9.0,6.0,6.0,6.0,15.0,6.0,7.0,18.0,14,1,0,0,0,0,0,0,14,12,2
6.0,6.0,5.0,10.0,11.0,6.0,13.0,16.0,6.0,5.0,24.0,8.0,8.0,5.0,4.0,4.0,23.0,12.0,6.0,9.0,6.0,6.0,6.0,15.0,6.0,7.0,18.0,14.0,10,0,0,1,0,0,0,0,10,13,2
6.0,5.0,10.0,11.0,6.0,13.0,16.0,6.0,5.0,24.0,8.0,8.0,5.0,4.0,4.0,23.0,12.0,6.0,9.0,6.0,6.0,6.0,15.0,6.0,7.0,18.0,14.0,10.0,6,0,0,0,1,0,0,0,6,14,2
5.0,10.0,11.0,6.0,13.0,16.0,6.0,5.0,24.0,8.0,8.0,5.0,4.0,4.0,23.0,12.0,6.0,9.0,6.0,6.0,6.0,15.0,6.0,7.0,18.0,14.0,10.0,6.0,5,0,1,0,0,0,0,0,5,15,2
