lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
92.0,86.0,59.0,66.0,84.0,75.0,70.0,59.0,61.0,72.0,47.0,34.0,37.0,53.0,41.0,40.0,40.0,32.0,35.0,36.0,39.0,37.0,39.0,48.0,35.0,34.0,43.0,43.0,38,0,0,1,0,0,0,0,38,30,1
86.0,59.0,66.0,84.0,75.0,70.0,59.0,61.0,72.0,47.0,34.0,37.0,53.0,41.0,40.0,40.0,32.0,35.0,36.0,39.0,37.0,39.0,48.0,35.0,34.0,43.0,43.0,38.0,38,0,0,0,1,0,0,0,38,31,1
59.0,66.0,84.0,75.0,70.0,59.0,61.0,72.0,47.0,34.0,37.0,53.0,41.0,40.0,40.0,32.0,35.0,36.0,39.0,37.0,39.0,48.0,35.0,34.0,43.0,43.0,38.0,38.0,35,0,1,0,0,0,0,0,35,1,2
66.0,84.0,75.0,70.0,59.0,61.0,72.0,47.0,34.0,37.0,53.0,41.0,40.0,40.0,32.0,35.0,36.0,39.0,37.0,39.0,48.0,35.0,34.0,43.0,43.0,38.0,38.0,35.0,44,0,0,0,0,0,1,0,44,2,2
84.0,75.0,70.0,59.0,61.0,72.0,47.0,34.0,37.0,53.0,41.0,40.0,40.0,32.0,35.0,36.0,39.0,37.0,39.0,48.0,35.0,34.0,43.0,43.0,38.0,38.0,35.0,44.0,40,0,0,0,0,0,0,1,40,3,2
75.0,70.0,59.0,61.0,72.0,47.0,34.0,37.0,53.0,41.0,40.0,40.0,32.0,35.0,36.0,39.0,37.0,39.0,48.0,35.0,34.0,43.0,43.0,38.0,38.0,35.0,44.0,40.0,44,0,0,0,0,1,0,0,44,4,2
70.0,59.0,61.0,72.0,47.0,34.0,37.0,53.0,41.0,40.0,40.0,32.0,35.0,36.0,39.0,37.0,39.0,48.0,35.0,34.0,43.0,43.0,38.0,38.0,35.0,44.0,40.0,44.0,44,1,0,0,0,0,0,0,44,5,2
59.0,61.0,72.0,47.0,34.0,37.0,53.0,41.0,40.0,40.0,32.0,35.0,36.0,39.0,37.0,39.0,48.0,35.0,34.0,43.0,43.0,38.0,38.0,35.0,44.0,40.0,44.0,44.0,45,0,0,1,0,0,0,0,45,6,2
61.0,72.0,47.0,34.0,37.0,53.0,41.0,40.0,40.0,32.0,35.0,36.0,39.0,37.0,39.0,48.0,35.0,34.0,43.0,43.0,38.0,38.0,35.0,44.0,40.0,44.0,44.0,45.0,54,0,0,0,1,0,0,0,54,7,2
72.0,47.0,34.0,37.0,53.0,41.0,40.0,40.0,32.0,35.0,36.0,39.0,37.0,39.0,48.0,35.0,34.0,43.0,43.0,38.0,38.0,35.0,44.0,40.0,44.0,44.0,45.0,54.0,59,0,1,0,0,0,0,0,59,8,2
47.0,34.0,37.0,53.0,41.0,40.0,40.0,32.0,35.0,36.0,39.0,37.0,39.0,48.0,35.0,34.0,43.0,43.0,38.0,38.0,35.0,44.0,40.0,44.0,44.0,45.0,54.0,59.0,66,0,0,0,0,0,1,0,66,9,2
34.0,37.0,53.0,41.0,40.0,40.0,32.0,35.0,36.0,39.0,37.0,39.0,48.0,35.0,34.0,43.0,43.0,38.0,38.0,35.0,44.0,40.0,44.0,44.0,45.0,54.0,59.0,66.0,61,0,0,0,0,0,0,1,61,10,2
37.0,53.0,41.0,40.0,40.0,32.0,35.0,36.0,39.0,37.0,39.0,48.0,35.0,34.0,43.0,43.0,38.0,38.0,35.0,44.0,40.0,44.0,44.0,45.0,54.0,59.0,66.0,61.0,49,0,0,0,0,1,0,0,49,11,2
53.0,41.0,40.0,40.0,32.0,35.0,36.0,39.0,37.0,39.0,48.0,35.0,34.0,43.0,43.0,38.0,38.0,35.0,44.0,40.0,44.0,44.0,45.0,54.0,59.0,66.0,61.0,49.0,41,1,0,0,0,0,0,0,41,12,2
41.0,40.0,40.0,32.0,35.0,36.0,39.0,37.0,39.0,48.0,35.0,34.0,43.0,43.0,38.0,38.0,35.0,44.0,40.0,44.0,44.0,45.0,54.0,59.0,66.0,61.0,49.0,41.0,39,0,0,1,0,0,0,0,39,13,2
40.0,40.0,32.0,35.0,36.0,39.0,37.0,39.0,48.0,35.0,34.0,43.0,43.0,38.0,38.0,35.0,44.0,40.0,44.0,44.0,45.0,54.0,59.0,66.0,61.0,49.0,41.0,39.0,33,0,0,0,1,0,0,0,33,14,2
40.0,32.0,35.0,36.0,39.0,37.0,39.0,48.0,35.0,34.0,43.0,43.0,38.0,38.0,35.0,44.0,40.0,44.0,44.0,45.0,54.0,59.0,66.0,61.0,49.0,41.0,39.0,33.0,35,0,1,0,0,0,0,0,35,15,2
32.0,35.0,36.0,39.0,37.0,39.0,48.0,35.0,34.0,43.0,43.0,38.0,38.0,35.0,44.0,40.0,44.0,44.0,45.0,54.0,59.0,66.0,61.0,49.0,41.0,39.0,33.0,35.0,40,0,0,0,0,0,1,0,40,16,2
35.0,36.0,39.0,37.0,39.0,48.0,35.0,34.0,43.0,43.0,38.0,38.0,35.0,44.0,40.0,44.0,44.0,45.0,54.0,59.0,66.0,61.0,49.0,41.0,39.0,33.0,35.0,40.0,42,0,0,0,0,0,0,1,42,17,2
36.0,39.0,37.0,39.0,48.0,35.0,34.0,43.0,43.0,38.0,38.0,35.0,44.0,40.0,44.0,44.0,45.0,54.0,59.0,66.0,61.0,49.0,41.0,39.0,33.0,35.0,40.0,42.0,42,0,0,0,0,1,0,0,42,18,2
39.0,37.0,39.0,48.0,35.0,34.0,43.0,43.0,38.0,38.0,35.0,44.0,40.0,44.0,44.0,45.0,54.0,59.0,66.0,61.0,49.0,41.0,39.0,33.0,35.0,40.0,42.0,42.0,42,1,0,0,0,0,0,0,42,19,2
37.0,39.0,48.0,35.0,34.0,43.0,43.0,38.0,38.0,35.0,44.0,40.0,44.0,44.0,45.0,54.0,59.0,66.0,61.0,49.0,41.0,39.0,33.0,35.0,40.0,42.0,42.0,42.0,41,0,0,1,0,0,0,0,41,20,2
39.0,48.0,35.0,34.0,43.0,43.0,38.0,38.0,35.0,44.0,40.0,44.0,44.0,45.0,54.0,59.0,66.0,61.0,49.0,41.0,39.0,33.0,35.0,40.0,42.0,42.0,42.0,41.0,44,0,0,0,1,0,0,0,44,21,2
48.0,35.0,34.0,43.0,43.0,38.0,38.0,35.0,44.0,40.0,44.0,44.0,45.0,54.0,59.0,66.0,61.0,49.0,41.0,39.0,33.0,35.0,40.0,42.0,42.0,42.0,41.0,44.0,40,0,1,0,0,0,0,0,40,22,2
35.0,34.0,43.0,43.0,38.0,38.0,35.0,44.0,40.0,44.0,44.0,45.0,54.0,59.0,66.0,61.0,49.0,41.0,39.0,33.0,35.0,40.0,42.0,42.0,42.0,41.0,44.0,40.0,54,0,0,0,0,0,1,0,54,23,2
34.0,43.0,43.0,38.0,38.0,35.0,44.0,40.0,44.0,44.0,45.0,54.0,59.0,66.0,61.0,49.0,41.0,39.0,33.0,35.0,40.0,42.0,42.0,42.0,41.0,44.0,40.0,54.0,53,0,0,0,0,0,0,1,53,24,2
43.0,43.0,38.0,38.0,35.0,44.0,40.0,44.0,44.0,45.0,54.0,59.0,66.0,61.0,49.0,41.0,39.0,33.0,35.0,40.0,42.0,42.0,42.0,41.0,44.0,40.0,54.0,53.0,57,0,0,0,0,1,0,0,57,25,2
43.0,38.0,38.0,35.0,44.0,40.0,44.0,44.0,45.0,54.0,59.0,66.0,61.0,49.0,41.0,39.0,33.0,35.0,40.0,42.0,42.0,42.0,41.0,44.0,40.0,54.0,53.0,57.0,63,1,0,0,0,0,0,0,63,26,2
38.0,38.0,35.0,44.0,40.0,44.0,44.0,45.0,54.0,59.0,66.0,61.0,49.0,41.0,39.0,33.0,35.0,40.0,42.0,42.0,42.0,41.0,44.0,40.0,54.0,53.0,57.0,63.0,42,0,0,1,0,0,0,0,42,27,2
