lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
26.0,30.0,47.0,64.0,80.0,52.0,64.0,59.0,52.0,31.0,38.0,42.0,13.0,30.0,33.0,30.0,31.0,25.0,13.0,21.0,21.0,19.0,10.0,23.0,39.0,45.0,35.0,12.0,7,0,0,1,0,0,0,0,7,30,1
30.0,47.0,64.0,80.0,52.0,64.0,59.0,52.0,31.0,38.0,42.0,13.0,30.0,33.0,30.0,31.0,25.0,13.0,21.0,21.0,19.0,10.0,23.0,39.0,45.0,35.0,12.0,7.0,11,0,0,0,1,0,0,0,11,31,1
47.0,64.0,80.0,52.0,64.0,59.0,52.0,31.0,38.0,42.0,13.0,30.0,33.0,30.0,31.0,25.0,13.0,21.0,21.0,19.0,10.0,23.0,39.0,45.0,35.0,12.0,7.0,11.0,16,0,1,0,0,0,0,0,16,1,2
64.0,80.0,52.0,64.0,59.0,52.0,31.0,38.0,42.0,13.0,30.0,33.0,30.0,31.0,25.0,13.0,21.0,21.0,19.0,10.0,23.0,39.0,45.0,35.0,12.0,7.0,11.0,16.0,21,0,0,0,0,0,1,0,21,2,2
80.0,52.0,64.0,59.0,52.0,31.0,38.0,42.0,13.0,30.0,33.0,30.0,31.0,25.0,13.0,21.0,21.0,19.0,10.0,23.0,39.0,45.0,35.0,12.0,7.0,11.0,16.0,21.0,33,0,0,0,0,0,0,1,33,3,2
52.0,64.0,59.0,52.0,31.0,38.0,42.0,13.0,30.0,33.0,30.0,31.0,25.0,13.0,21.0,21.0,19.0,10.0,23.0,39.0,45.0,35.0,12.0,7.0,11.0,16.0,21.0,33.0,16,0,0,0,0,1,0,0,16,4,2
64.0,59.0,52.0,31.0,38.0,42.0,13.0,30.0,33.0,30.0,31.0,25.0,13.0,21.0,21.0,19.0,10.0,23.0,39.0,45.0,35.0,12.0,7.0,11.0,16.0,21.0,33.0,16.0,38,1,0,0,0,0,0,0,38,5,2
59.0,52.0,31.0,38.0,42.0,13.0,30.0,33.0,30.0,31.0,25.0,13.0,21.0,21.0,19.0,10.0,23.0,39.0,45.0,35.0,12.0,7.0,11.0,16.0,21.0,33.0,16.0,38.0,18,0,0,1,0,0,0,0,18,6,2
52.0,31.0,38.0,42.0,13.0,30.0,33.0,30.0,31.0,25.0,13.0,21.0,21.0,19.0,10.0,23.0,39.0,45.0,35.0,12.0,7.0,11.0,16.0,21.0,33.0,16.0,38.0,18.0,22,0,0,0,1,0,0,0,22,7,2
31.0,38.0,42.0,13.0,30.0,33.0,30.0,31.0,25.0,13.0,21.0,21.0,19.0,10.0,23.0,39.0,45.0,35.0,12.0,7.0,11.0,16.0,21.0,33.0,16.0,38.0,18.0,22.0,22,0,1,0,0,0,0,0,22,8,2
38.0,42.0,13.0,30.0,33.0,30.0,31.0,25.0,13.0,21.0,21.0,19.0,10.0,23.0,39.0,45.0,35.0,12.0,7.0,11.0,16.0,21.0,33.0,16.0,38.0,18.0,22.0,22.0,28,0,0,0,0,0,1,0,28,9,2
42.0,13.0,30.0,33.0,30.0,31.0,25.0,13.0,21.0,21.0,19.0,10.0,23.0,39.0,45.0,35.0,12.0,7.0,11.0,16.0,21.0,33.0,16.0,38.0,18.0,22.0,22.0,28.0,53,0,0,0,0,0,0,1,53,10,2
13.0,30.0,33.0,30.0,31.0,25.0,13.0,21.0,21.0,19.0,10.0,23.0,39.0,45.0,35.0,12.0,7.0,11.0,16.0,21.0,33.0,16.0,38.0,18.0,22.0,22.0,28.0,53.0,44,0,0,0,0,1,0,0,44,11,2
30.0,33.0,30.0,31.0,25.0,13.0,21.0,21.0,19.0,10.0,23.0,39.0,45.0,35.0,12.0,7.0,11.0,16.0,21.0,33.0,16.0,38.0,18.0,22.0,22.0,28.0,53.0,44.0,47,1,0,0,0,0,0,0,47,12,2
33.0,30.0,31.0,25.0,13.0,21.0,21.0,19.0,10.0,23.0,39.0,45.0,35.0,12.0,7.0,11.0,16.0,21.0,33.0,16.0,38.0,18.0,22.0,22.0,28.0,53.0,44.0,47.0,10,0,0,1,0,0,0,0,10,13,2
30.0,31.0,25.0,13.0,21.0,21.0,19.0,10.0,23.0,39.0,45.0,35.0,12.0,7.0,11.0,16.0,21.0,33.0,16.0,38.0,18.0,22.0,22.0,28.0,53.0,44.0,47.0,10.0,6,0,0,0,1,0,0,0,6,14,2
31.0,25.0,13.0,21.0,21.0,19.0,10.0,23.0,39.0,45.0,35.0,12.0,7.0,11.0,16.0,21.0,33.0,16.0,38.0,18.0,22.0,22.0,28.0,53.0,44.0,47.0,10.0,6.0,9,0,1,0,0,0,0,0,9,15,2
25.0,13.0,21.0,21.0,19.0,10.0,23.0,39.0,45.0,35.0,12.0,7.0,11.0,16.0,21.0,33.0,16.0,38.0,18.0,22.0,22.0,28.0,53.0,44.0,47.0,10.0,6.0,9.0,11,0,0,0,0,0,1,0,11,16,2
