lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
15.0,21.0,15.0,23.0,46.0,57.0,39.0,25.0,13.0,0.0,18.0,5.0,28.0,44.0,26.0,15.0,10.0,2.0,0.0,5.0,11.0,17.0,10.0,25.0,38.0,29.0,16.0,33.0,20,0,0,1,0,0,0,0,20,30,1
21.0,15.0,23.0,46.0,57.0,39.0,25.0,13.0,0.0,18.0,5.0,28.0,44.0,26.0,15.0,10.0,2.0,0.0,5.0,11.0,17.0,10.0,25.0,38.0,29.0,16.0,33.0,20.0,36,0,0,0,1,0,0,0,36,31,1
15.0,23.0,46.0,57.0,39.0,25.0,13.0,0.0,18.0,5.0,28.0,44.0,26.0,15.0,10.0,2.0,0.0,5.0,11.0,17.0,10.0,25.0,38.0,29.0,16.0,33.0,20.0,36.0,41,0,1,0,0,0,0,0,41,1,2
23.0,46.0,57.0,39.0,25.0,13.0,0.0,18.0,5.0,28.0,44.0,26.0,15.0,10.0,2.0,0.0,5.0,11.0,17.0,10.0,25.0,38.0,29.0,16.0,33.0,20.0,36.0,41.0,23,0,0,0,0,0,1,0,23,2,2
46.0,57.0,39.0,25.0,13.0,0.0,18.0,5.0,28.0,44.0,26.0,15.0,10.0,2.0,0.0,5.0,11.0,17.0,10.0,25.0,38.0,29.0,16.0,33.0,20.0,36.0,41.0,23.0,25,0,0,0,0,0,0,1,25,3,2
57.0,39.0,25.0,13.0,0.0,18.0,5.0,28.0,44.0,26.0,15.0,10.0,2.0,0.0,5.0,11.0,17.0,10.0,25.0,38.0,29.0,16.0,33.0,20.0,36.0,41.0,23.0,25.0,17,0,0,0,0,1,0,0,17,4,2
39.0,25.0,13.0,0.0,18.0,5.0,28.0,44.0,26.0,15.0,10.0,2.0,0.0,5.0,11.0,17.0,10.0,25.0,38.0,29.0,16.0,33.0,20.0,36.0,41.0,23.0,25.0,17.0,10,1,0,0,0,0,0,0,10,5,2
25.0,13.0,0.0,18.0,5.0,28.0,44.0,26.0,15.0,10.0,2.0,0.0,5.0,11.0,17.0,10.0,25.0,38.0,29.0,16.0,33.0,20.0,36.0,41.0,23.0,25.0,17.0,10.0,24,0,0,1,0,0,0,0,24,6,2
13.0,0.0,18.0,5.0,28.0,44.0,26.0,15.0,10.0,2.0,0.0,5.0,11.0,17.0,10.0,25.0,38.0,29.0,16.0,33.0,20.0,36.0,41.0,23.0,25.0,17.0,10.0,24.0,50,0,0,0,1,0,0,0,50,7,2
0.0,18.0,5.0,28.0,44.0,26.0,15.0,10.0,2.0,0.0,5.0,11.0,17.0,10.0,25.0,38.0,29.0,16.0,33.0,20.0,36.0,41.0,23.0,25.0,17.0,10.0,24.0,50.0,19,0,1,0,0,0,0,0,19,8,2
18.0,5.0,28.0,44.0,26.0,15.0,10.0,2.0,0.0,5.0,11.0,17.0,10.0,25.0,38.0,29.0,16.0,33.0,20.0,36.0,41.0,23.0,25.0,17.0,10.0,24.0,50.0,19.0,13,0,0,0,0,0,1,0,13,9,2
5.0,28.0,44.0,26.0,15.0,10.0,2.0,0.0,5.0,11.0,17.0,10.0,25.0,38.0,29.0,16.0,33.0,20.0,36.0,41.0,23.0,25.0,17.0,10.0,24.0,50.0,19.0,13.0,54,0,0,0,0,0,0,1,54,10,2
28.0,44.0,26.0,15.0,10.0,2.0,0.0,5.0,11.0,17.0,10.0,25.0,38.0,29.0,16.0,33.0,20.0,36.0,41.0,23.0,25.0,17.0,10.0,24.0,50.0,19.0,13.0,54.0,13,0,0,0,0,1,0,0,13,11,2
44.0,26.0,15.0,10.0,2.0,0.0,5.0,11.0,17.0,10.0,25.0,38.0,29.0,16.0,33.0,20.0,36.0,41.0,23.0,25.0,17.0,10.0,24.0,50.0,19.0,13.0,54.0,13.0,16,1,0,0,0,0,0,0,16,12,2
26.0,15.0,10.0,2.0,0.0,5.0,11.0,17.0,10.0,25.0,38.0,29.0,16.0,33.0,20.0,36.0,41.0,23.0,25.0,17.0,10.0,24.0,50.0,19.0,13.0,54.0,13.0,16.0,19,0,0,1,0,0,0,0,19,13,2
