lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
19.0,29.0,18.0,20.0,40.0,39.0,35.0,30.0,15.0,15.0,34.0,31.0,40.0,38.0,48.0,10.0,2.0,27.0,43.0,68.0,65.0,29.0,57.0,48.0,27.0,17.0,30.0,17.0,30,0,0,1,0,0,0,0,30,30,1
29.0,18.0,20.0,40.0,39.0,35.0,30.0,15.0,15.0,34.0,31.0,40.0,38.0,48.0,10.0,2.0,27.0,43.0,68.0,65.0,29.0,57.0,48.0,27.0,17.0,30.0,17.0,30.0,34,0,0,0,1,0,0,0,34,31,1
18.0,20.0,40.0,39.0,35.0,30.0,15.0,15.0,34.0,31.0,40.0,38.0,48.0,10.0,2.0,27.0,43.0,68.0,65.0,29.0,57.0,48.0,27.0,17.0,30.0,17.0,30.0,34.0,54,0,1,0,0,0,0,0,54,1,2
20.0,40.0,39.0,35.0,30.0,15.0,15.0,34.0,31.0,40.0,38.0,48.0,10.0,2.0,27.0,43.0,68.0,65.0,29.0,57.0,48.0,27.0,17.0,30.0,17.0,30.0,34.0,54.0,32,0,0,0,0,0,1,0,32,2,2
40.0,39.0,35.0,30.0,15.0,15.0,34.0,31.0,40.0,38.0,48.0,10.0,2.0,27.0,43.0,68.0,65.0,29.0,57.0,48.0,27.0,17.0,30.0,17.0,30.0,34.0,54.0,32.0,18,0,0,0,0,0,0,1,18,3,2
39.0,35.0,30.0,15.0,15.0,34.0,31.0,40.0,38.0,48.0,10.0,2.0,27.0,43.0,68.0,65.0,29.0,57.0,48.0,27.0,17.0,30.0,17.0,30.0,34.0,54.0,32.0,18.0,14,0,0,0,0,1,0,0,14,4,2
35.0,30.0,15.0,15.0,34.0,31.0,40.0,38.0,48.0,10.0,2.0,27.0,43.0,68.0,65.0,29.0,57.0,48.0,27.0,17.0,30.0,17.0,30.0,34.0,54.0,32.0,18.0,14.0,34,1,0,0,0,0,0,0,34,5,2
30.0,15.0,15.0,34.0,31.0,40.0,38.0,48.0,10.0,2.0,27.0,43.0,68.0,65.0,29.0,57.0,48.0,27.0,17.0,30.0,17.0,30.0,34.0,54.0,32.0,18.0,14.0,34.0,59,0,0,1,0,0,0,0,59,6,2
15.0,15.0,34.0,31.0,40.0,38.0,48.0,10.0,2.0,27.0,43.0,68.0,65.0,29.0,57.0,48.0,27.0,17.0,30.0,17.0,30.0,34.0,54.0,32.0,18.0,14.0,34.0,59.0,27,0,0,0,1,0,0,0,27,7,2
15.0,34.0,31.0,40.0,38.0,48.0,10.0,2.0,27.0,43.0,68.0,65.0,29.0,57.0,48.0,27.0,17.0,30.0,17.0,30.0,34.0,54.0,32.0,18.0,14.0,34.0,59.0,27.0,14,0,1,0,0,0,0,0,14,8,2
