lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
1.0,3.0,0.0,26.0,7.0,0.0,6.0,6.0,7.0,12.0,11.0,21.0,24.0,11.0,10.0,11.0,16.0,9.0,7.0,7.0,10.0,39.0,59.0,34.0,8.0,19.0,22.0,40.0,23,0,0,1,0,0,0,0,23,30,1
3.0,0.0,26.0,7.0,0.0,6.0,6.0,7.0,12.0,11.0,21.0,24.0,11.0,10.0,11.0,16.0,9.0,7.0,7.0,10.0,39.0,59.0,34.0,8.0,19.0,22.0,40.0,23.0,18,0,0,0,1,0,0,0,18,31,1
0.0,26.0,7.0,0.0,6.0,6.0,7.0,12.0,11.0,21.0,24.0,11.0,10.0,11.0,16.0,9.0,7.0,7.0,10.0,39.0,59.0,34.0,8.0,19.0,22.0,40.0,23.0,18.0,12,0,1,0,0,0,0,0,12,1,2
26.0,7.0,0.0,6.0,6.0,7.0,12.0,11.0,21.0,24.0,11.0,10.0,11.0,16.0,9.0,7.0,7.0,10.0,39.0,59.0,34.0,8.0,19.0,22.0,40.0,23.0,18.0,12.0,14,0,0,0,0,0,1,0,14,2,2
7.0,0.0,6.0,6.0,7.0,12.0,11.0,21.0,24.0,11.0,10.0,11.0,16.0,9.0,7.0,7.0,10.0,39.0,59.0,34.0,8.0,19.0,22.0,40.0,23.0,18.0,12.0,14.0,8,0,0,0,0,0,0,1,8,3,2
0.0,6.0,6.0,7.0,12.0,11.0,21.0,24.0,11.0,10.0,11.0,16.0,9.0,7.0,7.0,10.0,39.0,59.0,34.0,8.0,19.0,22.0,40.0,23.0,18.0,12.0,14.0,8.0,13,0,0,0,0,1,0,0,13,4,2
6.0,6.0,7.0,12.0,11.0,21.0,24.0,11.0,10.0,11.0,16.0,9.0,7.0,7.0,10.0,39.0,59.0,34.0,8.0,19.0,22.0,40.0,23.0,18.0,12.0,14.0,8.0,13.0,22,1,0,0,0,0,0,0,22,5,2
6.0,7.0,12.0,11.0,21.0,24.0,11.0,10.0,11.0,16.0,9.0,7.0,7.0,10.0,39.0,59.0,34.0,8.0,19.0,22.0,40.0,23.0,18.0,12.0,14.0,8.0,13.0,22.0,19,0,0,1,0,0,0,0,19,6,2
7.0,12.0,11.0,21.0,24.0,11.0,10.0,11.0,16.0,9.0,7.0,7.0,10.0,39.0,59.0,34.0,8.0,19.0,22.0,40.0,23.0,18.0,12.0,14.0,8.0,13.0,22.0,19.0,13,0,0,0,1,0,0,0,13,7,2
12.0,11.0,21.0,24.0,11.0,10.0,11.0,16.0,9.0,7.0,7.0,10.0,39.0,59.0,34.0,8.0,19.0,22.0,40.0,23.0,18.0,12.0,14.0,8.0,13.0,22.0,19.0,13.0,35,0,1,0,0,0,0,0,35,8,2
