lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
34.0,32.0,32.0,23.0,19.0,54.0,11.0,26.0,33.0,29.0,30.0,34.0,32.0,30.0,33.0,31.0,31.0,42.0,25.0,24.0,56.0,30.0,27.0,48.0,32.0,32.0,31.0,27.0,19,0,0,1,0,0,0,0,19,30,1
32.0,32.0,23.0,19.0,54.0,11.0,26.0,33.0,29.0,30.0,34.0,32.0,30.0,33.0,31.0,31.0,42.0,25.0,24.0,56.0,30.0,27.0,48.0,32.0,32.0,31.0,27.0,19.0,58,0,0,0,1,0,0,0,58,31,1
32.0,23.0,19.0,54.0,11.0,26.0,33.0,29.0,30.0,34.0,32.0,30.0,33.0,31.0,31.0,42.0,25.0,24.0,56.0,30.0,27.0,48.0,32.0,32.0,31.0,27.0,19.0,58.0,25,0,1,0,0,0,0,0,25,1,2
23.0,19.0,54.0,11.0,26.0,33.0,29.0,30.0,34.0,32.0,30.0,33.0,31.0,31.0,42.0,25.0,24.0,56.0,30.0,27.0,48.0,32.0,32.0,31.0,27.0,19.0,58.0,25.0,25,0,0,0,0,0,1,0,25,2,2
19.0,54.0,11.0,26.0,33.0,29.0,30.0,34.0,32.0,30.0,33.0,31.0,31.0,42.0,25.0,24.0,56.0,30.0,27.0,48.0,32.0,32.0,31.0,27.0,19.0,58.0,25.0,25.0,31,0,0,0,0,0,0,1,31,3,2
54.0,11.0,26.0,33.0,29.0,30.0,34.0,32.0,30.0,33.0,31.0,31.0,42.0,25.0,24.0,56.0,30.0,27.0,48.0,32.0,32.0,31.0,27.0,19.0,58.0,25.0,25.0,31.0,32,0,0,0,0,1,0,0,32,4,2
11.0,26.0,33.0,29.0,30.0,34.0,32.0,30.0,33.0,31.0,31.0,42.0,25.0,24.0,56.0,30.0,27.0,48.0,32.0,32.0,31.0,27.0,19.0,58.0,25.0,25.0,31.0,32.0,30,1,0,0,0,0,0,0,30,5,2
26.0,33.0,29.0,30.0,34.0,32.0,30.0,33.0,31.0,31.0,42.0,25.0,24.0,56.0,30.0,27.0,48.0,32.0,32.0,31.0,27.0,19.0,58.0,25.0,25.0,31.0,32.0,30.0,59,0,0,1,0,0,0,0,59,6,2
33.0,29.0,30.0,34.0,32.0,30.0,33.0,31.0,31.0,42.0,25.0,24.0,56.0,30.0,27.0,48.0,32.0,32.0,31.0,27.0,19.0,58.0,25.0,25.0,31.0,32.0,30.0,59.0,32,0,0,0,1,0,0,0,32,7,2
29.0,30.0,34.0,32.0,30.0,33.0,31.0,31.0,42.0,25.0,24.0,56.0,30.0,27.0,48.0,32.0,32.0,31.0,27.0,19.0,58.0,25.0,25.0,31.0,32.0,30.0,59.0,32.0,28,0,1,0,0,0,0,0,28,8,2
30.0,34.0,32.0,30.0,33.0,31.0,31.0,42.0,25.0,24.0,56.0,30.0,27.0,48.0,32.0,32.0,31.0,27.0,19.0,58.0,25.0,25.0,31.0,32.0,30.0,59.0,32.0,28.0,32,0,0,0,0,0,1,0,32,9,2
34.0,32.0,30.0,33.0,31.0,31.0,42.0,25.0,24.0,56.0,30.0,27.0,48.0,32.0,32.0,31.0,27.0,19.0,58.0,25.0,25.0,31.0,32.0,30.0,59.0,32.0,28.0,32.0,33,0,0,0,0,0,0,1,33,10,2
32.0,30.0,33.0,31.0,31.0,42.0,25.0,24.0,56.0,30.0,27.0,48.0,32.0,32.0,31.0,27.0,19.0,58.0,25.0,25.0,31.0,32.0,30.0,59.0,32.0,28.0,32.0,33.0,36,0,0,0,0,1,0,0,36,11,2
30.0,33.0,31.0,31.0,42.0,25.0,24.0,56.0,30.0,27.0,48.0,32.0,32.0,31.0,27.0,19.0,58.0,25.0,25.0,31.0,32.0,30.0,59.0,32.0,28.0,32.0,33.0,36.0,40,1,0,0,0,0,0,0,40,12,2
33.0,31.0,31.0,42.0,25.0,24.0,56.0,30.0,27.0,48.0,32.0,32.0,31.0,27.0,19.0,58.0,25.0,25.0,31.0,32.0,30.0,59.0,32.0,28.0,32.0,33.0,36.0,40.0,37,0,0,1,0,0,0,0,37,13,2
31.0,31.0,42.0,25.0,24.0,56.0,30.0,27.0,48.0,32.0,32.0,31.0,27.0,19.0,58.0,25.0,25.0,31.0,32.0,30.0,59.0,32.0,28.0,32.0,33.0,36.0,40.0,37.0,30,0,0,0,1,0,0,0,30,14,2
