lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
12.0,17.0,15.0,19.0,21.0,28.0,18.0,11.0,10.0,15.0,13.0,21.0,22.0,26.0,22.0,8.0,9.0,19.0,19.0,19.0,29.0,7.0,25.0,37.0,16.0,21.0,49.0,25.0,32,0,0,1,0,0,0,0,32,30,1
17.0,15.0,19.0,21.0,28.0,18.0,11.0,10.0,15.0,13.0,21.0,22.0,26.0,22.0,8.0,9.0,19.0,19.0,19.0,29.0,7.0,25.0,37.0,16.0,21.0,49.0,25.0,32.0,24,0,0,0,1,0,0,0,24,31,1
15.0,19.0,21.0,28.0,18.0,11.0,10.0,15.0,13.0,21.0,22.0,26.0,22.0,8.0,9.0,19.0,19.0,19.0,29.0,7.0,25.0,37.0,16.0,21.0,49.0,25.0,32.0,24.0,17,0,1,0,0,0,0,0,17,1,2
19.0,21.0,28.0,18.0,11.0,10.0,15.0,13.0,21.0,22.0,26.0,22.0,8.0,9.0,19.0,19.0,19.0,29.0,7.0,25.0,37.0,16.0,21.0,49.0,25.0,32.0,24.0,17.0,14,0,0,0,0,0,1,0,14,2,2
21.0,28.0,18.0,11.0,10.0,15.0,13.0,21.0,22.0,26.0,22.0,8.0,9.0,19.0,19.0,19.0,29.0,7.0,25.0,37.0,16.0,21.0,49.0,25.0,32.0,24.0,17.0,14.0,25,0,0,0,0,0,0,1,25,3,2
28.0,18.0,11.0,10.0,15.0,13.0,21.0,22.0,26.0,22.0,8.0,9.0,19.0,19.0,19.0,29.0,7.0,25.0,37.0,16.0,21.0,49.0,25.0,32.0,24.0,17.0,14.0,25.0,16,0,0,0,0,1,0,0,16,4,2
18.0,11.0,10.0,15.0,13.0,21.0,22.0,26.0,22.0,8.0,9.0,19.0,19.0,19.0,29.0,7.0,25.0,37.0,16.0,21.0,49.0,25.0,32.0,24.0,17.0,14.0,25.0,16.0,18,1,0,0,0,0,0,0,18,5,2
11.0,10.0,15.0,13.0,21.0,22.0,26.0,22.0,8.0,9.0,19.0,19.0,19.0,29.0,7.0,25.0,37.0,16.0,21.0,49.0,25.0,32.0,24.0,17.0,14.0,25.0,16.0,18.0,35,0,0,1,0,0,0,0,35,6,2
10.0,15.0,13.0,21.0,22.0,26.0,22.0,8.0,9.0,19.0,19.0,19.0,29.0,7.0,25.0,37.0,16.0,21.0,49.0,25.0,32.0,24.0,17.0,14.0,25.0,16.0,18.0,35.0,33,0,0,0,1,0,0,0,33,7,2
15.0,13.0,21.0,22.0,26.0,22.0,8.0,9.0,19.0,19.0,19.0,29.0,7.0,25.0,37.0,16.0,21.0,49.0,25.0,32.0,24.0,17.0,14.0,25.0,16.0,18.0,35.0,33.0,21,0,1,0,0,0,0,0,21,8,2
13.0,21.0,22.0,26.0,22.0,8.0,9.0,19.0,19.0,19.0,29.0,7.0,25.0,37.0,16.0,21.0,49.0,25.0,32.0,24.0,17.0,14.0,25.0,16.0,18.0,35.0,33.0,21.0,18,0,0,0,0,0,1,0,18,9,2
21.0,22.0,26.0,22.0,8.0,9.0,19.0,19.0,19.0,29.0,7.0,25.0,37.0,16.0,21.0,49.0,25.0,32.0,24.0,17.0,14.0,25.0,16.0,18.0,35.0,33.0,21.0,18.0,8,0,0,0,0,0,0,1,8,10,2
22.0,26.0,22.0,8.0,9.0,19.0,19.0,19.0,29.0,7.0,25.0,37.0,16.0,21.0,49.0,25.0,32.0,24.0,17.0,14.0,25.0,16.0,18.0,35.0,33.0,21.0,18.0,8.0,18,0,0,0,0,1,0,0,18,11,2
26.0,22.0,8.0,9.0,19.0,19.0,19.0,29.0,7.0,25.0,37.0,16.0,21.0,49.0,25.0,32.0,24.0,17.0,14.0,25.0,16.0,18.0,35.0,33.0,21.0,18.0,8.0,18.0,27,1,0,0,0,0,0,0,27,12,2
