lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
39.0,52.0,30.0,37.0,56.0,66.0,62.0,49.0,31.0,32.0,45.0,45.0,62.0,79.0,61.0,31.0,28.0,32.0,32.0,43.0,35.0,35.0,36.0,68.0,70.0,35.0,46.0,56.0,41,0,0,1,0,0,0,0,41,30,1
52.0,30.0,37.0,56.0,66.0,62.0,49.0,31.0,32.0,45.0,45.0,62.0,79.0,61.0,31.0,28.0,32.0,32.0,43.0,35.0,35.0,36.0,68.0,70.0,35.0,46.0,56.0,41.0,57,0,0,0,1,0,0,0,57,31,1
30.0,37.0,56.0,66.0,62.0,49.0,31.0,32.0,45.0,45.0,62.0,79.0,61.0,31.0,28.0,32.0,32.0,43.0,35.0,35.0,36.0,68.0,70.0,35.0,46.0,56.0,41.0,57.0,46,0,1,0,0,0,0,0,46,1,2
37.0,56.0,66.0,62.0,49.0,31.0,32.0,45.0,45.0,62.0,79.0,61.0,31.0,28.0,32.0,32.0,43.0,35.0,35.0,36.0,68.0,70.0,35.0,46.0,56.0,41.0,57.0,46.0,44,0,0,0,0,0,1,0,44,2,2
56.0,66.0,62.0,49.0,31.0,32.0,45.0,45.0,62.0,79.0,61.0,31.0,28.0,32.0,32.0,43.0,35.0,35.0,36.0,68.0,70.0,35.0,46.0,56.0,41.0,57.0,46.0,44.0,32,0,0,0,0,0,0,1,32,3,2
66.0,62.0,49.0,31.0,32.0,45.0,45.0,62.0,79.0,61.0,31.0,28.0,32.0,32.0,43.0,35.0,35.0,36.0,68.0,70.0,35.0,46.0,56.0,41.0,57.0,46.0,44.0,32.0,33,0,0,0,0,1,0,0,33,4,2
62.0,49.0,31.0,32.0,45.0,45.0,62.0,79.0,61.0,31.0,28.0,32.0,32.0,43.0,35.0,35.0,36.0,68.0,70.0,35.0,46.0,56.0,41.0,57.0,46.0,44.0,32.0,33.0,34,1,0,0,0,0,0,0,34,5,2
49.0,31.0,32.0,45.0,45.0,62.0,79.0,61.0,31.0,28.0,32.0,32.0,43.0,35.0,35.0,36.0,68.0,70.0,35.0,46.0,56.0,41.0,57.0,46.0,44.0,32.0,33.0,34.0,51,0,0,1,0,0,0,0,51,6,2
31.0,32.0,45.0,45.0,62.0,79.0,61.0,31.0,28.0,32.0,32.0,43.0,35.0,35.0,36.0,68.0,70.0,35.0,46.0,56.0,41.0,57.0,46.0,44.0,32.0,33.0,34.0,51.0,52,0,0,0,1,0,0,0,52,7,2
32.0,45.0,45.0,62.0,79.0,61.0,31.0,28.0,32.0,32.0,43.0,35.0,35.0,36.0,68.0,70.0,35.0,46.0,56.0,41.0,57.0,46.0,44.0,32.0,33.0,34.0,51.0,52.0,37,0,1,0,0,0,0,0,37,8,2
45.0,45.0,62.0,79.0,61.0,31.0,28.0,32.0,32.0,43.0,35.0,35.0,36.0,68.0,70.0,35.0,46.0,56.0,41.0,57.0,46.0,44.0,32.0,33.0,34.0,51.0,52.0,37.0,34,0,0,0,0,0,1,0,34,9,2
