lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
44.0,51.0,45.0,59.0,64.0,77.0,55.0,47.0,29.0,37.0,48.0,43.0,54.0,66.0,45.0,33.0,40.0,34.0,32.0,36.0,31.0,30.0,47.0,61.0,56.0,46.0,61.0,48.0,43,0,0,1,0,0,0,0,43,30,1
51.0,45.0,59.0,64.0,77.0,55.0,47.0,29.0,37.0,48.0,43.0,54.0,66.0,45.0,33.0,40.0,34.0,32.0,36.0,31.0,30.0,47.0,61.0,56.0,46.0,61.0,48.0,43.0,56,0,0,0,1,0,0,0,56,31,1
45.0,59.0,64.0,77.0,55.0,47.0,29.0,37.0,48.0,43.0,54.0,66.0,45.0,33.0,40.0,34.0,32.0,36.0,31.0,30.0,47.0,61.0,56.0,46.0,61.0,48.0,43.0,56.0,54,0,1,0,0,0,0,0,54,1,2
59.0,64.0,77.0,55.0,47.0,29.0,37.0,48.0,43.0,54.0,66.0,45.0,33.0,40.0,34.0,32.0,36.0,31.0,30.0,47.0,61.0,56.0,46.0,61.0,48.0,43.0,56.0,54.0,46,0,0,0,0,0,1,0,46,2,2
64.0,77.0,55.0,47.0,29.0,37.0,48.0,43.0,54.0,66.0,45.0,33.0,40.0,34.0,32.0,36.0,31.0,30.0,47.0,61.0,56.0,46.0,61.0,48.0,43.0,56.0,54.0,46.0,50,0,0,0,0,0,0,1,50,3,2
77.0,55.0,47.0,29.0,37.0,48.0,43.0,54.0,66.0,45.0,33.0,40.0,34.0,32.0,36.0,31.0,30.0,47.0,61.0,56.0,46.0,61.0,48.0,43.0,56.0,54.0,46.0,50.0,39,0,0,0,0,1,0,0,39,4,2
55.0,47.0,29.0,37.0,48.0,43.0,54.0,66.0,45.0,33.0,40.0,34.0,32.0,36.0,31.0,30.0,47.0,61.0,56.0,46.0,61.0,48.0,43.0,56.0,54.0,46.0,50.0,39.0,29,1,0,0,0,0,0,0,29,5,2
47.0,29.0,37.0,48.0,43.0,54.0,66.0,45.0,33.0,40.0,34.0,32.0,36.0,31.0,30.0,47.0,61.0,56.0,46.0,61.0,48.0,43.0,56.0,54.0,46.0,50.0,39.0,29.0,49,0,0,1,0,0,0,0,49,6,2
29.0,37.0,48.0,43.0,54.0,66.0,45.0,33.0,40.0,34.0,32.0,36.0,31.0,30.0,47.0,61.0,56.0,46.0,61.0,48.0,43.0,56.0,54.0,46.0,50.0,39.0,29.0,49.0,50,0,0,0,1,0,0,0,50,7,2
37.0,48.0,43.0,54.0,66.0,45.0,33.0,40.0,34.0,32.0,36.0,31.0,30.0,47.0,61.0,56.0,46.0,61.0,48.0,43.0,56.0,54.0,46.0,50.0,39.0,29.0,49.0,50.0,30,0,1,0,0,0,0,0,30,8,2
48.0,43.0,54.0,66.0,45.0,33.0,40.0,34.0,32.0,36.0,31.0,30.0,47.0,61.0,56.0,46.0,61.0,48.0,43.0,56.0,54.0,46.0,50.0,39.0,29.0,49.0,50.0,30.0,39,0,0,0,0,0,1,0,39,9,2
43.0,54.0,66.0,45.0,33.0,40.0,34.0,32.0,36.0,31.0,30.0,47.0,61.0,56.0,46.0,61.0,48.0,43.0,56.0,54.0,46.0,50.0,39.0,29.0,49.0,50.0,30.0,39.0,43,0,0,0,0,0,0,1,43,10,2
