lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
43.0,38.0,20.0,54.0,59.0,57.0,69.0,50.0,26.0,33.0,47.0,59.0,54.0,50.0,25.0,30.0,30.0,42.0,64.0,65.0,56.0,18.0,48.0,56.0,36.0,30.0,53.0,24.0,33,0,0,1,0,0,0,0,33,30,1
38.0,20.0,54.0,59.0,57.0,69.0,50.0,26.0,33.0,47.0,59.0,54.0,50.0,25.0,30.0,30.0,42.0,64.0,65.0,56.0,18.0,48.0,56.0,36.0,30.0,53.0,24.0,33.0,29,0,0,0,1,0,0,0,29,31,1
20.0,54.0,59.0,57.0,69.0,50.0,26.0,33.0,47.0,59.0,54.0,50.0,25.0,30.0,30.0,42.0,64.0,65.0,56.0,18.0,48.0,56.0,36.0,30.0,53.0,24.0,33.0,29.0,31,0,1,0,0,0,0,0,31,1,2
54.0,59.0,57.0,69.0,50.0,26.0,33.0,47.0,59.0,54.0,50.0,25.0,30.0,30.0,42.0,64.0,65.0,56.0,18.0,48.0,56.0,36.0,30.0,53.0,24.0,33.0,29.0,31.0,42,0,0,0,0,0,1,0,42,2,2
59.0,57.0,69.0,50.0,26.0,33.0,47.0,59.0,54.0,50.0,25.0,30.0,30.0,42.0,64.0,65.0,56.0,18.0,48.0,56.0,36.0,30.0,53.0,24.0,33.0,29.0,31.0,42.0,25,0,0,0,0,0,0,1,25,3,2
57.0,69.0,50.0,26.0,33.0,47.0,59.0,54.0,50.0,25.0,30.0,30.0,42.0,64.0,65.0,56.0,18.0,48.0,56.0,36.0,30.0,53.0,24.0,33.0,29.0,31.0,42.0,25.0,25,0,0,0,0,1,0,0,25,4,2
69.0,50.0,26.0,33.0,47.0,59.0,54.0,50.0,25.0,30.0,30.0,42.0,64.0,65.0,56.0,18.0,48.0,56.0,36.0,30.0,53.0,24.0,33.0,29.0,31.0,42.0,25.0,25.0,39,1,0,0,0,0,0,0,39,5,2
50.0,26.0,33.0,47.0,59.0,54.0,50.0,25.0,30.0,30.0,42.0,64.0,65.0,56.0,18.0,48.0,56.0,36.0,30.0,53.0,24.0,33.0,29.0,31.0,42.0,25.0,25.0,39.0,51,0,0,1,0,0,0,0,51,6,2
26.0,33.0,47.0,59.0,54.0,50.0,25.0,30.0,30.0,42.0,64.0,65.0,56.0,18.0,48.0,56.0,36.0,30.0,53.0,24.0,33.0,29.0,31.0,42.0,25.0,25.0,39.0,51.0,56,0,0,0,1,0,0,0,56,7,2
33.0,47.0,59.0,54.0,50.0,25.0,30.0,30.0,42.0,64.0,65.0,56.0,18.0,48.0,56.0,36.0,30.0,53.0,24.0,33.0,29.0,31.0,42.0,25.0,25.0,39.0,51.0,56.0,46,0,1,0,0,0,0,0,46,8,2
