lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
40.0,44.0,37.0,33.0,22.0,24.0,39.0,40.0,34.0,38.0,40.0,46.0,58.0,44.0,49.0,39.0,36.0,26.0,34.0,34.0,29.0,45.0,49.0,41.0,28.0,40.0,22.0,27.0,26,0,0,1,0,0,0,0,26,30,4
44.0,37.0,33.0,22.0,24.0,39.0,40.0,34.0,38.0,40.0,46.0,58.0,44.0,49.0,39.0,36.0,26.0,34.0,34.0,29.0,45.0,49.0,41.0,28.0,40.0,22.0,27.0,26.0,26,0,0,0,1,0,0,0,26,1,5
37.0,33.0,22.0,24.0,39.0,40.0,34.0,38.0,40.0,46.0,58.0,44.0,49.0,39.0,36.0,26.0,34.0,34.0,29.0,45.0,49.0,41.0,28.0,40.0,22.0,27.0,26.0,26.0,36,0,1,0,0,0,0,0,36,2,5
33.0,22.0,24.0,39.0,40.0,34.0,38.0,40.0,46.0,58.0,44.0,49.0,39.0,36.0,26.0,34.0,34.0,29.0,45.0,49.0,41.0,28.0,40.0,22.0,27.0,26.0,26.0,36.0,44,0,0,0,0,0,1,0,44,3,5
22.0,24.0,39.0,40.0,34.0,38.0,40.0,46.0,58.0,44.0,49.0,39.0,36.0,26.0,34.0,34.0,29.0,45.0,49.0,41.0,28.0,40.0,22.0,27.0,26.0,26.0,36.0,44.0,46,0,0,0,0,0,0,1,46,4,5
24.0,39.0,40.0,34.0,38.0,40.0,46.0,58.0,44.0,49.0,39.0,36.0,26.0,34.0,34.0,29.0,45.0,49.0,41.0,28.0,40.0,22.0,27.0,26.0,26.0,36.0,44.0,46.0,47,0,0,0,0,1,0,0,47,5,5
39.0,40.0,34.0,38.0,40.0,46.0,58.0,44.0,49.0,39.0,36.0,26.0,34.0,34.0,29.0,45.0,49.0,41.0,28.0,40.0,22.0,27.0,26.0,26.0,36.0,44.0,46.0,47.0,46,1,0,0,0,0,0,0,46,6,5
40.0,34.0,38.0,40.0,46.0,58.0,44.0,49.0,39.0,36.0,26.0,34.0,34.0,29.0,45.0,49.0,41.0,28.0,40.0,22.0,27.0,26.0,26.0,36.0,44.0,46.0,47.0,46.0,39,0,0,1,0,0,0,0,39,7,5
34.0,38.0,40.0,46.0,58.0,44.0,49.0,39.0,36.0,26.0,34.0,34.0,29.0,45.0,49.0,41.0,28.0,40.0,22.0,27.0,26.0,26.0,36.0,44.0,46.0,47.0,46.0,39.0,42,0,0,0,1,0,0,0,42,8,5
38.0,40.0,46.0,58.0,44.0,49.0,39.0,36.0,26.0,34.0,34.0,29.0,45.0,49.0,41.0,28.0,40.0,22.0,27.0,26.0,26.0,36.0,44.0,46.0,47.0,46.0,39.0,42.0,27,0,1,0,0,0,0,0,27,9,5
40.0,46.0,58.0,44.0,49.0,39.0,36.0,26.0,34.0,34.0,29.0,45.0,49.0,41.0,28.0,40.0,22.0,27.0,26.0,26.0,36.0,44.0,46.0,47.0,46.0,39.0,42.0,27.0,45,0,0,0,0,0,1,0,45,10,5
46.0,58.0,44.0,49.0,39.0,36.0,26.0,34.0,34.0,29.0,45.0,49.0,41.0,28.0,40.0,22.0,27.0,26.0,26.0,36.0,44.0,46.0,47.0,46.0,39.0,42.0,27.0,45.0,28,0,0,0,0,0,0,1,28,11,5
58.0,44.0,49.0,39.0,36.0,26.0,34.0,34.0,29.0,45.0,49.0,41.0,28.0,40.0,22.0,27.0,26.0,26.0,36.0,44.0,46.0,47.0,46.0,39.0,42.0,27.0,45.0,28.0,40,0,0,0,0,1,0,0,40,12,5
44.0,49.0,39.0,36.0,26.0,34.0,34.0,29.0,45.0,49.0,41.0,28.0,40.0,22.0,27.0,26.0,26.0,36.0,44.0,46.0,47.0,46.0,39.0,42.0,27.0,45.0,28.0,40.0,31,1,0,0,0,0,0,0,31,13,5
49.0,39.0,36.0,26.0,34.0,34.0,29.0,45.0,49.0,41.0,28.0,40.0,22.0,27.0,26.0,26.0,36.0,44.0,46.0,47.0,46.0,39.0,42.0,27.0,45.0,28.0,40.0,31.0,37,0,0,1,0,0,0,0,37,14,5
39.0,36.0,26.0,34.0,34.0,29.0,45.0,49.0,41.0,28.0,40.0,22.0,27.0,26.0,26.0,36.0,44.0,46.0,47.0,46.0,39.0,42.0,27.0,45.0,28.0,40.0,31.0,37.0,37,0,0,0,1,0,0,0,37,15,5
36.0,26.0,34.0,34.0,29.0,45.0,49.0,41.0,28.0,40.0,22.0,27.0,26.0,26.0,36.0,44.0,46.0,47.0,46.0,39.0,42.0,27.0,45.0,28.0,40.0,31.0,37.0,37.0,33,0,1,0,0,0,0,0,33,16,5
26.0,34.0,34.0,29.0,45.0,49.0,41.0,28.0,40.0,22.0,27.0,26.0,26.0,36.0,44.0,46.0,47.0,46.0,39.0,42.0,27.0,45.0,28.0,40.0,31.0,37.0,37.0,33.0,36,0,0,0,0,0,1,0,36,17,5
34.0,34.0,29.0,45.0,49.0,41.0,28.0,40.0,22.0,27.0,26.0,26.0,36.0,44.0,46.0,47.0,46.0,39.0,42.0,27.0,45.0,28.0,40.0,31.0,37.0,37.0,33.0,36.0,42,0,0,0,0,0,0,1,42,18,5
34.0,29.0,45.0,49.0,41.0,28.0,40.0,22.0,27.0,26.0,26.0,36.0,44.0,46.0,47.0,46.0,39.0,42.0,27.0,45.0,28.0,40.0,31.0,37.0,37.0,33.0,36.0,42.0,51,0,0,0,0,1,0,0,51,19,5
29.0,45.0,49.0,41.0,28.0,40.0,22.0,27.0,26.0,26.0,36.0,44.0,46.0,47.0,46.0,39.0,42.0,27.0,45.0,28.0,40.0,31.0,37.0,37.0,33.0,36.0,42.0,51.0,51,1,0,0,0,0,0,0,51,20,5
45.0,49.0,41.0,28.0,40.0,22.0,27.0,26.0,26.0,36.0,44.0,46.0,47.0,46.0,39.0,42.0,27.0,45.0,28.0,40.0,31.0,37.0,37.0,33.0,36.0,42.0,51.0,51.0,71,0,0,1,0,0,0,0,71,21,5
49.0,41.0,28.0,40.0,22.0,27.0,26.0,26.0,36.0,44.0,46.0,47.0,46.0,39.0,42.0,27.0,45.0,28.0,40.0,31.0,37.0,37.0,33.0,36.0,42.0,51.0,51.0,71.0,58,0,0,0,1,0,0,0,58,22,5
41.0,28.0,40.0,22.0,27.0,26.0,26.0,36.0,44.0,46.0,47.0,46.0,39.0,42.0,27.0,45.0,28.0,40.0,31.0,37.0,37.0,33.0,36.0,42.0,51.0,51.0,71.0,58.0,41,0,1,0,0,0,0,0,41,23,5
28.0,40.0,22.0,27.0,26.0,26.0,36.0,44.0,46.0,47.0,46.0,39.0,42.0,27.0,45.0,28.0,40.0,31.0,37.0,37.0,33.0,36.0,42.0,51.0,51.0,71.0,58.0,41.0,45,0,0,0,0,0,1,0,45,24,5
40.0,22.0,27.0,26.0,26.0,36.0,44.0,46.0,47.0,46.0,39.0,42.0,27.0,45.0,28.0,40.0,31.0,37.0,37.0,33.0,36.0,42.0,51.0,51.0,71.0,58.0,41.0,45.0,34,0,0,0,0,0,0,1,34,25,5
22.0,27.0,26.0,26.0,36.0,44.0,46.0,47.0,46.0,39.0,42.0,27.0,45.0,28.0,40.0,31.0,37.0,37.0,33.0,36.0,42.0,51.0,51.0,71.0,58.0,41.0,45.0,34.0,39,0,0,0,0,1,0,0,39,26,5
27.0,26.0,26.0,36.0,44.0,46.0,47.0,46.0,39.0,42.0,27.0,45.0,28.0,40.0,31.0,37.0,37.0,33.0,36.0,42.0,51.0,51.0,71.0,58.0,41.0,45.0,34.0,39.0,27,1,0,0,0,0,0,0,27,27,5
26.0,26.0,36.0,44.0,46.0,47.0,46.0,39.0,42.0,27.0,45.0,28.0,40.0,31.0,37.0,37.0,33.0,36.0,42.0,51.0,51.0,71.0,58.0,41.0,45.0,34.0,39.0,27.0,34,0,0,1,0,0,0,0,34,28,5
26.0,36.0,44.0,46.0,47.0,46.0,39.0,42.0,27.0,45.0,28.0,40.0,31.0,37.0,37.0,33.0,36.0,42.0,51.0,51.0,71.0,58.0,41.0,45.0,34.0,39.0,27.0,34.0,44,0,0,0,1,0,0,0,44,29,5
36.0,44.0,46.0,47.0,46.0,39.0,42.0,27.0,45.0,28.0,40.0,31.0,37.0,37.0,33.0,36.0,42.0,51.0,51.0,71.0,58.0,41.0,45.0,34.0,39.0,27.0,34.0,44.0,44,0,1,0,0,0,0,0,44,30,5
44.0,46.0,47.0,46.0,39.0,42.0,27.0,45.0,28.0,40.0,31.0,37.0,37.0,33.0,36.0,42.0,51.0,51.0,71.0,58.0,41.0,45.0,34.0,39.0,27.0,34.0,44.0,44.0,38,0,0,0,0,0,1,0,38,31,5
46.0,47.0,46.0,39.0,42.0,27.0,45.0,28.0,40.0,31.0,37.0,37.0,33.0,36.0,42.0,51.0,51.0,71.0,58.0,41.0,45.0,34.0,39.0,27.0,34.0,44.0,44.0,38.0,34,0,0,0,0,0,0,1,34,1,6
47.0,46.0,39.0,42.0,27.0,45.0,28.0,40.0,31.0,37.0,37.0,33.0,36.0,42.0,51.0,51.0,71.0,58.0,41.0,45.0,34.0,39.0,27.0,34.0,44.0,44.0,38.0,34.0,42,0,0,0,0,1,0,0,42,2,6
46.0,39.0,42.0,27.0,45.0,28.0,40.0,31.0,37.0,37.0,33.0,36.0,42.0,51.0,51.0,71.0,58.0,41.0,45.0,34.0,39.0,27.0,34.0,44.0,44.0,38.0,34.0,42.0,48,1,0,0,0,0,0,0,48,3,6
