lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
7.0,12.0,7.0,10.0,22.0,38.0,19.0,19.0,6.0,6.0,20.0,44.0,22.0,18.0,10.0,14.0,8.0,38.0,18.0,39.0,15.0,11.0,28.0,49.0,11.0,6.0,11.0,5.0,21,0,0,1,0,0,0,0,21,30,1
12.0,7.0,10.0,22.0,38.0,19.0,19.0,6.0,6.0,20.0,44.0,22.0,18.0,10.0,14.0,8.0,38.0,18.0,39.0,15.0,11.0,28.0,49.0,11.0,6.0,11.0,5.0,21.0,33,0,0,0,1,0,0,0,33,31,1
7.0,10.0,22.0,38.0,19.0,19.0,6.0,6.0,20.0,44.0,22.0,18.0,10.0,14.0,8.0,38.0,18.0,39.0,15.0,11.0,28.0,49.0,11.0,6.0,11.0,5.0,21.0,33.0,18,0,1,0,0,0,0,0,18,1,2
10.0,22.0,38.0,19.0,19.0,6.0,6.0,20.0,44.0,22.0,18.0,10.0,14.0,8.0,38.0,18.0,39.0,15.0,11.0,28.0,49.0,11.0,6.0,11.0,5.0,21.0,33.0,18.0,18,0,0,0,0,0,1,0,18,2,2
22.0,38.0,19.0,19.0,6.0,6.0,20.0,44.0,22.0,18.0,10.0,14.0,8.0,38.0,18.0,39.0,15.0,11.0,28.0,49.0,11.0,6.0,11.0,5.0,21.0,33.0,18.0,18.0,8,0,0,0,0,0,0,1,8,3,2
38.0,19.0,19.0,6.0,6.0,20.0,44.0,22.0,18.0,10.0,14.0,8.0,38.0,18.0,39.0,15.0,11.0,28.0,49.0,11.0,6.0,11.0,5.0,21.0,33.0,18.0,18.0,8.0,5,0,0,0,0,1,0,0,5,4,2
19.0,19.0,6.0,6.0,20.0,44.0,22.0,18.0,10.0,14.0,8.0,38.0,18.0,39.0,15.0,11.0,28.0,49.0,11.0,6.0,11.0,5.0,21.0,33.0,18.0,18.0,8.0,5.0,14,1,0,0,0,0,0,0,14,5,2
19.0,6.0,6.0,20.0,44.0,22.0,18.0,10.0,14.0,8.0,38.0,18.0,39.0,15.0,11.0,28.0,49.0,11.0,6.0,11.0,5.0,21.0,33.0,18.0,18.0,8.0,5.0,14.0,59,0,0,1,0,0,0,0,59,6,2
6.0,6.0,20.0,44.0,22.0,18.0,10.0,14.0,8.0,38.0,18.0,39.0,15.0,11.0,28.0,49.0,11.0,6.0,11.0,5.0,21.0,33.0,18.0,18.0,8.0,5.0,14.0,59.0,22,0,0,0,1,0,0,0,22,7,2
6.0,20.0,44.0,22.0,18.0,10.0,14.0,8.0,38.0,18.0,39.0,15.0,11.0,28.0,49.0,11.0,6.0,11.0,5.0,21.0,33.0,18.0,18.0,8.0,5.0,14.0,59.0,22.0,10,0,1,0,0,0,0,0,10,8,2
20.0,44.0,22.0,18.0,10.0,14.0,8.0,38.0,18.0,39.0,15.0,11.0,28.0,49.0,11.0,6.0,11.0,5.0,21.0,33.0,18.0,18.0,8.0,5.0,14.0,59.0,22.0,10.0,13,0,0,0,0,0,1,0,13,9,2
44.0,22.0,18.0,10.0,14.0,8.0,38.0,18.0,39.0,15.0,11.0,28.0,49.0,11.0,6.0,11.0,5.0,21.0,33.0,18.0,18.0,8.0,5.0,14.0,59.0,22.0,10.0,13.0,9,0,0,0,0,0,0,1,9,10,2
22.0,18.0,10.0,14.0,8.0,38.0,18.0,39.0,15.0,11.0,28.0,49.0,11.0,6.0,11.0,5.0,21.0,33.0,18.0,18.0,8.0,5.0,14.0,59.0,22.0,10.0,13.0,9.0,12,0,0,0,0,1,0,0,12,11,2
18.0,10.0,14.0,8.0,38.0,18.0,39.0,15.0,11.0,28.0,49.0,11.0,6.0,11.0,5.0,21.0,33.0,18.0,18.0,8.0,5.0,14.0,59.0,22.0,10.0,13.0,9.0,12.0,44,1,0,0,0,0,0,0,44,12,2
10.0,14.0,8.0,38.0,18.0,39.0,15.0,11.0,28.0,49.0,11.0,6.0,11.0,5.0,21.0,33.0,18.0,18.0,8.0,5.0,14.0,59.0,22.0,10.0,13.0,9.0,12.0,44.0,8,0,0,1,0,0,0,0,8,13,2
14.0,8.0,38.0,18.0,39.0,15.0,11.0,28.0,49.0,11.0,6.0,11.0,5.0,21.0,33.0,18.0,18.0,8.0,5.0,14.0,59.0,22.0,10.0,13.0,9.0,12.0,44.0,8.0,13,0,0,0,1,0,0,0,13,14,2
8.0,38.0,18.0,39.0,15.0,11.0,28.0,49.0,11.0,6.0,11.0,5.0,21.0,33.0,18.0,18.0,8.0,5.0,14.0,59.0,22.0,10.0,13.0,9.0,12.0,44.0,8.0,13.0,33,0,1,0,0,0,0,0,33,15,2
38.0,18.0,39.0,15.0,11.0,28.0,49.0,11.0,6.0,11.0,5.0,21.0,33.0,18.0,18.0,8.0,5.0,14.0,59.0,22.0,10.0,13.0,9.0,12.0,44.0,8.0,13.0,33.0,34,0,0,0,0,0,1,0,34,16,2
18.0,39.0,15.0,11.0,28.0,49.0,11.0,6.0,11.0,5.0,21.0,33.0,18.0,18.0,8.0,5.0,14.0,59.0,22.0,10.0,13.0,9.0,12.0,44.0,8.0,13.0,33.0,34.0,28,0,0,0,0,0,0,1,28,17,2
39.0,15.0,11.0,28.0,49.0,11.0,6.0,11.0,5.0,21.0,33.0,18.0,18.0,8.0,5.0,14.0,59.0,22.0,10.0,13.0,9.0,12.0,44.0,8.0,13.0,33.0,34.0,28.0,45,0,0,0,0,1,0,0,45,18,2
15.0,11.0,28.0,49.0,11.0,6.0,11.0,5.0,21.0,33.0,18.0,18.0,8.0,5.0,14.0,59.0,22.0,10.0,13.0,9.0,12.0,44.0,8.0,13.0,33.0,34.0,28.0,45.0,19,1,0,0,0,0,0,0,19,19,2
11.0,28.0,49.0,11.0,6.0,11.0,5.0,21.0,33.0,18.0,18.0,8.0,5.0,14.0,59.0,22.0,10.0,13.0,9.0,12.0,44.0,8.0,13.0,33.0,34.0,28.0,45.0,19.0,8,0,0,1,0,0,0,0,8,20,2
28.0,49.0,11.0,6.0,11.0,5.0,21.0,33.0,18.0,18.0,8.0,5.0,14.0,59.0,22.0,10.0,13.0,9.0,12.0,44.0,8.0,13.0,33.0,34.0,28.0,45.0,19.0,8.0,12,0,0,0,1,0,0,0,12,21,2
