lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
42.0,41.0,31.0,37.0,41.0,38.0,37.0,36.0,34.0,39.0,41.0,44.0,45.0,41.0,36.0,32.0,35.0,39.0,40.0,42.0,36.0,40.0,44.0,47.0,43.0,37.0,41.0,41.0,46,0,0,1,0,0,0,0,46,30,1
41.0,31.0,37.0,41.0,38.0,37.0,36.0,34.0,39.0,41.0,44.0,45.0,41.0,36.0,32.0,35.0,39.0,40.0,42.0,36.0,40.0,44.0,47.0,43.0,37.0,41.0,41.0,46.0,46,0,0,0,1,0,0,0,46,31,1
31.0,37.0,41.0,38.0,37.0,36.0,34.0,39.0,41.0,44.0,45.0,41.0,36.0,32.0,35.0,39.0,40.0,42.0,36.0,40.0,44.0,47.0,43.0,37.0,41.0,41.0,46.0,46.0,42,0,1,0,0,0,0,0,42,1,2
37.0,41.0,38.0,37.0,36.0,34.0,39.0,41.0,44.0,45.0,41.0,36.0,32.0,35.0,39.0,40.0,42.0,36.0,40.0,44.0,47.0,43.0,37.0,41.0,41.0,46.0,46.0,42.0,3,0,0,0,0,0,0,1,3,3,2
41.0,38.0,37.0,36.0,34.0,39.0,41.0,44.0,45.0,41.0,36.0,32.0,35.0,39.0,40.0,42.0,36.0,40.0,44.0,47.0,43.0,37.0,41.0,41.0,46.0,46.0,42.0,3.0,32,0,0,0,0,1,0,0,32,4,2
38.0,37.0,36.0,34.0,39.0,41.0,44.0,45.0,41.0,36.0,32.0,35.0,39.0,40.0,42.0,36.0,40.0,44.0,47.0,43.0,37.0,41.0,41.0,46.0,46.0,42.0,3.0,32.0,37,1,0,0,0,0,0,0,37,5,2
37.0,36.0,34.0,39.0,41.0,44.0,45.0,41.0,36.0,32.0,35.0,39.0,40.0,42.0,36.0,40.0,44.0,47.0,43.0,37.0,41.0,41.0,46.0,46.0,42.0,3.0,32.0,37.0,41,0,0,1,0,0,0,0,41,6,2
36.0,34.0,39.0,41.0,44.0,45.0,41.0,36.0,32.0,35.0,39.0,40.0,42.0,36.0,40.0,44.0,47.0,43.0,37.0,41.0,41.0,46.0,46.0,42.0,3.0,32.0,37.0,41.0,45,0,0,0,1,0,0,0,45,7,2
34.0,39.0,41.0,44.0,45.0,41.0,36.0,32.0,35.0,39.0,40.0,42.0,36.0,40.0,44.0,47.0,43.0,37.0,41.0,41.0,46.0,46.0,42.0,3.0,32.0,37.0,41.0,45.0,44,0,1,0,0,0,0,0,44,8,2
39.0,41.0,44.0,45.0,41.0,36.0,32.0,35.0,39.0,40.0,42.0,36.0,40.0,44.0,47.0,43.0,37.0,41.0,41.0,46.0,46.0,42.0,3.0,32.0,37.0,41.0,45.0,44.0,28,0,0,0,0,0,1,0,28,9,2
41.0,44.0,45.0,41.0,36.0,32.0,35.0,39.0,40.0,42.0,36.0,40.0,44.0,47.0,43.0,37.0,41.0,41.0,46.0,46.0,42.0,3.0,32.0,37.0,41.0,45.0,44.0,28.0,38,0,0,0,0,0,0,1,38,10,2
44.0,45.0,41.0,36.0,32.0,35.0,39.0,40.0,42.0,36.0,40.0,44.0,47.0,43.0,37.0,41.0,41.0,46.0,46.0,42.0,3.0,32.0,37.0,41.0,45.0,44.0,28.0,38.0,39,0,0,0,0,1,0,0,39,11,2
45.0,41.0,36.0,32.0,35.0,39.0,40.0,42.0,36.0,40.0,44.0,47.0,43.0,37.0,41.0,41.0,46.0,46.0,42.0,3.0,32.0,37.0,41.0,45.0,44.0,28.0,38.0,39.0,39,1,0,0,0,0,0,0,39,12,2
41.0,36.0,32.0,35.0,39.0,40.0,42.0,36.0,40.0,44.0,47.0,43.0,37.0,41.0,41.0,46.0,46.0,42.0,3.0,32.0,37.0,41.0,45.0,44.0,28.0,38.0,39.0,39.0,40,0,0,1,0,0,0,0,40,13,2
36.0,32.0,35.0,39.0,40.0,42.0,36.0,40.0,44.0,47.0,43.0,37.0,41.0,41.0,46.0,46.0,42.0,3.0,32.0,37.0,41.0,45.0,44.0,28.0,38.0,39.0,39.0,40.0,38,0,0,0,1,0,0,0,38,14,2
32.0,35.0,39.0,40.0,42.0,36.0,40.0,44.0,47.0,43.0,37.0,41.0,41.0,46.0,46.0,42.0,3.0,32.0,37.0,41.0,45.0,44.0,28.0,38.0,39.0,39.0,40.0,38.0,40,0,1,0,0,0,0,0,40,15,2
35.0,39.0,40.0,42.0,36.0,40.0,44.0,47.0,43.0,37.0,41.0,41.0,46.0,46.0,42.0,3.0,32.0,37.0,41.0,45.0,44.0,28.0,38.0,39.0,39.0,40.0,38.0,40.0,38,0,0,0,0,0,1,0,38,16,2
39.0,40.0,42.0,36.0,40.0,44.0,47.0,43.0,37.0,41.0,41.0,46.0,46.0,42.0,3.0,32.0,37.0,41.0,45.0,44.0,28.0,38.0,39.0,39.0,40.0,38.0,40.0,38.0,37,0,0,0,0,0,0,1,37,17,2
40.0,42.0,36.0,40.0,44.0,47.0,43.0,37.0,41.0,41.0,46.0,46.0,42.0,3.0,32.0,37.0,41.0,45.0,44.0,28.0,38.0,39.0,39.0,40.0,38.0,40.0,38.0,37.0,38,0,0,0,0,1,0,0,38,18,2
42.0,36.0,40.0,44.0,47.0,43.0,37.0,41.0,41.0,46.0,46.0,42.0,3.0,32.0,37.0,41.0,45.0,44.0,28.0,38.0,39.0,39.0,40.0,38.0,40.0,38.0,37.0,38.0,47,1,0,0,0,0,0,0,47,19,2
36.0,40.0,44.0,47.0,43.0,37.0,41.0,41.0,46.0,46.0,42.0,3.0,32.0,37.0,41.0,45.0,44.0,28.0,38.0,39.0,39.0,40.0,38.0,40.0,38.0,37.0,38.0,47.0,47,0,0,1,0,0,0,0,47,20,2
40.0,44.0,47.0,43.0,37.0,41.0,41.0,46.0,46.0,42.0,3.0,32.0,37.0,41.0,45.0,44.0,28.0,38.0,39.0,39.0,40.0,38.0,40.0,38.0,37.0,38.0,47.0,47.0,41,0,0,0,1,0,0,0,41,21,2
44.0,47.0,43.0,37.0,41.0,41.0,46.0,46.0,42.0,3.0,32.0,37.0,41.0,45.0,44.0,28.0,38.0,39.0,39.0,40.0,38.0,40.0,38.0,37.0,38.0,47.0,47.0,41.0,37,0,1,0,0,0,0,0,37,22,2
47.0,43.0,37.0,41.0,41.0,46.0,46.0,42.0,3.0,32.0,37.0,41.0,45.0,44.0,28.0,38.0,39.0,39.0,40.0,38.0,40.0,38.0,37.0,38.0,47.0,47.0,41.0,37.0,32,0,0,0,0,0,1,0,32,23,2
43.0,37.0,41.0,41.0,46.0,46.0,42.0,3.0,32.0,37.0,41.0,45.0,44.0,28.0,38.0,39.0,39.0,40.0,38.0,40.0,38.0,37.0,38.0,47.0,47.0,41.0,37.0,32.0,41,0,0,0,0,0,0,1,41,24,2
37.0,41.0,41.0,46.0,46.0,42.0,3.0,32.0,37.0,41.0,45.0,44.0,28.0,38.0,39.0,39.0,40.0,38.0,40.0,38.0,37.0,38.0,47.0,47.0,41.0,37.0,32.0,41.0,33,0,0,0,0,1,0,0,33,25,2
41.0,41.0,46.0,46.0,42.0,3.0,32.0,37.0,41.0,45.0,44.0,28.0,38.0,39.0,39.0,40.0,38.0,40.0,38.0,37.0,38.0,47.0,47.0,41.0,37.0,32.0,41.0,33.0,34,1,0,0,0,0,0,0,34,26,2
41.0,46.0,46.0,42.0,3.0,32.0,37.0,41.0,45.0,44.0,28.0,38.0,39.0,39.0,40.0,38.0,40.0,38.0,37.0,38.0,47.0,47.0,41.0,37.0,32.0,41.0,33.0,34.0,44,0,0,1,0,0,0,0,44,27,2
46.0,46.0,42.0,3.0,32.0,37.0,41.0,45.0,44.0,28.0,38.0,39.0,39.0,40.0,38.0,40.0,38.0,37.0,38.0,47.0,47.0,41.0,37.0,32.0,41.0,33.0,34.0,44.0,49,0,0,0,1,0,0,0,49,28,2
46.0,42.0,3.0,32.0,37.0,41.0,45.0,44.0,28.0,38.0,39.0,39.0,40.0,38.0,40.0,38.0,37.0,38.0,47.0,47.0,41.0,37.0,32.0,41.0,33.0,34.0,44.0,49.0,48,0,1,0,0,0,0,0,48,29,2
42.0,3.0,32.0,37.0,41.0,45.0,44.0,28.0,38.0,39.0,39.0,40.0,38.0,40.0,38.0,37.0,38.0,47.0,47.0,41.0,37.0,32.0,41.0,33.0,34.0,44.0,49.0,48.0,47,0,0,0,0,0,1,0,47,1,3
3.0,32.0,37.0,41.0,45.0,44.0,28.0,38.0,39.0,39.0,40.0,38.0,40.0,38.0,37.0,38.0,47.0,47.0,41.0,37.0,32.0,41.0,33.0,34.0,44.0,49.0,48.0,47.0,34,0,0,0,0,0,0,1,34,2,3
32.0,37.0,41.0,45.0,44.0,28.0,38.0,39.0,39.0,40.0,38.0,40.0,38.0,37.0,38.0,47.0,47.0,41.0,37.0,32.0,41.0,33.0,34.0,44.0,49.0,48.0,47.0,34.0,33,0,0,0,0,1,0,0,33,3,3
