lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
33.0,30.0,30.0,50.0,53.0,35.0,19.0,31.0,25.0,34.0,31.0,28.0,29.0,31.0,29.0,25.0,29.0,46.0,48.0,43.0,25.0,33.0,33.0,31.0,32.0,35.0,35.0,35.0,35,0,1,0,0,0,0,0,35,1,2
30.0,30.0,50.0,53.0,35.0,19.0,31.0,25.0,34.0,31.0,28.0,29.0,31.0,29.0,25.0,29.0,46.0,48.0,43.0,25.0,33.0,33.0,31.0,32.0,35.0,35.0,35.0,35.0,37,0,0,0,0,0,1,0,37,2,2
30.0,50.0,53.0,35.0,19.0,31.0,25.0,34.0,31.0,28.0,29.0,31.0,29.0,25.0,29.0,46.0,48.0,43.0,25.0,33.0,33.0,31.0,32.0,35.0,35.0,35.0,35.0,37.0,33,0,0,0,0,0,0,1,33,3,2
50.0,53.0,35.0,19.0,31.0,25.0,34.0,31.0,28.0,29.0,31.0,29.0,25.0,29.0,46.0,48.0,43.0,25.0,33.0,33.0,31.0,32.0,35.0,35.0,35.0,35.0,37.0,33.0,38,0,0,0,0,1,0,0,38,4,2
53.0,35.0,19.0,31.0,25.0,34.0,31.0,28.0,29.0,31.0,29.0,25.0,29.0,46.0,48.0,43.0,25.0,33.0,33.0,31.0,32.0,35.0,35.0,35.0,35.0,37.0,33.0,38.0,37,1,0,0,0,0,0,0,37,5,2
35.0,19.0,31.0,25.0,34.0,31.0,28.0,29.0,31.0,29.0,25.0,29.0,46.0,48.0,43.0,25.0,33.0,33.0,31.0,32.0,35.0,35.0,35.0,35.0,37.0,33.0,38.0,37.0,37,0,0,1,0,0,0,0,37,6,2
19.0,31.0,25.0,34.0,31.0,28.0,29.0,31.0,29.0,25.0,29.0,46.0,48.0,43.0,25.0,33.0,33.0,31.0,32.0,35.0,35.0,35.0,35.0,37.0,33.0,38.0,37.0,37.0,39,0,0,0,1,0,0,0,39,7,2
31.0,25.0,34.0,31.0,28.0,29.0,31.0,29.0,25.0,29.0,46.0,48.0,43.0,25.0,33.0,33.0,31.0,32.0,35.0,35.0,35.0,35.0,37.0,33.0,38.0,37.0,37.0,39.0,37,0,1,0,0,0,0,0,37,8,2
25.0,34.0,31.0,28.0,29.0,31.0,29.0,25.0,29.0,46.0,48.0,43.0,25.0,33.0,33.0,31.0,32.0,35.0,35.0,35.0,35.0,37.0,33.0,38.0,37.0,37.0,39.0,37.0,35,0,0,0,0,0,1,0,35,9,2
34.0,31.0,28.0,29.0,31.0,29.0,25.0,29.0,46.0,48.0,43.0,25.0,33.0,33.0,31.0,32.0,35.0,35.0,35.0,35.0,37.0,33.0,38.0,37.0,37.0,39.0,37.0,35.0,40,0,0,0,0,0,0,1,40,10,2
31.0,28.0,29.0,31.0,29.0,25.0,29.0,46.0,48.0,43.0,25.0,33.0,33.0,31.0,32.0,35.0,35.0,35.0,35.0,37.0,33.0,38.0,37.0,37.0,39.0,37.0,35.0,40.0,31,0,0,0,0,1,0,0,31,11,2
28.0,29.0,31.0,29.0,25.0,29.0,46.0,48.0,43.0,25.0,33.0,33.0,31.0,32.0,35.0,35.0,35.0,35.0,37.0,33.0,38.0,37.0,37.0,39.0,37.0,35.0,40.0,31.0,37,1,0,0,0,0,0,0,37,12,2
29.0,31.0,29.0,25.0,29.0,46.0,48.0,43.0,25.0,33.0,33.0,31.0,32.0,35.0,35.0,35.0,35.0,37.0,33.0,38.0,37.0,37.0,39.0,37.0,35.0,40.0,31.0,37.0,55,0,0,1,0,0,0,0,55,13,2
