lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
28.0,43.0,35.0,47.0,52.0,30.0,54.0,23.0,33.0,37.0,47.0,43.0,38.0,39.0,29.0,51.0,46.0,47.0,54.0,50.0,43.0,53.0,40.0,34.0,29.0,41.0,41.0,38.0,43,0,0,1,0,0,0,0,43,30,1
43.0,35.0,47.0,52.0,30.0,54.0,23.0,33.0,37.0,47.0,43.0,38.0,39.0,29.0,51.0,46.0,47.0,54.0,50.0,43.0,53.0,40.0,34.0,29.0,41.0,41.0,38.0,43.0,35,0,0,0,1,0,0,0,35,31,1
35.0,47.0,52.0,30.0,54.0,23.0,33.0,37.0,47.0,43.0,38.0,39.0,29.0,51.0,46.0,47.0,54.0,50.0,43.0,53.0,40.0,34.0,29.0,41.0,41.0,38.0,43.0,35.0,54,0,1,0,0,0,0,0,54,1,2
47.0,52.0,30.0,54.0,23.0,33.0,37.0,47.0,43.0,38.0,39.0,29.0,51.0,46.0,47.0,54.0,50.0,43.0,53.0,40.0,34.0,29.0,41.0,41.0,38.0,43.0,35.0,54.0,34,0,0,0,0,0,1,0,34,2,2
52.0,30.0,54.0,23.0,33.0,37.0,47.0,43.0,38.0,39.0,29.0,51.0,46.0,47.0,54.0,50.0,43.0,53.0,40.0,34.0,29.0,41.0,41.0,38.0,43.0,35.0,54.0,34.0,34,0,0,0,0,0,0,1,34,3,2
30.0,54.0,23.0,33.0,37.0,47.0,43.0,38.0,39.0,29.0,51.0,46.0,47.0,54.0,50.0,43.0,53.0,40.0,34.0,29.0,41.0,41.0,38.0,43.0,35.0,54.0,34.0,34.0,39,0,0,0,0,1,0,0,39,4,2
54.0,23.0,33.0,37.0,47.0,43.0,38.0,39.0,29.0,51.0,46.0,47.0,54.0,50.0,43.0,53.0,40.0,34.0,29.0,41.0,41.0,38.0,43.0,35.0,54.0,34.0,34.0,39.0,40,1,0,0,0,0,0,0,40,5,2
23.0,33.0,37.0,47.0,43.0,38.0,39.0,29.0,51.0,46.0,47.0,54.0,50.0,43.0,53.0,40.0,34.0,29.0,41.0,41.0,38.0,43.0,35.0,54.0,34.0,34.0,39.0,40.0,52,0,0,1,0,0,0,0,52,6,2
33.0,37.0,47.0,43.0,38.0,39.0,29.0,51.0,46.0,47.0,54.0,50.0,43.0,53.0,40.0,34.0,29.0,41.0,41.0,38.0,43.0,35.0,54.0,34.0,34.0,39.0,40.0,52.0,53,0,0,0,1,0,0,0,53,7,2
37.0,47.0,43.0,38.0,39.0,29.0,51.0,46.0,47.0,54.0,50.0,43.0,53.0,40.0,34.0,29.0,41.0,41.0,38.0,43.0,35.0,54.0,34.0,34.0,39.0,40.0,52.0,53.0,35,0,1,0,0,0,0,0,35,8,2
47.0,43.0,38.0,39.0,29.0,51.0,46.0,47.0,54.0,50.0,43.0,53.0,40.0,34.0,29.0,41.0,41.0,38.0,43.0,35.0,54.0,34.0,34.0,39.0,40.0,52.0,53.0,35.0,36,0,0,0,0,0,1,0,36,9,2
43.0,38.0,39.0,29.0,51.0,46.0,47.0,54.0,50.0,43.0,53.0,40.0,34.0,29.0,41.0,41.0,38.0,43.0,35.0,54.0,34.0,34.0,39.0,40.0,52.0,53.0,35.0,36.0,35,0,0,0,0,0,0,1,35,10,2
38.0,39.0,29.0,51.0,46.0,47.0,54.0,50.0,43.0,53.0,40.0,34.0,29.0,41.0,41.0,38.0,43.0,35.0,54.0,34.0,34.0,39.0,40.0,52.0,53.0,35.0,36.0,35.0,58,0,0,0,0,1,0,0,58,11,2
39.0,29.0,51.0,46.0,47.0,54.0,50.0,43.0,53.0,40.0,34.0,29.0,41.0,41.0,38.0,43.0,35.0,54.0,34.0,34.0,39.0,40.0,52.0,53.0,35.0,36.0,35.0,58.0,59,1,0,0,0,0,0,0,59,12,2
29.0,51.0,46.0,47.0,54.0,50.0,43.0,53.0,40.0,34.0,29.0,41.0,41.0,38.0,43.0,35.0,54.0,34.0,34.0,39.0,40.0,52.0,53.0,35.0,36.0,35.0,58.0,59.0,58,0,0,1,0,0,0,0,58,13,2
51.0,46.0,47.0,54.0,50.0,43.0,53.0,40.0,34.0,29.0,41.0,41.0,38.0,43.0,35.0,54.0,34.0,34.0,39.0,40.0,52.0,53.0,35.0,36.0,35.0,58.0,59.0,58.0,31,0,0,0,1,0,0,0,31,14,2
