lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
34.0,31.0,33.0,30.0,36.0,37.0,40.0,35.0,35.0,34.0,34.0,37.0,33.0,85.0,38.0,29.0,33.0,30.0,32.0,31.0,33.0,42.0,38.0,38.0,39.0,33.0,31.0,31.0,163,0,0,1,0,0,0,0,163,30,1
31.0,33.0,30.0,36.0,37.0,40.0,35.0,35.0,34.0,34.0,37.0,33.0,85.0,38.0,29.0,33.0,30.0,32.0,31.0,33.0,42.0,38.0,38.0,39.0,33.0,31.0,31.0,163.0,38,0,0,0,1,0,0,0,38,31,1
33.0,30.0,36.0,37.0,40.0,35.0,35.0,34.0,34.0,37.0,33.0,85.0,38.0,29.0,33.0,30.0,32.0,31.0,33.0,42.0,38.0,38.0,39.0,33.0,31.0,31.0,163.0,38.0,141,0,1,0,0,0,0,0,141,1,2
30.0,36.0,37.0,40.0,35.0,35.0,34.0,34.0,37.0,33.0,85.0,38.0,29.0,33.0,30.0,32.0,31.0,33.0,42.0,38.0,38.0,39.0,33.0,31.0,31.0,163.0,38.0,141.0,38,0,0,0,0,0,1,0,38,2,2
36.0,37.0,40.0,35.0,35.0,34.0,34.0,37.0,33.0,85.0,38.0,29.0,33.0,30.0,32.0,31.0,33.0,42.0,38.0,38.0,39.0,33.0,31.0,31.0,163.0,38.0,141.0,38.0,38,0,0,0,0,0,0,1,38,3,2
37.0,40.0,35.0,35.0,34.0,34.0,37.0,33.0,85.0,38.0,29.0,33.0,30.0,32.0,31.0,33.0,42.0,38.0,38.0,39.0,33.0,31.0,31.0,163.0,38.0,141.0,38.0,38.0,39,0,0,0,0,1,0,0,39,4,2
40.0,35.0,35.0,34.0,34.0,37.0,33.0,85.0,38.0,29.0,33.0,30.0,32.0,31.0,33.0,42.0,38.0,38.0,39.0,33.0,31.0,31.0,163.0,38.0,141.0,38.0,38.0,39.0,38,1,0,0,0,0,0,0,38,5,2
35.0,35.0,34.0,34.0,37.0,33.0,85.0,38.0,29.0,33.0,30.0,32.0,31.0,33.0,42.0,38.0,38.0,39.0,33.0,31.0,31.0,163.0,38.0,141.0,38.0,38.0,39.0,38.0,37,0,0,1,0,0,0,0,37,6,2
35.0,34.0,34.0,37.0,33.0,85.0,38.0,29.0,33.0,30.0,32.0,31.0,33.0,42.0,38.0,38.0,39.0,33.0,31.0,31.0,163.0,38.0,141.0,38.0,38.0,39.0,38.0,37.0,42,0,0,0,1,0,0,0,42,7,2
34.0,34.0,37.0,33.0,85.0,38.0,29.0,33.0,30.0,32.0,31.0,33.0,42.0,38.0,38.0,39.0,33.0,31.0,31.0,163.0,38.0,141.0,38.0,38.0,39.0,38.0,37.0,42.0,39,0,1,0,0,0,0,0,39,8,2
34.0,37.0,33.0,85.0,38.0,29.0,33.0,30.0,32.0,31.0,33.0,42.0,38.0,38.0,39.0,33.0,31.0,31.0,163.0,38.0,141.0,38.0,38.0,39.0,38.0,37.0,42.0,39.0,36,0,0,0,0,0,1,0,36,9,2
37.0,33.0,85.0,38.0,29.0,33.0,30.0,32.0,31.0,33.0,42.0,38.0,38.0,39.0,33.0,31.0,31.0,163.0,38.0,141.0,38.0,38.0,39.0,38.0,37.0,42.0,39.0,36.0,34,0,0,0,0,0,0,1,34,10,2
33.0,85.0,38.0,29.0,33.0,30.0,32.0,31.0,33.0,42.0,38.0,38.0,39.0,33.0,31.0,31.0,163.0,38.0,141.0,38.0,38.0,39.0,38.0,37.0,42.0,39.0,36.0,34.0,33,0,0,0,0,1,0,0,33,11,2
85.0,38.0,29.0,33.0,30.0,32.0,31.0,33.0,42.0,38.0,38.0,39.0,33.0,31.0,31.0,163.0,38.0,141.0,38.0,38.0,39.0,38.0,37.0,42.0,39.0,36.0,34.0,33.0,34,1,0,0,0,0,0,0,34,12,2
38.0,29.0,33.0,30.0,32.0,31.0,33.0,42.0,38.0,38.0,39.0,33.0,31.0,31.0,163.0,38.0,141.0,38.0,38.0,39.0,38.0,37.0,42.0,39.0,36.0,34.0,33.0,34.0,37,0,0,1,0,0,0,0,37,13,2
29.0,33.0,30.0,32.0,31.0,33.0,42.0,38.0,38.0,39.0,33.0,31.0,31.0,163.0,38.0,141.0,38.0,38.0,39.0,38.0,37.0,42.0,39.0,36.0,34.0,33.0,34.0,37.0,41,0,0,0,1,0,0,0,41,14,2
33.0,30.0,32.0,31.0,33.0,42.0,38.0,38.0,39.0,33.0,31.0,31.0,163.0,38.0,141.0,38.0,38.0,39.0,38.0,37.0,42.0,39.0,36.0,34.0,33.0,34.0,37.0,41.0,34,0,1,0,0,0,0,0,34,15,2
30.0,32.0,31.0,33.0,42.0,38.0,38.0,39.0,33.0,31.0,31.0,163.0,38.0,141.0,38.0,38.0,39.0,38.0,37.0,42.0,39.0,36.0,34.0,33.0,34.0,37.0,41.0,34.0,34,0,0,0,0,0,1,0,34,16,2
32.0,31.0,33.0,42.0,38.0,38.0,39.0,33.0,31.0,31.0,163.0,38.0,141.0,38.0,38.0,39.0,38.0,37.0,42.0,39.0,36.0,34.0,33.0,34.0,37.0,41.0,34.0,34.0,75,0,0,0,0,0,0,1,75,17,2
31.0,33.0,42.0,38.0,38.0,39.0,33.0,31.0,31.0,163.0,38.0,141.0,38.0,38.0,39.0,38.0,37.0,42.0,39.0,36.0,34.0,33.0,34.0,37.0,41.0,34.0,34.0,75.0,64,0,0,0,0,1,0,0,64,18,2
33.0,42.0,38.0,38.0,39.0,33.0,31.0,31.0,163.0,38.0,141.0,38.0,38.0,39.0,38.0,37.0,42.0,39.0,36.0,34.0,33.0,34.0,37.0,41.0,34.0,34.0,75.0,64.0,43,1,0,0,0,0,0,0,43,19,2
42.0,38.0,38.0,39.0,33.0,31.0,31.0,163.0,38.0,141.0,38.0,38.0,39.0,38.0,37.0,42.0,39.0,36.0,34.0,33.0,34.0,37.0,41.0,34.0,34.0,75.0,64.0,43.0,43,0,0,1,0,0,0,0,43,20,2
38.0,38.0,39.0,33.0,31.0,31.0,163.0,38.0,141.0,38.0,38.0,39.0,38.0,37.0,42.0,39.0,36.0,34.0,33.0,34.0,37.0,41.0,34.0,34.0,75.0,64.0,43.0,43.0,44,0,0,0,1,0,0,0,44,21,2
38.0,39.0,33.0,31.0,31.0,163.0,38.0,141.0,38.0,38.0,39.0,38.0,37.0,42.0,39.0,36.0,34.0,33.0,34.0,37.0,41.0,34.0,34.0,75.0,64.0,43.0,43.0,44.0,66,0,1,0,0,0,0,0,66,22,2
39.0,33.0,31.0,31.0,163.0,38.0,141.0,38.0,38.0,39.0,38.0,37.0,42.0,39.0,36.0,34.0,33.0,34.0,37.0,41.0,34.0,34.0,75.0,64.0,43.0,43.0,44.0,66.0,42,0,0,0,0,0,1,0,42,23,2
33.0,31.0,31.0,163.0,38.0,141.0,38.0,38.0,39.0,38.0,37.0,42.0,39.0,36.0,34.0,33.0,34.0,37.0,41.0,34.0,34.0,75.0,64.0,43.0,43.0,44.0,66.0,42.0,43,0,0,0,0,0,0,1,43,24,2
31.0,31.0,163.0,38.0,141.0,38.0,38.0,39.0,38.0,37.0,42.0,39.0,36.0,34.0,33.0,34.0,37.0,41.0,34.0,34.0,75.0,64.0,43.0,43.0,44.0,66.0,42.0,43.0,40,0,0,0,0,1,0,0,40,25,2
31.0,163.0,38.0,141.0,38.0,38.0,39.0,38.0,37.0,42.0,39.0,36.0,34.0,33.0,34.0,37.0,41.0,34.0,34.0,75.0,64.0,43.0,43.0,44.0,66.0,42.0,43.0,40.0,39,1,0,0,0,0,0,0,39,26,2
163.0,38.0,141.0,38.0,38.0,39.0,38.0,37.0,42.0,39.0,36.0,34.0,33.0,34.0,37.0,41.0,34.0,34.0,75.0,64.0,43.0,43.0,44.0,66.0,42.0,43.0,40.0,39.0,39,0,0,1,0,0,0,0,39,27,2
38.0,141.0,38.0,38.0,39.0,38.0,37.0,42.0,39.0,36.0,34.0,33.0,34.0,37.0,41.0,34.0,34.0,75.0,64.0,43.0,43.0,44.0,66.0,42.0,43.0,40.0,39.0,39.0,37,0,0,0,1,0,0,0,37,28,2
141.0,38.0,38.0,39.0,38.0,37.0,42.0,39.0,36.0,34.0,33.0,34.0,37.0,41.0,34.0,34.0,75.0,64.0,43.0,43.0,44.0,66.0,42.0,43.0,40.0,39.0,39.0,37.0,39,0,1,0,0,0,0,0,39,29,2
38.0,38.0,39.0,38.0,37.0,42.0,39.0,36.0,34.0,33.0,34.0,37.0,41.0,34.0,34.0,75.0,64.0,43.0,43.0,44.0,66.0,42.0,43.0,40.0,39.0,39.0,37.0,39.0,38,0,0,0,0,0,1,0,38,1,3
38.0,39.0,38.0,37.0,42.0,39.0,36.0,34.0,33.0,34.0,37.0,41.0,34.0,34.0,75.0,64.0,43.0,43.0,44.0,66.0,42.0,43.0,40.0,39.0,39.0,37.0,39.0,38.0,38,0,0,0,0,0,0,1,38,2,3
