lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
2.0,3.0,3.0,6.0,5.0,21.0,24.0,13.0,9.0,5.0,8.0,15.0,20.0,26.0,12.0,13.0,6.0,3.0,6.0,12.0,9.0,11.0,9.0,12.0,10.0,9.0,21.0,11.0,5,0,0,1,0,0,0,0,5,30,1
3.0,3.0,6.0,5.0,21.0,24.0,13.0,9.0,5.0,8.0,15.0,20.0,26.0,12.0,13.0,6.0,3.0,6.0,12.0,9.0,11.0,9.0,12.0,10.0,9.0,21.0,11.0,5.0,12,0,0,0,1,0,0,0,12,31,1
3.0,6.0,5.0,21.0,24.0,13.0,9.0,5.0,8.0,15.0,20.0,26.0,12.0,13.0,6.0,3.0,6.0,12.0,9.0,11.0,9.0,12.0,10.0,9.0,21.0,11.0,5.0,12.0,5,0,1,0,0,0,0,0,5,1,2
6.0,5.0,21.0,24.0,13.0,9.0,5.0,8.0,15.0,20.0,26.0,12.0,13.0,6.0,3.0,6.0,12.0,9.0,11.0,9.0,12.0,10.0,9.0,21.0,11.0,5.0,12.0,5.0,3,0,0,0,0,0,1,0,3,2,2
5.0,21.0,24.0,13.0,9.0,5.0,8.0,15.0,20.0,26.0,12.0,13.0,6.0,3.0,6.0,12.0,9.0,11.0,9.0,12.0,10.0,9.0,21.0,11.0,5.0,12.0,5.0,3.0,19,0,0,0,0,0,0,1,19,3,2
21.0,24.0,13.0,9.0,5.0,8.0,15.0,20.0,26.0,12.0,13.0,6.0,3.0,6.0,12.0,9.0,11.0,9.0,12.0,10.0,9.0,21.0,11.0,5.0,12.0,5.0,3.0,19.0,2,0,0,0,0,1,0,0,2,4,2
24.0,13.0,9.0,5.0,8.0,15.0,20.0,26.0,12.0,13.0,6.0,3.0,6.0,12.0,9.0,11.0,9.0,12.0,10.0,9.0,21.0,11.0,5.0,12.0,5.0,3.0,19.0,2.0,6,1,0,0,0,0,0,0,6,5,2
13.0,9.0,5.0,8.0,15.0,20.0,26.0,12.0,13.0,6.0,3.0,6.0,12.0,9.0,11.0,9.0,12.0,10.0,9.0,21.0,11.0,5.0,12.0,5.0,3.0,19.0,2.0,6.0,2,0,0,1,0,0,0,0,2,6,2
9.0,5.0,8.0,15.0,20.0,26.0,12.0,13.0,6.0,3.0,6.0,12.0,9.0,11.0,9.0,12.0,10.0,9.0,21.0,11.0,5.0,12.0,5.0,3.0,19.0,2.0,6.0,2.0,3,0,0,0,1,0,0,0,3,7,2
5.0,8.0,15.0,20.0,26.0,12.0,13.0,6.0,3.0,6.0,12.0,9.0,11.0,9.0,12.0,10.0,9.0,21.0,11.0,5.0,12.0,5.0,3.0,19.0,2.0,6.0,2.0,3.0,7,0,1,0,0,0,0,0,7,8,2
8.0,15.0,20.0,26.0,12.0,13.0,6.0,3.0,6.0,12.0,9.0,11.0,9.0,12.0,10.0,9.0,21.0,11.0,5.0,12.0,5.0,3.0,19.0,2.0,6.0,2.0,3.0,7.0,7,0,0,0,0,0,1,0,7,9,2
15.0,20.0,26.0,12.0,13.0,6.0,3.0,6.0,12.0,9.0,11.0,9.0,12.0,10.0,9.0,21.0,11.0,5.0,12.0,5.0,3.0,19.0,2.0,6.0,2.0,3.0,7.0,7.0,6,0,0,0,0,0,0,1,6,10,2
20.0,26.0,12.0,13.0,6.0,3.0,6.0,12.0,9.0,11.0,9.0,12.0,10.0,9.0,21.0,11.0,5.0,12.0,5.0,3.0,19.0,2.0,6.0,2.0,3.0,7.0,7.0,6.0,2,0,0,0,0,1,0,0,2,11,2
26.0,12.0,13.0,6.0,3.0,6.0,12.0,9.0,11.0,9.0,12.0,10.0,9.0,21.0,11.0,5.0,12.0,5.0,3.0,19.0,2.0,6.0,2.0,3.0,7.0,7.0,6.0,2.0,6,1,0,0,0,0,0,0,6,12,2
12.0,13.0,6.0,3.0,6.0,12.0,9.0,11.0,9.0,12.0,10.0,9.0,21.0,11.0,5.0,12.0,5.0,3.0,19.0,2.0,6.0,2.0,3.0,7.0,7.0,6.0,2.0,6.0,3,0,0,1,0,0,0,0,3,13,2
13.0,6.0,3.0,6.0,12.0,9.0,11.0,9.0,12.0,10.0,9.0,21.0,11.0,5.0,12.0,5.0,3.0,19.0,2.0,6.0,2.0,3.0,7.0,7.0,6.0,2.0,6.0,3.0,5,0,0,0,1,0,0,0,5,14,2
6.0,3.0,6.0,12.0,9.0,11.0,9.0,12.0,10.0,9.0,21.0,11.0,5.0,12.0,5.0,3.0,19.0,2.0,6.0,2.0,3.0,7.0,7.0,6.0,2.0,6.0,3.0,5.0,17,0,1,0,0,0,0,0,17,15,2
3.0,6.0,12.0,9.0,11.0,9.0,12.0,10.0,9.0,21.0,11.0,5.0,12.0,5.0,3.0,19.0,2.0,6.0,2.0,3.0,7.0,7.0,6.0,2.0,6.0,3.0,5.0,17.0,13,0,0,0,0,0,1,0,13,16,2
6.0,12.0,9.0,11.0,9.0,12.0,10.0,9.0,21.0,11.0,5.0,12.0,5.0,3.0,19.0,2.0,6.0,2.0,3.0,7.0,7.0,6.0,2.0,6.0,3.0,5.0,17.0,13.0,8,0,0,0,0,0,0,1,8,17,2
12.0,9.0,11.0,9.0,12.0,10.0,9.0,21.0,11.0,5.0,12.0,5.0,3.0,19.0,2.0,6.0,2.0,3.0,7.0,7.0,6.0,2.0,6.0,3.0,5.0,17.0,13.0,8.0,7,0,0,0,0,1,0,0,7,18,2
9.0,11.0,9.0,12.0,10.0,9.0,21.0,11.0,5.0,12.0,5.0,3.0,19.0,2.0,6.0,2.0,3.0,7.0,7.0,6.0,2.0,6.0,3.0,5.0,17.0,13.0,8.0,7.0,18,1,0,0,0,0,0,0,18,19,2
11.0,9.0,12.0,10.0,9.0,21.0,11.0,5.0,12.0,5.0,3.0,19.0,2.0,6.0,2.0,3.0,7.0,7.0,6.0,2.0,6.0,3.0,5.0,17.0,13.0,8.0,7.0,18.0,5,0,0,1,0,0,0,0,5,20,2
9.0,12.0,10.0,9.0,21.0,11.0,5.0,12.0,5.0,3.0,19.0,2.0,6.0,2.0,3.0,7.0,7.0,6.0,2.0,6.0,3.0,5.0,17.0,13.0,8.0,7.0,18.0,5.0,2,0,0,0,1,0,0,0,2,21,2
12.0,10.0,9.0,21.0,11.0,5.0,12.0,5.0,3.0,19.0,2.0,6.0,2.0,3.0,7.0,7.0,6.0,2.0,6.0,3.0,5.0,17.0,13.0,8.0,7.0,18.0,5.0,2.0,10,0,1,0,0,0,0,0,10,22,2
10.0,9.0,21.0,11.0,5.0,12.0,5.0,3.0,19.0,2.0,6.0,2.0,3.0,7.0,7.0,6.0,2.0,6.0,3.0,5.0,17.0,13.0,8.0,7.0,18.0,5.0,2.0,10.0,18,0,0,0,0,0,1,0,18,23,2
9.0,21.0,11.0,5.0,12.0,5.0,3.0,19.0,2.0,6.0,2.0,3.0,7.0,7.0,6.0,2.0,6.0,3.0,5.0,17.0,13.0,8.0,7.0,18.0,5.0,2.0,10.0,18.0,22,0,0,0,0,0,0,1,22,24,2
21.0,11.0,5.0,12.0,5.0,3.0,19.0,2.0,6.0,2.0,3.0,7.0,7.0,6.0,2.0,6.0,3.0,5.0,17.0,13.0,8.0,7.0,18.0,5.0,2.0,10.0,18.0,22.0,11,0,0,0,0,1,0,0,11,25,2
11.0,5.0,12.0,5.0,3.0,19.0,2.0,6.0,2.0,3.0,7.0,7.0,6.0,2.0,6.0,3.0,5.0,17.0,13.0,8.0,7.0,18.0,5.0,2.0,10.0,18.0,22.0,11.0,13,1,0,0,0,0,0,0,13,26,2
5.0,12.0,5.0,3.0,19.0,2.0,6.0,2.0,3.0,7.0,7.0,6.0,2.0,6.0,3.0,5.0,17.0,13.0,8.0,7.0,18.0,5.0,2.0,10.0,18.0,22.0,11.0,13.0,2,0,0,1,0,0,0,0,2,27,2
12.0,5.0,3.0,19.0,2.0,6.0,2.0,3.0,7.0,7.0,6.0,2.0,6.0,3.0,5.0,17.0,13.0,8.0,7.0,18.0,5.0,2.0,10.0,18.0,22.0,11.0,13.0,2.0,3,0,0,0,1,0,0,0,3,28,2
5.0,3.0,19.0,2.0,6.0,2.0,3.0,7.0,7.0,6.0,2.0,6.0,3.0,5.0,17.0,13.0,8.0,7.0,18.0,5.0,2.0,10.0,18.0,22.0,11.0,13.0,2.0,3.0,9,0,1,0,0,0,0,0,9,29,2
3.0,19.0,2.0,6.0,2.0,3.0,7.0,7.0,6.0,2.0,6.0,3.0,5.0,17.0,13.0,8.0,7.0,18.0,5.0,2.0,10.0,18.0,22.0,11.0,13.0,2.0,3.0,9.0,6,0,0,0,0,0,1,0,6,1,3
19.0,2.0,6.0,2.0,3.0,7.0,7.0,6.0,2.0,6.0,3.0,5.0,17.0,13.0,8.0,7.0,18.0,5.0,2.0,10.0,18.0,22.0,11.0,13.0,2.0,3.0,9.0,6.0,5,0,0,0,0,0,0,1,5,2,3
2.0,6.0,2.0,3.0,7.0,7.0,6.0,2.0,6.0,3.0,5.0,17.0,13.0,8.0,7.0,18.0,5.0,2.0,10.0,18.0,22.0,11.0,13.0,2.0,3.0,9.0,6.0,5.0,13,0,0,0,0,1,0,0,13,3,3
6.0,2.0,3.0,7.0,7.0,6.0,2.0,6.0,3.0,5.0,17.0,13.0,8.0,7.0,18.0,5.0,2.0,10.0,18.0,22.0,11.0,13.0,2.0,3.0,9.0,6.0,5.0,13.0,23,1,0,0,0,0,0,0,23,4,3
2.0,3.0,7.0,7.0,6.0,2.0,6.0,3.0,5.0,17.0,13.0,8.0,7.0,18.0,5.0,2.0,10.0,18.0,22.0,11.0,13.0,2.0,3.0,9.0,6.0,5.0,13.0,23.0,23,0,0,1,0,0,0,0,23,5,3
