lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
23.0,23.0,20.0,18.0,31.0,16.0,13.0,15.0,19.0,23.0,20.0,15.0,18.0,15.0,18.0,14.0,21.0,20.0,19.0,38.0,19.0,15.0,21.0,21.0,23.0,15.0,20.0,18.0,19,0,0,1,0,0,0,0,19,30,1
23.0,20.0,18.0,31.0,16.0,13.0,15.0,19.0,23.0,20.0,15.0,18.0,15.0,18.0,14.0,21.0,20.0,19.0,38.0,19.0,15.0,21.0,21.0,23.0,15.0,20.0,18.0,19.0,21,0,0,0,1,0,0,0,21,31,1
20.0,18.0,31.0,16.0,13.0,15.0,19.0,23.0,20.0,15.0,18.0,15.0,18.0,14.0,21.0,20.0,19.0,38.0,19.0,15.0,21.0,21.0,23.0,15.0,20.0,18.0,19.0,21.0,38,0,1,0,0,0,0,0,38,1,2
18.0,31.0,16.0,13.0,15.0,19.0,23.0,20.0,15.0,18.0,15.0,18.0,14.0,21.0,20.0,19.0,38.0,19.0,15.0,21.0,21.0,23.0,15.0,20.0,18.0,19.0,21.0,38.0,13,0,0,0,0,0,1,0,13,2,2
31.0,16.0,13.0,15.0,19.0,23.0,20.0,15.0,18.0,15.0,18.0,14.0,21.0,20.0,19.0,38.0,19.0,15.0,21.0,21.0,23.0,15.0,20.0,18.0,19.0,21.0,38.0,13.0,11,0,0,0,0,0,0,1,11,3,2
16.0,13.0,15.0,19.0,23.0,20.0,15.0,18.0,15.0,18.0,14.0,21.0,20.0,19.0,38.0,19.0,15.0,21.0,21.0,23.0,15.0,20.0,18.0,19.0,21.0,38.0,13.0,11.0,13,0,0,0,0,1,0,0,13,4,2
13.0,15.0,19.0,23.0,20.0,15.0,18.0,15.0,18.0,14.0,21.0,20.0,19.0,38.0,19.0,15.0,21.0,21.0,23.0,15.0,20.0,18.0,19.0,21.0,38.0,13.0,11.0,13.0,20,1,0,0,0,0,0,0,20,5,2
15.0,19.0,23.0,20.0,15.0,18.0,15.0,18.0,14.0,21.0,20.0,19.0,38.0,19.0,15.0,21.0,21.0,23.0,15.0,20.0,18.0,19.0,21.0,38.0,13.0,11.0,13.0,20.0,12,0,0,1,0,0,0,0,12,6,2
19.0,23.0,20.0,15.0,18.0,15.0,18.0,14.0,21.0,20.0,19.0,38.0,19.0,15.0,21.0,21.0,23.0,15.0,20.0,18.0,19.0,21.0,38.0,13.0,11.0,13.0,20.0,12.0,15,0,0,0,1,0,0,0,15,7,2
23.0,20.0,15.0,18.0,15.0,18.0,14.0,21.0,20.0,19.0,38.0,19.0,15.0,21.0,21.0,23.0,15.0,20.0,18.0,19.0,21.0,38.0,13.0,11.0,13.0,20.0,12.0,15.0,22,0,1,0,0,0,0,0,22,8,2
20.0,15.0,18.0,15.0,18.0,14.0,21.0,20.0,19.0,38.0,19.0,15.0,21.0,21.0,23.0,15.0,20.0,18.0,19.0,21.0,38.0,13.0,11.0,13.0,20.0,12.0,15.0,22.0,21,0,0,0,0,0,1,0,21,9,2
15.0,18.0,15.0,18.0,14.0,21.0,20.0,19.0,38.0,19.0,15.0,21.0,21.0,23.0,15.0,20.0,18.0,19.0,21.0,38.0,13.0,11.0,13.0,20.0,12.0,15.0,22.0,21.0,30,0,0,0,0,0,0,1,30,10,2
18.0,15.0,18.0,14.0,21.0,20.0,19.0,38.0,19.0,15.0,21.0,21.0,23.0,15.0,20.0,18.0,19.0,21.0,38.0,13.0,11.0,13.0,20.0,12.0,15.0,22.0,21.0,30.0,30,0,0,0,0,1,0,0,30,11,2
15.0,18.0,14.0,21.0,20.0,19.0,38.0,19.0,15.0,21.0,21.0,23.0,15.0,20.0,18.0,19.0,21.0,38.0,13.0,11.0,13.0,20.0,12.0,15.0,22.0,21.0,30.0,30.0,34,1,0,0,0,0,0,0,34,12,2
18.0,14.0,21.0,20.0,19.0,38.0,19.0,15.0,21.0,21.0,23.0,15.0,20.0,18.0,19.0,21.0,38.0,13.0,11.0,13.0,20.0,12.0,15.0,22.0,21.0,30.0,30.0,34.0,33,0,0,1,0,0,0,0,33,13,2
14.0,21.0,20.0,19.0,38.0,19.0,15.0,21.0,21.0,23.0,15.0,20.0,18.0,19.0,21.0,38.0,13.0,11.0,13.0,20.0,12.0,15.0,22.0,21.0,30.0,30.0,34.0,33.0,30,0,0,0,1,0,0,0,30,14,2
21.0,20.0,19.0,38.0,19.0,15.0,21.0,21.0,23.0,15.0,20.0,18.0,19.0,21.0,38.0,13.0,11.0,13.0,20.0,12.0,15.0,22.0,21.0,30.0,30.0,34.0,33.0,30.0,35,0,1,0,0,0,0,0,35,15,2
20.0,19.0,38.0,19.0,15.0,21.0,21.0,23.0,15.0,20.0,18.0,19.0,21.0,38.0,13.0,11.0,13.0,20.0,12.0,15.0,22.0,21.0,30.0,30.0,34.0,33.0,30.0,35.0,43,0,0,0,0,0,1,0,43,16,2
19.0,38.0,19.0,15.0,21.0,21.0,23.0,15.0,20.0,18.0,19.0,21.0,38.0,13.0,11.0,13.0,20.0,12.0,15.0,22.0,21.0,30.0,30.0,34.0,33.0,30.0,35.0,43.0,33,0,0,0,0,0,0,1,33,17,2
38.0,19.0,15.0,21.0,21.0,23.0,15.0,20.0,18.0,19.0,21.0,38.0,13.0,11.0,13.0,20.0,12.0,15.0,22.0,21.0,30.0,30.0,34.0,33.0,30.0,35.0,43.0,33.0,54,0,0,0,0,1,0,0,54,18,2
19.0,15.0,21.0,21.0,23.0,15.0,20.0,18.0,19.0,21.0,38.0,13.0,11.0,13.0,20.0,12.0,15.0,22.0,21.0,30.0,30.0,34.0,33.0,30.0,35.0,43.0,33.0,54.0,49,1,0,0,0,0,0,0,49,19,2
15.0,21.0,21.0,23.0,15.0,20.0,18.0,19.0,21.0,38.0,13.0,11.0,13.0,20.0,12.0,15.0,22.0,21.0,30.0,30.0,34.0,33.0,30.0,35.0,43.0,33.0,54.0,49.0,56,0,0,1,0,0,0,0,56,20,2
21.0,21.0,23.0,15.0,20.0,18.0,19.0,21.0,38.0,13.0,11.0,13.0,20.0,12.0,15.0,22.0,21.0,30.0,30.0,34.0,33.0,30.0,35.0,43.0,33.0,54.0,49.0,56.0,49,0,0,0,1,0,0,0,49,21,2
21.0,23.0,15.0,20.0,18.0,19.0,21.0,38.0,13.0,11.0,13.0,20.0,12.0,15.0,22.0,21.0,30.0,30.0,34.0,33.0,30.0,35.0,43.0,33.0,54.0,49.0,56.0,49.0,23,0,1,0,0,0,0,0,23,22,2
23.0,15.0,20.0,18.0,19.0,21.0,38.0,13.0,11.0,13.0,20.0,12.0,15.0,22.0,21.0,30.0,30.0,34.0,33.0,30.0,35.0,43.0,33.0,54.0,49.0,56.0,49.0,23.0,15,0,0,0,0,0,1,0,15,23,2
15.0,20.0,18.0,19.0,21.0,38.0,13.0,11.0,13.0,20.0,12.0,15.0,22.0,21.0,30.0,30.0,34.0,33.0,30.0,35.0,43.0,33.0,54.0,49.0,56.0,49.0,23.0,15.0,12,0,0,0,0,0,0,1,12,24,2
20.0,18.0,19.0,21.0,38.0,13.0,11.0,13.0,20.0,12.0,15.0,22.0,21.0,30.0,30.0,34.0,33.0,30.0,35.0,43.0,33.0,54.0,49.0,56.0,49.0,23.0,15.0,12.0,28,0,0,0,0,1,0,0,28,25,2
18.0,19.0,21.0,38.0,13.0,11.0,13.0,20.0,12.0,15.0,22.0,21.0,30.0,30.0,34.0,33.0,30.0,35.0,43.0,33.0,54.0,49.0,56.0,49.0,23.0,15.0,12.0,28.0,20,1,0,0,0,0,0,0,20,26,2
19.0,21.0,38.0,13.0,11.0,13.0,20.0,12.0,15.0,22.0,21.0,30.0,30.0,34.0,33.0,30.0,35.0,43.0,33.0,54.0,49.0,56.0,49.0,23.0,15.0,12.0,28.0,20.0,29,0,0,1,0,0,0,0,29,27,2
21.0,38.0,13.0,11.0,13.0,20.0,12.0,15.0,22.0,21.0,30.0,30.0,34.0,33.0,30.0,35.0,43.0,33.0,54.0,49.0,56.0,49.0,23.0,15.0,12.0,28.0,20.0,29.0,25,0,0,0,1,0,0,0,25,28,2
