lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
28.0,48.0,28.0,14.0,21.0,23.0,33.0,10.0,12.0,21.0,20.0,22.0,32.0,33.0,35.0,27.0,20.0,25.0,42.0,38.0,28.0,25.0,38.0,57.0,54.0,45.0,43.0,32.0,35,0,0,1,0,0,0,0,35,30,1
48.0,28.0,14.0,21.0,23.0,33.0,10.0,12.0,21.0,20.0,22.0,32.0,33.0,35.0,27.0,20.0,25.0,42.0,38.0,28.0,25.0,38.0,57.0,54.0,45.0,43.0,32.0,35.0,53,0,0,0,1,0,0,0,53,31,1
28.0,14.0,21.0,23.0,33.0,10.0,12.0,21.0,20.0,22.0,32.0,33.0,35.0,27.0,20.0,25.0,42.0,38.0,28.0,25.0,38.0,57.0,54.0,45.0,43.0,32.0,35.0,53.0,48,0,1,0,0,0,0,0,48,1,2
14.0,21.0,23.0,33.0,10.0,12.0,21.0,20.0,22.0,32.0,33.0,35.0,27.0,20.0,25.0,42.0,38.0,28.0,25.0,38.0,57.0,54.0,45.0,43.0,32.0,35.0,53.0,48.0,48,0,0,0,0,0,1,0,48,2,2
21.0,23.0,33.0,10.0,12.0,21.0,20.0,22.0,32.0,33.0,35.0,27.0,20.0,25.0,42.0,38.0,28.0,25.0,38.0,57.0,54.0,45.0,43.0,32.0,35.0,53.0,48.0,48.0,21,0,0,0,0,0,0,1,21,3,2
23.0,33.0,10.0,12.0,21.0,20.0,22.0,32.0,33.0,35.0,27.0,20.0,25.0,42.0,38.0,28.0,25.0,38.0,57.0,54.0,45.0,43.0,32.0,35.0,53.0,48.0,48.0,21.0,21,0,0,0,0,1,0,0,21,4,2
33.0,10.0,12.0,21.0,20.0,22.0,32.0,33.0,35.0,27.0,20.0,25.0,42.0,38.0,28.0,25.0,38.0,57.0,54.0,45.0,43.0,32.0,35.0,53.0,48.0,48.0,21.0,21.0,20,1,0,0,0,0,0,0,20,5,2
10.0,12.0,21.0,20.0,22.0,32.0,33.0,35.0,27.0,20.0,25.0,42.0,38.0,28.0,25.0,38.0,57.0,54.0,45.0,43.0,32.0,35.0,53.0,48.0,48.0,21.0,21.0,20.0,33,0,0,1,0,0,0,0,33,6,2
12.0,21.0,20.0,22.0,32.0,33.0,35.0,27.0,20.0,25.0,42.0,38.0,28.0,25.0,38.0,57.0,54.0,45.0,43.0,32.0,35.0,53.0,48.0,48.0,21.0,21.0,20.0,33.0,27,0,0,0,1,0,0,0,27,7,2
21.0,20.0,22.0,32.0,33.0,35.0,27.0,20.0,25.0,42.0,38.0,28.0,25.0,38.0,57.0,54.0,45.0,43.0,32.0,35.0,53.0,48.0,48.0,21.0,21.0,20.0,33.0,27.0,38,0,1,0,0,0,0,0,38,8,2
