lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
0.0,0.0,0.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,36.0,40.0,37.0,0.0,0.0,0.0,14.0,0,0,0,0,0,0,0,1,0,8,2
0.0,0.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,36.0,40.0,37.0,0.0,0.0,0.0,14.0,0.0,0,0,0,0,0,1,0,0,0,9,2
0.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,36.0,40.0,37.0,0.0,0.0,0.0,14.0,0.0,0.0,0,1,0,0,0,0,0,0,0,10,2
13.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,36.0,40.0,37.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,11,2
7.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,36.0,40.0,37.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,10,0,0,0,1,0,0,0,10,12,2
0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,36.0,40.0,37.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,10.0,1,0,1,0,0,0,0,0,1,13,2
0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,36.0,40.0,37.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,10.0,1.0,0,0,0,0,0,0,1,0,0,14,2
0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,36.0,40.0,37.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0,0,0,0,0,0,0,1,0,15,2
0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,36.0,40.0,37.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,0,16,2
0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,36.0,40.0,37.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,1,17,2
