lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
31.0,32.0,18.0,33.0,29.0,43.0,29.0,19.0,28.0,31.0,34.0,36.0,38.0,30.0,30.0,23.0,34.0,31.0,35.0,39.0,34.0,34.0,40.0,37.0,39.0,33.0,39.0,37.0,37,0,0,1,0,0,0,0,37,30,1
32.0,18.0,33.0,29.0,43.0,29.0,19.0,28.0,31.0,34.0,36.0,38.0,30.0,30.0,23.0,34.0,31.0,35.0,39.0,34.0,34.0,40.0,37.0,39.0,33.0,39.0,37.0,37.0,45,0,0,0,1,0,0,0,45,31,1
18.0,33.0,29.0,43.0,29.0,19.0,28.0,31.0,34.0,36.0,38.0,30.0,30.0,23.0,34.0,31.0,35.0,39.0,34.0,34.0,40.0,37.0,39.0,33.0,39.0,37.0,37.0,45.0,39,0,1,0,0,0,0,0,39,1,2
33.0,29.0,43.0,29.0,19.0,28.0,31.0,34.0,36.0,38.0,30.0,30.0,23.0,34.0,31.0,35.0,39.0,34.0,34.0,40.0,37.0,39.0,33.0,39.0,37.0,37.0,45.0,39.0,36,0,0,0,0,0,1,0,36,2,2
29.0,43.0,29.0,19.0,28.0,31.0,34.0,36.0,38.0,30.0,30.0,23.0,34.0,31.0,35.0,39.0,34.0,34.0,40.0,37.0,39.0,33.0,39.0,37.0,37.0,45.0,39.0,36.0,31,0,0,0,0,0,0,1,31,3,2
43.0,29.0,19.0,28.0,31.0,34.0,36.0,38.0,30.0,30.0,23.0,34.0,31.0,35.0,39.0,34.0,34.0,40.0,37.0,39.0,33.0,39.0,37.0,37.0,45.0,39.0,36.0,31.0,27,0,0,0,0,1,0,0,27,4,2
29.0,19.0,28.0,31.0,34.0,36.0,38.0,30.0,30.0,23.0,34.0,31.0,35.0,39.0,34.0,34.0,40.0,37.0,39.0,33.0,39.0,37.0,37.0,45.0,39.0,36.0,31.0,27.0,34,1,0,0,0,0,0,0,34,5,2
19.0,28.0,31.0,34.0,36.0,38.0,30.0,30.0,23.0,34.0,31.0,35.0,39.0,34.0,34.0,40.0,37.0,39.0,33.0,39.0,37.0,37.0,45.0,39.0,36.0,31.0,27.0,34.0,36,0,0,1,0,0,0,0,36,6,2
28.0,31.0,34.0,36.0,38.0,30.0,30.0,23.0,34.0,31.0,35.0,39.0,34.0,34.0,40.0,37.0,39.0,33.0,39.0,37.0,37.0,45.0,39.0,36.0,31.0,27.0,34.0,36.0,36,0,0,0,1,0,0,0,36,7,2
31.0,34.0,36.0,38.0,30.0,30.0,23.0,34.0,31.0,35.0,39.0,34.0,34.0,40.0,37.0,39.0,33.0,39.0,37.0,37.0,45.0,39.0,36.0,31.0,27.0,34.0,36.0,36.0,37,0,1,0,0,0,0,0,37,8,2
34.0,36.0,38.0,30.0,30.0,23.0,34.0,31.0,35.0,39.0,34.0,34.0,40.0,37.0,39.0,33.0,39.0,37.0,37.0,45.0,39.0,36.0,31.0,27.0,34.0,36.0,36.0,37.0,25,0,0,0,0,0,1,0,25,9,2
36.0,38.0,30.0,30.0,23.0,34.0,31.0,35.0,39.0,34.0,34.0,40.0,37.0,39.0,33.0,39.0,37.0,37.0,45.0,39.0,36.0,31.0,27.0,34.0,36.0,36.0,37.0,25.0,32,0,0,0,0,0,0,1,32,10,2
38.0,30.0,30.0,23.0,34.0,31.0,35.0,39.0,34.0,34.0,40.0,37.0,39.0,33.0,39.0,37.0,37.0,45.0,39.0,36.0,31.0,27.0,34.0,36.0,36.0,37.0,25.0,32.0,34,0,0,0,0,1,0,0,34,11,2
30.0,30.0,23.0,34.0,31.0,35.0,39.0,34.0,34.0,40.0,37.0,39.0,33.0,39.0,37.0,37.0,45.0,39.0,36.0,31.0,27.0,34.0,36.0,36.0,37.0,25.0,32.0,34.0,31,1,0,0,0,0,0,0,31,12,2
30.0,23.0,34.0,31.0,35.0,39.0,34.0,34.0,40.0,37.0,39.0,33.0,39.0,37.0,37.0,45.0,39.0,36.0,31.0,27.0,34.0,36.0,36.0,37.0,25.0,32.0,34.0,31.0,39,0,0,1,0,0,0,0,39,13,2
23.0,34.0,31.0,35.0,39.0,34.0,34.0,40.0,37.0,39.0,33.0,39.0,37.0,37.0,45.0,39.0,36.0,31.0,27.0,34.0,36.0,36.0,37.0,25.0,32.0,34.0,31.0,39.0,35,0,0,0,1,0,0,0,35,14,2
34.0,31.0,35.0,39.0,34.0,34.0,40.0,37.0,39.0,33.0,39.0,37.0,37.0,45.0,39.0,36.0,31.0,27.0,34.0,36.0,36.0,37.0,25.0,32.0,34.0,31.0,39.0,35.0,32,0,1,0,0,0,0,0,32,15,2
31.0,35.0,39.0,34.0,34.0,40.0,37.0,39.0,33.0,39.0,37.0,37.0,45.0,39.0,36.0,31.0,27.0,34.0,36.0,36.0,37.0,25.0,32.0,34.0,31.0,39.0,35.0,32.0,35,0,0,0,0,0,1,0,35,16,2
35.0,39.0,34.0,34.0,40.0,37.0,39.0,33.0,39.0,37.0,37.0,45.0,39.0,36.0,31.0,27.0,34.0,36.0,36.0,37.0,25.0,32.0,34.0,31.0,39.0,35.0,32.0,35.0,37,0,0,0,0,0,0,1,37,17,2
39.0,34.0,34.0,40.0,37.0,39.0,33.0,39.0,37.0,37.0,45.0,39.0,36.0,31.0,27.0,34.0,36.0,36.0,37.0,25.0,32.0,34.0,31.0,39.0,35.0,32.0,35.0,37.0,35,0,0,0,0,1,0,0,35,18,2
34.0,34.0,40.0,37.0,39.0,33.0,39.0,37.0,37.0,45.0,39.0,36.0,31.0,27.0,34.0,36.0,36.0,37.0,25.0,32.0,34.0,31.0,39.0,35.0,32.0,35.0,37.0,35.0,40,1,0,0,0,0,0,0,40,19,2
34.0,40.0,37.0,39.0,33.0,39.0,37.0,37.0,45.0,39.0,36.0,31.0,27.0,34.0,36.0,36.0,37.0,25.0,32.0,34.0,31.0,39.0,35.0,32.0,35.0,37.0,35.0,40.0,43,0,0,1,0,0,0,0,43,20,2
40.0,37.0,39.0,33.0,39.0,37.0,37.0,45.0,39.0,36.0,31.0,27.0,34.0,36.0,36.0,37.0,25.0,32.0,34.0,31.0,39.0,35.0,32.0,35.0,37.0,35.0,40.0,43.0,57,0,0,0,1,0,0,0,57,21,2
37.0,39.0,33.0,39.0,37.0,37.0,45.0,39.0,36.0,31.0,27.0,34.0,36.0,36.0,37.0,25.0,32.0,34.0,31.0,39.0,35.0,32.0,35.0,37.0,35.0,40.0,43.0,57.0,48,0,1,0,0,0,0,0,48,22,2
39.0,33.0,39.0,37.0,37.0,45.0,39.0,36.0,31.0,27.0,34.0,36.0,36.0,37.0,25.0,32.0,34.0,31.0,39.0,35.0,32.0,35.0,37.0,35.0,40.0,43.0,57.0,48.0,29,0,0,0,0,0,1,0,29,23,2
33.0,39.0,37.0,37.0,45.0,39.0,36.0,31.0,27.0,34.0,36.0,36.0,37.0,25.0,32.0,34.0,31.0,39.0,35.0,32.0,35.0,37.0,35.0,40.0,43.0,57.0,48.0,29.0,34,0,0,0,0,0,0,1,34,24,2
39.0,37.0,37.0,45.0,39.0,36.0,31.0,27.0,34.0,36.0,36.0,37.0,25.0,32.0,34.0,31.0,39.0,35.0,32.0,35.0,37.0,35.0,40.0,43.0,57.0,48.0,29.0,34.0,37,0,0,0,0,1,0,0,37,25,2
37.0,37.0,45.0,39.0,36.0,31.0,27.0,34.0,36.0,36.0,37.0,25.0,32.0,34.0,31.0,39.0,35.0,32.0,35.0,37.0,35.0,40.0,43.0,57.0,48.0,29.0,34.0,37.0,36,1,0,0,0,0,0,0,36,26,2
37.0,45.0,39.0,36.0,31.0,27.0,34.0,36.0,36.0,37.0,25.0,32.0,34.0,31.0,39.0,35.0,32.0,35.0,37.0,35.0,40.0,43.0,57.0,48.0,29.0,34.0,37.0,36.0,39,0,0,1,0,0,0,0,39,27,2
45.0,39.0,36.0,31.0,27.0,34.0,36.0,36.0,37.0,25.0,32.0,34.0,31.0,39.0,35.0,32.0,35.0,37.0,35.0,40.0,43.0,57.0,48.0,29.0,34.0,37.0,36.0,39.0,45,0,0,0,1,0,0,0,45,28,2
39.0,36.0,31.0,27.0,34.0,36.0,36.0,37.0,25.0,32.0,34.0,31.0,39.0,35.0,32.0,35.0,37.0,35.0,40.0,43.0,57.0,48.0,29.0,34.0,37.0,36.0,39.0,45.0,51,0,1,0,0,0,0,0,51,29,2
36.0,31.0,27.0,34.0,36.0,36.0,37.0,25.0,32.0,34.0,31.0,39.0,35.0,32.0,35.0,37.0,35.0,40.0,43.0,57.0,48.0,29.0,34.0,37.0,36.0,39.0,45.0,51.0,56,0,0,0,0,0,1,0,56,1,3
31.0,27.0,34.0,36.0,36.0,37.0,25.0,32.0,34.0,31.0,39.0,35.0,32.0,35.0,37.0,35.0,40.0,43.0,57.0,48.0,29.0,34.0,37.0,36.0,39.0,45.0,51.0,56.0,36,0,0,0,0,0,0,1,36,2,3
27.0,34.0,36.0,36.0,37.0,25.0,32.0,34.0,31.0,39.0,35.0,32.0,35.0,37.0,35.0,40.0,43.0,57.0,48.0,29.0,34.0,37.0,36.0,39.0,45.0,51.0,56.0,36.0,35,0,0,0,0,1,0,0,35,3,3
34.0,36.0,36.0,37.0,25.0,32.0,34.0,31.0,39.0,35.0,32.0,35.0,37.0,35.0,40.0,43.0,57.0,48.0,29.0,34.0,37.0,36.0,39.0,45.0,51.0,56.0,36.0,35.0,35,1,0,0,0,0,0,0,35,4,3
36.0,36.0,37.0,25.0,32.0,34.0,31.0,39.0,35.0,32.0,35.0,37.0,35.0,40.0,43.0,57.0,48.0,29.0,34.0,37.0,36.0,39.0,45.0,51.0,56.0,36.0,35.0,35.0,41,0,0,1,0,0,0,0,41,5,3
36.0,37.0,25.0,32.0,34.0,31.0,39.0,35.0,32.0,35.0,37.0,35.0,40.0,43.0,57.0,48.0,29.0,34.0,37.0,36.0,39.0,45.0,51.0,56.0,36.0,35.0,35.0,41.0,36,0,0,0,1,0,0,0,36,6,3
37.0,25.0,32.0,34.0,31.0,39.0,35.0,32.0,35.0,37.0,35.0,40.0,43.0,57.0,48.0,29.0,34.0,37.0,36.0,39.0,45.0,51.0,56.0,36.0,35.0,35.0,41.0,36.0,50,0,1,0,0,0,0,0,50,7,3
25.0,32.0,34.0,31.0,39.0,35.0,32.0,35.0,37.0,35.0,40.0,43.0,57.0,48.0,29.0,34.0,37.0,36.0,39.0,45.0,51.0,56.0,36.0,35.0,35.0,41.0,36.0,50.0,45,0,0,0,0,0,1,0,45,8,3
32.0,34.0,31.0,39.0,35.0,32.0,35.0,37.0,35.0,40.0,43.0,57.0,48.0,29.0,34.0,37.0,36.0,39.0,45.0,51.0,56.0,36.0,35.0,35.0,41.0,36.0,50.0,45.0,40,0,0,0,0,0,0,1,40,9,3
34.0,31.0,39.0,35.0,32.0,35.0,37.0,35.0,40.0,43.0,57.0,48.0,29.0,34.0,37.0,36.0,39.0,45.0,51.0,56.0,36.0,35.0,35.0,41.0,36.0,50.0,45.0,40.0,41,0,0,0,0,1,0,0,41,10,3
31.0,39.0,35.0,32.0,35.0,37.0,35.0,40.0,43.0,57.0,48.0,29.0,34.0,37.0,36.0,39.0,45.0,51.0,56.0,36.0,35.0,35.0,41.0,36.0,50.0,45.0,40.0,41.0,40,1,0,0,0,0,0,0,40,11,3
39.0,35.0,32.0,35.0,37.0,35.0,40.0,43.0,57.0,48.0,29.0,34.0,37.0,36.0,39.0,45.0,51.0,56.0,36.0,35.0,35.0,41.0,36.0,50.0,45.0,40.0,41.0,40.0,53,0,0,1,0,0,0,0,53,12,3
35.0,32.0,35.0,37.0,35.0,40.0,43.0,57.0,48.0,29.0,34.0,37.0,36.0,39.0,45.0,51.0,56.0,36.0,35.0,35.0,41.0,36.0,50.0,45.0,40.0,41.0,40.0,53.0,36,0,0,0,1,0,0,0,36,13,3
32.0,35.0,37.0,35.0,40.0,43.0,57.0,48.0,29.0,34.0,37.0,36.0,39.0,45.0,51.0,56.0,36.0,35.0,35.0,41.0,36.0,50.0,45.0,40.0,41.0,40.0,53.0,36.0,41,0,1,0,0,0,0,0,41,14,3
35.0,37.0,35.0,40.0,43.0,57.0,48.0,29.0,34.0,37.0,36.0,39.0,45.0,51.0,56.0,36.0,35.0,35.0,41.0,36.0,50.0,45.0,40.0,41.0,40.0,53.0,36.0,41.0,50,0,0,0,0,0,1,0,50,15,3
37.0,35.0,40.0,43.0,57.0,48.0,29.0,34.0,37.0,36.0,39.0,45.0,51.0,56.0,36.0,35.0,35.0,41.0,36.0,50.0,45.0,40.0,41.0,40.0,53.0,36.0,41.0,50.0,61,0,0,0,0,0,0,1,61,16,3
35.0,40.0,43.0,57.0,48.0,29.0,34.0,37.0,36.0,39.0,45.0,51.0,56.0,36.0,35.0,35.0,41.0,36.0,50.0,45.0,40.0,41.0,40.0,53.0,36.0,41.0,50.0,61.0,54,0,0,0,0,1,0,0,54,17,3
40.0,43.0,57.0,48.0,29.0,34.0,37.0,36.0,39.0,45.0,51.0,56.0,36.0,35.0,35.0,41.0,36.0,50.0,45.0,40.0,41.0,40.0,53.0,36.0,41.0,50.0,61.0,54.0,54,1,0,0,0,0,0,0,54,18,3
43.0,57.0,48.0,29.0,34.0,37.0,36.0,39.0,45.0,51.0,56.0,36.0,35.0,35.0,41.0,36.0,50.0,45.0,40.0,41.0,40.0,53.0,36.0,41.0,50.0,61.0,54.0,54.0,44,0,0,1,0,0,0,0,44,19,3
57.0,48.0,29.0,34.0,37.0,36.0,39.0,45.0,51.0,56.0,36.0,35.0,35.0,41.0,36.0,50.0,45.0,40.0,41.0,40.0,53.0,36.0,41.0,50.0,61.0,54.0,54.0,44.0,35,0,0,0,1,0,0,0,35,20,3
48.0,29.0,34.0,37.0,36.0,39.0,45.0,51.0,56.0,36.0,35.0,35.0,41.0,36.0,50.0,45.0,40.0,41.0,40.0,53.0,36.0,41.0,50.0,61.0,54.0,54.0,44.0,35.0,44,0,1,0,0,0,0,0,44,21,3
29.0,34.0,37.0,36.0,39.0,45.0,51.0,56.0,36.0,35.0,35.0,41.0,36.0,50.0,45.0,40.0,41.0,40.0,53.0,36.0,41.0,50.0,61.0,54.0,54.0,44.0,35.0,44.0,46,0,0,0,0,0,1,0,46,22,3
34.0,37.0,36.0,39.0,45.0,51.0,56.0,36.0,35.0,35.0,41.0,36.0,50.0,45.0,40.0,41.0,40.0,53.0,36.0,41.0,50.0,61.0,54.0,54.0,44.0,35.0,44.0,46.0,61,0,0,0,0,0,0,1,61,23,3
37.0,36.0,39.0,45.0,51.0,56.0,36.0,35.0,35.0,41.0,36.0,50.0,45.0,40.0,41.0,40.0,53.0,36.0,41.0,50.0,61.0,54.0,54.0,44.0,35.0,44.0,46.0,61.0,49,0,0,0,0,1,0,0,49,24,3
36.0,39.0,45.0,51.0,56.0,36.0,35.0,35.0,41.0,36.0,50.0,45.0,40.0,41.0,40.0,53.0,36.0,41.0,50.0,61.0,54.0,54.0,44.0,35.0,44.0,46.0,61.0,49.0,40,1,0,0,0,0,0,0,40,25,3
