lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
3.0,4.0,1.0,1.0,1.0,1.0,3.0,3.0,13.0,13.0,14.0,3.0,3.0,4.0,13.0,4.0,1.0,10.0,4.0,6.0,6.0,6.0,3.0,9.0,1.0,1.0,1.0,3.0,1,0,1,0,0,0,0,0,1,30,1
4.0,1.0,1.0,1.0,1.0,3.0,3.0,13.0,13.0,14.0,3.0,3.0,4.0,13.0,4.0,1.0,10.0,4.0,6.0,6.0,6.0,3.0,9.0,1.0,1.0,1.0,3.0,1.0,3,0,0,0,0,0,1,0,3,31,1
1.0,1.0,1.0,1.0,3.0,3.0,13.0,13.0,14.0,3.0,3.0,4.0,13.0,4.0,1.0,10.0,4.0,6.0,6.0,6.0,3.0,9.0,1.0,1.0,1.0,3.0,1.0,3.0,3,0,0,0,0,0,0,1,3,1,2
1.0,1.0,1.0,3.0,3.0,13.0,13.0,14.0,3.0,3.0,4.0,13.0,4.0,1.0,10.0,4.0,6.0,6.0,6.0,3.0,9.0,1.0,1.0,1.0,3.0,1.0,3.0,3.0,1,0,0,0,0,1,0,0,1,2,2
1.0,1.0,3.0,3.0,13.0,13.0,14.0,3.0,3.0,4.0,13.0,4.0,1.0,10.0,4.0,6.0,6.0,6.0,3.0,9.0,1.0,1.0,1.0,3.0,1.0,3.0,3.0,1.0,1,1,0,0,0,0,0,0,1,3,2
1.0,3.0,3.0,13.0,13.0,14.0,3.0,3.0,4.0,13.0,4.0,1.0,10.0,4.0,6.0,6.0,6.0,3.0,9.0,1.0,1.0,1.0,3.0,1.0,3.0,3.0,1.0,1.0,19,0,0,1,0,0,0,0,19,4,2
3.0,3.0,13.0,13.0,14.0,3.0,3.0,4.0,13.0,4.0,1.0,10.0,4.0,6.0,6.0,6.0,3.0,9.0,1.0,1.0,1.0,3.0,1.0,3.0,3.0,1.0,1.0,19.0,3,0,0,0,1,0,0,0,3,5,2
3.0,13.0,13.0,14.0,3.0,3.0,4.0,13.0,4.0,1.0,10.0,4.0,6.0,6.0,6.0,3.0,9.0,1.0,1.0,1.0,3.0,1.0,3.0,3.0,1.0,1.0,19.0,3.0,26,0,1,0,0,0,0,0,26,6,2
13.0,13.0,14.0,3.0,3.0,4.0,13.0,4.0,1.0,10.0,4.0,6.0,6.0,6.0,3.0,9.0,1.0,1.0,1.0,3.0,1.0,3.0,3.0,1.0,1.0,19.0,3.0,26.0,13,0,0,0,0,0,1,0,13,7,2
13.0,14.0,3.0,3.0,4.0,13.0,4.0,1.0,10.0,4.0,6.0,6.0,6.0,3.0,9.0,1.0,1.0,1.0,3.0,1.0,3.0,3.0,1.0,1.0,19.0,3.0,26.0,13.0,1,0,0,0,0,0,0,1,1,8,2
14.0,3.0,3.0,4.0,13.0,4.0,1.0,10.0,4.0,6.0,6.0,6.0,3.0,9.0,1.0,1.0,1.0,3.0,1.0,3.0,3.0,1.0,1.0,19.0,3.0,26.0,13.0,1.0,1,0,0,0,0,1,0,0,1,9,2
3.0,3.0,4.0,13.0,4.0,1.0,10.0,4.0,6.0,6.0,6.0,3.0,9.0,1.0,1.0,1.0,3.0,1.0,3.0,3.0,1.0,1.0,19.0,3.0,26.0,13.0,1.0,1.0,6,1,0,0,0,0,0,0,6,10,2
3.0,4.0,13.0,4.0,1.0,10.0,4.0,6.0,6.0,6.0,3.0,9.0,1.0,1.0,1.0,3.0,1.0,3.0,3.0,1.0,1.0,19.0,3.0,26.0,13.0,1.0,1.0,6.0,7,0,0,1,0,0,0,0,7,11,2
4.0,13.0,4.0,1.0,10.0,4.0,6.0,6.0,6.0,3.0,9.0,1.0,1.0,1.0,3.0,1.0,3.0,3.0,1.0,1.0,19.0,3.0,26.0,13.0,1.0,1.0,6.0,7.0,1,0,0,0,1,0,0,0,1,12,2
13.0,4.0,1.0,10.0,4.0,6.0,6.0,6.0,3.0,9.0,1.0,1.0,1.0,3.0,1.0,3.0,3.0,1.0,1.0,19.0,3.0,26.0,13.0,1.0,1.0,6.0,7.0,1.0,1,0,1,0,0,0,0,0,1,13,2
4.0,1.0,10.0,4.0,6.0,6.0,6.0,3.0,9.0,1.0,1.0,1.0,3.0,1.0,3.0,3.0,1.0,1.0,19.0,3.0,26.0,13.0,1.0,1.0,6.0,7.0,1.0,1.0,1,0,0,0,0,0,1,0,1,14,2
1.0,10.0,4.0,6.0,6.0,6.0,3.0,9.0,1.0,1.0,1.0,3.0,1.0,3.0,3.0,1.0,1.0,19.0,3.0,26.0,13.0,1.0,1.0,6.0,7.0,1.0,1.0,1.0,1,0,0,0,0,0,0,1,1,15,2
10.0,4.0,6.0,6.0,6.0,3.0,9.0,1.0,1.0,1.0,3.0,1.0,3.0,3.0,1.0,1.0,19.0,3.0,26.0,13.0,1.0,1.0,6.0,7.0,1.0,1.0,1.0,1.0,3,0,0,0,0,1,0,0,3,16,2
4.0,6.0,6.0,6.0,3.0,9.0,1.0,1.0,1.0,3.0,1.0,3.0,3.0,1.0,1.0,19.0,3.0,26.0,13.0,1.0,1.0,6.0,7.0,1.0,1.0,1.0,1.0,3.0,4,1,0,0,0,0,0,0,4,17,2
6.0,6.0,6.0,3.0,9.0,1.0,1.0,1.0,3.0,1.0,3.0,3.0,1.0,1.0,19.0,3.0,26.0,13.0,1.0,1.0,6.0,7.0,1.0,1.0,1.0,1.0,3.0,4.0,7,0,0,1,0,0,0,0,7,18,2
6.0,6.0,3.0,9.0,1.0,1.0,1.0,3.0,1.0,3.0,3.0,1.0,1.0,19.0,3.0,26.0,13.0,1.0,1.0,6.0,7.0,1.0,1.0,1.0,1.0,3.0,4.0,7.0,1,0,0,0,1,0,0,0,1,19,2
6.0,3.0,9.0,1.0,1.0,1.0,3.0,1.0,3.0,3.0,1.0,1.0,19.0,3.0,26.0,13.0,1.0,1.0,6.0,7.0,1.0,1.0,1.0,1.0,3.0,4.0,7.0,1.0,16,0,1,0,0,0,0,0,16,20,2
3.0,9.0,1.0,1.0,1.0,3.0,1.0,3.0,3.0,1.0,1.0,19.0,3.0,26.0,13.0,1.0,1.0,6.0,7.0,1.0,1.0,1.0,1.0,3.0,4.0,7.0,1.0,16.0,21,0,0,0,0,0,1,0,21,21,2
9.0,1.0,1.0,1.0,3.0,1.0,3.0,3.0,1.0,1.0,19.0,3.0,26.0,13.0,1.0,1.0,6.0,7.0,1.0,1.0,1.0,1.0,3.0,4.0,7.0,1.0,16.0,21.0,3,0,0,0,0,0,0,1,3,22,2
1.0,1.0,1.0,3.0,1.0,3.0,3.0,1.0,1.0,19.0,3.0,26.0,13.0,1.0,1.0,6.0,7.0,1.0,1.0,1.0,1.0,3.0,4.0,7.0,1.0,16.0,21.0,3.0,11,0,0,0,0,1,0,0,11,23,2
1.0,1.0,3.0,1.0,3.0,3.0,1.0,1.0,19.0,3.0,26.0,13.0,1.0,1.0,6.0,7.0,1.0,1.0,1.0,1.0,3.0,4.0,7.0,1.0,16.0,21.0,3.0,11.0,29,1,0,0,0,0,0,0,29,24,2
1.0,3.0,1.0,3.0,3.0,1.0,1.0,19.0,3.0,26.0,13.0,1.0,1.0,6.0,7.0,1.0,1.0,1.0,1.0,3.0,4.0,7.0,1.0,16.0,21.0,3.0,11.0,29.0,1,0,0,1,0,0,0,0,1,25,2
3.0,1.0,3.0,3.0,1.0,1.0,19.0,3.0,26.0,13.0,1.0,1.0,6.0,7.0,1.0,1.0,1.0,1.0,3.0,4.0,7.0,1.0,16.0,21.0,3.0,11.0,29.0,1.0,1,0,0,0,1,0,0,0,1,26,2
1.0,3.0,3.0,1.0,1.0,19.0,3.0,26.0,13.0,1.0,1.0,6.0,7.0,1.0,1.0,1.0,1.0,3.0,4.0,7.0,1.0,16.0,21.0,3.0,11.0,29.0,1.0,1.0,1,0,1,0,0,0,0,0,1,27,2
3.0,3.0,1.0,1.0,19.0,3.0,26.0,13.0,1.0,1.0,6.0,7.0,1.0,1.0,1.0,1.0,3.0,4.0,7.0,1.0,16.0,21.0,3.0,11.0,29.0,1.0,1.0,1.0,4,0,0,0,0,0,1,0,4,28,2
3.0,1.0,1.0,19.0,3.0,26.0,13.0,1.0,1.0,6.0,7.0,1.0,1.0,1.0,1.0,3.0,4.0,7.0,1.0,16.0,21.0,3.0,11.0,29.0,1.0,1.0,1.0,4.0,7,0,0,0,0,0,0,1,7,1,3
1.0,1.0,19.0,3.0,26.0,13.0,1.0,1.0,6.0,7.0,1.0,1.0,1.0,1.0,3.0,4.0,7.0,1.0,16.0,21.0,3.0,11.0,29.0,1.0,1.0,1.0,4.0,7.0,1,0,0,0,0,1,0,0,1,2,3
1.0,19.0,3.0,26.0,13.0,1.0,1.0,6.0,7.0,1.0,1.0,1.0,1.0,3.0,4.0,7.0,1.0,16.0,21.0,3.0,11.0,29.0,1.0,1.0,1.0,4.0,7.0,1.0,1,1,0,0,0,0,0,0,1,3,3
19.0,3.0,26.0,13.0,1.0,1.0,6.0,7.0,1.0,1.0,1.0,1.0,3.0,4.0,7.0,1.0,16.0,21.0,3.0,11.0,29.0,1.0,1.0,1.0,4.0,7.0,1.0,1.0,33,0,0,1,0,0,0,0,33,4,3
3.0,26.0,13.0,1.0,1.0,6.0,7.0,1.0,1.0,1.0,1.0,3.0,4.0,7.0,1.0,16.0,21.0,3.0,11.0,29.0,1.0,1.0,1.0,4.0,7.0,1.0,1.0,33.0,21,0,0,0,1,0,0,0,21,5,3
26.0,13.0,1.0,1.0,6.0,7.0,1.0,1.0,1.0,1.0,3.0,4.0,7.0,1.0,16.0,21.0,3.0,11.0,29.0,1.0,1.0,1.0,4.0,7.0,1.0,1.0,33.0,21.0,6,0,1,0,0,0,0,0,6,6,3
