lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
11.0,54.0,11.0,30.0,24.0,33.0,68.0,45.0,13.0,23.0,13.0,40.0,18.0,41.0,64.0,35.0,26.0,30.0,27.0,29.0,66.0,44.0,19.0,15.0,7.0,18.0,65.0,8.0,17,0,0,0,0,1,0,0,17,31,3
54.0,11.0,30.0,24.0,33.0,68.0,45.0,13.0,23.0,13.0,40.0,18.0,41.0,64.0,35.0,26.0,30.0,27.0,29.0,66.0,44.0,19.0,15.0,7.0,18.0,65.0,8.0,17.0,30,1,0,0,0,0,0,0,30,1,4
11.0,30.0,24.0,33.0,68.0,45.0,13.0,23.0,13.0,40.0,18.0,41.0,64.0,35.0,26.0,30.0,27.0,29.0,66.0,44.0,19.0,15.0,7.0,18.0,65.0,8.0,17.0,30.0,41,0,0,1,0,0,0,0,41,2,4
30.0,24.0,33.0,68.0,45.0,13.0,23.0,13.0,40.0,18.0,41.0,64.0,35.0,26.0,30.0,27.0,29.0,66.0,44.0,19.0,15.0,7.0,18.0,65.0,8.0,17.0,30.0,41.0,46,0,0,0,1,0,0,0,46,3,4
24.0,33.0,68.0,45.0,13.0,23.0,13.0,40.0,18.0,41.0,64.0,35.0,26.0,30.0,27.0,29.0,66.0,44.0,19.0,15.0,7.0,18.0,65.0,8.0,17.0,30.0,41.0,46.0,34,0,1,0,0,0,0,0,34,4,4
33.0,68.0,45.0,13.0,23.0,13.0,40.0,18.0,41.0,64.0,35.0,26.0,30.0,27.0,29.0,66.0,44.0,19.0,15.0,7.0,18.0,65.0,8.0,17.0,30.0,41.0,46.0,34.0,38,0,0,0,0,0,1,0,38,5,4
68.0,45.0,13.0,23.0,13.0,40.0,18.0,41.0,64.0,35.0,26.0,30.0,27.0,29.0,66.0,44.0,19.0,15.0,7.0,18.0,65.0,8.0,17.0,30.0,41.0,46.0,34.0,38.0,30,0,0,0,0,0,0,1,30,6,4
45.0,13.0,23.0,13.0,40.0,18.0,41.0,64.0,35.0,26.0,30.0,27.0,29.0,66.0,44.0,19.0,15.0,7.0,18.0,65.0,8.0,17.0,30.0,41.0,46.0,34.0,38.0,30.0,31,0,0,0,0,1,0,0,31,7,4
13.0,23.0,13.0,40.0,18.0,41.0,64.0,35.0,26.0,30.0,27.0,29.0,66.0,44.0,19.0,15.0,7.0,18.0,65.0,8.0,17.0,30.0,41.0,46.0,34.0,38.0,30.0,31.0,37,1,0,0,0,0,0,0,37,8,4
23.0,13.0,40.0,18.0,41.0,64.0,35.0,26.0,30.0,27.0,29.0,66.0,44.0,19.0,15.0,7.0,18.0,65.0,8.0,17.0,30.0,41.0,46.0,34.0,38.0,30.0,31.0,37.0,39,0,0,1,0,0,0,0,39,9,4
13.0,40.0,18.0,41.0,64.0,35.0,26.0,30.0,27.0,29.0,66.0,44.0,19.0,15.0,7.0,18.0,65.0,8.0,17.0,30.0,41.0,46.0,34.0,38.0,30.0,31.0,37.0,39.0,29,0,0,0,1,0,0,0,29,10,4
40.0,18.0,41.0,64.0,35.0,26.0,30.0,27.0,29.0,66.0,44.0,19.0,15.0,7.0,18.0,65.0,8.0,17.0,30.0,41.0,46.0,34.0,38.0,30.0,31.0,37.0,39.0,29.0,34,0,1,0,0,0,0,0,34,11,4
18.0,41.0,64.0,35.0,26.0,30.0,27.0,29.0,66.0,44.0,19.0,15.0,7.0,18.0,65.0,8.0,17.0,30.0,41.0,46.0,34.0,38.0,30.0,31.0,37.0,39.0,29.0,34.0,44,0,0,0,0,0,1,0,44,12,4
41.0,64.0,35.0,26.0,30.0,27.0,29.0,66.0,44.0,19.0,15.0,7.0,18.0,65.0,8.0,17.0,30.0,41.0,46.0,34.0,38.0,30.0,31.0,37.0,39.0,29.0,34.0,44.0,35,1,0,0,0,0,0,0,35,15,4
64.0,35.0,26.0,30.0,27.0,29.0,66.0,44.0,19.0,15.0,7.0,18.0,65.0,8.0,17.0,30.0,41.0,46.0,34.0,38.0,30.0,31.0,37.0,39.0,29.0,34.0,44.0,35.0,33,0,1,0,0,0,0,0,33,18,4
35.0,26.0,30.0,27.0,29.0,66.0,44.0,19.0,15.0,7.0,18.0,65.0,8.0,17.0,30.0,41.0,46.0,34.0,38.0,30.0,31.0,37.0,39.0,29.0,34.0,44.0,35.0,33.0,15,0,0,0,0,1,0,0,15,21,4
26.0,30.0,27.0,29.0,66.0,44.0,19.0,15.0,7.0,18.0,65.0,8.0,17.0,30.0,41.0,46.0,34.0,38.0,30.0,31.0,37.0,39.0,29.0,34.0,44.0,35.0,33.0,15.0,42,0,0,0,1,0,0,0,42,24,4
30.0,27.0,29.0,66.0,44.0,19.0,15.0,7.0,18.0,65.0,8.0,17.0,30.0,41.0,46.0,34.0,38.0,30.0,31.0,37.0,39.0,29.0,34.0,44.0,35.0,33.0,15.0,42.0,32,0,0,0,0,0,0,1,32,27,4
27.0,29.0,66.0,44.0,19.0,15.0,7.0,18.0,65.0,8.0,17.0,30.0,41.0,46.0,34.0,38.0,30.0,31.0,37.0,39.0,29.0,34.0,44.0,35.0,33.0,15.0,42.0,32.0,37,0,0,0,0,1,0,0,37,28,4
29.0,66.0,44.0,19.0,15.0,7.0,18.0,65.0,8.0,17.0,30.0,41.0,46.0,34.0,38.0,30.0,31.0,37.0,39.0,29.0,34.0,44.0,35.0,33.0,15.0,42.0,32.0,37.0,31,1,0,0,0,0,0,0,31,29,4
66.0,44.0,19.0,15.0,7.0,18.0,65.0,8.0,17.0,30.0,41.0,46.0,34.0,38.0,30.0,31.0,37.0,39.0,29.0,34.0,44.0,35.0,33.0,15.0,42.0,32.0,37.0,31.0,39,0,0,1,0,0,0,0,39,30,4
44.0,19.0,15.0,7.0,18.0,65.0,8.0,17.0,30.0,41.0,46.0,34.0,38.0,30.0,31.0,37.0,39.0,29.0,34.0,44.0,35.0,33.0,15.0,42.0,32.0,37.0,31.0,39.0,29,0,0,0,1,0,0,0,29,1,5
19.0,15.0,7.0,18.0,65.0,8.0,17.0,30.0,41.0,46.0,34.0,38.0,30.0,31.0,37.0,39.0,29.0,34.0,44.0,35.0,33.0,15.0,42.0,32.0,37.0,31.0,39.0,29.0,32,0,1,0,0,0,0,0,32,2,5
15.0,7.0,18.0,65.0,8.0,17.0,30.0,41.0,46.0,34.0,38.0,30.0,31.0,37.0,39.0,29.0,34.0,44.0,35.0,33.0,15.0,42.0,32.0,37.0,31.0,39.0,29.0,32.0,38,0,0,0,0,0,1,0,38,3,5
7.0,18.0,65.0,8.0,17.0,30.0,41.0,46.0,34.0,38.0,30.0,31.0,37.0,39.0,29.0,34.0,44.0,35.0,33.0,15.0,42.0,32.0,37.0,31.0,39.0,29.0,32.0,38.0,44,0,0,0,0,0,0,1,44,4,5
