lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
23.0,37.0,23.0,31.0,54.0,57.0,39.0,24.0,23.0,31.0,24.0,30.0,35.0,32.0,62.0,30.0,13.0,31.0,48.0,48.0,49.0,44.0,73.0,44.0,44.0,33.0,38.0,32.0,24,0,0,1,0,0,0,0,24,30,1
37.0,23.0,31.0,54.0,57.0,39.0,24.0,23.0,31.0,24.0,30.0,35.0,32.0,62.0,30.0,13.0,31.0,48.0,48.0,49.0,44.0,73.0,44.0,44.0,33.0,38.0,32.0,24.0,24,0,0,0,1,0,0,0,24,31,1
23.0,31.0,54.0,57.0,39.0,24.0,23.0,31.0,24.0,30.0,35.0,32.0,62.0,30.0,13.0,31.0,48.0,48.0,49.0,44.0,73.0,44.0,44.0,33.0,38.0,32.0,24.0,24.0,36,0,1,0,0,0,0,0,36,1,2
31.0,54.0,57.0,39.0,24.0,23.0,31.0,24.0,30.0,35.0,32.0,62.0,30.0,13.0,31.0,48.0,48.0,49.0,44.0,73.0,44.0,44.0,33.0,38.0,32.0,24.0,24.0,36.0,50,0,0,0,0,0,1,0,50,2,2
54.0,57.0,39.0,24.0,23.0,31.0,24.0,30.0,35.0,32.0,62.0,30.0,13.0,31.0,48.0,48.0,49.0,44.0,73.0,44.0,44.0,33.0,38.0,32.0,24.0,24.0,36.0,50.0,23,0,0,0,0,0,0,1,23,3,2
57.0,39.0,24.0,23.0,31.0,24.0,30.0,35.0,32.0,62.0,30.0,13.0,31.0,48.0,48.0,49.0,44.0,73.0,44.0,44.0,33.0,38.0,32.0,24.0,24.0,36.0,50.0,23.0,21,0,0,0,0,1,0,0,21,4,2
39.0,24.0,23.0,31.0,24.0,30.0,35.0,32.0,62.0,30.0,13.0,31.0,48.0,48.0,49.0,44.0,73.0,44.0,44.0,33.0,38.0,32.0,24.0,24.0,36.0,50.0,23.0,21.0,40,1,0,0,0,0,0,0,40,5,2
24.0,23.0,31.0,24.0,30.0,35.0,32.0,62.0,30.0,13.0,31.0,48.0,48.0,49.0,44.0,73.0,44.0,44.0,33.0,38.0,32.0,24.0,24.0,36.0,50.0,23.0,21.0,40.0,66,0,0,1,0,0,0,0,66,6,2
23.0,31.0,24.0,30.0,35.0,32.0,62.0,30.0,13.0,31.0,48.0,48.0,49.0,44.0,73.0,44.0,44.0,33.0,38.0,32.0,24.0,24.0,36.0,50.0,23.0,21.0,40.0,66.0,54,0,0,0,1,0,0,0,54,7,2
31.0,24.0,30.0,35.0,32.0,62.0,30.0,13.0,31.0,48.0,48.0,49.0,44.0,73.0,44.0,44.0,33.0,38.0,32.0,24.0,24.0,36.0,50.0,23.0,21.0,40.0,66.0,54.0,19,0,1,0,0,0,0,0,19,8,2
