lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
35.0,28.0,34.0,31.0,32.0,29.0,25.0,28.0,32.0,52.0,78.0,60.0,37.0,32.0,36.0,35.0,36.0,39.0,38.0,32.0,30.0,59.0,56.0,40.0,36.0,30.0,42.0,56.0,61,0,0,0,1,0,0,0,61,31,1
28.0,34.0,31.0,32.0,29.0,25.0,28.0,32.0,52.0,78.0,60.0,37.0,32.0,36.0,35.0,36.0,39.0,38.0,32.0,30.0,59.0,56.0,40.0,36.0,30.0,42.0,56.0,61.0,51,0,1,0,0,0,0,0,51,1,2
34.0,31.0,32.0,29.0,25.0,28.0,32.0,52.0,78.0,60.0,37.0,32.0,36.0,35.0,36.0,39.0,38.0,32.0,30.0,59.0,56.0,40.0,36.0,30.0,42.0,56.0,61.0,51.0,40,0,0,0,0,0,1,0,40,2,2
31.0,32.0,29.0,25.0,28.0,32.0,52.0,78.0,60.0,37.0,32.0,36.0,35.0,36.0,39.0,38.0,32.0,30.0,59.0,56.0,40.0,36.0,30.0,42.0,56.0,61.0,51.0,40.0,25,0,0,0,0,0,0,1,25,3,2
32.0,29.0,25.0,28.0,32.0,52.0,78.0,60.0,37.0,32.0,36.0,35.0,36.0,39.0,38.0,32.0,30.0,59.0,56.0,40.0,36.0,30.0,42.0,56.0,61.0,51.0,40.0,25.0,29,0,0,0,0,1,0,0,29,4,2
29.0,25.0,28.0,32.0,52.0,78.0,60.0,37.0,32.0,36.0,35.0,36.0,39.0,38.0,32.0,30.0,59.0,56.0,40.0,36.0,30.0,42.0,56.0,61.0,51.0,40.0,25.0,29.0,36,1,0,0,0,0,0,0,36,5,2
25.0,28.0,32.0,52.0,78.0,60.0,37.0,32.0,36.0,35.0,36.0,39.0,38.0,32.0,30.0,59.0,56.0,40.0,36.0,30.0,42.0,56.0,61.0,51.0,40.0,25.0,29.0,36.0,31,0,0,1,0,0,0,0,31,6,2
28.0,32.0,52.0,78.0,60.0,37.0,32.0,36.0,35.0,36.0,39.0,38.0,32.0,30.0,59.0,56.0,40.0,36.0,30.0,42.0,56.0,61.0,51.0,40.0,25.0,29.0,36.0,31.0,41,0,0,0,1,0,0,0,41,7,2
32.0,52.0,78.0,60.0,37.0,32.0,36.0,35.0,36.0,39.0,38.0,32.0,30.0,59.0,56.0,40.0,36.0,30.0,42.0,56.0,61.0,51.0,40.0,25.0,29.0,36.0,31.0,41.0,49,0,1,0,0,0,0,0,49,8,2
52.0,78.0,60.0,37.0,32.0,36.0,35.0,36.0,39.0,38.0,32.0,30.0,59.0,56.0,40.0,36.0,30.0,42.0,56.0,61.0,51.0,40.0,25.0,29.0,36.0,31.0,41.0,49.0,41,0,0,0,0,0,1,0,41,9,2
78.0,60.0,37.0,32.0,36.0,35.0,36.0,39.0,38.0,32.0,30.0,59.0,56.0,40.0,36.0,30.0,42.0,56.0,61.0,51.0,40.0,25.0,29.0,36.0,31.0,41.0,49.0,41.0,44,0,0,0,0,1,0,0,44,11,2
60.0,37.0,32.0,36.0,35.0,36.0,39.0,38.0,32.0,30.0,59.0,56.0,40.0,36.0,30.0,42.0,56.0,61.0,51.0,40.0,25.0,29.0,36.0,31.0,41.0,49.0,41.0,44.0,45,1,0,0,0,0,0,0,45,12,2
37.0,32.0,36.0,35.0,36.0,39.0,38.0,32.0,30.0,59.0,56.0,40.0,36.0,30.0,42.0,56.0,61.0,51.0,40.0,25.0,29.0,36.0,31.0,41.0,49.0,41.0,44.0,45.0,41,0,0,1,0,0,0,0,41,13,2
32.0,36.0,35.0,36.0,39.0,38.0,32.0,30.0,59.0,56.0,40.0,36.0,30.0,42.0,56.0,61.0,51.0,40.0,25.0,29.0,36.0,31.0,41.0,49.0,41.0,44.0,45.0,41.0,40,0,1,0,0,0,0,0,40,15,2
36.0,35.0,36.0,39.0,38.0,32.0,30.0,59.0,56.0,40.0,36.0,30.0,42.0,56.0,61.0,51.0,40.0,25.0,29.0,36.0,31.0,41.0,49.0,41.0,44.0,45.0,41.0,40.0,40,0,0,0,0,0,1,0,40,16,2
35.0,36.0,39.0,38.0,32.0,30.0,59.0,56.0,40.0,36.0,30.0,42.0,56.0,61.0,51.0,40.0,25.0,29.0,36.0,31.0,41.0,49.0,41.0,44.0,45.0,41.0,40.0,40.0,31,0,0,0,0,0,0,1,31,17,2
36.0,39.0,38.0,32.0,30.0,59.0,56.0,40.0,36.0,30.0,42.0,56.0,61.0,51.0,40.0,25.0,29.0,36.0,31.0,41.0,49.0,41.0,44.0,45.0,41.0,40.0,40.0,31.0,43,0,0,0,0,1,0,0,43,18,2
39.0,38.0,32.0,30.0,59.0,56.0,40.0,36.0,30.0,42.0,56.0,61.0,51.0,40.0,25.0,29.0,36.0,31.0,41.0,49.0,41.0,44.0,45.0,41.0,40.0,40.0,31.0,43.0,60,1,0,0,0,0,0,0,60,19,2
38.0,32.0,30.0,59.0,56.0,40.0,36.0,30.0,42.0,56.0,61.0,51.0,40.0,25.0,29.0,36.0,31.0,41.0,49.0,41.0,44.0,45.0,41.0,40.0,40.0,31.0,43.0,60.0,51,0,0,1,0,0,0,0,51,20,2
32.0,30.0,59.0,56.0,40.0,36.0,30.0,42.0,56.0,61.0,51.0,40.0,25.0,29.0,36.0,31.0,41.0,49.0,41.0,44.0,45.0,41.0,40.0,40.0,31.0,43.0,60.0,51.0,50,0,0,0,1,0,0,0,50,21,2
30.0,59.0,56.0,40.0,36.0,30.0,42.0,56.0,61.0,51.0,40.0,25.0,29.0,36.0,31.0,41.0,49.0,41.0,44.0,45.0,41.0,40.0,40.0,31.0,43.0,60.0,51.0,50.0,34,0,0,0,0,0,1,0,34,23,2
59.0,56.0,40.0,36.0,30.0,42.0,56.0,61.0,51.0,40.0,25.0,29.0,36.0,31.0,41.0,49.0,41.0,44.0,45.0,41.0,40.0,40.0,31.0,43.0,60.0,51.0,50.0,34.0,38,0,0,0,0,0,0,1,38,24,2
56.0,40.0,36.0,30.0,42.0,56.0,61.0,51.0,40.0,25.0,29.0,36.0,31.0,41.0,49.0,41.0,44.0,45.0,41.0,40.0,40.0,31.0,43.0,60.0,51.0,50.0,34.0,38.0,38,0,0,0,0,1,0,0,38,25,2
40.0,36.0,30.0,42.0,56.0,61.0,51.0,40.0,25.0,29.0,36.0,31.0,41.0,49.0,41.0,44.0,45.0,41.0,40.0,40.0,31.0,43.0,60.0,51.0,50.0,34.0,38.0,38.0,51,1,0,0,0,0,0,0,51,26,2
36.0,30.0,42.0,56.0,61.0,51.0,40.0,25.0,29.0,36.0,31.0,41.0,49.0,41.0,44.0,45.0,41.0,40.0,40.0,31.0,43.0,60.0,51.0,50.0,34.0,38.0,38.0,51.0,44,0,0,0,0,0,0,1,44,2,3
30.0,42.0,56.0,61.0,51.0,40.0,25.0,29.0,36.0,31.0,41.0,49.0,41.0,44.0,45.0,41.0,40.0,40.0,31.0,43.0,60.0,51.0,50.0,34.0,38.0,38.0,51.0,44.0,48,0,0,0,0,1,0,0,48,3,3
42.0,56.0,61.0,51.0,40.0,25.0,29.0,36.0,31.0,41.0,49.0,41.0,44.0,45.0,41.0,40.0,40.0,31.0,43.0,60.0,51.0,50.0,34.0,38.0,38.0,51.0,44.0,48.0,40,1,0,0,0,0,0,0,40,4,3
56.0,61.0,51.0,40.0,25.0,29.0,36.0,31.0,41.0,49.0,41.0,44.0,45.0,41.0,40.0,40.0,31.0,43.0,60.0,51.0,50.0,34.0,38.0,38.0,51.0,44.0,48.0,40.0,47,0,0,1,0,0,0,0,47,5,3
61.0,51.0,40.0,25.0,29.0,36.0,31.0,41.0,49.0,41.0,44.0,45.0,41.0,40.0,40.0,31.0,43.0,60.0,51.0,50.0,34.0,38.0,38.0,51.0,44.0,48.0,40.0,47.0,43,0,0,0,1,0,0,0,43,6,3
51.0,40.0,25.0,29.0,36.0,31.0,41.0,49.0,41.0,44.0,45.0,41.0,40.0,40.0,31.0,43.0,60.0,51.0,50.0,34.0,38.0,38.0,51.0,44.0,48.0,40.0,47.0,43.0,47,0,1,0,0,0,0,0,47,7,3
40.0,25.0,29.0,36.0,31.0,41.0,49.0,41.0,44.0,45.0,41.0,40.0,40.0,31.0,43.0,60.0,51.0,50.0,34.0,38.0,38.0,51.0,44.0,48.0,40.0,47.0,43.0,47.0,43,0,0,0,0,0,1,0,43,8,3
25.0,29.0,36.0,31.0,41.0,49.0,41.0,44.0,45.0,41.0,40.0,40.0,31.0,43.0,60.0,51.0,50.0,34.0,38.0,38.0,51.0,44.0,48.0,40.0,47.0,43.0,47.0,43.0,42,0,0,0,0,0,0,1,42,9,3
29.0,36.0,31.0,41.0,49.0,41.0,44.0,45.0,41.0,40.0,40.0,31.0,43.0,60.0,51.0,50.0,34.0,38.0,38.0,51.0,44.0,48.0,40.0,47.0,43.0,47.0,43.0,42.0,44,0,0,0,0,1,0,0,44,10,3
36.0,31.0,41.0,49.0,41.0,44.0,45.0,41.0,40.0,40.0,31.0,43.0,60.0,51.0,50.0,34.0,38.0,38.0,51.0,44.0,48.0,40.0,47.0,43.0,47.0,43.0,42.0,44.0,42,1,0,0,0,0,0,0,42,11,3
31.0,41.0,49.0,41.0,44.0,45.0,41.0,40.0,40.0,31.0,43.0,60.0,51.0,50.0,34.0,38.0,38.0,51.0,44.0,48.0,40.0,47.0,43.0,47.0,43.0,42.0,44.0,42.0,42,0,0,1,0,0,0,0,42,12,3
41.0,49.0,41.0,44.0,45.0,41.0,40.0,40.0,31.0,43.0,60.0,51.0,50.0,34.0,38.0,38.0,51.0,44.0,48.0,40.0,47.0,43.0,47.0,43.0,42.0,44.0,42.0,42.0,27,0,0,0,1,0,0,0,27,13,3
49.0,41.0,44.0,45.0,41.0,40.0,40.0,31.0,43.0,60.0,51.0,50.0,34.0,38.0,38.0,51.0,44.0,48.0,40.0,47.0,43.0,47.0,43.0,42.0,44.0,42.0,42.0,27.0,31,0,1,0,0,0,0,0,31,14,3
41.0,44.0,45.0,41.0,40.0,40.0,31.0,43.0,60.0,51.0,50.0,34.0,38.0,38.0,51.0,44.0,48.0,40.0,47.0,43.0,47.0,43.0,42.0,44.0,42.0,42.0,27.0,31.0,44,0,0,0,0,0,1,0,44,15,3
44.0,45.0,41.0,40.0,40.0,31.0,43.0,60.0,51.0,50.0,34.0,38.0,38.0,51.0,44.0,48.0,40.0,47.0,43.0,47.0,43.0,42.0,44.0,42.0,42.0,27.0,31.0,44.0,30,0,0,0,0,0,0,1,30,16,3
45.0,41.0,40.0,40.0,31.0,43.0,60.0,51.0,50.0,34.0,38.0,38.0,51.0,44.0,48.0,40.0,47.0,43.0,47.0,43.0,42.0,44.0,42.0,42.0,27.0,31.0,44.0,30.0,31,1,0,0,0,0,0,0,31,18,3
41.0,40.0,40.0,31.0,43.0,60.0,51.0,50.0,34.0,38.0,38.0,51.0,44.0,48.0,40.0,47.0,43.0,47.0,43.0,42.0,44.0,42.0,42.0,27.0,31.0,44.0,30.0,31.0,34,0,0,1,0,0,0,0,34,19,3
40.0,40.0,31.0,43.0,60.0,51.0,50.0,34.0,38.0,38.0,51.0,44.0,48.0,40.0,47.0,43.0,47.0,43.0,42.0,44.0,42.0,42.0,27.0,31.0,44.0,30.0,31.0,34.0,44,0,0,0,1,0,0,0,44,20,3
40.0,31.0,43.0,60.0,51.0,50.0,34.0,38.0,38.0,51.0,44.0,48.0,40.0,47.0,43.0,47.0,43.0,42.0,44.0,42.0,42.0,27.0,31.0,44.0,30.0,31.0,34.0,44.0,42,0,1,0,0,0,0,0,42,21,3
31.0,43.0,60.0,51.0,50.0,34.0,38.0,38.0,51.0,44.0,48.0,40.0,47.0,43.0,47.0,43.0,42.0,44.0,42.0,42.0,27.0,31.0,44.0,30.0,31.0,34.0,44.0,42.0,50,0,0,0,0,0,1,0,50,22,3
43.0,60.0,51.0,50.0,34.0,38.0,38.0,51.0,44.0,48.0,40.0,47.0,43.0,47.0,43.0,42.0,44.0,42.0,42.0,27.0,31.0,44.0,30.0,31.0,34.0,44.0,42.0,50.0,67,0,0,0,0,0,0,1,67,23,3
60.0,51.0,50.0,34.0,38.0,38.0,51.0,44.0,48.0,40.0,47.0,43.0,47.0,43.0,42.0,44.0,42.0,42.0,27.0,31.0,44.0,30.0,31.0,34.0,44.0,42.0,50.0,67.0,46,0,0,0,0,1,0,0,46,24,3
51.0,50.0,34.0,38.0,38.0,51.0,44.0,48.0,40.0,47.0,43.0,47.0,43.0,42.0,44.0,42.0,42.0,27.0,31.0,44.0,30.0,31.0,34.0,44.0,42.0,50.0,67.0,46.0,34,1,0,0,0,0,0,0,34,25,3
50.0,34.0,38.0,38.0,51.0,44.0,48.0,40.0,47.0,43.0,47.0,43.0,42.0,44.0,42.0,42.0,27.0,31.0,44.0,30.0,31.0,34.0,44.0,42.0,50.0,67.0,46.0,34.0,39,0,1,0,0,0,0,0,39,28,3
34.0,38.0,38.0,51.0,44.0,48.0,40.0,47.0,43.0,47.0,43.0,42.0,44.0,42.0,42.0,27.0,31.0,44.0,30.0,31.0,34.0,44.0,42.0,50.0,67.0,46.0,34.0,39.0,33,0,0,0,0,0,1,0,33,29,3
38.0,38.0,51.0,44.0,48.0,40.0,47.0,43.0,47.0,43.0,42.0,44.0,42.0,42.0,27.0,31.0,44.0,30.0,31.0,34.0,44.0,42.0,50.0,67.0,46.0,34.0,39.0,33.0,61,0,0,0,0,0,0,1,61,30,3
38.0,51.0,44.0,48.0,40.0,47.0,43.0,47.0,43.0,42.0,44.0,42.0,42.0,27.0,31.0,44.0,30.0,31.0,34.0,44.0,42.0,50.0,67.0,46.0,34.0,39.0,33.0,61.0,39,0,0,0,0,1,0,0,39,31,3
