lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
31.0,40.0,28.0,43.0,54.0,55.0,42.0,26.0,37.0,34.0,51.0,34.0,42.0,56.0,51.0,32.0,31.0,35.0,61.0,87.0,77.0,61.0,61.0,50.0,39.0,28.0,28.0,37.0,47,0,0,1,0,0,0,0,47,30,1
40.0,28.0,43.0,54.0,55.0,42.0,26.0,37.0,34.0,51.0,34.0,42.0,56.0,51.0,32.0,31.0,35.0,61.0,87.0,77.0,61.0,61.0,50.0,39.0,28.0,28.0,37.0,47.0,44,0,0,0,1,0,0,0,44,31,1
28.0,43.0,54.0,55.0,42.0,26.0,37.0,34.0,51.0,34.0,42.0,56.0,51.0,32.0,31.0,35.0,61.0,87.0,77.0,61.0,61.0,50.0,39.0,28.0,28.0,37.0,47.0,44.0,57,0,1,0,0,0,0,0,57,1,2
43.0,54.0,55.0,42.0,26.0,37.0,34.0,51.0,34.0,42.0,56.0,51.0,32.0,31.0,35.0,61.0,87.0,77.0,61.0,61.0,50.0,39.0,28.0,28.0,37.0,47.0,44.0,57.0,52,0,0,0,0,0,1,0,52,2,2
54.0,55.0,42.0,26.0,37.0,34.0,51.0,34.0,42.0,56.0,51.0,32.0,31.0,35.0,61.0,87.0,77.0,61.0,61.0,50.0,39.0,28.0,28.0,37.0,47.0,44.0,57.0,52.0,21,0,0,0,0,0,0,1,21,3,2
55.0,42.0,26.0,37.0,34.0,51.0,34.0,42.0,56.0,51.0,32.0,31.0,35.0,61.0,87.0,77.0,61.0,61.0,50.0,39.0,28.0,28.0,37.0,47.0,44.0,57.0,52.0,21.0,25,0,0,0,0,1,0,0,25,4,2
42.0,26.0,37.0,34.0,51.0,34.0,42.0,56.0,51.0,32.0,31.0,35.0,61.0,87.0,77.0,61.0,61.0,50.0,39.0,28.0,28.0,37.0,47.0,44.0,57.0,52.0,21.0,25.0,49,1,0,0,0,0,0,0,49,5,2
26.0,37.0,34.0,51.0,34.0,42.0,56.0,51.0,32.0,31.0,35.0,61.0,87.0,77.0,61.0,61.0,50.0,39.0,28.0,28.0,37.0,47.0,44.0,57.0,52.0,21.0,25.0,49.0,56,0,0,1,0,0,0,0,56,6,2
37.0,34.0,51.0,34.0,42.0,56.0,51.0,32.0,31.0,35.0,61.0,87.0,77.0,61.0,61.0,50.0,39.0,28.0,28.0,37.0,47.0,44.0,57.0,52.0,21.0,25.0,49.0,56.0,43,0,0,0,1,0,0,0,43,7,2
34.0,51.0,34.0,42.0,56.0,51.0,32.0,31.0,35.0,61.0,87.0,77.0,61.0,61.0,50.0,39.0,28.0,28.0,37.0,47.0,44.0,57.0,52.0,21.0,25.0,49.0,56.0,43.0,26,0,1,0,0,0,0,0,26,8,2
