lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
15.0,30.0,7.0,14.0,15.0,20.0,41.0,54.0,58.0,31.0,18.0,53.0,38.0,27.0,58.0,17.0,28.0,40.0,30.0,44.0,38.0,41.0,31.0,39.0,21.0,27.0,28.0,13.0,21,0,0,0,0,1,0,0,21,31,3
30.0,7.0,14.0,15.0,20.0,41.0,54.0,58.0,31.0,18.0,53.0,38.0,27.0,58.0,17.0,28.0,40.0,30.0,44.0,38.0,41.0,31.0,39.0,21.0,27.0,28.0,13.0,21.0,42,1,0,0,0,0,0,0,42,1,4
7.0,14.0,15.0,20.0,41.0,54.0,58.0,31.0,18.0,53.0,38.0,27.0,58.0,17.0,28.0,40.0,30.0,44.0,38.0,41.0,31.0,39.0,21.0,27.0,28.0,13.0,21.0,42.0,43,0,0,1,0,0,0,0,43,2,4
14.0,15.0,20.0,41.0,54.0,58.0,31.0,18.0,53.0,38.0,27.0,58.0,17.0,28.0,40.0,30.0,44.0,38.0,41.0,31.0,39.0,21.0,27.0,28.0,13.0,21.0,42.0,43.0,43,0,0,0,1,0,0,0,43,3,4
15.0,20.0,41.0,54.0,58.0,31.0,18.0,53.0,38.0,27.0,58.0,17.0,28.0,40.0,30.0,44.0,38.0,41.0,31.0,39.0,21.0,27.0,28.0,13.0,21.0,42.0,43.0,43.0,50,0,1,0,0,0,0,0,50,4,4
20.0,41.0,54.0,58.0,31.0,18.0,53.0,38.0,27.0,58.0,17.0,28.0,40.0,30.0,44.0,38.0,41.0,31.0,39.0,21.0,27.0,28.0,13.0,21.0,42.0,43.0,43.0,50.0,43,0,0,0,0,0,1,0,43,5,4
41.0,54.0,58.0,31.0,18.0,53.0,38.0,27.0,58.0,17.0,28.0,40.0,30.0,44.0,38.0,41.0,31.0,39.0,21.0,27.0,28.0,13.0,21.0,42.0,43.0,43.0,50.0,43.0,46,0,0,0,0,0,0,1,46,6,4
54.0,58.0,31.0,18.0,53.0,38.0,27.0,58.0,17.0,28.0,40.0,30.0,44.0,38.0,41.0,31.0,39.0,21.0,27.0,28.0,13.0,21.0,42.0,43.0,43.0,50.0,43.0,46.0,39,0,0,0,0,1,0,0,39,7,4
58.0,31.0,18.0,53.0,38.0,27.0,58.0,17.0,28.0,40.0,30.0,44.0,38.0,41.0,31.0,39.0,21.0,27.0,28.0,13.0,21.0,42.0,43.0,43.0,50.0,43.0,46.0,39.0,42,1,0,0,0,0,0,0,42,8,4
31.0,18.0,53.0,38.0,27.0,58.0,17.0,28.0,40.0,30.0,44.0,38.0,41.0,31.0,39.0,21.0,27.0,28.0,13.0,21.0,42.0,43.0,43.0,50.0,43.0,46.0,39.0,42.0,40,0,0,1,0,0,0,0,40,9,4
18.0,53.0,38.0,27.0,58.0,17.0,28.0,40.0,30.0,44.0,38.0,41.0,31.0,39.0,21.0,27.0,28.0,13.0,21.0,42.0,43.0,43.0,50.0,43.0,46.0,39.0,42.0,40.0,43,0,0,0,1,0,0,0,43,10,4
53.0,38.0,27.0,58.0,17.0,28.0,40.0,30.0,44.0,38.0,41.0,31.0,39.0,21.0,27.0,28.0,13.0,21.0,42.0,43.0,43.0,50.0,43.0,46.0,39.0,42.0,40.0,43.0,48,0,1,0,0,0,0,0,48,11,4
38.0,27.0,58.0,17.0,28.0,40.0,30.0,44.0,38.0,41.0,31.0,39.0,21.0,27.0,28.0,13.0,21.0,42.0,43.0,43.0,50.0,43.0,46.0,39.0,42.0,40.0,43.0,48.0,38,0,0,0,0,0,1,0,38,12,4
27.0,58.0,17.0,28.0,40.0,30.0,44.0,38.0,41.0,31.0,39.0,21.0,27.0,28.0,13.0,21.0,42.0,43.0,43.0,50.0,43.0,46.0,39.0,42.0,40.0,43.0,48.0,38.0,43,0,0,0,0,0,0,1,43,13,4
58.0,17.0,28.0,40.0,30.0,44.0,38.0,41.0,31.0,39.0,21.0,27.0,28.0,13.0,21.0,42.0,43.0,43.0,50.0,43.0,46.0,39.0,42.0,40.0,43.0,48.0,38.0,43.0,49,0,0,0,0,1,0,0,49,14,4
17.0,28.0,40.0,30.0,44.0,38.0,41.0,31.0,39.0,21.0,27.0,28.0,13.0,21.0,42.0,43.0,43.0,50.0,43.0,46.0,39.0,42.0,40.0,43.0,48.0,38.0,43.0,49.0,49,1,0,0,0,0,0,0,49,15,4
28.0,40.0,30.0,44.0,38.0,41.0,31.0,39.0,21.0,27.0,28.0,13.0,21.0,42.0,43.0,43.0,50.0,43.0,46.0,39.0,42.0,40.0,43.0,48.0,38.0,43.0,49.0,49.0,67,0,0,1,0,0,0,0,67,16,4
40.0,30.0,44.0,38.0,41.0,31.0,39.0,21.0,27.0,28.0,13.0,21.0,42.0,43.0,43.0,50.0,43.0,46.0,39.0,42.0,40.0,43.0,48.0,38.0,43.0,49.0,49.0,67.0,74,0,0,0,1,0,0,0,74,17,4
30.0,44.0,38.0,41.0,31.0,39.0,21.0,27.0,28.0,13.0,21.0,42.0,43.0,43.0,50.0,43.0,46.0,39.0,42.0,40.0,43.0,48.0,38.0,43.0,49.0,49.0,67.0,74.0,77,0,1,0,0,0,0,0,77,18,4
44.0,38.0,41.0,31.0,39.0,21.0,27.0,28.0,13.0,21.0,42.0,43.0,43.0,50.0,43.0,46.0,39.0,42.0,40.0,43.0,48.0,38.0,43.0,49.0,49.0,67.0,74.0,77.0,115,0,0,0,0,0,1,0,115,19,4
38.0,41.0,31.0,39.0,21.0,27.0,28.0,13.0,21.0,42.0,43.0,43.0,50.0,43.0,46.0,39.0,42.0,40.0,43.0,48.0,38.0,43.0,49.0,49.0,67.0,74.0,77.0,115.0,50,0,0,0,0,0,0,1,50,20,4
41.0,31.0,39.0,21.0,27.0,28.0,13.0,21.0,42.0,43.0,43.0,50.0,43.0,46.0,39.0,42.0,40.0,43.0,48.0,38.0,43.0,49.0,49.0,67.0,74.0,77.0,115.0,50.0,67,0,0,0,0,1,0,0,67,21,4
31.0,39.0,21.0,27.0,28.0,13.0,21.0,42.0,43.0,43.0,50.0,43.0,46.0,39.0,42.0,40.0,43.0,48.0,38.0,43.0,49.0,49.0,67.0,74.0,77.0,115.0,50.0,67.0,41,1,0,0,0,0,0,0,41,22,4
39.0,21.0,27.0,28.0,13.0,21.0,42.0,43.0,43.0,50.0,43.0,46.0,39.0,42.0,40.0,43.0,48.0,38.0,43.0,49.0,49.0,67.0,74.0,77.0,115.0,50.0,67.0,41.0,45,0,0,1,0,0,0,0,45,23,4
21.0,27.0,28.0,13.0,21.0,42.0,43.0,43.0,50.0,43.0,46.0,39.0,42.0,40.0,43.0,48.0,38.0,43.0,49.0,49.0,67.0,74.0,77.0,115.0,50.0,67.0,41.0,45.0,49,0,0,0,1,0,0,0,49,24,4
27.0,28.0,13.0,21.0,42.0,43.0,43.0,50.0,43.0,46.0,39.0,42.0,40.0,43.0,48.0,38.0,43.0,49.0,49.0,67.0,74.0,77.0,115.0,50.0,67.0,41.0,45.0,49.0,54,0,1,0,0,0,0,0,54,25,4
28.0,13.0,21.0,42.0,43.0,43.0,50.0,43.0,46.0,39.0,42.0,40.0,43.0,48.0,38.0,43.0,49.0,49.0,67.0,74.0,77.0,115.0,50.0,67.0,41.0,45.0,49.0,54.0,67,0,0,0,0,0,1,0,67,26,4
13.0,21.0,42.0,43.0,43.0,50.0,43.0,46.0,39.0,42.0,40.0,43.0,48.0,38.0,43.0,49.0,49.0,67.0,74.0,77.0,115.0,50.0,67.0,41.0,45.0,49.0,54.0,67.0,40,0,0,0,0,0,0,1,40,27,4
21.0,42.0,43.0,43.0,50.0,43.0,46.0,39.0,42.0,40.0,43.0,48.0,38.0,43.0,49.0,49.0,67.0,74.0,77.0,115.0,50.0,67.0,41.0,45.0,49.0,54.0,67.0,40.0,23,0,0,0,0,1,0,0,23,28,4
42.0,43.0,43.0,50.0,43.0,46.0,39.0,42.0,40.0,43.0,48.0,38.0,43.0,49.0,49.0,67.0,74.0,77.0,115.0,50.0,67.0,41.0,45.0,49.0,54.0,67.0,40.0,23.0,28,1,0,0,0,0,0,0,28,29,4
43.0,43.0,50.0,43.0,46.0,39.0,42.0,40.0,43.0,48.0,38.0,43.0,49.0,49.0,67.0,74.0,77.0,115.0,50.0,67.0,41.0,45.0,49.0,54.0,67.0,40.0,23.0,28.0,33,0,0,1,0,0,0,0,33,30,4
43.0,50.0,43.0,46.0,39.0,42.0,40.0,43.0,48.0,38.0,43.0,49.0,49.0,67.0,74.0,77.0,115.0,50.0,67.0,41.0,45.0,49.0,54.0,67.0,40.0,23.0,28.0,33.0,28,0,0,0,1,0,0,0,28,1,5
50.0,43.0,46.0,39.0,42.0,40.0,43.0,48.0,38.0,43.0,49.0,49.0,67.0,74.0,77.0,115.0,50.0,67.0,41.0,45.0,49.0,54.0,67.0,40.0,23.0,28.0,33.0,28.0,35,0,1,0,0,0,0,0,35,2,5
43.0,46.0,39.0,42.0,40.0,43.0,48.0,38.0,43.0,49.0,49.0,67.0,74.0,77.0,115.0,50.0,67.0,41.0,45.0,49.0,54.0,67.0,40.0,23.0,28.0,33.0,28.0,35.0,38,0,0,0,0,0,1,0,38,3,5
46.0,39.0,42.0,40.0,43.0,48.0,38.0,43.0,49.0,49.0,67.0,74.0,77.0,115.0,50.0,67.0,41.0,45.0,49.0,54.0,67.0,40.0,23.0,28.0,33.0,28.0,35.0,38.0,34,0,0,0,0,0,0,1,34,4,5
39.0,42.0,40.0,43.0,48.0,38.0,43.0,49.0,49.0,67.0,74.0,77.0,115.0,50.0,67.0,41.0,45.0,49.0,54.0,67.0,40.0,23.0,28.0,33.0,28.0,35.0,38.0,34.0,22,0,0,0,0,1,0,0,22,5,5
42.0,40.0,43.0,48.0,38.0,43.0,49.0,49.0,67.0,74.0,77.0,115.0,50.0,67.0,41.0,45.0,49.0,54.0,67.0,40.0,23.0,28.0,33.0,28.0,35.0,38.0,34.0,22.0,28,1,0,0,0,0,0,0,28,6,5
