lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
53.0,63.0,29.0,30.0,29.0,31.0,43.0,22.0,27.0,38.0,29.0,34.0,35.0,31.0,25.0,29.0,32.0,32.0,39.0,39.0,38.0,38.0,29.0,26.0,23.0,23.0,30.0,31.0,31,0,0,1,0,0,0,0,31,30,1
63.0,29.0,30.0,29.0,31.0,43.0,22.0,27.0,38.0,29.0,34.0,35.0,31.0,25.0,29.0,32.0,32.0,39.0,39.0,38.0,38.0,29.0,26.0,23.0,23.0,30.0,31.0,31.0,32,0,0,0,1,0,0,0,32,31,1
29.0,30.0,29.0,31.0,43.0,22.0,27.0,38.0,29.0,34.0,35.0,31.0,25.0,29.0,32.0,32.0,39.0,39.0,38.0,38.0,29.0,26.0,23.0,23.0,30.0,31.0,31.0,32.0,31,0,1,0,0,0,0,0,31,1,2
30.0,29.0,31.0,43.0,22.0,27.0,38.0,29.0,34.0,35.0,31.0,25.0,29.0,32.0,32.0,39.0,39.0,38.0,38.0,29.0,26.0,23.0,23.0,30.0,31.0,31.0,32.0,31.0,40,0,0,0,0,0,1,0,40,2,2
29.0,31.0,43.0,22.0,27.0,38.0,29.0,34.0,35.0,31.0,25.0,29.0,32.0,32.0,39.0,39.0,38.0,38.0,29.0,26.0,23.0,23.0,30.0,31.0,31.0,32.0,31.0,40.0,35,0,0,0,0,0,0,1,35,3,2
31.0,43.0,22.0,27.0,38.0,29.0,34.0,35.0,31.0,25.0,29.0,32.0,32.0,39.0,39.0,38.0,38.0,29.0,26.0,23.0,23.0,30.0,31.0,31.0,32.0,31.0,40.0,35.0,43,0,0,0,0,1,0,0,43,4,2
43.0,22.0,27.0,38.0,29.0,34.0,35.0,31.0,25.0,29.0,32.0,32.0,39.0,39.0,38.0,38.0,29.0,26.0,23.0,23.0,30.0,31.0,31.0,32.0,31.0,40.0,35.0,43.0,38,1,0,0,0,0,0,0,38,5,2
22.0,27.0,38.0,29.0,34.0,35.0,31.0,25.0,29.0,32.0,32.0,39.0,39.0,38.0,38.0,29.0,26.0,23.0,23.0,30.0,31.0,31.0,32.0,31.0,40.0,35.0,43.0,38.0,35,0,0,1,0,0,0,0,35,6,2
27.0,38.0,29.0,34.0,35.0,31.0,25.0,29.0,32.0,32.0,39.0,39.0,38.0,38.0,29.0,26.0,23.0,23.0,30.0,31.0,31.0,32.0,31.0,40.0,35.0,43.0,38.0,35.0,43,0,0,0,1,0,0,0,43,7,2
38.0,29.0,34.0,35.0,31.0,25.0,29.0,32.0,32.0,39.0,39.0,38.0,38.0,29.0,26.0,23.0,23.0,30.0,31.0,31.0,32.0,31.0,40.0,35.0,43.0,38.0,35.0,43.0,41,0,0,0,0,0,0,1,41,10,2
29.0,34.0,35.0,31.0,25.0,29.0,32.0,32.0,39.0,39.0,38.0,38.0,29.0,26.0,23.0,23.0,30.0,31.0,31.0,32.0,31.0,40.0,35.0,43.0,38.0,35.0,43.0,41.0,41,0,0,0,0,1,0,0,41,11,2
34.0,35.0,31.0,25.0,29.0,32.0,32.0,39.0,39.0,38.0,38.0,29.0,26.0,23.0,23.0,30.0,31.0,31.0,32.0,31.0,40.0,35.0,43.0,38.0,35.0,43.0,41.0,41.0,40,1,0,0,0,0,0,0,40,12,2
35.0,31.0,25.0,29.0,32.0,32.0,39.0,39.0,38.0,38.0,29.0,26.0,23.0,23.0,30.0,31.0,31.0,32.0,31.0,40.0,35.0,43.0,38.0,35.0,43.0,41.0,41.0,40.0,29,0,0,1,0,0,0,0,29,13,2
31.0,25.0,29.0,32.0,32.0,39.0,39.0,38.0,38.0,29.0,26.0,23.0,23.0,30.0,31.0,31.0,32.0,31.0,40.0,35.0,43.0,38.0,35.0,43.0,41.0,41.0,40.0,29.0,25,0,0,0,1,0,0,0,25,14,2
25.0,29.0,32.0,32.0,39.0,39.0,38.0,38.0,29.0,26.0,23.0,23.0,30.0,31.0,31.0,32.0,31.0,40.0,35.0,43.0,38.0,35.0,43.0,41.0,41.0,40.0,29.0,25.0,23,0,1,0,0,0,0,0,23,15,2
29.0,32.0,32.0,39.0,39.0,38.0,38.0,29.0,26.0,23.0,23.0,30.0,31.0,31.0,32.0,31.0,40.0,35.0,43.0,38.0,35.0,43.0,41.0,41.0,40.0,29.0,25.0,23.0,26,0,0,0,0,0,1,0,26,16,2
32.0,32.0,39.0,39.0,38.0,38.0,29.0,26.0,23.0,23.0,30.0,31.0,31.0,32.0,31.0,40.0,35.0,43.0,38.0,35.0,43.0,41.0,41.0,40.0,29.0,25.0,23.0,26.0,31,0,0,0,0,0,0,1,31,17,2
32.0,39.0,39.0,38.0,38.0,29.0,26.0,23.0,23.0,30.0,31.0,31.0,32.0,31.0,40.0,35.0,43.0,38.0,35.0,43.0,41.0,41.0,40.0,29.0,25.0,23.0,26.0,31.0,31,0,0,0,0,1,0,0,31,18,2
39.0,39.0,38.0,38.0,29.0,26.0,23.0,23.0,30.0,31.0,31.0,32.0,31.0,40.0,35.0,43.0,38.0,35.0,43.0,41.0,41.0,40.0,29.0,25.0,23.0,26.0,31.0,31.0,34,1,0,0,0,0,0,0,34,19,2
39.0,38.0,38.0,29.0,26.0,23.0,23.0,30.0,31.0,31.0,32.0,31.0,40.0,35.0,43.0,38.0,35.0,43.0,41.0,41.0,40.0,29.0,25.0,23.0,26.0,31.0,31.0,34.0,36,0,0,1,0,0,0,0,36,20,2
38.0,38.0,29.0,26.0,23.0,23.0,30.0,31.0,31.0,32.0,31.0,40.0,35.0,43.0,38.0,35.0,43.0,41.0,41.0,40.0,29.0,25.0,23.0,26.0,31.0,31.0,34.0,36.0,30,0,0,0,1,0,0,0,30,21,2
