lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
29.0,27.0,34.0,33.0,33.0,30.0,25.0,31.0,31.0,33.0,55.0,48.0,58.0,40.0,38.0,34.0,35.0,37.0,47.0,34.0,32.0,43.0,45.0,67.0,42.0,50.0,27.0,39.0,59,0,0,1,0,0,0,0,59,30,1
27.0,34.0,33.0,33.0,30.0,25.0,31.0,31.0,33.0,55.0,48.0,58.0,40.0,38.0,34.0,35.0,37.0,47.0,34.0,32.0,43.0,45.0,67.0,42.0,50.0,27.0,39.0,59.0,53,0,0,0,1,0,0,0,53,31,1
34.0,33.0,33.0,30.0,25.0,31.0,31.0,33.0,55.0,48.0,58.0,40.0,38.0,34.0,35.0,37.0,47.0,34.0,32.0,43.0,45.0,67.0,42.0,50.0,27.0,39.0,59.0,53.0,53,0,1,0,0,0,0,0,53,1,2
33.0,33.0,30.0,25.0,31.0,31.0,33.0,55.0,48.0,58.0,40.0,38.0,34.0,35.0,37.0,47.0,34.0,32.0,43.0,45.0,67.0,42.0,50.0,27.0,39.0,59.0,53.0,53.0,30,0,0,0,0,0,1,0,30,2,2
33.0,30.0,25.0,31.0,31.0,33.0,55.0,48.0,58.0,40.0,38.0,34.0,35.0,37.0,47.0,34.0,32.0,43.0,45.0,67.0,42.0,50.0,27.0,39.0,59.0,53.0,53.0,30.0,33,0,0,0,0,0,0,1,33,3,2
30.0,25.0,31.0,31.0,33.0,55.0,48.0,58.0,40.0,38.0,34.0,35.0,37.0,47.0,34.0,32.0,43.0,45.0,67.0,42.0,50.0,27.0,39.0,59.0,53.0,53.0,30.0,33.0,31,0,0,0,0,1,0,0,31,4,2
25.0,31.0,31.0,33.0,55.0,48.0,58.0,40.0,38.0,34.0,35.0,37.0,47.0,34.0,32.0,43.0,45.0,67.0,42.0,50.0,27.0,39.0,59.0,53.0,53.0,30.0,33.0,31.0,38,1,0,0,0,0,0,0,38,5,2
31.0,31.0,33.0,55.0,48.0,58.0,40.0,38.0,34.0,35.0,37.0,47.0,34.0,32.0,43.0,45.0,67.0,42.0,50.0,27.0,39.0,59.0,53.0,53.0,30.0,33.0,31.0,38.0,52,0,0,1,0,0,0,0,52,6,2
31.0,33.0,55.0,48.0,58.0,40.0,38.0,34.0,35.0,37.0,47.0,34.0,32.0,43.0,45.0,67.0,42.0,50.0,27.0,39.0,59.0,53.0,53.0,30.0,33.0,31.0,38.0,52.0,40,0,0,0,1,0,0,0,40,7,2
33.0,55.0,48.0,58.0,40.0,38.0,34.0,35.0,37.0,47.0,34.0,32.0,43.0,45.0,67.0,42.0,50.0,27.0,39.0,59.0,53.0,53.0,30.0,33.0,31.0,38.0,52.0,40.0,46,0,1,0,0,0,0,0,46,8,2
55.0,48.0,58.0,40.0,38.0,34.0,35.0,37.0,47.0,34.0,32.0,43.0,45.0,67.0,42.0,50.0,27.0,39.0,59.0,53.0,53.0,30.0,33.0,31.0,38.0,52.0,40.0,46.0,38,0,0,0,0,0,1,0,38,9,2
48.0,58.0,40.0,38.0,34.0,35.0,37.0,47.0,34.0,32.0,43.0,45.0,67.0,42.0,50.0,27.0,39.0,59.0,53.0,53.0,30.0,33.0,31.0,38.0,52.0,40.0,46.0,38.0,39,0,0,0,0,0,0,1,39,10,2
58.0,40.0,38.0,34.0,35.0,37.0,47.0,34.0,32.0,43.0,45.0,67.0,42.0,50.0,27.0,39.0,59.0,53.0,53.0,30.0,33.0,31.0,38.0,52.0,40.0,46.0,38.0,39.0,43,0,0,0,0,1,0,0,43,11,2
40.0,38.0,34.0,35.0,37.0,47.0,34.0,32.0,43.0,45.0,67.0,42.0,50.0,27.0,39.0,59.0,53.0,53.0,30.0,33.0,31.0,38.0,52.0,40.0,46.0,38.0,39.0,43.0,43,1,0,0,0,0,0,0,43,12,2
38.0,34.0,35.0,37.0,47.0,34.0,32.0,43.0,45.0,67.0,42.0,50.0,27.0,39.0,59.0,53.0,53.0,30.0,33.0,31.0,38.0,52.0,40.0,46.0,38.0,39.0,43.0,43.0,54,0,0,1,0,0,0,0,54,13,2
34.0,35.0,37.0,47.0,34.0,32.0,43.0,45.0,67.0,42.0,50.0,27.0,39.0,59.0,53.0,53.0,30.0,33.0,31.0,38.0,52.0,40.0,46.0,38.0,39.0,43.0,43.0,54.0,53,0,0,0,1,0,0,0,53,14,2
35.0,37.0,47.0,34.0,32.0,43.0,45.0,67.0,42.0,50.0,27.0,39.0,59.0,53.0,53.0,30.0,33.0,31.0,38.0,52.0,40.0,46.0,38.0,39.0,43.0,43.0,54.0,53.0,26,0,1,0,0,0,0,0,26,15,2
37.0,47.0,34.0,32.0,43.0,45.0,67.0,42.0,50.0,27.0,39.0,59.0,53.0,53.0,30.0,33.0,31.0,38.0,52.0,40.0,46.0,38.0,39.0,43.0,43.0,54.0,53.0,26.0,37,0,0,0,0,0,1,0,37,16,2
47.0,34.0,32.0,43.0,45.0,67.0,42.0,50.0,27.0,39.0,59.0,53.0,53.0,30.0,33.0,31.0,38.0,52.0,40.0,46.0,38.0,39.0,43.0,43.0,54.0,53.0,26.0,37.0,39,0,0,0,0,0,0,1,39,17,2
34.0,32.0,43.0,45.0,67.0,42.0,50.0,27.0,39.0,59.0,53.0,53.0,30.0,33.0,31.0,38.0,52.0,40.0,46.0,38.0,39.0,43.0,43.0,54.0,53.0,26.0,37.0,39.0,50,0,0,0,0,1,0,0,50,18,2
32.0,43.0,45.0,67.0,42.0,50.0,27.0,39.0,59.0,53.0,53.0,30.0,33.0,31.0,38.0,52.0,40.0,46.0,38.0,39.0,43.0,43.0,54.0,53.0,26.0,37.0,39.0,50.0,42,1,0,0,0,0,0,0,42,19,2
43.0,45.0,67.0,42.0,50.0,27.0,39.0,59.0,53.0,53.0,30.0,33.0,31.0,38.0,52.0,40.0,46.0,38.0,39.0,43.0,43.0,54.0,53.0,26.0,37.0,39.0,50.0,42.0,56,0,0,1,0,0,0,0,56,20,2
45.0,67.0,42.0,50.0,27.0,39.0,59.0,53.0,53.0,30.0,33.0,31.0,38.0,52.0,40.0,46.0,38.0,39.0,43.0,43.0,54.0,53.0,26.0,37.0,39.0,50.0,42.0,56.0,48,0,0,0,1,0,0,0,48,21,2
67.0,42.0,50.0,27.0,39.0,59.0,53.0,53.0,30.0,33.0,31.0,38.0,52.0,40.0,46.0,38.0,39.0,43.0,43.0,54.0,53.0,26.0,37.0,39.0,50.0,42.0,56.0,48.0,31,0,1,0,0,0,0,0,31,22,2
42.0,50.0,27.0,39.0,59.0,53.0,53.0,30.0,33.0,31.0,38.0,52.0,40.0,46.0,38.0,39.0,43.0,43.0,54.0,53.0,26.0,37.0,39.0,50.0,42.0,56.0,48.0,31.0,31,0,0,0,0,0,1,0,31,23,2
50.0,27.0,39.0,59.0,53.0,53.0,30.0,33.0,31.0,38.0,52.0,40.0,46.0,38.0,39.0,43.0,43.0,54.0,53.0,26.0,37.0,39.0,50.0,42.0,56.0,48.0,31.0,31.0,34,0,0,0,0,0,0,1,34,24,2
27.0,39.0,59.0,53.0,53.0,30.0,33.0,31.0,38.0,52.0,40.0,46.0,38.0,39.0,43.0,43.0,54.0,53.0,26.0,37.0,39.0,50.0,42.0,56.0,48.0,31.0,31.0,34.0,40,0,0,0,0,1,0,0,40,25,2
39.0,59.0,53.0,53.0,30.0,33.0,31.0,38.0,52.0,40.0,46.0,38.0,39.0,43.0,43.0,54.0,53.0,26.0,37.0,39.0,50.0,42.0,56.0,48.0,31.0,31.0,34.0,40.0,53,1,0,0,0,0,0,0,53,26,2
59.0,53.0,53.0,30.0,33.0,31.0,38.0,52.0,40.0,46.0,38.0,39.0,43.0,43.0,54.0,53.0,26.0,37.0,39.0,50.0,42.0,56.0,48.0,31.0,31.0,34.0,40.0,53.0,66,0,0,1,0,0,0,0,66,27,2
53.0,53.0,30.0,33.0,31.0,38.0,52.0,40.0,46.0,38.0,39.0,43.0,43.0,54.0,53.0,26.0,37.0,39.0,50.0,42.0,56.0,48.0,31.0,31.0,34.0,40.0,53.0,66.0,61,0,0,0,1,0,0,0,61,28,2
53.0,30.0,33.0,31.0,38.0,52.0,40.0,46.0,38.0,39.0,43.0,43.0,54.0,53.0,26.0,37.0,39.0,50.0,42.0,56.0,48.0,31.0,31.0,34.0,40.0,53.0,66.0,61.0,60,0,1,0,0,0,0,0,60,29,2
30.0,33.0,31.0,38.0,52.0,40.0,46.0,38.0,39.0,43.0,43.0,54.0,53.0,26.0,37.0,39.0,50.0,42.0,56.0,48.0,31.0,31.0,34.0,40.0,53.0,66.0,61.0,60.0,55,0,0,0,0,0,1,0,55,1,3
33.0,31.0,38.0,52.0,40.0,46.0,38.0,39.0,43.0,43.0,54.0,53.0,26.0,37.0,39.0,50.0,42.0,56.0,48.0,31.0,31.0,34.0,40.0,53.0,66.0,61.0,60.0,55.0,48,0,0,0,0,0,0,1,48,2,3
31.0,38.0,52.0,40.0,46.0,38.0,39.0,43.0,43.0,54.0,53.0,26.0,37.0,39.0,50.0,42.0,56.0,48.0,31.0,31.0,34.0,40.0,53.0,66.0,61.0,60.0,55.0,48.0,54,0,0,0,0,1,0,0,54,3,3
38.0,52.0,40.0,46.0,38.0,39.0,43.0,43.0,54.0,53.0,26.0,37.0,39.0,50.0,42.0,56.0,48.0,31.0,31.0,34.0,40.0,53.0,66.0,61.0,60.0,55.0,48.0,54.0,42,1,0,0,0,0,0,0,42,4,3
52.0,40.0,46.0,38.0,39.0,43.0,43.0,54.0,53.0,26.0,37.0,39.0,50.0,42.0,56.0,48.0,31.0,31.0,34.0,40.0,53.0,66.0,61.0,60.0,55.0,48.0,54.0,42.0,42,0,0,1,0,0,0,0,42,5,3
40.0,46.0,38.0,39.0,43.0,43.0,54.0,53.0,26.0,37.0,39.0,50.0,42.0,56.0,48.0,31.0,31.0,34.0,40.0,53.0,66.0,61.0,60.0,55.0,48.0,54.0,42.0,42.0,55,0,0,0,1,0,0,0,55,6,3
