lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
31.0,38.0,41.0,42.0,36.0,40.0,39.0,44.0,43.0,48.0,84.0,100.0,105.0,35.0,46.0,39.0,32.0,35.0,47.0,54.0,38.0,39.0,43.0,41.0,41.0,40.0,34.0,45.0,38,0,0,0,0,0,0,1,38,4,5
38.0,41.0,42.0,36.0,40.0,39.0,44.0,43.0,48.0,84.0,100.0,105.0,35.0,46.0,39.0,32.0,35.0,47.0,54.0,38.0,39.0,43.0,41.0,41.0,40.0,34.0,45.0,38.0,23,0,0,0,0,1,0,0,23,5,5
41.0,42.0,36.0,40.0,39.0,44.0,43.0,48.0,84.0,100.0,105.0,35.0,46.0,39.0,32.0,35.0,47.0,54.0,38.0,39.0,43.0,41.0,41.0,40.0,34.0,45.0,38.0,23.0,42,1,0,0,0,0,0,0,42,6,5
42.0,36.0,40.0,39.0,44.0,43.0,48.0,84.0,100.0,105.0,35.0,46.0,39.0,32.0,35.0,47.0,54.0,38.0,39.0,43.0,41.0,41.0,40.0,34.0,45.0,38.0,23.0,42.0,41,0,0,1,0,0,0,0,41,7,5
36.0,40.0,39.0,44.0,43.0,48.0,84.0,100.0,105.0,35.0,46.0,39.0,32.0,35.0,47.0,54.0,38.0,39.0,43.0,41.0,41.0,40.0,34.0,45.0,38.0,23.0,42.0,41.0,44,0,0,0,1,0,0,0,44,8,5
40.0,39.0,44.0,43.0,48.0,84.0,100.0,105.0,35.0,46.0,39.0,32.0,35.0,47.0,54.0,38.0,39.0,43.0,41.0,41.0,40.0,34.0,45.0,38.0,23.0,42.0,41.0,44.0,40,0,1,0,0,0,0,0,40,9,5
39.0,44.0,43.0,48.0,84.0,100.0,105.0,35.0,46.0,39.0,32.0,35.0,47.0,54.0,38.0,39.0,43.0,41.0,41.0,40.0,34.0,45.0,38.0,23.0,42.0,41.0,44.0,40.0,35,0,0,0,0,0,1,0,35,10,5
44.0,43.0,48.0,84.0,100.0,105.0,35.0,46.0,39.0,32.0,35.0,47.0,54.0,38.0,39.0,43.0,41.0,41.0,40.0,34.0,45.0,38.0,23.0,42.0,41.0,44.0,40.0,35.0,42,0,0,0,0,0,0,1,42,11,5
43.0,48.0,84.0,100.0,105.0,35.0,46.0,39.0,32.0,35.0,47.0,54.0,38.0,39.0,43.0,41.0,41.0,40.0,34.0,45.0,38.0,23.0,42.0,41.0,44.0,40.0,35.0,42.0,36,0,0,0,0,1,0,0,36,12,5
48.0,84.0,100.0,105.0,35.0,46.0,39.0,32.0,35.0,47.0,54.0,38.0,39.0,43.0,41.0,41.0,40.0,34.0,45.0,38.0,23.0,42.0,41.0,44.0,40.0,35.0,42.0,36.0,36,1,0,0,0,0,0,0,36,13,5
84.0,100.0,105.0,35.0,46.0,39.0,32.0,35.0,47.0,54.0,38.0,39.0,43.0,41.0,41.0,40.0,34.0,45.0,38.0,23.0,42.0,41.0,44.0,40.0,35.0,42.0,36.0,36.0,30,0,0,1,0,0,0,0,30,14,5
100.0,105.0,35.0,46.0,39.0,32.0,35.0,47.0,54.0,38.0,39.0,43.0,41.0,41.0,40.0,34.0,45.0,38.0,23.0,42.0,41.0,44.0,40.0,35.0,42.0,36.0,36.0,30.0,41,0,0,0,1,0,0,0,41,15,5
