lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
12.0,30.0,17.0,25.0,34.0,48.0,30.0,23.0,20.0,28.0,24.0,34.0,39.0,38.0,55.0,21.0,12.0,29.0,39.0,60.0,58.0,38.0,60.0,54.0,35.0,29.0,33.0,26.0,31,0,0,1,0,0,0,0,31,30,1
30.0,17.0,25.0,34.0,48.0,30.0,23.0,20.0,28.0,24.0,34.0,39.0,38.0,55.0,21.0,12.0,29.0,39.0,60.0,58.0,38.0,60.0,54.0,35.0,29.0,33.0,26.0,31.0,28,0,0,0,1,0,0,0,28,31,1
17.0,25.0,34.0,48.0,30.0,23.0,20.0,28.0,24.0,34.0,39.0,38.0,55.0,21.0,12.0,29.0,39.0,60.0,58.0,38.0,60.0,54.0,35.0,29.0,33.0,26.0,31.0,28.0,48,0,1,0,0,0,0,0,48,1,2
25.0,34.0,48.0,30.0,23.0,20.0,28.0,24.0,34.0,39.0,38.0,55.0,21.0,12.0,29.0,39.0,60.0,58.0,38.0,60.0,54.0,35.0,29.0,33.0,26.0,31.0,28.0,48.0,35,0,0,0,0,0,1,0,35,2,2
34.0,48.0,30.0,23.0,20.0,28.0,24.0,34.0,39.0,38.0,55.0,21.0,12.0,29.0,39.0,60.0,58.0,38.0,60.0,54.0,35.0,29.0,33.0,26.0,31.0,28.0,48.0,35.0,18,0,0,0,0,0,0,1,18,3,2
48.0,30.0,23.0,20.0,28.0,24.0,34.0,39.0,38.0,55.0,21.0,12.0,29.0,39.0,60.0,58.0,38.0,60.0,54.0,35.0,29.0,33.0,26.0,31.0,28.0,48.0,35.0,18.0,20,0,0,0,0,1,0,0,20,4,2
30.0,23.0,20.0,28.0,24.0,34.0,39.0,38.0,55.0,21.0,12.0,29.0,39.0,60.0,58.0,38.0,60.0,54.0,35.0,29.0,33.0,26.0,31.0,28.0,48.0,35.0,18.0,20.0,35,1,0,0,0,0,0,0,35,5,2
23.0,20.0,28.0,24.0,34.0,39.0,38.0,55.0,21.0,12.0,29.0,39.0,60.0,58.0,38.0,60.0,54.0,35.0,29.0,33.0,26.0,31.0,28.0,48.0,35.0,18.0,20.0,35.0,58,0,0,1,0,0,0,0,58,6,2
20.0,28.0,24.0,34.0,39.0,38.0,55.0,21.0,12.0,29.0,39.0,60.0,58.0,38.0,60.0,54.0,35.0,29.0,33.0,26.0,31.0,28.0,48.0,35.0,18.0,20.0,35.0,58.0,40,0,0,0,1,0,0,0,40,7,2
28.0,24.0,34.0,39.0,38.0,55.0,21.0,12.0,29.0,39.0,60.0,58.0,38.0,60.0,54.0,35.0,29.0,33.0,26.0,31.0,28.0,48.0,35.0,18.0,20.0,35.0,58.0,40.0,11,0,1,0,0,0,0,0,11,8,2
24.0,34.0,39.0,38.0,55.0,21.0,12.0,29.0,39.0,60.0,58.0,38.0,60.0,54.0,35.0,29.0,33.0,26.0,31.0,28.0,48.0,35.0,18.0,20.0,35.0,58.0,40.0,11.0,35,0,0,0,0,0,1,0,35,9,2
34.0,39.0,38.0,55.0,21.0,12.0,29.0,39.0,60.0,58.0,38.0,60.0,54.0,35.0,29.0,33.0,26.0,31.0,28.0,48.0,35.0,18.0,20.0,35.0,58.0,40.0,11.0,35.0,24,0,0,0,0,0,0,1,24,10,2
39.0,38.0,55.0,21.0,12.0,29.0,39.0,60.0,58.0,38.0,60.0,54.0,35.0,29.0,33.0,26.0,31.0,28.0,48.0,35.0,18.0,20.0,35.0,58.0,40.0,11.0,35.0,24.0,39,0,0,0,0,1,0,0,39,11,2
38.0,55.0,21.0,12.0,29.0,39.0,60.0,58.0,38.0,60.0,54.0,35.0,29.0,33.0,26.0,31.0,28.0,48.0,35.0,18.0,20.0,35.0,58.0,40.0,11.0,35.0,24.0,39.0,38,1,0,0,0,0,0,0,38,12,2
55.0,21.0,12.0,29.0,39.0,60.0,58.0,38.0,60.0,54.0,35.0,29.0,33.0,26.0,31.0,28.0,48.0,35.0,18.0,20.0,35.0,58.0,40.0,11.0,35.0,24.0,39.0,38.0,23,0,0,1,0,0,0,0,23,13,2
21.0,12.0,29.0,39.0,60.0,58.0,38.0,60.0,54.0,35.0,29.0,33.0,26.0,31.0,28.0,48.0,35.0,18.0,20.0,35.0,58.0,40.0,11.0,35.0,24.0,39.0,38.0,23.0,28,0,0,0,1,0,0,0,28,14,2
12.0,29.0,39.0,60.0,58.0,38.0,60.0,54.0,35.0,29.0,33.0,26.0,31.0,28.0,48.0,35.0,18.0,20.0,35.0,58.0,40.0,11.0,35.0,24.0,39.0,38.0,23.0,28.0,64,0,1,0,0,0,0,0,64,15,2
29.0,39.0,60.0,58.0,38.0,60.0,54.0,35.0,29.0,33.0,26.0,31.0,28.0,48.0,35.0,18.0,20.0,35.0,58.0,40.0,11.0,35.0,24.0,39.0,38.0,23.0,28.0,64.0,71,0,0,0,0,0,1,0,71,16,2
39.0,60.0,58.0,38.0,60.0,54.0,35.0,29.0,33.0,26.0,31.0,28.0,48.0,35.0,18.0,20.0,35.0,58.0,40.0,11.0,35.0,24.0,39.0,38.0,23.0,28.0,64.0,71.0,62,0,0,0,0,0,0,1,62,17,2
60.0,58.0,38.0,60.0,54.0,35.0,29.0,33.0,26.0,31.0,28.0,48.0,35.0,18.0,20.0,35.0,58.0,40.0,11.0,35.0,24.0,39.0,38.0,23.0,28.0,64.0,71.0,62.0,58,0,0,0,0,1,0,0,58,18,2
58.0,38.0,60.0,54.0,35.0,29.0,33.0,26.0,31.0,28.0,48.0,35.0,18.0,20.0,35.0,58.0,40.0,11.0,35.0,24.0,39.0,38.0,23.0,28.0,64.0,71.0,62.0,58.0,36,1,0,0,0,0,0,0,36,19,2
38.0,60.0,54.0,35.0,29.0,33.0,26.0,31.0,28.0,48.0,35.0,18.0,20.0,35.0,58.0,40.0,11.0,35.0,24.0,39.0,38.0,23.0,28.0,64.0,71.0,62.0,58.0,36.0,47,0,0,1,0,0,0,0,47,20,2
60.0,54.0,35.0,29.0,33.0,26.0,31.0,28.0,48.0,35.0,18.0,20.0,35.0,58.0,40.0,11.0,35.0,24.0,39.0,38.0,23.0,28.0,64.0,71.0,62.0,58.0,36.0,47.0,35,0,0,0,1,0,0,0,35,21,2
54.0,35.0,29.0,33.0,26.0,31.0,28.0,48.0,35.0,18.0,20.0,35.0,58.0,40.0,11.0,35.0,24.0,39.0,38.0,23.0,28.0,64.0,71.0,62.0,58.0,36.0,47.0,35.0,30,0,1,0,0,0,0,0,30,22,2
35.0,29.0,33.0,26.0,31.0,28.0,48.0,35.0,18.0,20.0,35.0,58.0,40.0,11.0,35.0,24.0,39.0,38.0,23.0,28.0,64.0,71.0,62.0,58.0,36.0,47.0,35.0,30.0,33,0,0,0,0,0,1,0,33,23,2
29.0,33.0,26.0,31.0,28.0,48.0,35.0,18.0,20.0,35.0,58.0,40.0,11.0,35.0,24.0,39.0,38.0,23.0,28.0,64.0,71.0,62.0,58.0,36.0,47.0,35.0,30.0,33.0,22,0,0,0,0,0,0,1,22,24,2
33.0,26.0,31.0,28.0,48.0,35.0,18.0,20.0,35.0,58.0,40.0,11.0,35.0,24.0,39.0,38.0,23.0,28.0,64.0,71.0,62.0,58.0,36.0,47.0,35.0,30.0,33.0,22.0,28,0,0,0,0,1,0,0,28,25,2
26.0,31.0,28.0,48.0,35.0,18.0,20.0,35.0,58.0,40.0,11.0,35.0,24.0,39.0,38.0,23.0,28.0,64.0,71.0,62.0,58.0,36.0,47.0,35.0,30.0,33.0,22.0,28.0,23,1,0,0,0,0,0,0,23,26,2
31.0,28.0,48.0,35.0,18.0,20.0,35.0,58.0,40.0,11.0,35.0,24.0,39.0,38.0,23.0,28.0,64.0,71.0,62.0,58.0,36.0,47.0,35.0,30.0,33.0,22.0,28.0,23.0,40,0,0,1,0,0,0,0,40,27,2
28.0,48.0,35.0,18.0,20.0,35.0,58.0,40.0,11.0,35.0,24.0,39.0,38.0,23.0,28.0,64.0,71.0,62.0,58.0,36.0,47.0,35.0,30.0,33.0,22.0,28.0,23.0,40.0,29,0,0,0,1,0,0,0,29,28,2
48.0,35.0,18.0,20.0,35.0,58.0,40.0,11.0,35.0,24.0,39.0,38.0,23.0,28.0,64.0,71.0,62.0,58.0,36.0,47.0,35.0,30.0,33.0,22.0,28.0,23.0,40.0,29.0,19,0,1,0,0,0,0,0,19,29,2
35.0,18.0,20.0,35.0,58.0,40.0,11.0,35.0,24.0,39.0,38.0,23.0,28.0,64.0,71.0,62.0,58.0,36.0,47.0,35.0,30.0,33.0,22.0,28.0,23.0,40.0,29.0,19.0,30,0,0,0,0,0,1,0,30,1,3
18.0,20.0,35.0,58.0,40.0,11.0,35.0,24.0,39.0,38.0,23.0,28.0,64.0,71.0,62.0,58.0,36.0,47.0,35.0,30.0,33.0,22.0,28.0,23.0,40.0,29.0,19.0,30.0,21,0,0,0,0,0,0,1,21,2,3
20.0,35.0,58.0,40.0,11.0,35.0,24.0,39.0,38.0,23.0,28.0,64.0,71.0,62.0,58.0,36.0,47.0,35.0,30.0,33.0,22.0,28.0,23.0,40.0,29.0,19.0,30.0,21.0,28,0,0,0,0,1,0,0,28,3,3
35.0,58.0,40.0,11.0,35.0,24.0,39.0,38.0,23.0,28.0,64.0,71.0,62.0,58.0,36.0,47.0,35.0,30.0,33.0,22.0,28.0,23.0,40.0,29.0,19.0,30.0,21.0,28.0,58,1,0,0,0,0,0,0,58,4,3
58.0,40.0,11.0,35.0,24.0,39.0,38.0,23.0,28.0,64.0,71.0,62.0,58.0,36.0,47.0,35.0,30.0,33.0,22.0,28.0,23.0,40.0,29.0,19.0,30.0,21.0,28.0,58.0,69,0,0,1,0,0,0,0,69,5,3
40.0,11.0,35.0,24.0,39.0,38.0,23.0,28.0,64.0,71.0,62.0,58.0,36.0,47.0,35.0,30.0,33.0,22.0,28.0,23.0,40.0,29.0,19.0,30.0,21.0,28.0,58.0,69.0,56,0,0,0,1,0,0,0,56,6,3
11.0,35.0,24.0,39.0,38.0,23.0,28.0,64.0,71.0,62.0,58.0,36.0,47.0,35.0,30.0,33.0,22.0,28.0,23.0,40.0,29.0,19.0,30.0,21.0,28.0,58.0,69.0,56.0,36,0,1,0,0,0,0,0,36,7,3
35.0,24.0,39.0,38.0,23.0,28.0,64.0,71.0,62.0,58.0,36.0,47.0,35.0,30.0,33.0,22.0,28.0,23.0,40.0,29.0,19.0,30.0,21.0,28.0,58.0,69.0,56.0,36.0,38,0,0,0,0,0,1,0,38,8,3
24.0,39.0,38.0,23.0,28.0,64.0,71.0,62.0,58.0,36.0,47.0,35.0,30.0,33.0,22.0,28.0,23.0,40.0,29.0,19.0,30.0,21.0,28.0,58.0,69.0,56.0,36.0,38.0,47,0,0,0,0,0,0,1,47,9,3
39.0,38.0,23.0,28.0,64.0,71.0,62.0,58.0,36.0,47.0,35.0,30.0,33.0,22.0,28.0,23.0,40.0,29.0,19.0,30.0,21.0,28.0,58.0,69.0,56.0,36.0,38.0,47.0,31,0,0,0,0,1,0,0,31,10,3
38.0,23.0,28.0,64.0,71.0,62.0,58.0,36.0,47.0,35.0,30.0,33.0,22.0,28.0,23.0,40.0,29.0,19.0,30.0,21.0,28.0,58.0,69.0,56.0,36.0,38.0,47.0,31.0,44,1,0,0,0,0,0,0,44,11,3
23.0,28.0,64.0,71.0,62.0,58.0,36.0,47.0,35.0,30.0,33.0,22.0,28.0,23.0,40.0,29.0,19.0,30.0,21.0,28.0,58.0,69.0,56.0,36.0,38.0,47.0,31.0,44.0,38,0,0,1,0,0,0,0,38,12,3
28.0,64.0,71.0,62.0,58.0,36.0,47.0,35.0,30.0,33.0,22.0,28.0,23.0,40.0,29.0,19.0,30.0,21.0,28.0,58.0,69.0,56.0,36.0,38.0,47.0,31.0,44.0,38.0,26,0,0,0,1,0,0,0,26,13,3
64.0,71.0,62.0,58.0,36.0,47.0,35.0,30.0,33.0,22.0,28.0,23.0,40.0,29.0,19.0,30.0,21.0,28.0,58.0,69.0,56.0,36.0,38.0,47.0,31.0,44.0,38.0,26.0,22,0,1,0,0,0,0,0,22,14,3
71.0,62.0,58.0,36.0,47.0,35.0,30.0,33.0,22.0,28.0,23.0,40.0,29.0,19.0,30.0,21.0,28.0,58.0,69.0,56.0,36.0,38.0,47.0,31.0,44.0,38.0,26.0,22.0,24,0,0,0,0,0,1,0,24,15,3
62.0,58.0,36.0,47.0,35.0,30.0,33.0,22.0,28.0,23.0,40.0,29.0,19.0,30.0,21.0,28.0,58.0,69.0,56.0,36.0,38.0,47.0,31.0,44.0,38.0,26.0,22.0,24.0,15,0,0,0,0,0,0,1,15,16,3
58.0,36.0,47.0,35.0,30.0,33.0,22.0,28.0,23.0,40.0,29.0,19.0,30.0,21.0,28.0,58.0,69.0,56.0,36.0,38.0,47.0,31.0,44.0,38.0,26.0,22.0,24.0,15.0,8,0,0,0,0,1,0,0,8,17,3
36.0,47.0,35.0,30.0,33.0,22.0,28.0,23.0,40.0,29.0,19.0,30.0,21.0,28.0,58.0,69.0,56.0,36.0,38.0,47.0,31.0,44.0,38.0,26.0,22.0,24.0,15.0,8.0,14,1,0,0,0,0,0,0,14,18,3
47.0,35.0,30.0,33.0,22.0,28.0,23.0,40.0,29.0,19.0,30.0,21.0,28.0,58.0,69.0,56.0,36.0,38.0,47.0,31.0,44.0,38.0,26.0,22.0,24.0,15.0,8.0,14.0,28,0,0,1,0,0,0,0,28,19,3
35.0,30.0,33.0,22.0,28.0,23.0,40.0,29.0,19.0,30.0,21.0,28.0,58.0,69.0,56.0,36.0,38.0,47.0,31.0,44.0,38.0,26.0,22.0,24.0,15.0,8.0,14.0,28.0,22,0,0,0,1,0,0,0,22,20,3
30.0,33.0,22.0,28.0,23.0,40.0,29.0,19.0,30.0,21.0,28.0,58.0,69.0,56.0,36.0,38.0,47.0,31.0,44.0,38.0,26.0,22.0,24.0,15.0,8.0,14.0,28.0,22.0,25,0,1,0,0,0,0,0,25,21,3
33.0,22.0,28.0,23.0,40.0,29.0,19.0,30.0,21.0,28.0,58.0,69.0,56.0,36.0,38.0,47.0,31.0,44.0,38.0,26.0,22.0,24.0,15.0,8.0,14.0,28.0,22.0,25.0,34,0,0,0,0,0,1,0,34,22,3
22.0,28.0,23.0,40.0,29.0,19.0,30.0,21.0,28.0,58.0,69.0,56.0,36.0,38.0,47.0,31.0,44.0,38.0,26.0,22.0,24.0,15.0,8.0,14.0,28.0,22.0,25.0,34.0,38,0,0,0,0,0,0,1,38,23,3
28.0,23.0,40.0,29.0,19.0,30.0,21.0,28.0,58.0,69.0,56.0,36.0,38.0,47.0,31.0,44.0,38.0,26.0,22.0,24.0,15.0,8.0,14.0,28.0,22.0,25.0,34.0,38.0,42,0,0,0,0,1,0,0,42,24,3
23.0,40.0,29.0,19.0,30.0,21.0,28.0,58.0,69.0,56.0,36.0,38.0,47.0,31.0,44.0,38.0,26.0,22.0,24.0,15.0,8.0,14.0,28.0,22.0,25.0,34.0,38.0,42.0,26,1,0,0,0,0,0,0,26,25,3
40.0,29.0,19.0,30.0,21.0,28.0,58.0,69.0,56.0,36.0,38.0,47.0,31.0,44.0,38.0,26.0,22.0,24.0,15.0,8.0,14.0,28.0,22.0,25.0,34.0,38.0,42.0,26.0,45,0,0,1,0,0,0,0,45,26,3
29.0,19.0,30.0,21.0,28.0,58.0,69.0,56.0,36.0,38.0,47.0,31.0,44.0,38.0,26.0,22.0,24.0,15.0,8.0,14.0,28.0,22.0,25.0,34.0,38.0,42.0,26.0,45.0,44,0,0,0,1,0,0,0,44,27,3
19.0,30.0,21.0,28.0,58.0,69.0,56.0,36.0,38.0,47.0,31.0,44.0,38.0,26.0,22.0,24.0,15.0,8.0,14.0,28.0,22.0,25.0,34.0,38.0,42.0,26.0,45.0,44.0,29,0,1,0,0,0,0,0,29,28,3
30.0,21.0,28.0,58.0,69.0,56.0,36.0,38.0,47.0,31.0,44.0,38.0,26.0,22.0,24.0,15.0,8.0,14.0,28.0,22.0,25.0,34.0,38.0,42.0,26.0,45.0,44.0,29.0,27,0,0,0,0,0,1,0,27,29,3
21.0,28.0,58.0,69.0,56.0,36.0,38.0,47.0,31.0,44.0,38.0,26.0,22.0,24.0,15.0,8.0,14.0,28.0,22.0,25.0,34.0,38.0,42.0,26.0,45.0,44.0,29.0,27.0,35,0,0,0,0,0,0,1,35,30,3
28.0,58.0,69.0,56.0,36.0,38.0,47.0,31.0,44.0,38.0,26.0,22.0,24.0,15.0,8.0,14.0,28.0,22.0,25.0,34.0,38.0,42.0,26.0,45.0,44.0,29.0,27.0,35.0,30,0,0,0,0,1,0,0,30,31,3
58.0,69.0,56.0,36.0,38.0,47.0,31.0,44.0,38.0,26.0,22.0,24.0,15.0,8.0,14.0,28.0,22.0,25.0,34.0,38.0,42.0,26.0,45.0,44.0,29.0,27.0,35.0,30.0,37,1,0,0,0,0,0,0,37,1,4
69.0,56.0,36.0,38.0,47.0,31.0,44.0,38.0,26.0,22.0,24.0,15.0,8.0,14.0,28.0,22.0,25.0,34.0,38.0,42.0,26.0,45.0,44.0,29.0,27.0,35.0,30.0,37.0,41,0,0,1,0,0,0,0,41,2,4
56.0,36.0,38.0,47.0,31.0,44.0,38.0,26.0,22.0,24.0,15.0,8.0,14.0,28.0,22.0,25.0,34.0,38.0,42.0,26.0,45.0,44.0,29.0,27.0,35.0,30.0,37.0,41.0,44,0,0,0,1,0,0,0,44,3,4
36.0,38.0,47.0,31.0,44.0,38.0,26.0,22.0,24.0,15.0,8.0,14.0,28.0,22.0,25.0,34.0,38.0,42.0,26.0,45.0,44.0,29.0,27.0,35.0,30.0,37.0,41.0,44.0,44,0,1,0,0,0,0,0,44,4,4
38.0,47.0,31.0,44.0,38.0,26.0,22.0,24.0,15.0,8.0,14.0,28.0,22.0,25.0,34.0,38.0,42.0,26.0,45.0,44.0,29.0,27.0,35.0,30.0,37.0,41.0,44.0,44.0,41,0,0,0,0,0,1,0,41,5,4
47.0,31.0,44.0,38.0,26.0,22.0,24.0,15.0,8.0,14.0,28.0,22.0,25.0,34.0,38.0,42.0,26.0,45.0,44.0,29.0,27.0,35.0,30.0,37.0,41.0,44.0,44.0,41.0,45,0,0,0,0,0,0,1,45,6,4
