lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
30.0,14.0,52.0,43.0,53.0,76.0,60.0,23.0,28.0,66.0,45.0,75.0,105.0,52.0,31.0,38.0,39.0,69.0,69.0,64.0,37.0,52.0,75.0,54.0,18.0,28.0,27.0,47.0,32,0,0,1,0,0,0,0,32,30,1
14.0,52.0,43.0,53.0,76.0,60.0,23.0,28.0,66.0,45.0,75.0,105.0,52.0,31.0,38.0,39.0,69.0,69.0,64.0,37.0,52.0,75.0,54.0,18.0,28.0,27.0,47.0,32.0,41,0,0,0,1,0,0,0,41,31,1
52.0,43.0,53.0,76.0,60.0,23.0,28.0,66.0,45.0,75.0,105.0,52.0,31.0,38.0,39.0,69.0,69.0,64.0,37.0,52.0,75.0,54.0,18.0,28.0,27.0,47.0,32.0,41.0,61,0,1,0,0,0,0,0,61,1,2
43.0,53.0,76.0,60.0,23.0,28.0,66.0,45.0,75.0,105.0,52.0,31.0,38.0,39.0,69.0,69.0,64.0,37.0,52.0,75.0,54.0,18.0,28.0,27.0,47.0,32.0,41.0,61.0,18,0,0,0,0,0,1,0,18,2,2
53.0,76.0,60.0,23.0,28.0,66.0,45.0,75.0,105.0,52.0,31.0,38.0,39.0,69.0,69.0,64.0,37.0,52.0,75.0,54.0,18.0,28.0,27.0,47.0,32.0,41.0,61.0,18.0,18,0,0,0,0,0,0,1,18,3,2
76.0,60.0,23.0,28.0,66.0,45.0,75.0,105.0,52.0,31.0,38.0,39.0,69.0,69.0,64.0,37.0,52.0,75.0,54.0,18.0,28.0,27.0,47.0,32.0,41.0,61.0,18.0,18.0,58,0,0,0,0,1,0,0,58,4,2
60.0,23.0,28.0,66.0,45.0,75.0,105.0,52.0,31.0,38.0,39.0,69.0,69.0,64.0,37.0,52.0,75.0,54.0,18.0,28.0,27.0,47.0,32.0,41.0,61.0,18.0,18.0,58.0,54,1,0,0,0,0,0,0,54,5,2
23.0,28.0,66.0,45.0,75.0,105.0,52.0,31.0,38.0,39.0,69.0,69.0,64.0,37.0,52.0,75.0,54.0,18.0,28.0,27.0,47.0,32.0,41.0,61.0,18.0,18.0,58.0,54.0,46,0,0,1,0,0,0,0,46,6,2
28.0,66.0,45.0,75.0,105.0,52.0,31.0,38.0,39.0,69.0,69.0,64.0,37.0,52.0,75.0,54.0,18.0,28.0,27.0,47.0,32.0,41.0,61.0,18.0,18.0,58.0,54.0,46.0,20,0,0,0,1,0,0,0,20,7,2
66.0,45.0,75.0,105.0,52.0,31.0,38.0,39.0,69.0,69.0,64.0,37.0,52.0,75.0,54.0,18.0,28.0,27.0,47.0,32.0,41.0,61.0,18.0,18.0,58.0,54.0,46.0,20.0,28,0,1,0,0,0,0,0,28,8,2
45.0,75.0,105.0,52.0,31.0,38.0,39.0,69.0,69.0,64.0,37.0,52.0,75.0,54.0,18.0,28.0,27.0,47.0,32.0,41.0,61.0,18.0,18.0,58.0,54.0,46.0,20.0,28.0,27,0,0,0,0,0,1,0,27,9,2
