lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
12.0,19.0,13.0,7.0,6.0,6.0,11.0,39.0,17.0,13.0,40.0,14.0,3.0,13.0,16.0,18.0,15.0,7.0,13.0,4.0,37.0,13.0,19.0,24.0,23.0,21.0,51.0,44.0,54,0,0,0,0,1,0,0,54,23,6
19.0,13.0,7.0,6.0,6.0,11.0,39.0,17.0,13.0,40.0,14.0,3.0,13.0,16.0,18.0,15.0,7.0,13.0,4.0,37.0,13.0,19.0,24.0,23.0,21.0,51.0,44.0,54.0,59,0,1,0,0,0,0,0,59,11,7
13.0,7.0,6.0,6.0,11.0,39.0,17.0,13.0,40.0,14.0,3.0,13.0,16.0,18.0,15.0,7.0,13.0,4.0,37.0,13.0,19.0,24.0,23.0,21.0,51.0,44.0,54.0,59.0,39,0,0,0,1,0,0,0,39,17,7
7.0,6.0,6.0,11.0,39.0,17.0,13.0,40.0,14.0,3.0,13.0,16.0,18.0,15.0,7.0,13.0,4.0,37.0,13.0,19.0,24.0,23.0,21.0,51.0,44.0,54.0,59.0,39.0,29,0,0,1,0,0,0,0,29,23,7
6.0,6.0,11.0,39.0,17.0,13.0,40.0,14.0,3.0,13.0,16.0,18.0,15.0,7.0,13.0,4.0,37.0,13.0,19.0,24.0,23.0,21.0,51.0,44.0,54.0,59.0,39.0,29.0,18,1,0,0,0,0,0,0,18,29,7
6.0,11.0,39.0,17.0,13.0,40.0,14.0,3.0,13.0,16.0,18.0,15.0,7.0,13.0,4.0,37.0,13.0,19.0,24.0,23.0,21.0,51.0,44.0,54.0,59.0,39.0,29.0,18.0,51,0,0,0,0,1,0,0,51,4,8
11.0,39.0,17.0,13.0,40.0,14.0,3.0,13.0,16.0,18.0,15.0,7.0,13.0,4.0,37.0,13.0,19.0,24.0,23.0,21.0,51.0,44.0,54.0,59.0,39.0,29.0,18.0,51.0,24,0,0,0,0,0,0,1,24,10,8
39.0,17.0,13.0,40.0,14.0,3.0,13.0,16.0,18.0,15.0,7.0,13.0,4.0,37.0,13.0,19.0,24.0,23.0,21.0,51.0,44.0,54.0,59.0,39.0,29.0,18.0,51.0,24.0,38,0,0,0,0,0,1,0,38,16,8
17.0,13.0,40.0,14.0,3.0,13.0,16.0,18.0,15.0,7.0,13.0,4.0,37.0,13.0,19.0,24.0,23.0,21.0,51.0,44.0,54.0,59.0,39.0,29.0,18.0,51.0,24.0,38.0,54,0,1,0,0,0,0,0,54,22,8
13.0,40.0,14.0,3.0,13.0,16.0,18.0,15.0,7.0,13.0,4.0,37.0,13.0,19.0,24.0,23.0,21.0,51.0,44.0,54.0,59.0,39.0,29.0,18.0,51.0,24.0,38.0,54.0,15,0,0,0,1,0,0,0,15,28,8
40.0,14.0,3.0,13.0,16.0,18.0,15.0,7.0,13.0,4.0,37.0,13.0,19.0,24.0,23.0,21.0,51.0,44.0,54.0,59.0,39.0,29.0,18.0,51.0,24.0,38.0,54.0,15.0,31,1,0,0,0,0,0,0,31,9,9
14.0,3.0,13.0,16.0,18.0,15.0,7.0,13.0,4.0,37.0,13.0,19.0,24.0,23.0,21.0,51.0,44.0,54.0,59.0,39.0,29.0,18.0,51.0,24.0,38.0,54.0,15.0,31.0,32,0,0,0,0,1,0,0,32,15,9
