lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
37.0,37.0,38.0,38.0,39.0,41.0,43.0,40.0,43.0,42.0,41.0,45.0,44.0,44.0,45.0,42.0,41.0,44.0,42.0,43.0,44.0,45.0,44.0,2.0,44.0,44.0,45.0,44.0,41,0,0,1,0,0,0,0,41,30,1
37.0,38.0,38.0,39.0,41.0,43.0,40.0,43.0,42.0,41.0,45.0,44.0,44.0,45.0,42.0,41.0,44.0,42.0,43.0,44.0,45.0,44.0,2.0,44.0,44.0,45.0,44.0,41.0,43,0,0,0,1,0,0,0,43,31,1
38.0,38.0,39.0,41.0,43.0,40.0,43.0,42.0,41.0,45.0,44.0,44.0,45.0,42.0,41.0,44.0,42.0,43.0,44.0,45.0,44.0,2.0,44.0,44.0,45.0,44.0,41.0,43.0,44,0,1,0,0,0,0,0,44,1,2
38.0,39.0,41.0,43.0,40.0,43.0,42.0,41.0,45.0,44.0,44.0,45.0,42.0,41.0,44.0,42.0,43.0,44.0,45.0,44.0,2.0,44.0,44.0,45.0,44.0,41.0,43.0,44.0,40,0,0,0,0,0,1,0,40,2,2
39.0,41.0,43.0,40.0,43.0,42.0,41.0,45.0,44.0,44.0,45.0,42.0,41.0,44.0,42.0,43.0,44.0,45.0,44.0,2.0,44.0,44.0,45.0,44.0,41.0,43.0,44.0,40.0,40,0,0,0,0,0,0,1,40,3,2
41.0,43.0,40.0,43.0,42.0,41.0,45.0,44.0,44.0,45.0,42.0,41.0,44.0,42.0,43.0,44.0,45.0,44.0,2.0,44.0,44.0,45.0,44.0,41.0,43.0,44.0,40.0,40.0,43,0,0,0,0,1,0,0,43,4,2
43.0,40.0,43.0,42.0,41.0,45.0,44.0,44.0,45.0,42.0,41.0,44.0,42.0,43.0,44.0,45.0,44.0,2.0,44.0,44.0,45.0,44.0,41.0,43.0,44.0,40.0,40.0,43.0,44,1,0,0,0,0,0,0,44,5,2
40.0,43.0,42.0,41.0,45.0,44.0,44.0,45.0,42.0,41.0,44.0,42.0,43.0,44.0,45.0,44.0,2.0,44.0,44.0,45.0,44.0,41.0,43.0,44.0,40.0,40.0,43.0,44.0,44,0,0,1,0,0,0,0,44,6,2
43.0,42.0,41.0,45.0,44.0,44.0,45.0,42.0,41.0,44.0,42.0,43.0,44.0,45.0,44.0,2.0,44.0,44.0,45.0,44.0,41.0,43.0,44.0,40.0,40.0,43.0,44.0,44.0,47,0,0,0,1,0,0,0,47,7,2
42.0,41.0,45.0,44.0,44.0,45.0,42.0,41.0,44.0,42.0,43.0,44.0,45.0,44.0,2.0,44.0,44.0,45.0,44.0,41.0,43.0,44.0,40.0,40.0,43.0,44.0,44.0,47.0,46,0,1,0,0,0,0,0,46,8,2
41.0,45.0,44.0,44.0,45.0,42.0,41.0,44.0,42.0,43.0,44.0,45.0,44.0,2.0,44.0,44.0,45.0,44.0,41.0,43.0,44.0,40.0,40.0,43.0,44.0,44.0,47.0,46.0,47,0,0,0,0,0,1,0,47,9,2
45.0,44.0,44.0,45.0,42.0,41.0,44.0,42.0,43.0,44.0,45.0,44.0,2.0,44.0,44.0,45.0,44.0,41.0,43.0,44.0,40.0,40.0,43.0,44.0,44.0,47.0,46.0,47.0,54,0,0,0,0,0,0,1,54,10,2
44.0,44.0,45.0,42.0,41.0,44.0,42.0,43.0,44.0,45.0,44.0,2.0,44.0,44.0,45.0,44.0,41.0,43.0,44.0,40.0,40.0,43.0,44.0,44.0,47.0,46.0,47.0,54.0,47,0,0,0,0,1,0,0,47,11,2
44.0,45.0,42.0,41.0,44.0,42.0,43.0,44.0,45.0,44.0,2.0,44.0,44.0,45.0,44.0,41.0,43.0,44.0,40.0,40.0,43.0,44.0,44.0,47.0,46.0,47.0,54.0,47.0,46,1,0,0,0,0,0,0,46,12,2
45.0,42.0,41.0,44.0,42.0,43.0,44.0,45.0,44.0,2.0,44.0,44.0,45.0,44.0,41.0,43.0,44.0,40.0,40.0,43.0,44.0,44.0,47.0,46.0,47.0,54.0,47.0,46.0,44,0,0,1,0,0,0,0,44,13,2
