lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
34.0,40.0,35.0,42.0,47.0,45.0,37.0,43.0,41.0,48.0,46.0,40.0,41.0,44.0,46.0,47.0,71.0,45.0,47.0,71.0,90.0,42.0,48.0,45.0,37.0,44.0,47.0,47.0,49,0,0,1,0,0,0,0,49,30,4
40.0,35.0,42.0,47.0,45.0,37.0,43.0,41.0,48.0,46.0,40.0,41.0,44.0,46.0,47.0,71.0,45.0,47.0,71.0,90.0,42.0,48.0,45.0,37.0,44.0,47.0,47.0,49.0,39,0,0,0,1,0,0,0,39,1,5
35.0,42.0,47.0,45.0,37.0,43.0,41.0,48.0,46.0,40.0,41.0,44.0,46.0,47.0,71.0,45.0,47.0,71.0,90.0,42.0,48.0,45.0,37.0,44.0,47.0,47.0,49.0,39.0,28,0,1,0,0,0,0,0,28,2,5
42.0,47.0,45.0,37.0,43.0,41.0,48.0,46.0,40.0,41.0,44.0,46.0,47.0,71.0,45.0,47.0,71.0,90.0,42.0,48.0,45.0,37.0,44.0,47.0,47.0,49.0,39.0,28.0,25,0,0,0,0,0,1,0,25,3,5
47.0,45.0,37.0,43.0,41.0,48.0,46.0,40.0,41.0,44.0,46.0,47.0,71.0,45.0,47.0,71.0,90.0,42.0,48.0,45.0,37.0,44.0,47.0,47.0,49.0,39.0,28.0,25.0,30,0,0,0,0,0,0,1,30,4,5
45.0,37.0,43.0,41.0,48.0,46.0,40.0,41.0,44.0,46.0,47.0,71.0,45.0,47.0,71.0,90.0,42.0,48.0,45.0,37.0,44.0,47.0,47.0,49.0,39.0,28.0,25.0,30.0,27,0,0,0,0,1,0,0,27,5,5
37.0,43.0,41.0,48.0,46.0,40.0,41.0,44.0,46.0,47.0,71.0,45.0,47.0,71.0,90.0,42.0,48.0,45.0,37.0,44.0,47.0,47.0,49.0,39.0,28.0,25.0,30.0,27.0,31,1,0,0,0,0,0,0,31,6,5
43.0,41.0,48.0,46.0,40.0,41.0,44.0,46.0,47.0,71.0,45.0,47.0,71.0,90.0,42.0,48.0,45.0,37.0,44.0,47.0,47.0,49.0,39.0,28.0,25.0,30.0,27.0,31.0,27,0,0,1,0,0,0,0,27,7,5
41.0,48.0,46.0,40.0,41.0,44.0,46.0,47.0,71.0,45.0,47.0,71.0,90.0,42.0,48.0,45.0,37.0,44.0,47.0,47.0,49.0,39.0,28.0,25.0,30.0,27.0,31.0,27.0,35,0,0,0,1,0,0,0,35,8,5
48.0,46.0,40.0,41.0,44.0,46.0,47.0,71.0,45.0,47.0,71.0,90.0,42.0,48.0,45.0,37.0,44.0,47.0,47.0,49.0,39.0,28.0,25.0,30.0,27.0,31.0,27.0,35.0,41,0,1,0,0,0,0,0,41,9,5
46.0,40.0,41.0,44.0,46.0,47.0,71.0,45.0,47.0,71.0,90.0,42.0,48.0,45.0,37.0,44.0,47.0,47.0,49.0,39.0,28.0,25.0,30.0,27.0,31.0,27.0,35.0,41.0,46,0,0,0,0,0,1,0,46,10,5
40.0,41.0,44.0,46.0,47.0,71.0,45.0,47.0,71.0,90.0,42.0,48.0,45.0,37.0,44.0,47.0,47.0,49.0,39.0,28.0,25.0,30.0,27.0,31.0,27.0,35.0,41.0,46.0,54,0,0,0,0,0,0,1,54,11,5
41.0,44.0,46.0,47.0,71.0,45.0,47.0,71.0,90.0,42.0,48.0,45.0,37.0,44.0,47.0,47.0,49.0,39.0,28.0,25.0,30.0,27.0,31.0,27.0,35.0,41.0,46.0,54.0,87,0,0,0,0,1,0,0,87,12,5
44.0,46.0,47.0,71.0,45.0,47.0,71.0,90.0,42.0,48.0,45.0,37.0,44.0,47.0,47.0,49.0,39.0,28.0,25.0,30.0,27.0,31.0,27.0,35.0,41.0,46.0,54.0,87.0,47,1,0,0,0,0,0,0,47,13,5
