lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
20.0,6.0,7.0,29.0,9.0,12.0,9.0,7.0,1.0,11.0,10.0,11.0,6.0,11.0,6.0,7.0,7.0,15.0,10.0,6.0,6.0,16.0,6.0,9.0,14.0,6.0,19.0,11.0,19,0,0,0,0,1,0,0,19,23,6
6.0,7.0,29.0,9.0,12.0,9.0,7.0,1.0,11.0,10.0,11.0,6.0,11.0,6.0,7.0,7.0,15.0,10.0,6.0,6.0,16.0,6.0,9.0,14.0,6.0,19.0,11.0,19.0,17,0,0,0,0,0,0,1,17,29,6
7.0,29.0,9.0,12.0,9.0,7.0,1.0,11.0,10.0,11.0,6.0,11.0,6.0,7.0,7.0,15.0,10.0,6.0,6.0,16.0,6.0,9.0,14.0,6.0,19.0,11.0,19.0,17.0,17,0,0,0,0,0,1,0,17,5,7
29.0,9.0,12.0,9.0,7.0,1.0,11.0,10.0,11.0,6.0,11.0,6.0,7.0,7.0,15.0,10.0,6.0,6.0,16.0,6.0,9.0,14.0,6.0,19.0,11.0,19.0,17.0,17.0,19,0,1,0,0,0,0,0,19,11,7
9.0,12.0,9.0,7.0,1.0,11.0,10.0,11.0,6.0,11.0,6.0,7.0,7.0,15.0,10.0,6.0,6.0,16.0,6.0,9.0,14.0,6.0,19.0,11.0,19.0,17.0,17.0,19.0,16,0,0,0,1,0,0,0,16,17,7
12.0,9.0,7.0,1.0,11.0,10.0,11.0,6.0,11.0,6.0,7.0,7.0,15.0,10.0,6.0,6.0,16.0,6.0,9.0,14.0,6.0,19.0,11.0,19.0,17.0,17.0,19.0,16.0,18,0,0,1,0,0,0,0,18,23,7
9.0,7.0,1.0,11.0,10.0,11.0,6.0,11.0,6.0,7.0,7.0,15.0,10.0,6.0,6.0,16.0,6.0,9.0,14.0,6.0,19.0,11.0,19.0,17.0,17.0,19.0,16.0,18.0,15,1,0,0,0,0,0,0,15,29,7
7.0,1.0,11.0,10.0,11.0,6.0,11.0,6.0,7.0,7.0,15.0,10.0,6.0,6.0,16.0,6.0,9.0,14.0,6.0,19.0,11.0,19.0,17.0,17.0,19.0,16.0,18.0,15.0,11,0,0,0,0,1,0,0,11,4,8
1.0,11.0,10.0,11.0,6.0,11.0,6.0,7.0,7.0,15.0,10.0,6.0,6.0,16.0,6.0,9.0,14.0,6.0,19.0,11.0,19.0,17.0,17.0,19.0,16.0,18.0,15.0,11.0,15,0,0,0,0,0,0,1,15,10,8
11.0,10.0,11.0,6.0,11.0,6.0,7.0,7.0,15.0,10.0,6.0,6.0,16.0,6.0,9.0,14.0,6.0,19.0,11.0,19.0,17.0,17.0,19.0,16.0,18.0,15.0,11.0,15.0,15,0,0,0,0,0,1,0,15,16,8
