lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
27.0,3.0,5.0,9.0,9.0,6.0,12.0,10.0,11.0,13.0,7.0,12.0,9.0,8.0,8.0,14.0,15.0,13.0,10.0,11.0,10.0,6.0,9.0,10.0,8.0,13.0,7.0,9.0,15,0,0,0,1,0,0,0,15,24,4
3.0,5.0,9.0,9.0,6.0,12.0,10.0,11.0,13.0,7.0,12.0,9.0,8.0,8.0,14.0,15.0,13.0,10.0,11.0,10.0,6.0,9.0,10.0,8.0,13.0,7.0,9.0,15.0,15,0,0,0,0,0,0,1,15,27,4
5.0,9.0,9.0,6.0,12.0,10.0,11.0,13.0,7.0,12.0,9.0,8.0,8.0,14.0,15.0,13.0,10.0,11.0,10.0,6.0,9.0,10.0,8.0,13.0,7.0,9.0,15.0,15.0,8,0,0,1,0,0,0,0,8,30,4
9.0,9.0,6.0,12.0,10.0,11.0,13.0,7.0,12.0,9.0,8.0,8.0,14.0,15.0,13.0,10.0,11.0,10.0,6.0,9.0,10.0,8.0,13.0,7.0,9.0,15.0,15.0,8.0,24,1,0,0,0,0,0,0,24,6,5
9.0,6.0,12.0,10.0,11.0,13.0,7.0,12.0,9.0,8.0,8.0,14.0,15.0,13.0,10.0,11.0,10.0,6.0,9.0,10.0,8.0,13.0,7.0,9.0,15.0,15.0,8.0,24.0,9,0,1,0,0,0,0,0,9,9,5
6.0,12.0,10.0,11.0,13.0,7.0,12.0,9.0,8.0,8.0,14.0,15.0,13.0,10.0,11.0,10.0,6.0,9.0,10.0,8.0,13.0,7.0,9.0,15.0,15.0,8.0,24.0,9.0,14,0,0,0,0,1,0,0,14,12,5
12.0,10.0,11.0,13.0,7.0,12.0,9.0,8.0,8.0,14.0,15.0,13.0,10.0,11.0,10.0,6.0,9.0,10.0,8.0,13.0,7.0,9.0,15.0,15.0,8.0,24.0,9.0,14.0,11,0,0,0,1,0,0,0,11,15,5
10.0,11.0,13.0,7.0,12.0,9.0,8.0,8.0,14.0,15.0,13.0,10.0,11.0,10.0,6.0,9.0,10.0,8.0,13.0,7.0,9.0,15.0,15.0,8.0,24.0,9.0,14.0,11.0,15,1,0,0,0,0,0,0,15,27,5
11.0,13.0,7.0,12.0,9.0,8.0,8.0,14.0,15.0,13.0,10.0,11.0,10.0,6.0,9.0,10.0,8.0,13.0,7.0,9.0,15.0,15.0,8.0,24.0,9.0,14.0,11.0,15.0,18,0,1,0,0,0,0,0,18,30,5
13.0,7.0,12.0,9.0,8.0,8.0,14.0,15.0,13.0,10.0,11.0,10.0,6.0,9.0,10.0,8.0,13.0,7.0,9.0,15.0,15.0,8.0,24.0,9.0,14.0,11.0,15.0,18.0,10,0,0,0,0,1,0,0,10,2,6
7.0,12.0,9.0,8.0,8.0,14.0,15.0,13.0,10.0,11.0,10.0,6.0,9.0,10.0,8.0,13.0,7.0,9.0,15.0,15.0,8.0,24.0,9.0,14.0,11.0,15.0,18.0,10.0,17,0,0,0,1,0,0,0,17,5,6
12.0,9.0,8.0,8.0,14.0,15.0,13.0,10.0,11.0,10.0,6.0,9.0,10.0,8.0,13.0,7.0,9.0,15.0,15.0,8.0,24.0,9.0,14.0,11.0,15.0,18.0,10.0,17.0,38,0,0,0,0,0,0,1,38,8,6
9.0,8.0,8.0,14.0,15.0,13.0,10.0,11.0,10.0,6.0,9.0,10.0,8.0,13.0,7.0,9.0,15.0,15.0,8.0,24.0,9.0,14.0,11.0,15.0,18.0,10.0,17.0,38.0,20,0,0,1,0,0,0,0,20,11,6
8.0,8.0,14.0,15.0,13.0,10.0,11.0,10.0,6.0,9.0,10.0,8.0,13.0,7.0,9.0,15.0,15.0,8.0,24.0,9.0,14.0,11.0,15.0,18.0,10.0,17.0,38.0,20.0,15,0,0,0,0,0,1,0,15,14,6
8.0,14.0,15.0,13.0,10.0,11.0,10.0,6.0,9.0,10.0,8.0,13.0,7.0,9.0,15.0,15.0,8.0,24.0,9.0,14.0,11.0,15.0,18.0,10.0,17.0,38.0,20.0,15.0,67,1,0,0,0,0,0,0,67,17,6
14.0,15.0,13.0,10.0,11.0,10.0,6.0,9.0,10.0,8.0,13.0,7.0,9.0,15.0,15.0,8.0,24.0,9.0,14.0,11.0,15.0,18.0,10.0,17.0,38.0,20.0,15.0,67.0,26,0,1,0,0,0,0,0,26,20,6
15.0,13.0,10.0,11.0,10.0,6.0,9.0,10.0,8.0,13.0,7.0,9.0,15.0,15.0,8.0,24.0,9.0,14.0,11.0,15.0,18.0,10.0,17.0,38.0,20.0,15.0,67.0,26.0,20,0,0,0,0,1,0,0,20,23,6
13.0,10.0,11.0,10.0,6.0,9.0,10.0,8.0,13.0,7.0,9.0,15.0,15.0,8.0,24.0,9.0,14.0,11.0,15.0,18.0,10.0,17.0,38.0,20.0,15.0,67.0,26.0,20.0,15,0,0,0,1,0,0,0,15,26,6
10.0,11.0,10.0,6.0,9.0,10.0,8.0,13.0,7.0,9.0,15.0,15.0,8.0,24.0,9.0,14.0,11.0,15.0,18.0,10.0,17.0,38.0,20.0,15.0,67.0,26.0,20.0,15.0,14,0,0,0,0,0,0,1,14,29,6
11.0,10.0,6.0,9.0,10.0,8.0,13.0,7.0,9.0,15.0,15.0,8.0,24.0,9.0,14.0,11.0,15.0,18.0,10.0,17.0,38.0,20.0,15.0,67.0,26.0,20.0,15.0,14.0,13,0,0,1,0,0,0,0,13,2,7
10.0,6.0,9.0,10.0,8.0,13.0,7.0,9.0,15.0,15.0,8.0,24.0,9.0,14.0,11.0,15.0,18.0,10.0,17.0,38.0,20.0,15.0,67.0,26.0,20.0,15.0,14.0,13.0,30,0,0,0,0,0,1,0,30,5,7
6.0,9.0,10.0,8.0,13.0,7.0,9.0,15.0,15.0,8.0,24.0,9.0,14.0,11.0,15.0,18.0,10.0,17.0,38.0,20.0,15.0,67.0,26.0,20.0,15.0,14.0,13.0,30.0,13,1,0,0,0,0,0,0,13,8,7
9.0,10.0,8.0,13.0,7.0,9.0,15.0,15.0,8.0,24.0,9.0,14.0,11.0,15.0,18.0,10.0,17.0,38.0,20.0,15.0,67.0,26.0,20.0,15.0,14.0,13.0,30.0,13.0,11,0,1,0,0,0,0,0,11,11,7
10.0,8.0,13.0,7.0,9.0,15.0,15.0,8.0,24.0,9.0,14.0,11.0,15.0,18.0,10.0,17.0,38.0,20.0,15.0,67.0,26.0,20.0,15.0,14.0,13.0,30.0,13.0,11.0,18,0,0,0,0,1,0,0,18,14,7
8.0,13.0,7.0,9.0,15.0,15.0,8.0,24.0,9.0,14.0,11.0,15.0,18.0,10.0,17.0,38.0,20.0,15.0,67.0,26.0,20.0,15.0,14.0,13.0,30.0,13.0,11.0,18.0,20,0,0,0,1,0,0,0,20,17,7
13.0,7.0,9.0,15.0,15.0,8.0,24.0,9.0,14.0,11.0,15.0,18.0,10.0,17.0,38.0,20.0,15.0,67.0,26.0,20.0,15.0,14.0,13.0,30.0,13.0,11.0,18.0,20.0,16,0,0,0,0,0,0,1,16,20,7
7.0,9.0,15.0,15.0,8.0,24.0,9.0,14.0,11.0,15.0,18.0,10.0,17.0,38.0,20.0,15.0,67.0,26.0,20.0,15.0,14.0,13.0,30.0,13.0,11.0,18.0,20.0,16.0,8,0,0,1,0,0,0,0,8,23,7
9.0,15.0,15.0,8.0,24.0,9.0,14.0,11.0,15.0,18.0,10.0,17.0,38.0,20.0,15.0,67.0,26.0,20.0,15.0,14.0,13.0,30.0,13.0,11.0,18.0,20.0,16.0,8.0,25,1,0,0,0,0,0,0,25,29,7
15.0,15.0,8.0,24.0,9.0,14.0,11.0,15.0,18.0,10.0,17.0,38.0,20.0,15.0,67.0,26.0,20.0,15.0,14.0,13.0,30.0,13.0,11.0,18.0,20.0,16.0,8.0,25.0,13,0,1,0,0,0,0,0,13,1,8
15.0,8.0,24.0,9.0,14.0,11.0,15.0,18.0,10.0,17.0,38.0,20.0,15.0,67.0,26.0,20.0,15.0,14.0,13.0,30.0,13.0,11.0,18.0,20.0,16.0,8.0,25.0,13.0,9,0,0,0,0,1,0,0,9,4,8
8.0,24.0,9.0,14.0,11.0,15.0,18.0,10.0,17.0,38.0,20.0,15.0,67.0,26.0,20.0,15.0,14.0,13.0,30.0,13.0,11.0,18.0,20.0,16.0,8.0,25.0,13.0,9.0,12,0,0,0,1,0,0,0,12,7,8
24.0,9.0,14.0,11.0,15.0,18.0,10.0,17.0,38.0,20.0,15.0,67.0,26.0,20.0,15.0,14.0,13.0,30.0,13.0,11.0,18.0,20.0,16.0,8.0,25.0,13.0,9.0,12.0,16,0,0,1,0,0,0,0,16,13,8
9.0,14.0,11.0,15.0,18.0,10.0,17.0,38.0,20.0,15.0,67.0,26.0,20.0,15.0,14.0,13.0,30.0,13.0,11.0,18.0,20.0,16.0,8.0,25.0,13.0,9.0,12.0,16.0,17,0,0,0,0,0,1,0,17,16,8
14.0,11.0,15.0,18.0,10.0,17.0,38.0,20.0,15.0,67.0,26.0,20.0,15.0,14.0,13.0,30.0,13.0,11.0,18.0,20.0,16.0,8.0,25.0,13.0,9.0,12.0,16.0,17.0,11,1,0,0,0,0,0,0,11,19,8
11.0,15.0,18.0,10.0,17.0,38.0,20.0,15.0,67.0,26.0,20.0,15.0,14.0,13.0,30.0,13.0,11.0,18.0,20.0,16.0,8.0,25.0,13.0,9.0,12.0,16.0,17.0,11.0,8,0,1,0,0,0,0,0,8,22,8
15.0,18.0,10.0,17.0,38.0,20.0,15.0,67.0,26.0,20.0,15.0,14.0,13.0,30.0,13.0,11.0,18.0,20.0,16.0,8.0,25.0,13.0,9.0,12.0,16.0,17.0,11.0,8.0,12,0,0,0,0,1,0,0,12,25,8
18.0,10.0,17.0,38.0,20.0,15.0,67.0,26.0,20.0,15.0,14.0,13.0,30.0,13.0,11.0,18.0,20.0,16.0,8.0,25.0,13.0,9.0,12.0,16.0,17.0,11.0,8.0,12.0,8,0,0,0,1,0,0,0,8,28,8
10.0,17.0,38.0,20.0,15.0,67.0,26.0,20.0,15.0,14.0,13.0,30.0,13.0,11.0,18.0,20.0,16.0,8.0,25.0,13.0,9.0,12.0,16.0,17.0,11.0,8.0,12.0,8.0,6,0,0,0,0,0,0,1,6,31,8
17.0,38.0,20.0,15.0,67.0,26.0,20.0,15.0,14.0,13.0,30.0,13.0,11.0,18.0,20.0,16.0,8.0,25.0,13.0,9.0,12.0,16.0,17.0,11.0,8.0,12.0,8.0,6.0,13,0,0,1,0,0,0,0,13,3,9
38.0,20.0,15.0,67.0,26.0,20.0,15.0,14.0,13.0,30.0,13.0,11.0,18.0,20.0,16.0,8.0,25.0,13.0,9.0,12.0,16.0,17.0,11.0,8.0,12.0,8.0,6.0,13.0,9,1,0,0,0,0,0,0,9,9,9
20.0,15.0,67.0,26.0,20.0,15.0,14.0,13.0,30.0,13.0,11.0,18.0,20.0,16.0,8.0,25.0,13.0,9.0,12.0,16.0,17.0,11.0,8.0,12.0,8.0,6.0,13.0,9.0,8,0,1,0,0,0,0,0,8,12,9
15.0,67.0,26.0,20.0,15.0,14.0,13.0,30.0,13.0,11.0,18.0,20.0,16.0,8.0,25.0,13.0,9.0,12.0,16.0,17.0,11.0,8.0,12.0,8.0,6.0,13.0,9.0,8.0,10,0,0,0,0,1,0,0,10,15,9
67.0,26.0,20.0,15.0,14.0,13.0,30.0,13.0,11.0,18.0,20.0,16.0,8.0,25.0,13.0,9.0,12.0,16.0,17.0,11.0,8.0,12.0,8.0,6.0,13.0,9.0,8.0,10.0,9,0,0,0,1,0,0,0,9,18,9
26.0,20.0,15.0,14.0,13.0,30.0,13.0,11.0,18.0,20.0,16.0,8.0,25.0,13.0,9.0,12.0,16.0,17.0,11.0,8.0,12.0,8.0,6.0,13.0,9.0,8.0,10.0,9.0,14,0,0,0,0,0,0,1,14,21,9
20.0,15.0,14.0,13.0,30.0,13.0,11.0,18.0,20.0,16.0,8.0,25.0,13.0,9.0,12.0,16.0,17.0,11.0,8.0,12.0,8.0,6.0,13.0,9.0,8.0,10.0,9.0,14.0,11,0,0,1,0,0,0,0,11,24,9
15.0,14.0,13.0,30.0,13.0,11.0,18.0,20.0,16.0,8.0,25.0,13.0,9.0,12.0,16.0,17.0,11.0,8.0,12.0,8.0,6.0,13.0,9.0,8.0,10.0,9.0,14.0,11.0,8,0,0,0,0,0,1,0,8,27,9
