lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
35.0,27.0,21.0,39.0,34.0,44.0,49.0,45.0,39.0,13.0,30.0,30.0,45.0,64.0,47.0,51.0,41.0,31.0,41.0,48.0,51.0,41.0,31.0,49.0,31.0,38.0,44.0,64.0,43,0,0,0,0,1,0,0,43,31,3
27.0,21.0,39.0,34.0,44.0,49.0,45.0,39.0,13.0,30.0,30.0,45.0,64.0,47.0,51.0,41.0,31.0,41.0,48.0,51.0,41.0,31.0,49.0,31.0,38.0,44.0,64.0,43.0,39,1,0,0,0,0,0,0,39,1,4
21.0,39.0,34.0,44.0,49.0,45.0,39.0,13.0,30.0,30.0,45.0,64.0,47.0,51.0,41.0,31.0,41.0,48.0,51.0,41.0,31.0,49.0,31.0,38.0,44.0,64.0,43.0,39.0,43,0,0,1,0,0,0,0,43,2,4
39.0,34.0,44.0,49.0,45.0,39.0,13.0,30.0,30.0,45.0,64.0,47.0,51.0,41.0,31.0,41.0,48.0,51.0,41.0,31.0,49.0,31.0,38.0,44.0,64.0,43.0,39.0,43.0,44,0,0,0,1,0,0,0,44,3,4
34.0,44.0,49.0,45.0,39.0,13.0,30.0,30.0,45.0,64.0,47.0,51.0,41.0,31.0,41.0,48.0,51.0,41.0,31.0,49.0,31.0,38.0,44.0,64.0,43.0,39.0,43.0,44.0,58,0,1,0,0,0,0,0,58,4,4
44.0,49.0,45.0,39.0,13.0,30.0,30.0,45.0,64.0,47.0,51.0,41.0,31.0,41.0,48.0,51.0,41.0,31.0,49.0,31.0,38.0,44.0,64.0,43.0,39.0,43.0,44.0,58.0,41,0,0,0,0,0,1,0,41,5,4
49.0,45.0,39.0,13.0,30.0,30.0,45.0,64.0,47.0,51.0,41.0,31.0,41.0,48.0,51.0,41.0,31.0,49.0,31.0,38.0,44.0,64.0,43.0,39.0,43.0,44.0,58.0,41.0,43,0,0,0,0,0,0,1,43,6,4
45.0,39.0,13.0,30.0,30.0,45.0,64.0,47.0,51.0,41.0,31.0,41.0,48.0,51.0,41.0,31.0,49.0,31.0,38.0,44.0,64.0,43.0,39.0,43.0,44.0,58.0,41.0,43.0,41,0,0,0,0,1,0,0,41,7,4
39.0,13.0,30.0,30.0,45.0,64.0,47.0,51.0,41.0,31.0,41.0,48.0,51.0,41.0,31.0,49.0,31.0,38.0,44.0,64.0,43.0,39.0,43.0,44.0,58.0,41.0,43.0,41.0,35,1,0,0,0,0,0,0,35,8,4
13.0,30.0,30.0,45.0,64.0,47.0,51.0,41.0,31.0,41.0,48.0,51.0,41.0,31.0,49.0,31.0,38.0,44.0,64.0,43.0,39.0,43.0,44.0,58.0,41.0,43.0,41.0,35.0,41,0,0,1,0,0,0,0,41,9,4
30.0,30.0,45.0,64.0,47.0,51.0,41.0,31.0,41.0,48.0,51.0,41.0,31.0,49.0,31.0,38.0,44.0,64.0,43.0,39.0,43.0,44.0,58.0,41.0,43.0,41.0,35.0,41.0,47,0,0,0,1,0,0,0,47,10,4
30.0,45.0,64.0,47.0,51.0,41.0,31.0,41.0,48.0,51.0,41.0,31.0,49.0,31.0,38.0,44.0,64.0,43.0,39.0,43.0,44.0,58.0,41.0,43.0,41.0,35.0,41.0,47.0,46,0,1,0,0,0,0,0,46,11,4
45.0,64.0,47.0,51.0,41.0,31.0,41.0,48.0,51.0,41.0,31.0,49.0,31.0,38.0,44.0,64.0,43.0,39.0,43.0,44.0,58.0,41.0,43.0,41.0,35.0,41.0,47.0,46.0,46,0,0,0,0,0,1,0,46,12,4
64.0,47.0,51.0,41.0,31.0,41.0,48.0,51.0,41.0,31.0,49.0,31.0,38.0,44.0,64.0,43.0,39.0,43.0,44.0,58.0,41.0,43.0,41.0,35.0,41.0,47.0,46.0,46.0,44,0,0,0,0,0,0,1,44,13,4
47.0,51.0,41.0,31.0,41.0,48.0,51.0,41.0,31.0,49.0,31.0,38.0,44.0,64.0,43.0,39.0,43.0,44.0,58.0,41.0,43.0,41.0,35.0,41.0,47.0,46.0,46.0,44.0,42,0,0,0,0,1,0,0,42,14,4
51.0,41.0,31.0,41.0,48.0,51.0,41.0,31.0,49.0,31.0,38.0,44.0,64.0,43.0,39.0,43.0,44.0,58.0,41.0,43.0,41.0,35.0,41.0,47.0,46.0,46.0,44.0,42.0,77,1,0,0,0,0,0,0,77,15,4
41.0,31.0,41.0,48.0,51.0,41.0,31.0,49.0,31.0,38.0,44.0,64.0,43.0,39.0,43.0,44.0,58.0,41.0,43.0,41.0,35.0,41.0,47.0,46.0,46.0,44.0,42.0,77.0,58,0,0,1,0,0,0,0,58,16,4
31.0,41.0,48.0,51.0,41.0,31.0,49.0,31.0,38.0,44.0,64.0,43.0,39.0,43.0,44.0,58.0,41.0,43.0,41.0,35.0,41.0,47.0,46.0,46.0,44.0,42.0,77.0,58.0,64,0,0,0,1,0,0,0,64,17,4
41.0,48.0,51.0,41.0,31.0,49.0,31.0,38.0,44.0,64.0,43.0,39.0,43.0,44.0,58.0,41.0,43.0,41.0,35.0,41.0,47.0,46.0,46.0,44.0,42.0,77.0,58.0,64.0,93,0,1,0,0,0,0,0,93,18,4
48.0,51.0,41.0,31.0,49.0,31.0,38.0,44.0,64.0,43.0,39.0,43.0,44.0,58.0,41.0,43.0,41.0,35.0,41.0,47.0,46.0,46.0,44.0,42.0,77.0,58.0,64.0,93.0,90,0,0,0,0,0,1,0,90,19,4
51.0,41.0,31.0,49.0,31.0,38.0,44.0,64.0,43.0,39.0,43.0,44.0,58.0,41.0,43.0,41.0,35.0,41.0,47.0,46.0,46.0,44.0,42.0,77.0,58.0,64.0,93.0,90.0,93,0,0,0,0,0,0,1,93,20,4
41.0,31.0,49.0,31.0,38.0,44.0,64.0,43.0,39.0,43.0,44.0,58.0,41.0,43.0,41.0,35.0,41.0,47.0,46.0,46.0,44.0,42.0,77.0,58.0,64.0,93.0,90.0,93.0,44,0,0,0,0,1,0,0,44,21,4
31.0,49.0,31.0,38.0,44.0,64.0,43.0,39.0,43.0,44.0,58.0,41.0,43.0,41.0,35.0,41.0,47.0,46.0,46.0,44.0,42.0,77.0,58.0,64.0,93.0,90.0,93.0,44.0,45,1,0,0,0,0,0,0,45,22,4
49.0,31.0,38.0,44.0,64.0,43.0,39.0,43.0,44.0,58.0,41.0,43.0,41.0,35.0,41.0,47.0,46.0,46.0,44.0,42.0,77.0,58.0,64.0,93.0,90.0,93.0,44.0,45.0,47,0,0,1,0,0,0,0,47,23,4
