lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
42.0,33.0,29.0,53.0,59.0,60.0,59.0,35.0,29.0,43.0,53.0,51.0,49.0,49.0,19.0,11.0,18.0,47.0,28.0,74.0,72.0,55.0,59.0,60.0,53.0,36.0,41.0,27.0,53,0,0,1,0,0,0,0,53,30,1
33.0,29.0,53.0,59.0,60.0,59.0,35.0,29.0,43.0,53.0,51.0,49.0,49.0,19.0,11.0,18.0,47.0,28.0,74.0,72.0,55.0,59.0,60.0,53.0,36.0,41.0,27.0,53.0,59,0,0,0,1,0,0,0,59,31,1
29.0,53.0,59.0,60.0,59.0,35.0,29.0,43.0,53.0,51.0,49.0,49.0,19.0,11.0,18.0,47.0,28.0,74.0,72.0,55.0,59.0,60.0,53.0,36.0,41.0,27.0,53.0,59.0,56,0,1,0,0,0,0,0,56,1,2
53.0,59.0,60.0,59.0,35.0,29.0,43.0,53.0,51.0,49.0,49.0,19.0,11.0,18.0,47.0,28.0,74.0,72.0,55.0,59.0,60.0,53.0,36.0,41.0,27.0,53.0,59.0,56.0,22,0,0,0,0,0,1,0,22,2,2
59.0,60.0,59.0,35.0,29.0,43.0,53.0,51.0,49.0,49.0,19.0,11.0,18.0,47.0,28.0,74.0,72.0,55.0,59.0,60.0,53.0,36.0,41.0,27.0,53.0,59.0,56.0,22.0,40,0,0,0,0,0,0,1,40,3,2
60.0,59.0,35.0,29.0,43.0,53.0,51.0,49.0,49.0,19.0,11.0,18.0,47.0,28.0,74.0,72.0,55.0,59.0,60.0,53.0,36.0,41.0,27.0,53.0,59.0,56.0,22.0,40.0,48,0,0,0,0,1,0,0,48,4,2
59.0,35.0,29.0,43.0,53.0,51.0,49.0,49.0,19.0,11.0,18.0,47.0,28.0,74.0,72.0,55.0,59.0,60.0,53.0,36.0,41.0,27.0,53.0,59.0,56.0,22.0,40.0,48.0,45,1,0,0,0,0,0,0,45,5,2
35.0,29.0,43.0,53.0,51.0,49.0,49.0,19.0,11.0,18.0,47.0,28.0,74.0,72.0,55.0,59.0,60.0,53.0,36.0,41.0,27.0,53.0,59.0,56.0,22.0,40.0,48.0,45.0,64,0,0,1,0,0,0,0,64,6,2
29.0,43.0,53.0,51.0,49.0,49.0,19.0,11.0,18.0,47.0,28.0,74.0,72.0,55.0,59.0,60.0,53.0,36.0,41.0,27.0,53.0,59.0,56.0,22.0,40.0,48.0,45.0,64.0,50,0,0,0,1,0,0,0,50,7,2
43.0,53.0,51.0,49.0,49.0,19.0,11.0,18.0,47.0,28.0,74.0,72.0,55.0,59.0,60.0,53.0,36.0,41.0,27.0,53.0,59.0,56.0,22.0,40.0,48.0,45.0,64.0,50.0,38,0,1,0,0,0,0,0,38,8,2
53.0,51.0,49.0,49.0,19.0,11.0,18.0,47.0,28.0,74.0,72.0,55.0,59.0,60.0,53.0,36.0,41.0,27.0,53.0,59.0,56.0,22.0,40.0,48.0,45.0,64.0,50.0,38.0,25,0,0,0,0,0,1,0,25,9,2
51.0,49.0,49.0,19.0,11.0,18.0,47.0,28.0,74.0,72.0,55.0,59.0,60.0,53.0,36.0,41.0,27.0,53.0,59.0,56.0,22.0,40.0,48.0,45.0,64.0,50.0,38.0,25.0,25,0,0,0,0,0,0,1,25,10,2
49.0,49.0,19.0,11.0,18.0,47.0,28.0,74.0,72.0,55.0,59.0,60.0,53.0,36.0,41.0,27.0,53.0,59.0,56.0,22.0,40.0,48.0,45.0,64.0,50.0,38.0,25.0,25.0,34,0,0,0,0,1,0,0,34,11,2
49.0,19.0,11.0,18.0,47.0,28.0,74.0,72.0,55.0,59.0,60.0,53.0,36.0,41.0,27.0,53.0,59.0,56.0,22.0,40.0,48.0,45.0,64.0,50.0,38.0,25.0,25.0,34.0,38,1,0,0,0,0,0,0,38,12,2
19.0,11.0,18.0,47.0,28.0,74.0,72.0,55.0,59.0,60.0,53.0,36.0,41.0,27.0,53.0,59.0,56.0,22.0,40.0,48.0,45.0,64.0,50.0,38.0,25.0,25.0,34.0,38.0,27,0,0,1,0,0,0,0,27,13,2
11.0,18.0,47.0,28.0,74.0,72.0,55.0,59.0,60.0,53.0,36.0,41.0,27.0,53.0,59.0,56.0,22.0,40.0,48.0,45.0,64.0,50.0,38.0,25.0,25.0,34.0,38.0,27.0,43,0,0,0,1,0,0,0,43,14,2
18.0,47.0,28.0,74.0,72.0,55.0,59.0,60.0,53.0,36.0,41.0,27.0,53.0,59.0,56.0,22.0,40.0,48.0,45.0,64.0,50.0,38.0,25.0,25.0,34.0,38.0,27.0,43.0,72,0,1,0,0,0,0,0,72,15,2
47.0,28.0,74.0,72.0,55.0,59.0,60.0,53.0,36.0,41.0,27.0,53.0,59.0,56.0,22.0,40.0,48.0,45.0,64.0,50.0,38.0,25.0,25.0,34.0,38.0,27.0,43.0,72.0,61,0,0,0,0,0,1,0,61,16,2
28.0,74.0,72.0,55.0,59.0,60.0,53.0,36.0,41.0,27.0,53.0,59.0,56.0,22.0,40.0,48.0,45.0,64.0,50.0,38.0,25.0,25.0,34.0,38.0,27.0,43.0,72.0,61.0,47,0,0,0,0,0,0,1,47,17,2
74.0,72.0,55.0,59.0,60.0,53.0,36.0,41.0,27.0,53.0,59.0,56.0,22.0,40.0,48.0,45.0,64.0,50.0,38.0,25.0,25.0,34.0,38.0,27.0,43.0,72.0,61.0,47.0,59,0,0,0,0,1,0,0,59,18,2
72.0,55.0,59.0,60.0,53.0,36.0,41.0,27.0,53.0,59.0,56.0,22.0,40.0,48.0,45.0,64.0,50.0,38.0,25.0,25.0,34.0,38.0,27.0,43.0,72.0,61.0,47.0,59.0,35,1,0,0,0,0,0,0,35,19,2
55.0,59.0,60.0,53.0,36.0,41.0,27.0,53.0,59.0,56.0,22.0,40.0,48.0,45.0,64.0,50.0,38.0,25.0,25.0,34.0,38.0,27.0,43.0,72.0,61.0,47.0,59.0,35.0,22,0,0,1,0,0,0,0,22,20,2
59.0,60.0,53.0,36.0,41.0,27.0,53.0,59.0,56.0,22.0,40.0,48.0,45.0,64.0,50.0,38.0,25.0,25.0,34.0,38.0,27.0,43.0,72.0,61.0,47.0,59.0,35.0,22.0,29,0,0,0,1,0,0,0,29,21,2
60.0,53.0,36.0,41.0,27.0,53.0,59.0,56.0,22.0,40.0,48.0,45.0,64.0,50.0,38.0,25.0,25.0,34.0,38.0,27.0,43.0,72.0,61.0,47.0,59.0,35.0,22.0,29.0,48,0,1,0,0,0,0,0,48,22,2
53.0,36.0,41.0,27.0,53.0,59.0,56.0,22.0,40.0,48.0,45.0,64.0,50.0,38.0,25.0,25.0,34.0,38.0,27.0,43.0,72.0,61.0,47.0,59.0,35.0,22.0,29.0,48.0,40,0,0,0,0,0,1,0,40,23,2
36.0,41.0,27.0,53.0,59.0,56.0,22.0,40.0,48.0,45.0,64.0,50.0,38.0,25.0,25.0,34.0,38.0,27.0,43.0,72.0,61.0,47.0,59.0,35.0,22.0,29.0,48.0,40.0,32,0,0,0,0,0,0,1,32,24,2
41.0,27.0,53.0,59.0,56.0,22.0,40.0,48.0,45.0,64.0,50.0,38.0,25.0,25.0,34.0,38.0,27.0,43.0,72.0,61.0,47.0,59.0,35.0,22.0,29.0,48.0,40.0,32.0,20,0,0,0,0,1,0,0,20,25,2
27.0,53.0,59.0,56.0,22.0,40.0,48.0,45.0,64.0,50.0,38.0,25.0,25.0,34.0,38.0,27.0,43.0,72.0,61.0,47.0,59.0,35.0,22.0,29.0,48.0,40.0,32.0,20.0,30,1,0,0,0,0,0,0,30,26,2
53.0,59.0,56.0,22.0,40.0,48.0,45.0,64.0,50.0,38.0,25.0,25.0,34.0,38.0,27.0,43.0,72.0,61.0,47.0,59.0,35.0,22.0,29.0,48.0,40.0,32.0,20.0,30.0,49,0,0,1,0,0,0,0,49,27,2
59.0,56.0,22.0,40.0,48.0,45.0,64.0,50.0,38.0,25.0,25.0,34.0,38.0,27.0,43.0,72.0,61.0,47.0,59.0,35.0,22.0,29.0,48.0,40.0,32.0,20.0,30.0,49.0,43,0,0,0,1,0,0,0,43,28,2
56.0,22.0,40.0,48.0,45.0,64.0,50.0,38.0,25.0,25.0,34.0,38.0,27.0,43.0,72.0,61.0,47.0,59.0,35.0,22.0,29.0,48.0,40.0,32.0,20.0,30.0,49.0,43.0,27,0,1,0,0,0,0,0,27,29,2
22.0,40.0,48.0,45.0,64.0,50.0,38.0,25.0,25.0,34.0,38.0,27.0,43.0,72.0,61.0,47.0,59.0,35.0,22.0,29.0,48.0,40.0,32.0,20.0,30.0,49.0,43.0,27.0,16,0,0,0,0,0,1,0,16,1,3
40.0,48.0,45.0,64.0,50.0,38.0,25.0,25.0,34.0,38.0,27.0,43.0,72.0,61.0,47.0,59.0,35.0,22.0,29.0,48.0,40.0,32.0,20.0,30.0,49.0,43.0,27.0,16.0,35,0,0,0,0,0,0,1,35,2,3
48.0,45.0,64.0,50.0,38.0,25.0,25.0,34.0,38.0,27.0,43.0,72.0,61.0,47.0,59.0,35.0,22.0,29.0,48.0,40.0,32.0,20.0,30.0,49.0,43.0,27.0,16.0,35.0,55,0,0,0,0,1,0,0,55,3,3
45.0,64.0,50.0,38.0,25.0,25.0,34.0,38.0,27.0,43.0,72.0,61.0,47.0,59.0,35.0,22.0,29.0,48.0,40.0,32.0,20.0,30.0,49.0,43.0,27.0,16.0,35.0,55.0,64,1,0,0,0,0,0,0,64,4,3
64.0,50.0,38.0,25.0,25.0,34.0,38.0,27.0,43.0,72.0,61.0,47.0,59.0,35.0,22.0,29.0,48.0,40.0,32.0,20.0,30.0,49.0,43.0,27.0,16.0,35.0,55.0,64.0,75,0,0,1,0,0,0,0,75,5,3
50.0,38.0,25.0,25.0,34.0,38.0,27.0,43.0,72.0,61.0,47.0,59.0,35.0,22.0,29.0,48.0,40.0,32.0,20.0,30.0,49.0,43.0,27.0,16.0,35.0,55.0,64.0,75.0,53,0,0,0,1,0,0,0,53,6,3
38.0,25.0,25.0,34.0,38.0,27.0,43.0,72.0,61.0,47.0,59.0,35.0,22.0,29.0,48.0,40.0,32.0,20.0,30.0,49.0,43.0,27.0,16.0,35.0,55.0,64.0,75.0,53.0,47,0,1,0,0,0,0,0,47,7,3
