lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
38.0,40.0,40.0,41.0,33.0,41.0,40.0,39.0,33.0,38.0,38.0,41.0,44.0,61.0,112.0,119.0,44.0,47.0,35.0,28.0,37.0,43.0,71.0,33.0,41.0,37.0,39.0,35.0,37,0,0,0,1,0,0,0,37,1,5
40.0,40.0,41.0,33.0,41.0,40.0,39.0,33.0,38.0,38.0,41.0,44.0,61.0,112.0,119.0,44.0,47.0,35.0,28.0,37.0,43.0,71.0,33.0,41.0,37.0,39.0,35.0,37.0,36,0,1,0,0,0,0,0,36,2,5
40.0,41.0,33.0,41.0,40.0,39.0,33.0,38.0,38.0,41.0,44.0,61.0,112.0,119.0,44.0,47.0,35.0,28.0,37.0,43.0,71.0,33.0,41.0,37.0,39.0,35.0,37.0,36.0,41,0,0,0,0,0,1,0,41,3,5
41.0,33.0,41.0,40.0,39.0,33.0,38.0,38.0,41.0,44.0,61.0,112.0,119.0,44.0,47.0,35.0,28.0,37.0,43.0,71.0,33.0,41.0,37.0,39.0,35.0,37.0,36.0,41.0,33,0,0,0,0,0,0,1,33,4,5
33.0,41.0,40.0,39.0,33.0,38.0,38.0,41.0,44.0,61.0,112.0,119.0,44.0,47.0,35.0,28.0,37.0,43.0,71.0,33.0,41.0,37.0,39.0,35.0,37.0,36.0,41.0,33.0,36,0,0,0,0,1,0,0,36,5,5
41.0,40.0,39.0,33.0,38.0,38.0,41.0,44.0,61.0,112.0,119.0,44.0,47.0,35.0,28.0,37.0,43.0,71.0,33.0,41.0,37.0,39.0,35.0,37.0,36.0,41.0,33.0,36.0,49,1,0,0,0,0,0,0,49,6,5
40.0,39.0,33.0,38.0,38.0,41.0,44.0,61.0,112.0,119.0,44.0,47.0,35.0,28.0,37.0,43.0,71.0,33.0,41.0,37.0,39.0,35.0,37.0,36.0,41.0,33.0,36.0,49.0,42,0,0,1,0,0,0,0,42,7,5
39.0,33.0,38.0,38.0,41.0,44.0,61.0,112.0,119.0,44.0,47.0,35.0,28.0,37.0,43.0,71.0,33.0,41.0,37.0,39.0,35.0,37.0,36.0,41.0,33.0,36.0,49.0,42.0,42,0,0,0,1,0,0,0,42,8,5
33.0,38.0,38.0,41.0,44.0,61.0,112.0,119.0,44.0,47.0,35.0,28.0,37.0,43.0,71.0,33.0,41.0,37.0,39.0,35.0,37.0,36.0,41.0,33.0,36.0,49.0,42.0,42.0,45,0,1,0,0,0,0,0,45,9,5
38.0,38.0,41.0,44.0,61.0,112.0,119.0,44.0,47.0,35.0,28.0,37.0,43.0,71.0,33.0,41.0,37.0,39.0,35.0,37.0,36.0,41.0,33.0,36.0,49.0,42.0,42.0,45.0,35,0,0,0,0,0,1,0,35,10,5
38.0,41.0,44.0,61.0,112.0,119.0,44.0,47.0,35.0,28.0,37.0,43.0,71.0,33.0,41.0,37.0,39.0,35.0,37.0,36.0,41.0,33.0,36.0,49.0,42.0,42.0,45.0,35.0,50,0,0,0,0,0,0,1,50,11,5
41.0,44.0,61.0,112.0,119.0,44.0,47.0,35.0,28.0,37.0,43.0,71.0,33.0,41.0,37.0,39.0,35.0,37.0,36.0,41.0,33.0,36.0,49.0,42.0,42.0,45.0,35.0,50.0,38,0,0,0,0,1,0,0,38,12,5
44.0,61.0,112.0,119.0,44.0,47.0,35.0,28.0,37.0,43.0,71.0,33.0,41.0,37.0,39.0,35.0,37.0,36.0,41.0,33.0,36.0,49.0,42.0,42.0,45.0,35.0,50.0,38.0,30,1,0,0,0,0,0,0,30,13,5
61.0,112.0,119.0,44.0,47.0,35.0,28.0,37.0,43.0,71.0,33.0,41.0,37.0,39.0,35.0,37.0,36.0,41.0,33.0,36.0,49.0,42.0,42.0,45.0,35.0,50.0,38.0,30.0,28,0,0,1,0,0,0,0,28,14,5
112.0,119.0,44.0,47.0,35.0,28.0,37.0,43.0,71.0,33.0,41.0,37.0,39.0,35.0,37.0,36.0,41.0,33.0,36.0,49.0,42.0,42.0,45.0,35.0,50.0,38.0,30.0,28.0,39,0,0,0,1,0,0,0,39,15,5
119.0,44.0,47.0,35.0,28.0,37.0,43.0,71.0,33.0,41.0,37.0,39.0,35.0,37.0,36.0,41.0,33.0,36.0,49.0,42.0,42.0,45.0,35.0,50.0,38.0,30.0,28.0,39.0,43,0,1,0,0,0,0,0,43,16,5
44.0,47.0,35.0,28.0,37.0,43.0,71.0,33.0,41.0,37.0,39.0,35.0,37.0,36.0,41.0,33.0,36.0,49.0,42.0,42.0,45.0,35.0,50.0,38.0,30.0,28.0,39.0,43.0,38,0,0,0,0,0,1,0,38,17,5
47.0,35.0,28.0,37.0,43.0,71.0,33.0,41.0,37.0,39.0,35.0,37.0,36.0,41.0,33.0,36.0,49.0,42.0,42.0,45.0,35.0,50.0,38.0,30.0,28.0,39.0,43.0,38.0,43,0,0,0,0,0,0,1,43,18,5
35.0,28.0,37.0,43.0,71.0,33.0,41.0,37.0,39.0,35.0,37.0,36.0,41.0,33.0,36.0,49.0,42.0,42.0,45.0,35.0,50.0,38.0,30.0,28.0,39.0,43.0,38.0,43.0,50,0,0,0,0,1,0,0,50,19,5
28.0,37.0,43.0,71.0,33.0,41.0,37.0,39.0,35.0,37.0,36.0,41.0,33.0,36.0,49.0,42.0,42.0,45.0,35.0,50.0,38.0,30.0,28.0,39.0,43.0,38.0,43.0,50.0,74,1,0,0,0,0,0,0,74,20,5
37.0,43.0,71.0,33.0,41.0,37.0,39.0,35.0,37.0,36.0,41.0,33.0,36.0,49.0,42.0,42.0,45.0,35.0,50.0,38.0,30.0,28.0,39.0,43.0,38.0,43.0,50.0,74.0,67,0,0,1,0,0,0,0,67,21,5
43.0,71.0,33.0,41.0,37.0,39.0,35.0,37.0,36.0,41.0,33.0,36.0,49.0,42.0,42.0,45.0,35.0,50.0,38.0,30.0,28.0,39.0,43.0,38.0,43.0,50.0,74.0,67.0,48,0,0,0,1,0,0,0,48,22,5
71.0,33.0,41.0,37.0,39.0,35.0,37.0,36.0,41.0,33.0,36.0,49.0,42.0,42.0,45.0,35.0,50.0,38.0,30.0,28.0,39.0,43.0,38.0,43.0,50.0,74.0,67.0,48.0,97,0,1,0,0,0,0,0,97,23,5
33.0,41.0,37.0,39.0,35.0,37.0,36.0,41.0,33.0,36.0,49.0,42.0,42.0,45.0,35.0,50.0,38.0,30.0,28.0,39.0,43.0,38.0,43.0,50.0,74.0,67.0,48.0,97.0,154,0,0,0,0,0,1,0,154,24,5
41.0,37.0,39.0,35.0,37.0,36.0,41.0,33.0,36.0,49.0,42.0,42.0,45.0,35.0,50.0,38.0,30.0,28.0,39.0,43.0,38.0,43.0,50.0,74.0,67.0,48.0,97.0,154.0,105,0,0,0,0,0,0,1,105,25,5
37.0,39.0,35.0,37.0,36.0,41.0,33.0,36.0,49.0,42.0,42.0,45.0,35.0,50.0,38.0,30.0,28.0,39.0,43.0,38.0,43.0,50.0,74.0,67.0,48.0,97.0,154.0,105.0,38,1,0,0,0,0,0,0,38,27,5
39.0,35.0,37.0,36.0,41.0,33.0,36.0,49.0,42.0,42.0,45.0,35.0,50.0,38.0,30.0,28.0,39.0,43.0,38.0,43.0,50.0,74.0,67.0,48.0,97.0,154.0,105.0,38.0,49,0,0,1,0,0,0,0,49,28,5
35.0,37.0,36.0,41.0,33.0,36.0,49.0,42.0,42.0,45.0,35.0,50.0,38.0,30.0,28.0,39.0,43.0,38.0,43.0,50.0,74.0,67.0,48.0,97.0,154.0,105.0,38.0,49.0,58,0,0,0,1,0,0,0,58,29,5
37.0,36.0,41.0,33.0,36.0,49.0,42.0,42.0,45.0,35.0,50.0,38.0,30.0,28.0,39.0,43.0,38.0,43.0,50.0,74.0,67.0,48.0,97.0,154.0,105.0,38.0,49.0,58.0,49,0,1,0,0,0,0,0,49,30,5
36.0,41.0,33.0,36.0,49.0,42.0,42.0,45.0,35.0,50.0,38.0,30.0,28.0,39.0,43.0,38.0,43.0,50.0,74.0,67.0,48.0,97.0,154.0,105.0,38.0,49.0,58.0,49.0,74,0,0,0,0,0,1,0,74,31,5
41.0,33.0,36.0,49.0,42.0,42.0,45.0,35.0,50.0,38.0,30.0,28.0,39.0,43.0,38.0,43.0,50.0,74.0,67.0,48.0,97.0,154.0,105.0,38.0,49.0,58.0,49.0,74.0,54,0,0,0,0,0,0,1,54,1,6
33.0,36.0,49.0,42.0,42.0,45.0,35.0,50.0,38.0,30.0,28.0,39.0,43.0,38.0,43.0,50.0,74.0,67.0,48.0,97.0,154.0,105.0,38.0,49.0,58.0,49.0,74.0,54.0,44,0,0,0,0,1,0,0,44,2,6
36.0,49.0,42.0,42.0,45.0,35.0,50.0,38.0,30.0,28.0,39.0,43.0,38.0,43.0,50.0,74.0,67.0,48.0,97.0,154.0,105.0,38.0,49.0,58.0,49.0,74.0,54.0,44.0,61,1,0,0,0,0,0,0,61,3,6
49.0,42.0,42.0,45.0,35.0,50.0,38.0,30.0,28.0,39.0,43.0,38.0,43.0,50.0,74.0,67.0,48.0,97.0,154.0,105.0,38.0,49.0,58.0,49.0,74.0,54.0,44.0,61.0,71,0,0,1,0,0,0,0,71,4,6
