lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
30.0,31.0,31.0,26.0,37.0,52.0,59.0,32.0,31.0,30.0,31.0,32.0,35.0,38.0,37.0,33.0,27.0,28.0,45.0,57.0,37.0,34.0,38.0,62.0,42.0,46.0,54.0,29.0,35,0,0,1,0,0,0,0,35,30,1
31.0,31.0,26.0,37.0,52.0,59.0,32.0,31.0,30.0,31.0,32.0,35.0,38.0,37.0,33.0,27.0,28.0,45.0,57.0,37.0,34.0,38.0,62.0,42.0,46.0,54.0,29.0,35.0,41,0,0,0,1,0,0,0,41,31,1
31.0,26.0,37.0,52.0,59.0,32.0,31.0,30.0,31.0,32.0,35.0,38.0,37.0,33.0,27.0,28.0,45.0,57.0,37.0,34.0,38.0,62.0,42.0,46.0,54.0,29.0,35.0,41.0,44,0,1,0,0,0,0,0,44,1,2
26.0,37.0,52.0,59.0,32.0,31.0,30.0,31.0,32.0,35.0,38.0,37.0,33.0,27.0,28.0,45.0,57.0,37.0,34.0,38.0,62.0,42.0,46.0,54.0,29.0,35.0,41.0,44.0,34,0,0,0,0,0,1,0,34,2,2
37.0,52.0,59.0,32.0,31.0,30.0,31.0,32.0,35.0,38.0,37.0,33.0,27.0,28.0,45.0,57.0,37.0,34.0,38.0,62.0,42.0,46.0,54.0,29.0,35.0,41.0,44.0,34.0,35,0,0,0,0,0,0,1,35,3,2
52.0,59.0,32.0,31.0,30.0,31.0,32.0,35.0,38.0,37.0,33.0,27.0,28.0,45.0,57.0,37.0,34.0,38.0,62.0,42.0,46.0,54.0,29.0,35.0,41.0,44.0,34.0,35.0,35,0,0,0,0,1,0,0,35,4,2
59.0,32.0,31.0,30.0,31.0,32.0,35.0,38.0,37.0,33.0,27.0,28.0,45.0,57.0,37.0,34.0,38.0,62.0,42.0,46.0,54.0,29.0,35.0,41.0,44.0,34.0,35.0,35.0,27,1,0,0,0,0,0,0,27,5,2
32.0,31.0,30.0,31.0,32.0,35.0,38.0,37.0,33.0,27.0,28.0,45.0,57.0,37.0,34.0,38.0,62.0,42.0,46.0,54.0,29.0,35.0,41.0,44.0,34.0,35.0,35.0,27.0,36,0,0,1,0,0,0,0,36,6,2
31.0,30.0,31.0,32.0,35.0,38.0,37.0,33.0,27.0,28.0,45.0,57.0,37.0,34.0,38.0,62.0,42.0,46.0,54.0,29.0,35.0,41.0,44.0,34.0,35.0,35.0,27.0,36.0,43,0,0,0,1,0,0,0,43,7,2
30.0,31.0,32.0,35.0,38.0,37.0,33.0,27.0,28.0,45.0,57.0,37.0,34.0,38.0,62.0,42.0,46.0,54.0,29.0,35.0,41.0,44.0,34.0,35.0,35.0,27.0,36.0,43.0,31,0,1,0,0,0,0,0,31,8,2
