lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
80.0,47.0,97.0,69.0,50.0,23.0,60.0,24.0,43.0,19.0,23.0,45.0,52.0,40.0,10.0,24.0,9.0,22.0,17.0,20.0,25.0,12.0,19.0,14.0,11.0,20.0,15.0,23.0,22,0,1,0,0,0,0,0,22,28,3
47.0,97.0,69.0,50.0,23.0,60.0,24.0,43.0,19.0,23.0,45.0,52.0,40.0,10.0,24.0,9.0,22.0,17.0,20.0,25.0,12.0,19.0,14.0,11.0,20.0,15.0,23.0,22.0,13,0,0,0,0,1,0,0,13,31,3
97.0,69.0,50.0,23.0,60.0,24.0,43.0,19.0,23.0,45.0,52.0,40.0,10.0,24.0,9.0,22.0,17.0,20.0,25.0,12.0,19.0,14.0,11.0,20.0,15.0,23.0,22.0,13.0,13,0,0,0,1,0,0,0,13,3,4
69.0,50.0,23.0,60.0,24.0,43.0,19.0,23.0,45.0,52.0,40.0,10.0,24.0,9.0,22.0,17.0,20.0,25.0,12.0,19.0,14.0,11.0,20.0,15.0,23.0,22.0,13.0,13.0,12,0,0,0,0,0,0,1,12,6,4
50.0,23.0,60.0,24.0,43.0,19.0,23.0,45.0,52.0,40.0,10.0,24.0,9.0,22.0,17.0,20.0,25.0,12.0,19.0,14.0,11.0,20.0,15.0,23.0,22.0,13.0,13.0,12.0,13,0,0,1,0,0,0,0,13,9,4
23.0,60.0,24.0,43.0,19.0,23.0,45.0,52.0,40.0,10.0,24.0,9.0,22.0,17.0,20.0,25.0,12.0,19.0,14.0,11.0,20.0,15.0,23.0,22.0,13.0,13.0,12.0,13.0,19,0,0,0,0,0,1,0,19,12,4
60.0,24.0,43.0,19.0,23.0,45.0,52.0,40.0,10.0,24.0,9.0,22.0,17.0,20.0,25.0,12.0,19.0,14.0,11.0,20.0,15.0,23.0,22.0,13.0,13.0,12.0,13.0,19.0,8,1,0,0,0,0,0,0,8,15,4
24.0,43.0,19.0,23.0,45.0,52.0,40.0,10.0,24.0,9.0,22.0,17.0,20.0,25.0,12.0,19.0,14.0,11.0,20.0,15.0,23.0,22.0,13.0,13.0,12.0,13.0,19.0,8.0,19,0,1,0,0,0,0,0,19,18,4
43.0,19.0,23.0,45.0,52.0,40.0,10.0,24.0,9.0,22.0,17.0,20.0,25.0,12.0,19.0,14.0,11.0,20.0,15.0,23.0,22.0,13.0,13.0,12.0,13.0,19.0,8.0,19.0,16,0,0,0,0,1,0,0,16,21,4
19.0,23.0,45.0,52.0,40.0,10.0,24.0,9.0,22.0,17.0,20.0,25.0,12.0,19.0,14.0,11.0,20.0,15.0,23.0,22.0,13.0,13.0,12.0,13.0,19.0,8.0,19.0,16.0,10,0,0,0,1,0,0,0,10,24,4
23.0,45.0,52.0,40.0,10.0,24.0,9.0,22.0,17.0,20.0,25.0,12.0,19.0,14.0,11.0,20.0,15.0,23.0,22.0,13.0,13.0,12.0,13.0,19.0,8.0,19.0,16.0,10.0,19,0,0,0,0,0,0,1,19,27,4
45.0,52.0,40.0,10.0,24.0,9.0,22.0,17.0,20.0,25.0,12.0,19.0,14.0,11.0,20.0,15.0,23.0,22.0,13.0,13.0,12.0,13.0,19.0,8.0,19.0,16.0,10.0,19.0,6,0,0,1,0,0,0,0,6,30,4
52.0,40.0,10.0,24.0,9.0,22.0,17.0,20.0,25.0,12.0,19.0,14.0,11.0,20.0,15.0,23.0,22.0,13.0,13.0,12.0,13.0,19.0,8.0,19.0,16.0,10.0,19.0,6.0,16,0,0,0,0,0,1,0,16,3,5
40.0,10.0,24.0,9.0,22.0,17.0,20.0,25.0,12.0,19.0,14.0,11.0,20.0,15.0,23.0,22.0,13.0,13.0,12.0,13.0,19.0,8.0,19.0,16.0,10.0,19.0,6.0,16.0,29,1,0,0,0,0,0,0,29,6,5
10.0,24.0,9.0,22.0,17.0,20.0,25.0,12.0,19.0,14.0,11.0,20.0,15.0,23.0,22.0,13.0,13.0,12.0,13.0,19.0,8.0,19.0,16.0,10.0,19.0,6.0,16.0,29.0,8,0,1,0,0,0,0,0,8,9,5
24.0,9.0,22.0,17.0,20.0,25.0,12.0,19.0,14.0,11.0,20.0,15.0,23.0,22.0,13.0,13.0,12.0,13.0,19.0,8.0,19.0,16.0,10.0,19.0,6.0,16.0,29.0,8.0,19,0,0,0,0,1,0,0,19,12,5
9.0,22.0,17.0,20.0,25.0,12.0,19.0,14.0,11.0,20.0,15.0,23.0,22.0,13.0,13.0,12.0,13.0,19.0,8.0,19.0,16.0,10.0,19.0,6.0,16.0,29.0,8.0,19.0,38,0,0,0,1,0,0,0,38,15,5
22.0,17.0,20.0,25.0,12.0,19.0,14.0,11.0,20.0,15.0,23.0,22.0,13.0,13.0,12.0,13.0,19.0,8.0,19.0,16.0,10.0,19.0,6.0,16.0,29.0,8.0,19.0,38.0,19,0,0,0,0,0,0,1,19,18,5
17.0,20.0,25.0,12.0,19.0,14.0,11.0,20.0,15.0,23.0,22.0,13.0,13.0,12.0,13.0,19.0,8.0,19.0,16.0,10.0,19.0,6.0,16.0,29.0,8.0,19.0,38.0,19.0,31,0,0,1,0,0,0,0,31,21,5
20.0,25.0,12.0,19.0,14.0,11.0,20.0,15.0,23.0,22.0,13.0,13.0,12.0,13.0,19.0,8.0,19.0,16.0,10.0,19.0,6.0,16.0,29.0,8.0,19.0,38.0,19.0,31.0,23,0,0,0,0,0,1,0,23,24,5
25.0,12.0,19.0,14.0,11.0,20.0,15.0,23.0,22.0,13.0,13.0,12.0,13.0,19.0,8.0,19.0,16.0,10.0,19.0,6.0,16.0,29.0,8.0,19.0,38.0,19.0,31.0,23.0,13,1,0,0,0,0,0,0,13,27,5
12.0,19.0,14.0,11.0,20.0,15.0,23.0,22.0,13.0,13.0,12.0,13.0,19.0,8.0,19.0,16.0,10.0,19.0,6.0,16.0,29.0,8.0,19.0,38.0,19.0,31.0,23.0,13.0,19,0,1,0,0,0,0,0,19,30,5
19.0,14.0,11.0,20.0,15.0,23.0,22.0,13.0,13.0,12.0,13.0,19.0,8.0,19.0,16.0,10.0,19.0,6.0,16.0,29.0,8.0,19.0,38.0,19.0,31.0,23.0,13.0,19.0,24,0,0,0,0,1,0,0,24,2,6
14.0,11.0,20.0,15.0,23.0,22.0,13.0,13.0,12.0,13.0,19.0,8.0,19.0,16.0,10.0,19.0,6.0,16.0,29.0,8.0,19.0,38.0,19.0,31.0,23.0,13.0,19.0,24.0,31,0,0,0,1,0,0,0,31,5,6
11.0,20.0,15.0,23.0,22.0,13.0,13.0,12.0,13.0,19.0,8.0,19.0,16.0,10.0,19.0,6.0,16.0,29.0,8.0,19.0,38.0,19.0,31.0,23.0,13.0,19.0,24.0,31.0,33,0,0,0,0,0,0,1,33,8,6
20.0,15.0,23.0,22.0,13.0,13.0,12.0,13.0,19.0,8.0,19.0,16.0,10.0,19.0,6.0,16.0,29.0,8.0,19.0,38.0,19.0,31.0,23.0,13.0,19.0,24.0,31.0,33.0,32,0,0,1,0,0,0,0,32,11,6
15.0,23.0,22.0,13.0,13.0,12.0,13.0,19.0,8.0,19.0,16.0,10.0,19.0,6.0,16.0,29.0,8.0,19.0,38.0,19.0,31.0,23.0,13.0,19.0,24.0,31.0,33.0,32.0,18,0,0,0,0,0,1,0,18,14,6
23.0,22.0,13.0,13.0,12.0,13.0,19.0,8.0,19.0,16.0,10.0,19.0,6.0,16.0,29.0,8.0,19.0,38.0,19.0,31.0,23.0,13.0,19.0,24.0,31.0,33.0,32.0,18.0,51,1,0,0,0,0,0,0,51,17,6
22.0,13.0,13.0,12.0,13.0,19.0,8.0,19.0,16.0,10.0,19.0,6.0,16.0,29.0,8.0,19.0,38.0,19.0,31.0,23.0,13.0,19.0,24.0,31.0,33.0,32.0,18.0,51.0,38,0,1,0,0,0,0,0,38,20,6
13.0,13.0,12.0,13.0,19.0,8.0,19.0,16.0,10.0,19.0,6.0,16.0,29.0,8.0,19.0,38.0,19.0,31.0,23.0,13.0,19.0,24.0,31.0,33.0,32.0,18.0,51.0,38.0,30,0,0,0,0,1,0,0,30,23,6
13.0,12.0,13.0,19.0,8.0,19.0,16.0,10.0,19.0,6.0,16.0,29.0,8.0,19.0,38.0,19.0,31.0,23.0,13.0,19.0,24.0,31.0,33.0,32.0,18.0,51.0,38.0,30.0,40,0,0,0,1,0,0,0,40,26,6
12.0,13.0,19.0,8.0,19.0,16.0,10.0,19.0,6.0,16.0,29.0,8.0,19.0,38.0,19.0,31.0,23.0,13.0,19.0,24.0,31.0,33.0,32.0,18.0,51.0,38.0,30.0,40.0,36,0,0,0,0,0,0,1,36,29,6
13.0,19.0,8.0,19.0,16.0,10.0,19.0,6.0,16.0,29.0,8.0,19.0,38.0,19.0,31.0,23.0,13.0,19.0,24.0,31.0,33.0,32.0,18.0,51.0,38.0,30.0,40.0,36.0,21,0,0,1,0,0,0,0,21,2,7
19.0,8.0,19.0,16.0,10.0,19.0,6.0,16.0,29.0,8.0,19.0,38.0,19.0,31.0,23.0,13.0,19.0,24.0,31.0,33.0,32.0,18.0,51.0,38.0,30.0,40.0,36.0,21.0,38,0,0,0,0,0,1,0,38,5,7
8.0,19.0,16.0,10.0,19.0,6.0,16.0,29.0,8.0,19.0,38.0,19.0,31.0,23.0,13.0,19.0,24.0,31.0,33.0,32.0,18.0,51.0,38.0,30.0,40.0,36.0,21.0,38.0,33,1,0,0,0,0,0,0,33,8,7
19.0,16.0,10.0,19.0,6.0,16.0,29.0,8.0,19.0,38.0,19.0,31.0,23.0,13.0,19.0,24.0,31.0,33.0,32.0,18.0,51.0,38.0,30.0,40.0,36.0,21.0,38.0,33.0,43,0,1,0,0,0,0,0,43,11,7
16.0,10.0,19.0,6.0,16.0,29.0,8.0,19.0,38.0,19.0,31.0,23.0,13.0,19.0,24.0,31.0,33.0,32.0,18.0,51.0,38.0,30.0,40.0,36.0,21.0,38.0,33.0,43.0,32,0,0,0,0,1,0,0,32,14,7
