lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
13.0,15.0,20.0,19.0,25.0,32.0,25.0,9.0,4.0,13.0,16.0,14.0,27.0,50.0,18.0,19.0,16.0,18.0,26.0,40.0,47.0,12.0,29.0,61.0,53.0,30.0,48.0,28.0,23,0,0,1,0,0,0,0,23,30,1
15.0,20.0,19.0,25.0,32.0,25.0,9.0,4.0,13.0,16.0,14.0,27.0,50.0,18.0,19.0,16.0,18.0,26.0,40.0,47.0,12.0,29.0,61.0,53.0,30.0,48.0,28.0,23.0,35,0,0,0,1,0,0,0,35,31,1
20.0,19.0,25.0,32.0,25.0,9.0,4.0,13.0,16.0,14.0,27.0,50.0,18.0,19.0,16.0,18.0,26.0,40.0,47.0,12.0,29.0,61.0,53.0,30.0,48.0,28.0,23.0,35.0,30,0,1,0,0,0,0,0,30,1,2
19.0,25.0,32.0,25.0,9.0,4.0,13.0,16.0,14.0,27.0,50.0,18.0,19.0,16.0,18.0,26.0,40.0,47.0,12.0,29.0,61.0,53.0,30.0,48.0,28.0,23.0,35.0,30.0,23,0,0,0,0,0,1,0,23,2,2
25.0,32.0,25.0,9.0,4.0,13.0,16.0,14.0,27.0,50.0,18.0,19.0,16.0,18.0,26.0,40.0,47.0,12.0,29.0,61.0,53.0,30.0,48.0,28.0,23.0,35.0,30.0,23.0,10,0,0,0,0,0,0,1,10,3,2
32.0,25.0,9.0,4.0,13.0,16.0,14.0,27.0,50.0,18.0,19.0,16.0,18.0,26.0,40.0,47.0,12.0,29.0,61.0,53.0,30.0,48.0,28.0,23.0,35.0,30.0,23.0,10.0,18,0,0,0,0,1,0,0,18,4,2
25.0,9.0,4.0,13.0,16.0,14.0,27.0,50.0,18.0,19.0,16.0,18.0,26.0,40.0,47.0,12.0,29.0,61.0,53.0,30.0,48.0,28.0,23.0,35.0,30.0,23.0,10.0,18.0,23,1,0,0,0,0,0,0,23,5,2
9.0,4.0,13.0,16.0,14.0,27.0,50.0,18.0,19.0,16.0,18.0,26.0,40.0,47.0,12.0,29.0,61.0,53.0,30.0,48.0,28.0,23.0,35.0,30.0,23.0,10.0,18.0,23.0,30,0,0,1,0,0,0,0,30,6,2
4.0,13.0,16.0,14.0,27.0,50.0,18.0,19.0,16.0,18.0,26.0,40.0,47.0,12.0,29.0,61.0,53.0,30.0,48.0,28.0,23.0,35.0,30.0,23.0,10.0,18.0,23.0,30.0,31,0,0,0,1,0,0,0,31,7,2
13.0,16.0,14.0,27.0,50.0,18.0,19.0,16.0,18.0,26.0,40.0,47.0,12.0,29.0,61.0,53.0,30.0,48.0,28.0,23.0,35.0,30.0,23.0,10.0,18.0,23.0,30.0,31.0,38,0,1,0,0,0,0,0,38,8,2
16.0,14.0,27.0,50.0,18.0,19.0,16.0,18.0,26.0,40.0,47.0,12.0,29.0,61.0,53.0,30.0,48.0,28.0,23.0,35.0,30.0,23.0,10.0,18.0,23.0,30.0,31.0,38.0,19,0,0,0,0,0,1,0,19,9,2
14.0,27.0,50.0,18.0,19.0,16.0,18.0,26.0,40.0,47.0,12.0,29.0,61.0,53.0,30.0,48.0,28.0,23.0,35.0,30.0,23.0,10.0,18.0,23.0,30.0,31.0,38.0,19.0,24,0,0,0,0,0,0,1,24,10,2
27.0,50.0,18.0,19.0,16.0,18.0,26.0,40.0,47.0,12.0,29.0,61.0,53.0,30.0,48.0,28.0,23.0,35.0,30.0,23.0,10.0,18.0,23.0,30.0,31.0,38.0,19.0,24.0,15,0,0,0,0,1,0,0,15,11,2
50.0,18.0,19.0,16.0,18.0,26.0,40.0,47.0,12.0,29.0,61.0,53.0,30.0,48.0,28.0,23.0,35.0,30.0,23.0,10.0,18.0,23.0,30.0,31.0,38.0,19.0,24.0,15.0,21,1,0,0,0,0,0,0,21,12,2
18.0,19.0,16.0,18.0,26.0,40.0,47.0,12.0,29.0,61.0,53.0,30.0,48.0,28.0,23.0,35.0,30.0,23.0,10.0,18.0,23.0,30.0,31.0,38.0,19.0,24.0,15.0,21.0,17,0,0,1,0,0,0,0,17,13,2
19.0,16.0,18.0,26.0,40.0,47.0,12.0,29.0,61.0,53.0,30.0,48.0,28.0,23.0,35.0,30.0,23.0,10.0,18.0,23.0,30.0,31.0,38.0,19.0,24.0,15.0,21.0,17.0,20,0,0,0,1,0,0,0,20,14,2
16.0,18.0,26.0,40.0,47.0,12.0,29.0,61.0,53.0,30.0,48.0,28.0,23.0,35.0,30.0,23.0,10.0,18.0,23.0,30.0,31.0,38.0,19.0,24.0,15.0,21.0,17.0,20.0,22,0,1,0,0,0,0,0,22,15,2
18.0,26.0,40.0,47.0,12.0,29.0,61.0,53.0,30.0,48.0,28.0,23.0,35.0,30.0,23.0,10.0,18.0,23.0,30.0,31.0,38.0,19.0,24.0,15.0,21.0,17.0,20.0,22.0,12,0,0,0,0,0,1,0,12,16,2
26.0,40.0,47.0,12.0,29.0,61.0,53.0,30.0,48.0,28.0,23.0,35.0,30.0,23.0,10.0,18.0,23.0,30.0,31.0,38.0,19.0,24.0,15.0,21.0,17.0,20.0,22.0,12.0,32,0,0,0,0,0,0,1,32,17,2
40.0,47.0,12.0,29.0,61.0,53.0,30.0,48.0,28.0,23.0,35.0,30.0,23.0,10.0,18.0,23.0,30.0,31.0,38.0,19.0,24.0,15.0,21.0,17.0,20.0,22.0,12.0,32.0,32,0,0,0,0,1,0,0,32,18,2
47.0,12.0,29.0,61.0,53.0,30.0,48.0,28.0,23.0,35.0,30.0,23.0,10.0,18.0,23.0,30.0,31.0,38.0,19.0,24.0,15.0,21.0,17.0,20.0,22.0,12.0,32.0,32.0,20,1,0,0,0,0,0,0,20,19,2
12.0,29.0,61.0,53.0,30.0,48.0,28.0,23.0,35.0,30.0,23.0,10.0,18.0,23.0,30.0,31.0,38.0,19.0,24.0,15.0,21.0,17.0,20.0,22.0,12.0,32.0,32.0,20.0,54,0,0,1,0,0,0,0,54,20,2
29.0,61.0,53.0,30.0,48.0,28.0,23.0,35.0,30.0,23.0,10.0,18.0,23.0,30.0,31.0,38.0,19.0,24.0,15.0,21.0,17.0,20.0,22.0,12.0,32.0,32.0,20.0,54.0,65,0,0,0,1,0,0,0,65,21,2
