lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
26.0,25.0,83.0,27.0,52.0,22.0,29.0,27.0,19.0,28.0,20.0,30.0,27.0,33.0,26.0,32.0,47.0,29.0,23.0,56.0,23.0,28.0,25.0,50.0,33.0,33.0,38.0,19.0,34,0,0,0,0,0,0,1,34,8,6
25.0,83.0,27.0,52.0,22.0,29.0,27.0,19.0,28.0,20.0,30.0,27.0,33.0,26.0,32.0,47.0,29.0,23.0,56.0,23.0,28.0,25.0,50.0,33.0,33.0,38.0,19.0,34.0,47,0,0,1,0,0,0,0,47,11,6
83.0,27.0,52.0,22.0,29.0,27.0,19.0,28.0,20.0,30.0,27.0,33.0,26.0,32.0,47.0,29.0,23.0,56.0,23.0,28.0,25.0,50.0,33.0,33.0,38.0,19.0,34.0,47.0,58,0,0,0,0,0,1,0,58,14,6
27.0,52.0,22.0,29.0,27.0,19.0,28.0,20.0,30.0,27.0,33.0,26.0,32.0,47.0,29.0,23.0,56.0,23.0,28.0,25.0,50.0,33.0,33.0,38.0,19.0,34.0,47.0,58.0,51,1,0,0,0,0,0,0,51,17,6
52.0,22.0,29.0,27.0,19.0,28.0,20.0,30.0,27.0,33.0,26.0,32.0,47.0,29.0,23.0,56.0,23.0,28.0,25.0,50.0,33.0,33.0,38.0,19.0,34.0,47.0,58.0,51.0,22,0,1,0,0,0,0,0,22,20,6
22.0,29.0,27.0,19.0,28.0,20.0,30.0,27.0,33.0,26.0,32.0,47.0,29.0,23.0,56.0,23.0,28.0,25.0,50.0,33.0,33.0,38.0,19.0,34.0,47.0,58.0,51.0,22.0,46,0,0,0,0,1,0,0,46,23,6
29.0,27.0,19.0,28.0,20.0,30.0,27.0,33.0,26.0,32.0,47.0,29.0,23.0,56.0,23.0,28.0,25.0,50.0,33.0,33.0,38.0,19.0,34.0,47.0,58.0,51.0,22.0,46.0,43,0,0,0,1,0,0,0,43,26,6
27.0,19.0,28.0,20.0,30.0,27.0,33.0,26.0,32.0,47.0,29.0,23.0,56.0,23.0,28.0,25.0,50.0,33.0,33.0,38.0,19.0,34.0,47.0,58.0,51.0,22.0,46.0,43.0,30,0,0,0,0,0,0,1,30,29,6
19.0,28.0,20.0,30.0,27.0,33.0,26.0,32.0,47.0,29.0,23.0,56.0,23.0,28.0,25.0,50.0,33.0,33.0,38.0,19.0,34.0,47.0,58.0,51.0,22.0,46.0,43.0,30.0,30,0,0,1,0,0,0,0,30,2,7
28.0,20.0,30.0,27.0,33.0,26.0,32.0,47.0,29.0,23.0,56.0,23.0,28.0,25.0,50.0,33.0,33.0,38.0,19.0,34.0,47.0,58.0,51.0,22.0,46.0,43.0,30.0,30.0,36,0,0,0,0,0,1,0,36,5,7
20.0,30.0,27.0,33.0,26.0,32.0,47.0,29.0,23.0,56.0,23.0,28.0,25.0,50.0,33.0,33.0,38.0,19.0,34.0,47.0,58.0,51.0,22.0,46.0,43.0,30.0,30.0,36.0,39,1,0,0,0,0,0,0,39,8,7
30.0,27.0,33.0,26.0,32.0,47.0,29.0,23.0,56.0,23.0,28.0,25.0,50.0,33.0,33.0,38.0,19.0,34.0,47.0,58.0,51.0,22.0,46.0,43.0,30.0,30.0,36.0,39.0,35,0,1,0,0,0,0,0,35,11,7
27.0,33.0,26.0,32.0,47.0,29.0,23.0,56.0,23.0,28.0,25.0,50.0,33.0,33.0,38.0,19.0,34.0,47.0,58.0,51.0,22.0,46.0,43.0,30.0,30.0,36.0,39.0,35.0,27,0,0,0,0,1,0,0,27,14,7
33.0,26.0,32.0,47.0,29.0,23.0,56.0,23.0,28.0,25.0,50.0,33.0,33.0,38.0,19.0,34.0,47.0,58.0,51.0,22.0,46.0,43.0,30.0,30.0,36.0,39.0,35.0,27.0,20,0,0,0,1,0,0,0,20,17,7
26.0,32.0,47.0,29.0,23.0,56.0,23.0,28.0,25.0,50.0,33.0,33.0,38.0,19.0,34.0,47.0,58.0,51.0,22.0,46.0,43.0,30.0,30.0,36.0,39.0,35.0,27.0,20.0,24,0,0,0,0,0,0,1,24,20,7
32.0,47.0,29.0,23.0,56.0,23.0,28.0,25.0,50.0,33.0,33.0,38.0,19.0,34.0,47.0,58.0,51.0,22.0,46.0,43.0,30.0,30.0,36.0,39.0,35.0,27.0,20.0,24.0,37,0,0,1,0,0,0,0,37,23,7
47.0,29.0,23.0,56.0,23.0,28.0,25.0,50.0,33.0,33.0,38.0,19.0,34.0,47.0,58.0,51.0,22.0,46.0,43.0,30.0,30.0,36.0,39.0,35.0,27.0,20.0,24.0,37.0,27,0,0,0,0,0,1,0,27,26,7
