lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
37.0,44.0,45.0,54.0,74.0,105.0,87.0,44.0,44.0,41.0,35.0,39.0,36.0,38.0,37.0,40.0,36.0,43.0,38.0,38.0,31.0,46.0,27.0,22.0,33.0,32.0,37.0,39.0,41,0,0,0,0,0,1,0,41,10,5
44.0,45.0,54.0,74.0,105.0,87.0,44.0,44.0,41.0,35.0,39.0,36.0,38.0,37.0,40.0,36.0,43.0,38.0,38.0,31.0,46.0,27.0,22.0,33.0,32.0,37.0,39.0,41.0,46,0,0,0,0,0,0,1,46,11,5
45.0,54.0,74.0,105.0,87.0,44.0,44.0,41.0,35.0,39.0,36.0,38.0,37.0,40.0,36.0,43.0,38.0,38.0,31.0,46.0,27.0,22.0,33.0,32.0,37.0,39.0,41.0,46.0,39,0,0,0,0,1,0,0,39,12,5
54.0,74.0,105.0,87.0,44.0,44.0,41.0,35.0,39.0,36.0,38.0,37.0,40.0,36.0,43.0,38.0,38.0,31.0,46.0,27.0,22.0,33.0,32.0,37.0,39.0,41.0,46.0,39.0,31,1,0,0,0,0,0,0,31,13,5
74.0,105.0,87.0,44.0,44.0,41.0,35.0,39.0,36.0,38.0,37.0,40.0,36.0,43.0,38.0,38.0,31.0,46.0,27.0,22.0,33.0,32.0,37.0,39.0,41.0,46.0,39.0,31.0,26,0,0,1,0,0,0,0,26,14,5
105.0,87.0,44.0,44.0,41.0,35.0,39.0,36.0,38.0,37.0,40.0,36.0,43.0,38.0,38.0,31.0,46.0,27.0,22.0,33.0,32.0,37.0,39.0,41.0,46.0,39.0,31.0,26.0,37,0,0,0,1,0,0,0,37,15,5
87.0,44.0,44.0,41.0,35.0,39.0,36.0,38.0,37.0,40.0,36.0,43.0,38.0,38.0,31.0,46.0,27.0,22.0,33.0,32.0,37.0,39.0,41.0,46.0,39.0,31.0,26.0,37.0,43,0,1,0,0,0,0,0,43,16,5
44.0,44.0,41.0,35.0,39.0,36.0,38.0,37.0,40.0,36.0,43.0,38.0,38.0,31.0,46.0,27.0,22.0,33.0,32.0,37.0,39.0,41.0,46.0,39.0,31.0,26.0,37.0,43.0,36,0,0,0,0,0,1,0,36,17,5
44.0,41.0,35.0,39.0,36.0,38.0,37.0,40.0,36.0,43.0,38.0,38.0,31.0,46.0,27.0,22.0,33.0,32.0,37.0,39.0,41.0,46.0,39.0,31.0,26.0,37.0,43.0,36.0,38,0,0,0,0,0,0,1,38,18,5
41.0,35.0,39.0,36.0,38.0,37.0,40.0,36.0,43.0,38.0,38.0,31.0,46.0,27.0,22.0,33.0,32.0,37.0,39.0,41.0,46.0,39.0,31.0,26.0,37.0,43.0,36.0,38.0,50,0,0,0,0,1,0,0,50,19,5
35.0,39.0,36.0,38.0,37.0,40.0,36.0,43.0,38.0,38.0,31.0,46.0,27.0,22.0,33.0,32.0,37.0,39.0,41.0,46.0,39.0,31.0,26.0,37.0,43.0,36.0,38.0,50.0,71,1,0,0,0,0,0,0,71,20,5
39.0,36.0,38.0,37.0,40.0,36.0,43.0,38.0,38.0,31.0,46.0,27.0,22.0,33.0,32.0,37.0,39.0,41.0,46.0,39.0,31.0,26.0,37.0,43.0,36.0,38.0,50.0,71.0,71,0,0,1,0,0,0,0,71,21,5
36.0,38.0,37.0,40.0,36.0,43.0,38.0,38.0,31.0,46.0,27.0,22.0,33.0,32.0,37.0,39.0,41.0,46.0,39.0,31.0,26.0,37.0,43.0,36.0,38.0,50.0,71.0,71.0,50,0,0,0,1,0,0,0,50,22,5
38.0,37.0,40.0,36.0,43.0,38.0,38.0,31.0,46.0,27.0,22.0,33.0,32.0,37.0,39.0,41.0,46.0,39.0,31.0,26.0,37.0,43.0,36.0,38.0,50.0,71.0,71.0,50.0,90,0,1,0,0,0,0,0,90,23,5
37.0,40.0,36.0,43.0,38.0,38.0,31.0,46.0,27.0,22.0,33.0,32.0,37.0,39.0,41.0,46.0,39.0,31.0,26.0,37.0,43.0,36.0,38.0,50.0,71.0,71.0,50.0,90.0,90,0,0,0,0,0,1,0,90,24,5
40.0,36.0,43.0,38.0,38.0,31.0,46.0,27.0,22.0,33.0,32.0,37.0,39.0,41.0,46.0,39.0,31.0,26.0,37.0,43.0,36.0,38.0,50.0,71.0,71.0,50.0,90.0,90.0,44,0,0,0,0,0,0,1,44,25,5
36.0,43.0,38.0,38.0,31.0,46.0,27.0,22.0,33.0,32.0,37.0,39.0,41.0,46.0,39.0,31.0,26.0,37.0,43.0,36.0,38.0,50.0,71.0,71.0,50.0,90.0,90.0,44.0,71,0,0,0,0,1,0,0,71,26,5
43.0,38.0,38.0,31.0,46.0,27.0,22.0,33.0,32.0,37.0,39.0,41.0,46.0,39.0,31.0,26.0,37.0,43.0,36.0,38.0,50.0,71.0,71.0,50.0,90.0,90.0,44.0,71.0,71,1,0,0,0,0,0,0,71,27,5
38.0,38.0,31.0,46.0,27.0,22.0,33.0,32.0,37.0,39.0,41.0,46.0,39.0,31.0,26.0,37.0,43.0,36.0,38.0,50.0,71.0,71.0,50.0,90.0,90.0,44.0,71.0,71.0,49,0,0,1,0,0,0,0,49,28,5
38.0,31.0,46.0,27.0,22.0,33.0,32.0,37.0,39.0,41.0,46.0,39.0,31.0,26.0,37.0,43.0,36.0,38.0,50.0,71.0,71.0,50.0,90.0,90.0,44.0,71.0,71.0,49.0,37,0,0,0,1,0,0,0,37,29,5
31.0,46.0,27.0,22.0,33.0,32.0,37.0,39.0,41.0,46.0,39.0,31.0,26.0,37.0,43.0,36.0,38.0,50.0,71.0,71.0,50.0,90.0,90.0,44.0,71.0,71.0,49.0,37.0,44,0,1,0,0,0,0,0,44,30,5
46.0,27.0,22.0,33.0,32.0,37.0,39.0,41.0,46.0,39.0,31.0,26.0,37.0,43.0,36.0,38.0,50.0,71.0,71.0,50.0,90.0,90.0,44.0,71.0,71.0,49.0,37.0,44.0,34,0,0,0,0,0,1,0,34,31,5
27.0,22.0,33.0,32.0,37.0,39.0,41.0,46.0,39.0,31.0,26.0,37.0,43.0,36.0,38.0,50.0,71.0,71.0,50.0,90.0,90.0,44.0,71.0,71.0,49.0,37.0,44.0,34.0,58,0,0,0,0,0,0,1,58,1,6
22.0,33.0,32.0,37.0,39.0,41.0,46.0,39.0,31.0,26.0,37.0,43.0,36.0,38.0,50.0,71.0,71.0,50.0,90.0,90.0,44.0,71.0,71.0,49.0,37.0,44.0,34.0,58.0,38,0,0,0,0,1,0,0,38,2,6
33.0,32.0,37.0,39.0,41.0,46.0,39.0,31.0,26.0,37.0,43.0,36.0,38.0,50.0,71.0,71.0,50.0,90.0,90.0,44.0,71.0,71.0,49.0,37.0,44.0,34.0,58.0,38.0,38,1,0,0,0,0,0,0,38,3,6
32.0,37.0,39.0,41.0,46.0,39.0,31.0,26.0,37.0,43.0,36.0,38.0,50.0,71.0,71.0,50.0,90.0,90.0,44.0,71.0,71.0,49.0,37.0,44.0,34.0,58.0,38.0,38.0,58,0,0,1,0,0,0,0,58,4,6
