lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
35.0,34.0,34.0,41.0,37.0,50.0,47.0,43.0,38.0,37.0,40.0,37.0,39.0,50.0,48.0,50.0,61.0,43.0,34.0,43.0,46.0,50.0,47.0,35.0,14.0,16.0,45.0,43.0,49,0,0,0,0,0,0,1,49,30,3
34.0,34.0,41.0,37.0,50.0,47.0,43.0,38.0,37.0,40.0,37.0,39.0,50.0,48.0,50.0,61.0,43.0,34.0,43.0,46.0,50.0,47.0,35.0,14.0,16.0,45.0,43.0,49.0,39,0,0,0,0,1,0,0,39,31,3
34.0,41.0,37.0,50.0,47.0,43.0,38.0,37.0,40.0,37.0,39.0,50.0,48.0,50.0,61.0,43.0,34.0,43.0,46.0,50.0,47.0,35.0,14.0,16.0,45.0,43.0,49.0,39.0,32,1,0,0,0,0,0,0,32,1,4
41.0,37.0,50.0,47.0,43.0,38.0,37.0,40.0,37.0,39.0,50.0,48.0,50.0,61.0,43.0,34.0,43.0,46.0,50.0,47.0,35.0,14.0,16.0,45.0,43.0,49.0,39.0,32.0,44,0,0,1,0,0,0,0,44,2,4
37.0,50.0,47.0,43.0,38.0,37.0,40.0,37.0,39.0,50.0,48.0,50.0,61.0,43.0,34.0,43.0,46.0,50.0,47.0,35.0,14.0,16.0,45.0,43.0,49.0,39.0,32.0,44.0,43,0,0,0,1,0,0,0,43,3,4
50.0,47.0,43.0,38.0,37.0,40.0,37.0,39.0,50.0,48.0,50.0,61.0,43.0,34.0,43.0,46.0,50.0,47.0,35.0,14.0,16.0,45.0,43.0,49.0,39.0,32.0,44.0,43.0,47,0,1,0,0,0,0,0,47,4,4
47.0,43.0,38.0,37.0,40.0,37.0,39.0,50.0,48.0,50.0,61.0,43.0,34.0,43.0,46.0,50.0,47.0,35.0,14.0,16.0,45.0,43.0,49.0,39.0,32.0,44.0,43.0,47.0,44,0,0,0,0,0,1,0,44,5,4
43.0,38.0,37.0,40.0,37.0,39.0,50.0,48.0,50.0,61.0,43.0,34.0,43.0,46.0,50.0,47.0,35.0,14.0,16.0,45.0,43.0,49.0,39.0,32.0,44.0,43.0,47.0,44.0,44,0,0,0,0,0,0,1,44,6,4
38.0,37.0,40.0,37.0,39.0,50.0,48.0,50.0,61.0,43.0,34.0,43.0,46.0,50.0,47.0,35.0,14.0,16.0,45.0,43.0,49.0,39.0,32.0,44.0,43.0,47.0,44.0,44.0,42,0,0,0,0,1,0,0,42,7,4
37.0,40.0,37.0,39.0,50.0,48.0,50.0,61.0,43.0,34.0,43.0,46.0,50.0,47.0,35.0,14.0,16.0,45.0,43.0,49.0,39.0,32.0,44.0,43.0,47.0,44.0,44.0,42.0,44,1,0,0,0,0,0,0,44,8,4
40.0,37.0,39.0,50.0,48.0,50.0,61.0,43.0,34.0,43.0,46.0,50.0,47.0,35.0,14.0,16.0,45.0,43.0,49.0,39.0,32.0,44.0,43.0,47.0,44.0,44.0,42.0,44.0,44,0,0,1,0,0,0,0,44,9,4
37.0,39.0,50.0,48.0,50.0,61.0,43.0,34.0,43.0,46.0,50.0,47.0,35.0,14.0,16.0,45.0,43.0,49.0,39.0,32.0,44.0,43.0,47.0,44.0,44.0,42.0,44.0,44.0,42,0,0,0,1,0,0,0,42,10,4
39.0,50.0,48.0,50.0,61.0,43.0,34.0,43.0,46.0,50.0,47.0,35.0,14.0,16.0,45.0,43.0,49.0,39.0,32.0,44.0,43.0,47.0,44.0,44.0,42.0,44.0,44.0,42.0,43,0,1,0,0,0,0,0,43,11,4
50.0,48.0,50.0,61.0,43.0,34.0,43.0,46.0,50.0,47.0,35.0,14.0,16.0,45.0,43.0,49.0,39.0,32.0,44.0,43.0,47.0,44.0,44.0,42.0,44.0,44.0,42.0,43.0,34,0,0,0,0,0,1,0,34,12,4
48.0,50.0,61.0,43.0,34.0,43.0,46.0,50.0,47.0,35.0,14.0,16.0,45.0,43.0,49.0,39.0,32.0,44.0,43.0,47.0,44.0,44.0,42.0,44.0,44.0,42.0,43.0,34.0,37,0,0,0,0,0,0,1,37,13,4
