lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
77.0,105.0,115.0,108.0,32.0,43.0,44.0,32.0,39.0,50.0,64.0,35.0,38.0,39.0,34.0,36.0,38.0,37.0,44.0,34.0,41.0,58.0,39.0,44.0,43.0,30.0,33.0,33.0,31,1,0,0,0,0,0,0,31,13,5
105.0,115.0,108.0,32.0,43.0,44.0,32.0,39.0,50.0,64.0,35.0,38.0,39.0,34.0,36.0,38.0,37.0,44.0,34.0,41.0,58.0,39.0,44.0,43.0,30.0,33.0,33.0,31.0,29,0,0,1,0,0,0,0,29,14,5
115.0,108.0,32.0,43.0,44.0,32.0,39.0,50.0,64.0,35.0,38.0,39.0,34.0,36.0,38.0,37.0,44.0,34.0,41.0,58.0,39.0,44.0,43.0,30.0,33.0,33.0,31.0,29.0,38,0,0,0,1,0,0,0,38,15,5
108.0,32.0,43.0,44.0,32.0,39.0,50.0,64.0,35.0,38.0,39.0,34.0,36.0,38.0,37.0,44.0,34.0,41.0,58.0,39.0,44.0,43.0,30.0,33.0,33.0,31.0,29.0,38.0,43,0,1,0,0,0,0,0,43,16,5
32.0,43.0,44.0,32.0,39.0,50.0,64.0,35.0,38.0,39.0,34.0,36.0,38.0,37.0,44.0,34.0,41.0,58.0,39.0,44.0,43.0,30.0,33.0,33.0,31.0,29.0,38.0,43.0,39,0,0,0,0,0,1,0,39,17,5
43.0,44.0,32.0,39.0,50.0,64.0,35.0,38.0,39.0,34.0,36.0,38.0,37.0,44.0,34.0,41.0,58.0,39.0,44.0,43.0,30.0,33.0,33.0,31.0,29.0,38.0,43.0,39.0,46,0,0,0,0,0,0,1,46,18,5
44.0,32.0,39.0,50.0,64.0,35.0,38.0,39.0,34.0,36.0,38.0,37.0,44.0,34.0,41.0,58.0,39.0,44.0,43.0,30.0,33.0,33.0,31.0,29.0,38.0,43.0,39.0,46.0,67,0,0,0,0,1,0,0,67,19,5
32.0,39.0,50.0,64.0,35.0,38.0,39.0,34.0,36.0,38.0,37.0,44.0,34.0,41.0,58.0,39.0,44.0,43.0,30.0,33.0,33.0,31.0,29.0,38.0,43.0,39.0,46.0,67.0,54,1,0,0,0,0,0,0,54,20,5
39.0,50.0,64.0,35.0,38.0,39.0,34.0,36.0,38.0,37.0,44.0,34.0,41.0,58.0,39.0,44.0,43.0,30.0,33.0,33.0,31.0,29.0,38.0,43.0,39.0,46.0,67.0,54.0,80,0,0,1,0,0,0,0,80,21,5
50.0,64.0,35.0,38.0,39.0,34.0,36.0,38.0,37.0,44.0,34.0,41.0,58.0,39.0,44.0,43.0,30.0,33.0,33.0,31.0,29.0,38.0,43.0,39.0,46.0,67.0,54.0,80.0,67,0,0,0,1,0,0,0,67,22,5
64.0,35.0,38.0,39.0,34.0,36.0,38.0,37.0,44.0,34.0,41.0,58.0,39.0,44.0,43.0,30.0,33.0,33.0,31.0,29.0,38.0,43.0,39.0,46.0,67.0,54.0,80.0,67.0,97,0,1,0,0,0,0,0,97,23,5
