lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
54.0,14.0,38.0,27.0,48.0,70.0,55.0,18.0,51.0,15.0,40.0,20.0,40.0,56.0,39.0,49.0,38.0,30.0,70.0,54.0,38.0,55.0,27.0,54.0,26.0,39.0,28.0,23.0,18,0,0,1,0,0,0,0,18,9,4
14.0,38.0,27.0,48.0,70.0,55.0,18.0,51.0,15.0,40.0,20.0,40.0,56.0,39.0,49.0,38.0,30.0,70.0,54.0,38.0,55.0,27.0,54.0,26.0,39.0,28.0,23.0,18.0,20,0,0,0,0,0,1,0,20,12,4
38.0,27.0,48.0,70.0,55.0,18.0,51.0,15.0,40.0,20.0,40.0,56.0,39.0,49.0,38.0,30.0,70.0,54.0,38.0,55.0,27.0,54.0,26.0,39.0,28.0,23.0,18.0,20.0,36,0,0,1,0,0,0,0,36,16,4
27.0,48.0,70.0,55.0,18.0,51.0,15.0,40.0,20.0,40.0,56.0,39.0,49.0,38.0,30.0,70.0,54.0,38.0,55.0,27.0,54.0,26.0,39.0,28.0,23.0,18.0,20.0,36.0,36,0,1,0,0,0,0,0,36,18,4
48.0,70.0,55.0,18.0,51.0,15.0,40.0,20.0,40.0,56.0,39.0,49.0,38.0,30.0,70.0,54.0,38.0,55.0,27.0,54.0,26.0,39.0,28.0,23.0,18.0,20.0,36.0,36.0,43,0,0,0,0,1,0,0,43,21,4
70.0,55.0,18.0,51.0,15.0,40.0,20.0,40.0,56.0,39.0,49.0,38.0,30.0,70.0,54.0,38.0,55.0,27.0,54.0,26.0,39.0,28.0,23.0,18.0,20.0,36.0,36.0,43.0,36,0,0,0,1,0,0,0,36,24,4
55.0,18.0,51.0,15.0,40.0,20.0,40.0,56.0,39.0,49.0,38.0,30.0,70.0,54.0,38.0,55.0,27.0,54.0,26.0,39.0,28.0,23.0,18.0,20.0,36.0,36.0,43.0,36.0,58,0,0,0,0,0,0,1,58,27,4
18.0,51.0,15.0,40.0,20.0,40.0,56.0,39.0,49.0,38.0,30.0,70.0,54.0,38.0,55.0,27.0,54.0,26.0,39.0,28.0,23.0,18.0,20.0,36.0,36.0,43.0,36.0,58.0,27,0,0,0,0,0,1,0,27,10,5
51.0,15.0,40.0,20.0,40.0,56.0,39.0,49.0,38.0,30.0,70.0,54.0,38.0,55.0,27.0,54.0,26.0,39.0,28.0,23.0,18.0,20.0,36.0,36.0,43.0,36.0,58.0,27.0,39,0,0,0,0,0,0,1,39,11,5
15.0,40.0,20.0,40.0,56.0,39.0,49.0,38.0,30.0,70.0,54.0,38.0,55.0,27.0,54.0,26.0,39.0,28.0,23.0,18.0,20.0,36.0,36.0,43.0,36.0,58.0,27.0,39.0,16,0,0,0,0,1,0,0,16,12,5
