lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
34.0,24.0,29.0,18.0,28.0,25.0,20.0,22.0,23.0,32.0,20.0,38.0,31.0,38.0,33.0,21.0,21.0,21.0,33.0,51.0,60.0,63.0,38.0,42.0,20.0,47.0,19.0,34.0,35,0,0,1,0,0,0,0,35,30,1
24.0,29.0,18.0,28.0,25.0,20.0,22.0,23.0,32.0,20.0,38.0,31.0,38.0,33.0,21.0,21.0,21.0,33.0,51.0,60.0,63.0,38.0,42.0,20.0,47.0,19.0,34.0,35.0,33,0,0,0,1,0,0,0,33,31,1
29.0,18.0,28.0,25.0,20.0,22.0,23.0,32.0,20.0,38.0,31.0,38.0,33.0,21.0,21.0,21.0,33.0,51.0,60.0,63.0,38.0,42.0,20.0,47.0,19.0,34.0,35.0,33.0,15,0,1,0,0,0,0,0,15,1,2
18.0,28.0,25.0,20.0,22.0,23.0,32.0,20.0,38.0,31.0,38.0,33.0,21.0,21.0,21.0,33.0,51.0,60.0,63.0,38.0,42.0,20.0,47.0,19.0,34.0,35.0,33.0,15.0,15,0,0,0,0,0,1,0,15,2,2
28.0,25.0,20.0,22.0,23.0,32.0,20.0,38.0,31.0,38.0,33.0,21.0,21.0,21.0,33.0,51.0,60.0,63.0,38.0,42.0,20.0,47.0,19.0,34.0,35.0,33.0,15.0,15.0,14,0,0,0,0,0,0,1,14,3,2
25.0,20.0,22.0,23.0,32.0,20.0,38.0,31.0,38.0,33.0,21.0,21.0,21.0,33.0,51.0,60.0,63.0,38.0,42.0,20.0,47.0,19.0,34.0,35.0,33.0,15.0,15.0,14.0,22,0,0,0,0,1,0,0,22,4,2
20.0,22.0,23.0,32.0,20.0,38.0,31.0,38.0,33.0,21.0,21.0,21.0,33.0,51.0,60.0,63.0,38.0,42.0,20.0,47.0,19.0,34.0,35.0,33.0,15.0,15.0,14.0,22.0,50,1,0,0,0,0,0,0,50,5,2
22.0,23.0,32.0,20.0,38.0,31.0,38.0,33.0,21.0,21.0,21.0,33.0,51.0,60.0,63.0,38.0,42.0,20.0,47.0,19.0,34.0,35.0,33.0,15.0,15.0,14.0,22.0,50.0,58,0,0,1,0,0,0,0,58,6,2
23.0,32.0,20.0,38.0,31.0,38.0,33.0,21.0,21.0,21.0,33.0,51.0,60.0,63.0,38.0,42.0,20.0,47.0,19.0,34.0,35.0,33.0,15.0,15.0,14.0,22.0,50.0,58.0,33,0,0,0,1,0,0,0,33,7,2
32.0,20.0,38.0,31.0,38.0,33.0,21.0,21.0,21.0,33.0,51.0,60.0,63.0,38.0,42.0,20.0,47.0,19.0,34.0,35.0,33.0,15.0,15.0,14.0,22.0,50.0,58.0,33.0,7,0,1,0,0,0,0,0,7,8,2
20.0,38.0,31.0,38.0,33.0,21.0,21.0,21.0,33.0,51.0,60.0,63.0,38.0,42.0,20.0,47.0,19.0,34.0,35.0,33.0,15.0,15.0,14.0,22.0,50.0,58.0,33.0,7.0,10,0,0,0,0,0,1,0,10,9,2
38.0,31.0,38.0,33.0,21.0,21.0,21.0,33.0,51.0,60.0,63.0,38.0,42.0,20.0,47.0,19.0,34.0,35.0,33.0,15.0,15.0,14.0,22.0,50.0,58.0,33.0,7.0,10.0,25,0,0,0,0,0,0,1,25,10,2
31.0,38.0,33.0,21.0,21.0,21.0,33.0,51.0,60.0,63.0,38.0,42.0,20.0,47.0,19.0,34.0,35.0,33.0,15.0,15.0,14.0,22.0,50.0,58.0,33.0,7.0,10.0,25.0,45,0,0,0,0,1,0,0,45,11,2
38.0,33.0,21.0,21.0,21.0,33.0,51.0,60.0,63.0,38.0,42.0,20.0,47.0,19.0,34.0,35.0,33.0,15.0,15.0,14.0,22.0,50.0,58.0,33.0,7.0,10.0,25.0,45.0,54,1,0,0,0,0,0,0,54,12,2
33.0,21.0,21.0,21.0,33.0,51.0,60.0,63.0,38.0,42.0,20.0,47.0,19.0,34.0,35.0,33.0,15.0,15.0,14.0,22.0,50.0,58.0,33.0,7.0,10.0,25.0,45.0,54.0,17,0,0,1,0,0,0,0,17,13,2
21.0,21.0,21.0,33.0,51.0,60.0,63.0,38.0,42.0,20.0,47.0,19.0,34.0,35.0,33.0,15.0,15.0,14.0,22.0,50.0,58.0,33.0,7.0,10.0,25.0,45.0,54.0,17.0,50,0,0,0,1,0,0,0,50,14,2
21.0,21.0,33.0,51.0,60.0,63.0,38.0,42.0,20.0,47.0,19.0,34.0,35.0,33.0,15.0,15.0,14.0,22.0,50.0,58.0,33.0,7.0,10.0,25.0,45.0,54.0,17.0,50.0,45,0,1,0,0,0,0,0,45,15,2
21.0,33.0,51.0,60.0,63.0,38.0,42.0,20.0,47.0,19.0,34.0,35.0,33.0,15.0,15.0,14.0,22.0,50.0,58.0,33.0,7.0,10.0,25.0,45.0,54.0,17.0,50.0,45.0,23,0,0,0,0,0,1,0,23,16,2
33.0,51.0,60.0,63.0,38.0,42.0,20.0,47.0,19.0,34.0,35.0,33.0,15.0,15.0,14.0,22.0,50.0,58.0,33.0,7.0,10.0,25.0,45.0,54.0,17.0,50.0,45.0,23.0,40,0,0,0,0,0,0,1,40,17,2
51.0,60.0,63.0,38.0,42.0,20.0,47.0,19.0,34.0,35.0,33.0,15.0,15.0,14.0,22.0,50.0,58.0,33.0,7.0,10.0,25.0,45.0,54.0,17.0,50.0,45.0,23.0,40.0,27,0,0,0,0,1,0,0,27,18,2
60.0,63.0,38.0,42.0,20.0,47.0,19.0,34.0,35.0,33.0,15.0,15.0,14.0,22.0,50.0,58.0,33.0,7.0,10.0,25.0,45.0,54.0,17.0,50.0,45.0,23.0,40.0,27.0,37,1,0,0,0,0,0,0,37,19,2
63.0,38.0,42.0,20.0,47.0,19.0,34.0,35.0,33.0,15.0,15.0,14.0,22.0,50.0,58.0,33.0,7.0,10.0,25.0,45.0,54.0,17.0,50.0,45.0,23.0,40.0,27.0,37.0,56,0,0,1,0,0,0,0,56,20,2
38.0,42.0,20.0,47.0,19.0,34.0,35.0,33.0,15.0,15.0,14.0,22.0,50.0,58.0,33.0,7.0,10.0,25.0,45.0,54.0,17.0,50.0,45.0,23.0,40.0,27.0,37.0,56.0,28,0,0,0,1,0,0,0,28,21,2
42.0,20.0,47.0,19.0,34.0,35.0,33.0,15.0,15.0,14.0,22.0,50.0,58.0,33.0,7.0,10.0,25.0,45.0,54.0,17.0,50.0,45.0,23.0,40.0,27.0,37.0,56.0,28.0,24,0,1,0,0,0,0,0,24,22,2
20.0,47.0,19.0,34.0,35.0,33.0,15.0,15.0,14.0,22.0,50.0,58.0,33.0,7.0,10.0,25.0,45.0,54.0,17.0,50.0,45.0,23.0,40.0,27.0,37.0,56.0,28.0,24.0,43,0,0,0,0,0,1,0,43,23,2
47.0,19.0,34.0,35.0,33.0,15.0,15.0,14.0,22.0,50.0,58.0,33.0,7.0,10.0,25.0,45.0,54.0,17.0,50.0,45.0,23.0,40.0,27.0,37.0,56.0,28.0,24.0,43.0,37,0,0,0,0,0,0,1,37,24,2
19.0,34.0,35.0,33.0,15.0,15.0,14.0,22.0,50.0,58.0,33.0,7.0,10.0,25.0,45.0,54.0,17.0,50.0,45.0,23.0,40.0,27.0,37.0,56.0,28.0,24.0,43.0,37.0,30,0,0,0,0,1,0,0,30,25,2
34.0,35.0,33.0,15.0,15.0,14.0,22.0,50.0,58.0,33.0,7.0,10.0,25.0,45.0,54.0,17.0,50.0,45.0,23.0,40.0,27.0,37.0,56.0,28.0,24.0,43.0,37.0,30.0,28,1,0,0,0,0,0,0,28,26,2
35.0,33.0,15.0,15.0,14.0,22.0,50.0,58.0,33.0,7.0,10.0,25.0,45.0,54.0,17.0,50.0,45.0,23.0,40.0,27.0,37.0,56.0,28.0,24.0,43.0,37.0,30.0,28.0,31,0,0,1,0,0,0,0,31,27,2
33.0,15.0,15.0,14.0,22.0,50.0,58.0,33.0,7.0,10.0,25.0,45.0,54.0,17.0,50.0,45.0,23.0,40.0,27.0,37.0,56.0,28.0,24.0,43.0,37.0,30.0,28.0,31.0,27,0,0,0,1,0,0,0,27,28,2
15.0,15.0,14.0,22.0,50.0,58.0,33.0,7.0,10.0,25.0,45.0,54.0,17.0,50.0,45.0,23.0,40.0,27.0,37.0,56.0,28.0,24.0,43.0,37.0,30.0,28.0,31.0,27.0,52,0,1,0,0,0,0,0,52,29,2
15.0,14.0,22.0,50.0,58.0,33.0,7.0,10.0,25.0,45.0,54.0,17.0,50.0,45.0,23.0,40.0,27.0,37.0,56.0,28.0,24.0,43.0,37.0,30.0,28.0,31.0,27.0,52.0,36,0,0,0,0,0,1,0,36,1,3
14.0,22.0,50.0,58.0,33.0,7.0,10.0,25.0,45.0,54.0,17.0,50.0,45.0,23.0,40.0,27.0,37.0,56.0,28.0,24.0,43.0,37.0,30.0,28.0,31.0,27.0,52.0,36.0,33,0,0,0,0,0,0,1,33,2,3
22.0,50.0,58.0,33.0,7.0,10.0,25.0,45.0,54.0,17.0,50.0,45.0,23.0,40.0,27.0,37.0,56.0,28.0,24.0,43.0,37.0,30.0,28.0,31.0,27.0,52.0,36.0,33.0,33,0,0,0,0,1,0,0,33,3,3
