lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
16.0,3.0,7.0,22.0,51.0,25.0,20.0,14.0,12.0,17.0,10.0,25.0,26.0,13.0,11.0,14.0,13.0,11.0,35.0,41.0,20.0,23.0,37.0,18.0,9.0,9.0,8.0,6.0,9,0,0,1,0,0,0,0,9,30,1
3.0,7.0,22.0,51.0,25.0,20.0,14.0,12.0,17.0,10.0,25.0,26.0,13.0,11.0,14.0,13.0,11.0,35.0,41.0,20.0,23.0,37.0,18.0,9.0,9.0,8.0,6.0,9.0,4,0,0,0,1,0,0,0,4,31,1
7.0,22.0,51.0,25.0,20.0,14.0,12.0,17.0,10.0,25.0,26.0,13.0,11.0,14.0,13.0,11.0,35.0,41.0,20.0,23.0,37.0,18.0,9.0,9.0,8.0,6.0,9.0,4.0,16,0,1,0,0,0,0,0,16,1,2
22.0,51.0,25.0,20.0,14.0,12.0,17.0,10.0,25.0,26.0,13.0,11.0,14.0,13.0,11.0,35.0,41.0,20.0,23.0,37.0,18.0,9.0,9.0,8.0,6.0,9.0,4.0,16.0,6,0,0,0,0,0,1,0,6,2,2
51.0,25.0,20.0,14.0,12.0,17.0,10.0,25.0,26.0,13.0,11.0,14.0,13.0,11.0,35.0,41.0,20.0,23.0,37.0,18.0,9.0,9.0,8.0,6.0,9.0,4.0,16.0,6.0,8,0,0,0,0,0,0,1,8,3,2
25.0,20.0,14.0,12.0,17.0,10.0,25.0,26.0,13.0,11.0,14.0,13.0,11.0,35.0,41.0,20.0,23.0,37.0,18.0,9.0,9.0,8.0,6.0,9.0,4.0,16.0,6.0,8.0,13,0,0,0,0,1,0,0,13,4,2
20.0,14.0,12.0,17.0,10.0,25.0,26.0,13.0,11.0,14.0,13.0,11.0,35.0,41.0,20.0,23.0,37.0,18.0,9.0,9.0,8.0,6.0,9.0,4.0,16.0,6.0,8.0,13.0,17,1,0,0,0,0,0,0,17,5,2
14.0,12.0,17.0,10.0,25.0,26.0,13.0,11.0,14.0,13.0,11.0,35.0,41.0,20.0,23.0,37.0,18.0,9.0,9.0,8.0,6.0,9.0,4.0,16.0,6.0,8.0,13.0,17.0,27,0,0,1,0,0,0,0,27,6,2
12.0,17.0,10.0,25.0,26.0,13.0,11.0,14.0,13.0,11.0,35.0,41.0,20.0,23.0,37.0,18.0,9.0,9.0,8.0,6.0,9.0,4.0,16.0,6.0,8.0,13.0,17.0,27.0,15,0,0,0,1,0,0,0,15,7,2
17.0,10.0,25.0,26.0,13.0,11.0,14.0,13.0,11.0,35.0,41.0,20.0,23.0,37.0,18.0,9.0,9.0,8.0,6.0,9.0,4.0,16.0,6.0,8.0,13.0,17.0,27.0,15.0,7,0,1,0,0,0,0,0,7,8,2
10.0,25.0,26.0,13.0,11.0,14.0,13.0,11.0,35.0,41.0,20.0,23.0,37.0,18.0,9.0,9.0,8.0,6.0,9.0,4.0,16.0,6.0,8.0,13.0,17.0,27.0,15.0,7.0,6,0,0,0,0,0,1,0,6,9,2
25.0,26.0,13.0,11.0,14.0,13.0,11.0,35.0,41.0,20.0,23.0,37.0,18.0,9.0,9.0,8.0,6.0,9.0,4.0,16.0,6.0,8.0,13.0,17.0,27.0,15.0,7.0,6.0,6,0,0,0,0,0,0,1,6,10,2
26.0,13.0,11.0,14.0,13.0,11.0,35.0,41.0,20.0,23.0,37.0,18.0,9.0,9.0,8.0,6.0,9.0,4.0,16.0,6.0,8.0,13.0,17.0,27.0,15.0,7.0,6.0,6.0,10,0,0,0,0,1,0,0,10,11,2
13.0,11.0,14.0,13.0,11.0,35.0,41.0,20.0,23.0,37.0,18.0,9.0,9.0,8.0,6.0,9.0,4.0,16.0,6.0,8.0,13.0,17.0,27.0,15.0,7.0,6.0,6.0,10.0,13,1,0,0,0,0,0,0,13,12,2
11.0,14.0,13.0,11.0,35.0,41.0,20.0,23.0,37.0,18.0,9.0,9.0,8.0,6.0,9.0,4.0,16.0,6.0,8.0,13.0,17.0,27.0,15.0,7.0,6.0,6.0,10.0,13.0,10,0,0,1,0,0,0,0,10,13,2
14.0,13.0,11.0,35.0,41.0,20.0,23.0,37.0,18.0,9.0,9.0,8.0,6.0,9.0,4.0,16.0,6.0,8.0,13.0,17.0,27.0,15.0,7.0,6.0,6.0,10.0,13.0,10.0,10,0,0,0,1,0,0,0,10,14,2
13.0,11.0,35.0,41.0,20.0,23.0,37.0,18.0,9.0,9.0,8.0,6.0,9.0,4.0,16.0,6.0,8.0,13.0,17.0,27.0,15.0,7.0,6.0,6.0,10.0,13.0,10.0,10.0,33,0,1,0,0,0,0,0,33,15,2
11.0,35.0,41.0,20.0,23.0,37.0,18.0,9.0,9.0,8.0,6.0,9.0,4.0,16.0,6.0,8.0,13.0,17.0,27.0,15.0,7.0,6.0,6.0,10.0,13.0,10.0,10.0,33.0,15,0,0,0,0,0,1,0,15,16,2
35.0,41.0,20.0,23.0,37.0,18.0,9.0,9.0,8.0,6.0,9.0,4.0,16.0,6.0,8.0,13.0,17.0,27.0,15.0,7.0,6.0,6.0,10.0,13.0,10.0,10.0,33.0,15.0,7,0,0,0,0,0,0,1,7,17,2
41.0,20.0,23.0,37.0,18.0,9.0,9.0,8.0,6.0,9.0,4.0,16.0,6.0,8.0,13.0,17.0,27.0,15.0,7.0,6.0,6.0,10.0,13.0,10.0,10.0,33.0,15.0,7.0,22,0,0,0,0,1,0,0,22,18,2
20.0,23.0,37.0,18.0,9.0,9.0,8.0,6.0,9.0,4.0,16.0,6.0,8.0,13.0,17.0,27.0,15.0,7.0,6.0,6.0,10.0,13.0,10.0,10.0,33.0,15.0,7.0,22.0,45,1,0,0,0,0,0,0,45,19,2
23.0,37.0,18.0,9.0,9.0,8.0,6.0,9.0,4.0,16.0,6.0,8.0,13.0,17.0,27.0,15.0,7.0,6.0,6.0,10.0,13.0,10.0,10.0,33.0,15.0,7.0,22.0,45.0,12,0,0,1,0,0,0,0,12,20,2
37.0,18.0,9.0,9.0,8.0,6.0,9.0,4.0,16.0,6.0,8.0,13.0,17.0,27.0,15.0,7.0,6.0,6.0,10.0,13.0,10.0,10.0,33.0,15.0,7.0,22.0,45.0,12.0,8,0,0,0,1,0,0,0,8,21,2
18.0,9.0,9.0,8.0,6.0,9.0,4.0,16.0,6.0,8.0,13.0,17.0,27.0,15.0,7.0,6.0,6.0,10.0,13.0,10.0,10.0,33.0,15.0,7.0,22.0,45.0,12.0,8.0,1,0,1,0,0,0,0,0,1,22,2
9.0,9.0,8.0,6.0,9.0,4.0,16.0,6.0,8.0,13.0,17.0,27.0,15.0,7.0,6.0,6.0,10.0,13.0,10.0,10.0,33.0,15.0,7.0,22.0,45.0,12.0,8.0,1.0,16,0,0,0,0,0,1,0,16,23,2
9.0,8.0,6.0,9.0,4.0,16.0,6.0,8.0,13.0,17.0,27.0,15.0,7.0,6.0,6.0,10.0,13.0,10.0,10.0,33.0,15.0,7.0,22.0,45.0,12.0,8.0,1.0,16.0,16,0,0,0,0,0,0,1,16,24,2
8.0,6.0,9.0,4.0,16.0,6.0,8.0,13.0,17.0,27.0,15.0,7.0,6.0,6.0,10.0,13.0,10.0,10.0,33.0,15.0,7.0,22.0,45.0,12.0,8.0,1.0,16.0,16.0,18,0,0,0,0,1,0,0,18,25,2
6.0,9.0,4.0,16.0,6.0,8.0,13.0,17.0,27.0,15.0,7.0,6.0,6.0,10.0,13.0,10.0,10.0,33.0,15.0,7.0,22.0,45.0,12.0,8.0,1.0,16.0,16.0,18.0,10,1,0,0,0,0,0,0,10,26,2
9.0,4.0,16.0,6.0,8.0,13.0,17.0,27.0,15.0,7.0,6.0,6.0,10.0,13.0,10.0,10.0,33.0,15.0,7.0,22.0,45.0,12.0,8.0,1.0,16.0,16.0,18.0,10.0,13,0,0,1,0,0,0,0,13,27,2
4.0,16.0,6.0,8.0,13.0,17.0,27.0,15.0,7.0,6.0,6.0,10.0,13.0,10.0,10.0,33.0,15.0,7.0,22.0,45.0,12.0,8.0,1.0,16.0,16.0,18.0,10.0,13.0,9,0,0,0,1,0,0,0,9,28,2
16.0,6.0,8.0,13.0,17.0,27.0,15.0,7.0,6.0,6.0,10.0,13.0,10.0,10.0,33.0,15.0,7.0,22.0,45.0,12.0,8.0,1.0,16.0,16.0,18.0,10.0,13.0,9.0,13,0,1,0,0,0,0,0,13,29,2
6.0,8.0,13.0,17.0,27.0,15.0,7.0,6.0,6.0,10.0,13.0,10.0,10.0,33.0,15.0,7.0,22.0,45.0,12.0,8.0,1.0,16.0,16.0,18.0,10.0,13.0,9.0,13.0,12,0,0,0,0,0,1,0,12,1,3
