lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
23.0,26.0,39.0,49.0,63.0,47.0,40.0,18.0,15.0,20.0,15.0,14.0,12.0,18.0,13.0,9.0,13.0,8.0,6.0,9.0,8.0,12.0,13.0,11.0,9.0,15.0,13.0,9.0,6,0,0,1,0,0,0,0,6,30,1
26.0,39.0,49.0,63.0,47.0,40.0,18.0,15.0,20.0,15.0,14.0,12.0,18.0,13.0,9.0,13.0,8.0,6.0,9.0,8.0,12.0,13.0,11.0,9.0,15.0,13.0,9.0,6.0,11,0,0,0,1,0,0,0,11,31,1
39.0,49.0,63.0,47.0,40.0,18.0,15.0,20.0,15.0,14.0,12.0,18.0,13.0,9.0,13.0,8.0,6.0,9.0,8.0,12.0,13.0,11.0,9.0,15.0,13.0,9.0,6.0,11.0,10,0,1,0,0,0,0,0,10,1,2
49.0,63.0,47.0,40.0,18.0,15.0,20.0,15.0,14.0,12.0,18.0,13.0,9.0,13.0,8.0,6.0,9.0,8.0,12.0,13.0,11.0,9.0,15.0,13.0,9.0,6.0,11.0,10.0,23,0,0,0,0,0,1,0,23,2,2
63.0,47.0,40.0,18.0,15.0,20.0,15.0,14.0,12.0,18.0,13.0,9.0,13.0,8.0,6.0,9.0,8.0,12.0,13.0,11.0,9.0,15.0,13.0,9.0,6.0,11.0,10.0,23.0,15,0,0,0,0,0,0,1,15,3,2
47.0,40.0,18.0,15.0,20.0,15.0,14.0,12.0,18.0,13.0,9.0,13.0,8.0,6.0,9.0,8.0,12.0,13.0,11.0,9.0,15.0,13.0,9.0,6.0,11.0,10.0,23.0,15.0,11,0,0,0,0,1,0,0,11,4,2
40.0,18.0,15.0,20.0,15.0,14.0,12.0,18.0,13.0,9.0,13.0,8.0,6.0,9.0,8.0,12.0,13.0,11.0,9.0,15.0,13.0,9.0,6.0,11.0,10.0,23.0,15.0,11.0,6,1,0,0,0,0,0,0,6,5,2
18.0,15.0,20.0,15.0,14.0,12.0,18.0,13.0,9.0,13.0,8.0,6.0,9.0,8.0,12.0,13.0,11.0,9.0,15.0,13.0,9.0,6.0,11.0,10.0,23.0,15.0,11.0,6.0,19,0,0,1,0,0,0,0,19,6,2
15.0,20.0,15.0,14.0,12.0,18.0,13.0,9.0,13.0,8.0,6.0,9.0,8.0,12.0,13.0,11.0,9.0,15.0,13.0,9.0,6.0,11.0,10.0,23.0,15.0,11.0,6.0,19.0,19,0,0,0,1,0,0,0,19,7,2
20.0,15.0,14.0,12.0,18.0,13.0,9.0,13.0,8.0,6.0,9.0,8.0,12.0,13.0,11.0,9.0,15.0,13.0,9.0,6.0,11.0,10.0,23.0,15.0,11.0,6.0,19.0,19.0,24,0,1,0,0,0,0,0,24,8,2
15.0,14.0,12.0,18.0,13.0,9.0,13.0,8.0,6.0,9.0,8.0,12.0,13.0,11.0,9.0,15.0,13.0,9.0,6.0,11.0,10.0,23.0,15.0,11.0,6.0,19.0,19.0,24.0,23,0,0,0,0,0,1,0,23,9,2
14.0,12.0,18.0,13.0,9.0,13.0,8.0,6.0,9.0,8.0,12.0,13.0,11.0,9.0,15.0,13.0,9.0,6.0,11.0,10.0,23.0,15.0,11.0,6.0,19.0,19.0,24.0,23.0,27,0,0,0,0,0,0,1,27,10,2
12.0,18.0,13.0,9.0,13.0,8.0,6.0,9.0,8.0,12.0,13.0,11.0,9.0,15.0,13.0,9.0,6.0,11.0,10.0,23.0,15.0,11.0,6.0,19.0,19.0,24.0,23.0,27.0,27,0,0,0,0,1,0,0,27,11,2
18.0,13.0,9.0,13.0,8.0,6.0,9.0,8.0,12.0,13.0,11.0,9.0,15.0,13.0,9.0,6.0,11.0,10.0,23.0,15.0,11.0,6.0,19.0,19.0,24.0,23.0,27.0,27.0,40,1,0,0,0,0,0,0,40,12,2
13.0,9.0,13.0,8.0,6.0,9.0,8.0,12.0,13.0,11.0,9.0,15.0,13.0,9.0,6.0,11.0,10.0,23.0,15.0,11.0,6.0,19.0,19.0,24.0,23.0,27.0,27.0,40.0,8,0,0,1,0,0,0,0,8,13,2
9.0,13.0,8.0,6.0,9.0,8.0,12.0,13.0,11.0,9.0,15.0,13.0,9.0,6.0,11.0,10.0,23.0,15.0,11.0,6.0,19.0,19.0,24.0,23.0,27.0,27.0,40.0,8.0,4,0,0,0,1,0,0,0,4,14,2
13.0,8.0,6.0,9.0,8.0,12.0,13.0,11.0,9.0,15.0,13.0,9.0,6.0,11.0,10.0,23.0,15.0,11.0,6.0,19.0,19.0,24.0,23.0,27.0,27.0,40.0,8.0,4.0,8,0,1,0,0,0,0,0,8,15,2
8.0,6.0,9.0,8.0,12.0,13.0,11.0,9.0,15.0,13.0,9.0,6.0,11.0,10.0,23.0,15.0,11.0,6.0,19.0,19.0,24.0,23.0,27.0,27.0,40.0,8.0,4.0,8.0,7,0,0,0,0,0,1,0,7,16,2
6.0,9.0,8.0,12.0,13.0,11.0,9.0,15.0,13.0,9.0,6.0,11.0,10.0,23.0,15.0,11.0,6.0,19.0,19.0,24.0,23.0,27.0,27.0,40.0,8.0,4.0,8.0,7.0,6,0,0,0,0,0,0,1,6,17,2
9.0,8.0,12.0,13.0,11.0,9.0,15.0,13.0,9.0,6.0,11.0,10.0,23.0,15.0,11.0,6.0,19.0,19.0,24.0,23.0,27.0,27.0,40.0,8.0,4.0,8.0,7.0,6.0,6,0,0,0,0,1,0,0,6,18,2
8.0,12.0,13.0,11.0,9.0,15.0,13.0,9.0,6.0,11.0,10.0,23.0,15.0,11.0,6.0,19.0,19.0,24.0,23.0,27.0,27.0,40.0,8.0,4.0,8.0,7.0,6.0,6.0,4,1,0,0,0,0,0,0,4,19,2
12.0,13.0,11.0,9.0,15.0,13.0,9.0,6.0,11.0,10.0,23.0,15.0,11.0,6.0,19.0,19.0,24.0,23.0,27.0,27.0,40.0,8.0,4.0,8.0,7.0,6.0,6.0,4.0,7,0,0,1,0,0,0,0,7,20,2
