lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
41.0,42.0,38.0,39.0,44.0,36.0,41.0,37.0,40.0,46.0,40.0,49.0,49.0,61.0,71.0,67.0,87.0,49.0,54.0,44.0,40.0,46.0,71.0,58.0,30.0,31.0,29.0,32.0,31,0,0,0,1,0,0,0,31,1,5
42.0,38.0,39.0,44.0,36.0,41.0,37.0,40.0,46.0,40.0,49.0,49.0,61.0,71.0,67.0,87.0,49.0,54.0,44.0,40.0,46.0,71.0,58.0,30.0,31.0,29.0,32.0,31.0,34,0,1,0,0,0,0,0,34,2,5
38.0,39.0,44.0,36.0,41.0,37.0,40.0,46.0,40.0,49.0,49.0,61.0,71.0,67.0,87.0,49.0,54.0,44.0,40.0,46.0,71.0,58.0,30.0,31.0,29.0,32.0,31.0,34.0,30,0,0,0,0,0,1,0,30,3,5
39.0,44.0,36.0,41.0,37.0,40.0,46.0,40.0,49.0,49.0,61.0,71.0,67.0,87.0,49.0,54.0,44.0,40.0,46.0,71.0,58.0,30.0,31.0,29.0,32.0,31.0,34.0,30.0,27,0,0,0,0,0,0,1,27,4,5
44.0,36.0,41.0,37.0,40.0,46.0,40.0,49.0,49.0,61.0,71.0,67.0,87.0,49.0,54.0,44.0,40.0,46.0,71.0,58.0,30.0,31.0,29.0,32.0,31.0,34.0,30.0,27.0,27,0,0,0,0,1,0,0,27,5,5
36.0,41.0,37.0,40.0,46.0,40.0,49.0,49.0,61.0,71.0,67.0,87.0,49.0,54.0,44.0,40.0,46.0,71.0,58.0,30.0,31.0,29.0,32.0,31.0,34.0,30.0,27.0,27.0,24,1,0,0,0,0,0,0,24,6,5
41.0,37.0,40.0,46.0,40.0,49.0,49.0,61.0,71.0,67.0,87.0,49.0,54.0,44.0,40.0,46.0,71.0,58.0,30.0,31.0,29.0,32.0,31.0,34.0,30.0,27.0,27.0,24.0,31,0,0,1,0,0,0,0,31,7,5
37.0,40.0,46.0,40.0,49.0,49.0,61.0,71.0,67.0,87.0,49.0,54.0,44.0,40.0,46.0,71.0,58.0,30.0,31.0,29.0,32.0,31.0,34.0,30.0,27.0,27.0,24.0,31.0,42,0,0,0,1,0,0,0,42,8,5
40.0,46.0,40.0,49.0,49.0,61.0,71.0,67.0,87.0,49.0,54.0,44.0,40.0,46.0,71.0,58.0,30.0,31.0,29.0,32.0,31.0,34.0,30.0,27.0,27.0,24.0,31.0,42.0,36,0,1,0,0,0,0,0,36,9,5
46.0,40.0,49.0,49.0,61.0,71.0,67.0,87.0,49.0,54.0,44.0,40.0,46.0,71.0,58.0,30.0,31.0,29.0,32.0,31.0,34.0,30.0,27.0,27.0,24.0,31.0,42.0,36.0,28,0,0,0,0,0,1,0,28,10,5
40.0,49.0,49.0,61.0,71.0,67.0,87.0,49.0,54.0,44.0,40.0,46.0,71.0,58.0,30.0,31.0,29.0,32.0,31.0,34.0,30.0,27.0,27.0,24.0,31.0,42.0,36.0,28.0,25,0,0,0,0,0,0,1,25,11,5
49.0,49.0,61.0,71.0,67.0,87.0,49.0,54.0,44.0,40.0,46.0,71.0,58.0,30.0,31.0,29.0,32.0,31.0,34.0,30.0,27.0,27.0,24.0,31.0,42.0,36.0,28.0,25.0,36,0,0,0,0,1,0,0,36,12,5
49.0,61.0,71.0,67.0,87.0,49.0,54.0,44.0,40.0,46.0,71.0,58.0,30.0,31.0,29.0,32.0,31.0,34.0,30.0,27.0,27.0,24.0,31.0,42.0,36.0,28.0,25.0,36.0,44,1,0,0,0,0,0,0,44,13,5
61.0,71.0,67.0,87.0,49.0,54.0,44.0,40.0,46.0,71.0,58.0,30.0,31.0,29.0,32.0,31.0,34.0,30.0,27.0,27.0,24.0,31.0,42.0,36.0,28.0,25.0,36.0,44.0,43,0,0,1,0,0,0,0,43,14,5
71.0,67.0,87.0,49.0,54.0,44.0,40.0,46.0,71.0,58.0,30.0,31.0,29.0,32.0,31.0,34.0,30.0,27.0,27.0,24.0,31.0,42.0,36.0,28.0,25.0,36.0,44.0,43.0,42,0,0,0,1,0,0,0,42,15,5
